x,y,score
0.71,0.78,1.3476
0.09,0.02,2.9113
0.46,0.16,2.56325
0.3,0.07,2.7778
0.94,0.83,0.7725
0.25,0.01,2.94355
0.78,0.53,1.7333
0.24,0.45,1.8111
0.1,0.82,1.15935
0.27,0.33,2.0125
0.89,0.17,2.5738
0.5,0.19,2.48235
0.12,0.89,1.2807
0.57,0.07,2.8182
0.85,0.58,1.59695
0.03,0.67,1.0843
0.79,0.05,2.88065
0.18,0.3,2.01945
0.66,0.43,1.86775
0.41,0.6,1.77605
0.52,0.47,1.9325
0.53,0.05,2.86855
0.51,0.93,1.5859
0.8,0.32,2.2026
0.91,0.77,1.01055
0.57,0.84,1.21735
0.65,0.7,1.5237
0.6,0.23,2.4335
0.11,0.82,1.2152
0.46,1.0,1.422
0.71,0.57,1.552
0.28,0.08,2.6945
0.2,0.19,2.32515
0.82,0.03,2.9499
0.9,0.83,0.7409
0.68,0.02,2.9627
0.1,0.34,1.83545
0.97,0.02,2.9857
0.27,0.01,2.9521
0.84,0.82,1.14555
0.99,0.61,1.33895
0.18,0.48,1.63575
0.18,0.73,1.33935
0.79,0.15,2.62815
0.77,0.93,0.9371
0.58,0.8,1.5823
0.18,0.95,1.33265
0.21,0.71,1.41025
0.98,0.62,1.29195
0.23,0.97,1.45585
0.06,0.16,2.37645
0.53,0.36,2.06765
0.97,0.86,0.52735
0.26,0.42,1.817
0.81,0.43,2.00115
0.2,0.12,2.55055
0.1,0.57,1.3455
0.15,0.35,1.8556
0.89,0.02,2.97785
0.51,0.7,1.7725
0.57,0.27,2.3432
0.11,0.19,2.25265
0.69,0.41,2.147
0.68,0.83,1.35455
0.97,0.34,2.0822
0.36,0.11,2.6574
0.53,0.1,2.74785
0.19,0.47,1.66425
0.81,0.31,2.28075
0.66,0.86,1.3625
0.93,0.77,1.0077
0.82,0.05,2.8846
0.88,0.94,0.74435
0.33,0.39,1.98395
0.1,0.68,1.2096
0.84,0.95,0.932
0.29,0.54,1.7319
0.96,0.41,1.8369
0.89,0.67,1.4811
0.91,0.12,2.74525
0.31,0.86,1.38495
0.11,0.2,2.22725
0.06,0.77,1.0773
0.89,0.59,1.5093
0.01,0.38,1.53245
0.18,0.09,2.64175
0.2,0.72,1.3982
0.56,0.89,1.5162
0.19,0.48,1.61725
0.33,0.63,1.66155
0.86,0.41,1.8905
0.51,0.19,2.5015
0.35,0.08,2.73765
0.51,0.69,1.81035
0.68,0.91,1.48765
0.78,0.73,1.28055
0.65,0.68,1.4007
0.4,0.44,1.8995
0.02,0.27,1.9077
0.3,0.89,1.3927
0.87,0.99,0.73655
0.95,0.8,0.74215
0.58,0.76,1.4386
0.71,0.86,1.1613
0.44,0.13,2.62635
0.48,0.0,2.99925
0.57,0.63,1.69615
0.59,0.25,2.4213
0.95,0.45,1.7634
0.12,0.04,2.8243
0.21,0.3,2.0459
0.57,0.31,2.27345
0.26,0.94,1.39475
0.55,0.82,1.56125
0.73,0.83,1.321
0.94,0.28,2.20625
0.74,0.14,2.65605
0.03,0.55,1.24495
0.28,0.81,1.4827
0.22,0.76,1.3136
0.26,0.45,1.7717
0.15,0.41,1.71665
0.85,0.02,2.97705
0.18,0.19,2.3124
0.11,0.09,2.6001
0.34,0.74,1.6306
0.99,0.67,1.17035
0.74,0.85,1.39225
0.91,0.29,2.2194
0.12,0.41,1.66255
0.17,0.03,2.84725
0.06,0.47,1.43075
0.88,0.68,1.22435
0.68,0.19,2.5551
0.44,0.59,1.7497
0.64,0.56,1.8368
0.17,0.24,2.1795
0.56,0.65,1.7246
0.63,0.48,1.89475
0.08,0.2,2.18305
0.24,0.82,1.5911
0.99,0.37,1.9597
0.89,0.42,1.9599
0.38,0.47,1.8645
0.68,0.22,2.456
0.2,0.25,2.14075
0.27,0.27,2.1639
0.1,0.01,2.90215
0.41,0.8,1.71385
0.38,0.04,2.86285
0.69,0.98,1.0784
0.59,0.96,1.48825
0.18,0.21,2.2482
0.11,0.97,1.187
0.03,0.82,1.0537
0.52,0.89,1.4126
0.75,0.97,1.1339
0.17,0.87,1.24455
0.87,0.48,1.77795
0.03,0.44,1.4618
0.33,0.44,1.9117
0.76,0.32,2.2049
0.73,0.5,1.98195
0.26,0.28,2.1304
0.36,0.29,2.18815
0.28,0.11,2.64545
0.0,0.23,1.99215
0.87,0.0,3.0375
0.26,0.61,1.5792
1.0,0.5,1.5754
0.35,0.61,1.57875
0.02,0.33,1.74945
0.52,0.76,1.43985
0.06,0.97,1.16335
0.98,0.06,2.87415
0.13,0.17,2.30525
0.24,0.64,1.46855
0.35,0.14,2.5617
0.11,0.94,1.16605
0.76,0.77,1.38935
0.67,0.45,1.99325
0.09,0.51,1.41285
0.99,0.31,2.2028
0.07,0.89,1.18275
0.65,0.43,2.02775
0.85,0.19,2.51995
0.91,0.58,1.61755
0.48,0.56,1.76475
0.66,0.06,2.8387
0.18,0.38,1.82275
0.56,0.64,1.7473
0.72,0.43,1.9799
0.64,0.11,2.7248
0.38,0.45,1.8942
0.42,0.25,2.32015
1.0,0.63,1.21395
0.35,0.26,2.2634
0.03,0.18,2.1844
0.27,0.91,1.3348
0.8,0.26,2.3563
0.15,0.31,1.9537
0.89,0.44,1.94945
0.61,0.87,1.3762
0.31,0.61,1.6643
0.72,0.45,1.98205
0.0,0.6,1.10355
0.98,0.82,0.7369
0.25,0.27,2.1508
0.4,0.57,1.779
0.15,0.38,1.78165
0.6,0.2,2.4586
0.77,0.12,2.70275
0.52,0.15,2.60805
0.65,0.41,2.0468
0.35,0.6,1.72405
0.93,0.29,2.2171
0.61,0.43,2.10665
0.45,0.63,1.71545
0.08,0.68,1.194
0.89,0.37,2.0583
0.59,0.08,2.7907
0.1,0.38,1.72635
0.83,0.8,1.3684
0.02,0.69,1.05115
0.68,0.41,2.16535
0.22,0.48,1.65435
0.92,0.65,1.25105
0.77,1.0,1.1894
0.68,0.81,1.4199
0.11,0.26,2.03075
0.21,0.21,2.29005
0.84,0.37,2.07805
0.37,0.63,1.65925
0.61,0.85,1.62585
0.23,0.77,1.37735
0.65,0.66,1.55005
0.71,0.07,2.84075
0.33,0.68,1.65695
0.74,0.0,3.0247
0.01,0.48,1.35285
0.71,0.35,2.2885
0.96,0.32,2.12365
0.51,0.1,2.7211
0.75,0.73,1.35515
0.48,0.85,1.5413
0.98,0.42,1.8369
0.19,0.88,1.32295
0.11,0.77,1.19715
0.9,0.32,2.2564
0.87,1.0,0.5843
0.56,0.7,1.5826
0.11,0.27,2.00835
0.02,0.88,0.94585
0.77,0.66,1.33315
0.8,0.8,1.3875
0.98,0.11,2.73395
0.75,0.33,2.16515
0.71,0.74,1.37115
0.3,0.3,2.1287
0.74,0.01,2.9907
0.38,0.86,1.72845
0.18,0.75,1.31265
0.91,0.55,1.5375
0.33,0.87,1.58095
0.18,0.61,1.44495
0.34,0.01,2.96255
0.09,0.94,1.2046
0.63,0.97,1.50615
0.04,0.07,2.62575
0.86,0.22,2.49085
0.0,0.89,0.92065
0.72,0.11,2.73355
0.82,0.64,1.49675
0.9,0.41,1.908
0.42,0.72,1.66695
0.63,0.7,1.54235
1.0,0.58,1.34645
0.77,0.56,1.7794
0.15,0.79,1.256
0.69,0.57,1.7937
0.65,0.67,1.54405
0.62,0.73,1.67935
0.53,0.63,1.72775
0.1,0.96,1.1808
0.52,0.86,1.5264
0.29,0.51,1.66045
0.73,0.85,1.2765
0.84,0.28,2.2897
0.21,0.76,1.38405
0.33,0.61,1.69415
0.62,0.04,2.8952
0.98,0.59,1.34125
0.23,0.23,2.2436
0.14,0.78,1.2114
0.88,0.61,1.3579
0.23,0.41,1.83145
0.78,0.15,2.6655
0.55,0.33,2.23395
0.79,0.01,3.00845
0.89,0.3,2.2705
0.69,0.16,2.61195
0.87,0.17,2.5777
0.66,0.16,2.6073
0.98,0.18,2.52005
0.54,0.36,2.12755
0.54,0.37,2.25555
0.83,0.07,2.84275
0.07,0.62,1.2487
0.01,0.77,0.97035
0.48,0.12,2.6519
0.52,0.35,2.1948
0.36,0.13,2.60005
0.23,0.73,1.42675
0.32,0.02,2.9026
0.94,0.4,1.92635
0.13,0.19,2.2135
0.05,0.14,2.33185
0.67,0.87,1.4662
0.79,0.74,1.29675
0.12,0.23,2.1596
0.22,0.8,1.32795
0.36,0.96,1.4562
0.38,0.91,1.55845
0.19,0.03,2.86305
0.12,0.91,1.22695
0.85,0.78,1.06365
0.29,0.57,1.73595
0.12,0.84,1.20165
0.75,0.08,2.8259
0.77,0.9,1.1294
0.25,0.39,1.8626
0.58,0.19,2.5098
0.53,0.54,1.86655
0.4,0.98,1.4222
0.12,0.74,1.1861
0.33,0.7,1.6424
0.4,0.45,1.86945
0.76,0.2,2.55335
0.34,0.47,1.8217
0.2,0.29,2.0667
0.3,0.99,1.51495
0.54,0.42,2.1548
0.11,0.72,1.2353
0.86,0.56,1.5166
0.48,0.52,1.8805
0.27,0.31,2.0695
0.59,0.02,2.9584
0.43,0.45,1.87525
0.36,0.48,1.86605
0.19,0.37,1.83445
0.19,0.5,1.61165
0.04,0.76,1.0595
0.5,0.23,2.403
0.92,0.28,2.25395
0.93,0.11,2.73585
0.24,0.66,1.4763
0.33,0.69,1.6562
0.17,0.52,1.53955
0.1,0.16,2.37765
0.55,0.24,2.40175
0.64,0.55,1.81785
0.38,0.15,2.5431
0.66,0.94,1.2299
0.16,0.31,1.9447
0.49,0.66,1.6758
0.84,0.27,2.28355
0.68,0.47,2.0824
0.74,0.34,2.2358
0.15,0.1,2.6058
0.85,0.96,0.8334
0.64,0.31,2.32125
0.76,0.01,2.99635
0.74,0.83,1.4368
0.21,0.51,1.64015
0.84,0.9,0.7927
0.97,0.11,2.7232
0.83,0.6,1.5981
0.7,0.9,1.56685
0.97,0.69,1.1283
0.41,0.2,2.44255
0.02,0.09,2.57505
0.95,0.36,2.1089
0.17,1.0,1.4026
0.43,0.86,1.52705
0.61,0.13,2.6407
0.08,0.53,1.36475
0.3,0.34,2.0351
0.76,0.02,2.96275
0.57,0.91,1.47675
0.14,0.56,1.4733
0.31,0.7,1.54385
0.22,0.2,2.2837
0.26,0.36,1.9631
0.54,0.97,1.6777
0.34,0.57,1.75595
0.17,0.89,1.3428
0.7,0.55,1.9784
0.07,0.14,2.39495
0.32,0.9,1.69315
0.23,0.08,2.72615
0.45,0.16,2.55485
0.08,0.32,1.8158
0.5,0.97,1.50035
0.37,1.0,1.4858
0.34,0.0,2.9867
0.47,0.88,1.3949
0.9,0.82,1.27185
0.83,0.67,1.42245
0.01,0.87,0.9635
0.49,0.31,2.174
0.69,0.89,1.41425
0.5,0.1,2.7256
0.98,0.83,0.70875
0.71,0.91,1.1515
0.95,0.18,2.57065
0.25,0.33,1.9988
0.29,0.16,2.49125
0.27,0.66,1.5676
0.77,0.21,2.4829
0.13,0.46,1.5852
0.42,0.82,1.3851
0.39,0.19,2.45395
0.95,0.76,0.93825
0.75,0.8,1.13635
0.05,0.67,1.13105
0.24,0.53,1.62715
0.79,0.25,2.3803
0.62,0.88,1.3608
0.19,0.54,1.51005
0.25,0.72,1.54775
0.85,0.85,0.87665
0.58,0.15,2.614
0.18,0.37,1.8226
0.18,0.32,1.963
0.44,0.77,1.5065
0.0,0.26,1.9117
0.79,0.81,1.1634
0.25,0.28,2.1316
0.72,0.63,1.57145
0.86,0.52,1.8504
0.33,0.46,1.88245
0.46,0.74,1.62825
0.78,0.22,2.4823
0.0,0.22,2.04355
0.36,0.1,2.68545
0.61,0.94,1.35775
0.97,0.87,0.70975
0.07,0.24,2.05375
0.64,0.94,1.37505
0.64,0.07,2.8338
0.43,0.56,1.672
0.56,0.83,1.4876
0.33,0.86,1.59155
1.0,0.87,0.4991
0.45,0.44,2.0051
0.38,0.84,1.57505
0.83,0.45,1.9476
0.71,0.14,2.6523
0.57,0.61,1.7297
0.63,0.16,2.58855
0.02,0.15,2.28335
0.89,0.26,2.3431
0.69,0.58,1.8299
0.88,0.07,2.83765
0.36,0.05,2.8344
0.49,0.21,2.42875
0.06,0.81,1.0846
0.83,0.06,2.8539
0.37,0.56,1.71645
0.73,0.11,2.75795
0.66,0.42,1.89165
0.65,0.54,1.9221
0.81,0.51,1.71345
0.39,0.68,1.62905
0.66,0.69,1.53605
0.74,0.41,1.9462
0.09,0.67,1.2388
0.65,0.16,2.60005
0.84,0.99,0.67435
0.95,0.99,0.2821
0.82,0.13,2.7096
0.85,0.87,0.96055
0.53,0.7,1.763
0.88,0.39,2.00195
0.15,0.13,2.4911
0.42,0.43,1.9838
0.86,0.9,0.8835
0.41,0.42,2.0119
0.2,0.02,2.86415
0.33,0.41,1.8549
0.64,0.86,1.42715
0.45,0.75,1.6418
0.14,0.3,1.9347
0.0,0.62,1.0686
0.26,0.6,1.57535
0.3,0.38,1.9544
0.64,0.37,2.1055
0.18,0.17,2.38245
0.0,0.08,2.60735
0.46,0.06,2.83125
0.78,0.42,1.964
0.15,0.64,1.3985
0.81,0.72,1.5253
0.41,0.39,2.0102
0.86,0.91,1.01145
0.28,0.02,2.9136
0.73,0.92,1.0668
0.12,0.64,1.2952
0.94,0.52,1.6473
0.3,0.04,2.8601
0.06,0.2,2.17955
0.49,0.02,2.948
0.86,0.61,1.56985
0.75,0.26,2.3241
0.01,0.95,0.99455
0.91,0.35,2.17165
0.56,0.38,2.09065
0.73,0.7,1.51295
0.67,0.12,2.7004
0.19,0.64,1.44735
0.22,0.95,1.47725
0.77,0.08,2.79735
0.73,0.75,1.4723
0.16,0.07,2.6851
0.28,0.96,1.41825
0.52,0.73,1.4777
0.69,0.09,2.79375
0.85,0.98,0.9135
0.55,0.38,2.1567
0.21,0.45,1.721
0.27,0.21,2.3422
0.16,0.22,2.19885
0.18,0.27,2.0909
0.23,0.85,1.36875
0.88,0.04,2.9185
0.4,0.22,2.36975
0.26,0.12,2.561
0.25,0.78,1.36925
0.84,0.33,2.165
0.52,0.12,2.66285
0.76,0.05,2.87775
0.54,0.11,2.7183
0.84,0.87,1.06095
0.28,0.75,1.51115
0.56,0.59,1.67035
0.34,0.68,1.5244
0.18,0.87,1.31565
0.41,0.14,2.58195
0.48,0.45,1.9906
0.04,0.17,2.2572
0.75,0.75,1.3599
0.9,0.28,2.3162
0.5,0.37,2.04445
0.0,0.0,2.955
0.39,0.51,1.82875
0.58,0.59,1.8203
0.19,0.93,1.31865
0.52,0.29,2.2558
0.07,0.46,1.5053
0.01,0.72,0.9848
0.39,0.67,1.69595
0.54,0.87,1.71505
0.56,0.22,2.3977
0.61,0.39,2.18315
0.08,0.22,2.13535
0.18,0.8,1.34315
0.3,0.29,2.15495
0.04,0.41,1.5601
0.99,0.73,0.96655
0.76,0.5,1.75095
0.97,0.16,2.5849
0.26,0.18,2.3826
0.31,0.03,2.8584
0.57,0.54,1.87315
0.94,0.5,1.7075
0.25,0.71,1.5874
0.73,0.95,1.14155
0.07,0.71,1.13885
0.11,0.3,1.86795
0.26,0.58,1.55935
0.39,0.27,2.2591
0.98,0.77,0.84295
0.57,0.99,1.37005
0.4,0.55,1.7146
0.19,0.24,2.168
0.97,0.19,2.47205
0.44,0.79,1.53355
0.19,0.12,2.53205
0.24,0.81,1.4284
0.35,0.56,1.7483
0.13,0.85,1.2256
0.94,0.65,1.2873
0.33,0.58,1.71235
0.73,0.16,2.6502
0.14,0.55,1.4555
0.69,0.14,2.64905
0.09,0.93,1.19825
0.66,0.18,2.60715
0.15,0.82,1.3391
0.2,0.81,1.29395
1.0,0.66,1.1103
0.36,0.83,1.56545
0.64,0.85,1.38475
0.09,0.78,1.1938
0.5,0.62,1.761
0.78,0.75,1.62025
0.68,0.68,1.78185
0.1,0.95,1.208
0.78,0.82,1.05885
0.4,0.29,2.24425
0.49,0.55,1.79835
0.7,0.83,1.36425
0.85,0.13,2.73155
0.81,1.0,0.832
0.8,0.79,1.2152
0.36,0.61,1.6848
0.89,0.04,2.9192
0.51,0.45,2.0145
0.99,0.68,1.1348
0.58,0.06,2.85315
0.08,0.29,1.9307
0.93,0.0,3.0462
0.84,0.93,0.98565
0.92,0.37,1.98275
0.01,0.9,0.993
0.99,0.17,2.56925
0.84,0.79,1.0684
0.04,0.67,1.10905
0.99,0.66,1.20525
0.21,0.24,2.17425
0.39,0.92,1.4808
0.21,0.77,1.4011
0.35,0.58,1.71135
0.68,0.52,1.8757
0.71,0.52,1.7125
0.68,0.36,2.23985
0.2,0.32,1.9664
0.13,0.55,1.4501
0.73,0.12,2.7266
0.06,0.51,1.3585
0.56,0.92,1.43905
0.11,0.01,2.9197
0.91,0.38,2.18045
0.12,0.98,1.24105
0.06,0.79,1.0775
0.73,0.44,2.1871
0.65,0.28,2.30895
0.12,0.71,1.2108
0.28,0.2,2.3786
0.83,0.73,1.30295
1.0,0.12,2.7003
0.88,0.52,1.65645
0.13,0.14,2.4378
0.85,0.31,2.2715
0.43,0.51,1.90625
0.26,0.43,1.7972
0.05,0.34,1.7281
0.96,0.84,0.8333
0.94,0.09,2.7703
0.18,0.46,1.6684
0.19,0.86,1.2636
0.7,0.02,2.96765
0.3,0.18,2.43895
0.76,0.14,2.67585
0.72,0.65,1.3968
0.5,0.88,1.7253
0.05,0.17,2.2451
0.07,0.79,1.0865
0.04,0.96,1.0721
0.9,0.89,1.13475
0.43,0.94,1.51595
0.83,0.82,1.28105
0.7,0.79,1.46335
0.0,0.31,1.75935
0.44,0.46,1.9517
0.97,0.44,1.7598
0.81,0.54,1.6307
0.31,0.72,1.5491
0.23,0.28,2.10195
0.15,0.61,1.41815
0.93,0.32,2.16405
0.96,0.34,2.07895
0.85,0.55,1.70275
0.85,0.43,1.9288
0.24,0.8,1.5256
0.63,0.62,1.6148
0.75,0.41,2.0379
0.92,0.91,0.47335
0.66,0.13,2.68455
0.26,0.73,1.40665
0.75,0.25,2.38835
0.5,0.17,2.55575
0.27,0.6,1.58235
0.1,0.54,1.3947
0.78,0.68,1.46665
0.42,0.99,1.4854
0.2,0.49,1.64135
0.16,0.42,1.70105
0.37,0.53,1.77655
0.97,0.91,0.3829
0.81,0.94,1.45025
0.58,0.16,2.5906
0.29,0.88,1.60005
0.68,0.33,2.24525
0.15,0.08,2.67285
0.39,0.89,1.6245
0.15,0.27,2.06575
0.67,0.94,1.3753
0.25,0.29,2.0955
0.19,0.59,1.4331
0.48,0.48,1.9642
0.63,0.74,1.52795
0.14,0.4,1.7259
0.41,0.41,1.951
0.27,0.69,1.52115
0.5,0.09,2.7439
0.56,0.16,2.5811
0.97,0.32,2.1143
0.56,0.9,1.41265
0.95,0.57,1.49755
0.69,0.84,1.3445
0.08,0.28,1.91635
0.29,0.53,1.7464
0.43,0.39,2.0428
0.27,0.8,1.607
0.23,0.15,2.48185
0.67,0.51,1.8479
0.07,0.39,1.617
0.45,0.65,1.6986
0.46,0.72,1.6048
0.01,0.54,1.2392
0.07,0.08,2.63945
0.7,0.64,1.65365
0.79,0.0,3.0302
0.99,0.7,1.0877
0.02,0.54,1.21455
0.79,0.39,2.0691
0.28,0.83,1.5038
0.73,0.19,2.53035
0.84,0.21,2.46255
0.21,0.27,2.12475
0.56,0.76,1.45205
0.22,0.56,1.53795
0.03,0.24,1.92485
0.2,0.87,1.3478
0.97,0.96,0.37085
0.15,0.33,1.90085
0.64,0.77,1.41155
0.59,0.52,1.87625
0.86,0.01,3.0225
0.67,0.8,1.54365
0.36,0.16,2.51395
0.54,0.85,1.2741
0.09,0.83,1.20965
0.98,0.76,0.90705
0.71,0.12,2.7145
0.31,0.62,1.71315
0.86,0.34,2.17195
0.61,0.89,1.21795
0.46,0.56,1.83825
0.69,0.46,1.8885
1.0,0.65,1.1586
0.88,0.78,1.0731
0.23,0.09,2.61465
0.17,0.62,1.4271
0.24,0.58,1.5571
0.4,0.49,1.92855
0.79,0.96,1.24175
0.8,1.0,0.8691
0.88,0.74,1.13575
0.64,0.2,2.52405
0.35,0.59,1.69245
0.9,0.01,3.0141
0.14,0.9,1.2787
0.03,0.56,1.2281
0.73,0.04,2.914
0.8,0.94,1.0478
0.36,0.3,2.1865
0.48,0.98,1.46155
0.77,0.2,2.45445
0.13,0.75,1.3002
0.73,0.63,1.53565
0.75,0.03,2.95505
0.4,0.2,2.4213
0.54,0.7,1.56165
0.07,0.42,1.58475
0.93,0.59,1.4367
0.45,0.64,1.6903
0.6,0.04,2.88975
0.53,0.4,1.9941
0.57,0.35,2.18205
0.81,0.17,2.55635
0.8,0.92,1.08845
0.24,0.29,2.12205
0.12,0.59,1.36625
0.69,0.17,2.55035
0.24,0.61,1.54715
0.61,0.98,1.67225
0.57,0.7,1.6091
0.03,0.95,1.00545
0.42,0.71,1.3658
0.7,0.56,1.9553
0.43,0.99,1.3532
0.42,0.66,1.51205
0.31,0.46,1.8276
0.09,0.72,1.19915
0.98,0.12,2.6926
0.76,0.36,2.1652
0.88,0.09,2.79625
0.7,0.2,2.468
0.44,0.64,1.79395
0.99,0.38,1.94265
0.55,0.32,2.2372
0.57,0.71,1.6555
0.89,0.46,1.84985
0.44,0.86,1.40245
0.99,0.98,0.224
0.67,0.07,2.83145
0.11,0.63,1.31445
0.82,0.44,1.89845
0.6,0.61,1.818
0.32,0.13,2.57
0.1,0.98,1.20815
0.19,0.81,1.23715
0.58,0.6,1.80125
0.87,0.3,2.2343
0.83,0.27,2.40445
