x,y,score
0.64,0.86,3.0492
0.45,0.75,2.3759
0.14,0.3,1.81885
0.0,0.62,1.01775
0.26,0.6,1.834
0.3,0.38,2.15285
0.64,0.37,2.81955
0.18,0.17,2.11065
0.0,0.08,1.24585
0.46,0.06,2.8843
0.78,0.42,2.7064
0.15,0.64,1.5345
0.81,0.72,2.70775
0.41,0.39,2.54515
0.86,0.91,2.786
0.28,0.02,2.92005
0.73,0.92,2.98725
0.12,0.64,1.4418
0.94,0.52,2.6782
0.3,0.04,2.8072
0.06,0.2,1.6331
0.49,0.02,2.97355
0.86,0.61,2.652
0.75,0.26,2.7491
0.01,0.95,1.0125
0.91,0.35,2.7507
0.56,0.38,2.9894
0.73,0.7,2.8108
0.67,0.12,2.8633
0.19,0.64,1.6111
0.22,0.95,1.51055
0.77,0.08,2.9157
0.73,0.75,2.8704
0.16,0.07,2.43875
0.28,0.96,1.60025
0.52,0.73,2.9061
0.69,0.09,2.895
0.85,0.98,2.8531
0.55,0.38,2.98705
0.21,0.45,1.85855
0.27,0.21,2.24445
0.16,0.22,2.0018
0.18,0.27,1.99795
0.23,0.85,1.58805
0.88,0.04,2.9729
0.4,0.22,2.5576
0.26,0.12,2.38045
0.25,0.78,1.66785
0.84,0.33,2.73615
0.52,0.12,2.85
0.76,0.05,2.9453
0.54,0.11,2.83915
0.84,0.87,2.79615
0.28,0.75,1.75415
0.56,0.59,3.0322
0.34,0.68,1.9541
0.18,0.87,1.47085
0.41,0.14,2.6777
0.48,0.45,2.85195
0.04,0.17,1.53145
0.75,0.75,2.80905
0.9,0.28,2.79985
0.5,0.37,2.86805
0.0,0.0,3.0
0.39,0.51,2.343
0.58,0.59,3.047
0.19,0.93,1.4567
0.52,0.29,2.8626
0.07,0.46,1.4026
0.01,0.72,1.0378
0.39,0.67,2.1873
0.54,0.87,2.7097
0.56,0.22,2.82225
0.61,0.39,2.85645
0.08,0.22,1.7087
0.18,0.8,1.49995
0.3,0.29,2.2324
0.04,0.41,1.2833
0.99,0.73,2.63185
0.76,0.5,2.66675
0.97,0.16,2.86865
0.26,0.18,2.26465
0.31,0.03,2.8946
0.57,0.54,3.03725
0.94,0.5,2.6865
0.25,0.71,1.7042
0.73,0.95,2.9513
0.07,0.71,1.2536
0.11,0.3,1.69805
0.26,0.58,1.8328
0.39,0.27,2.5197
0.98,0.77,2.64955
0.57,0.99,2.5994
0.4,0.55,2.33225
0.19,0.24,2.0348
0.97,0.19,2.84785
0.44,0.79,2.24995
0.19,0.12,2.24395
0.24,0.81,1.6399
0.35,0.56,2.1279
0.13,0.85,1.37865
0.94,0.65,2.63255
0.33,0.58,2.03255
0.73,0.16,2.826
0.14,0.55,1.5797
0.69,0.14,2.83665
0.09,0.93,1.23265
0.66,0.18,2.8248
0.15,0.82,1.42665
0.2,0.81,1.52245
1.0,0.66,2.62845
0.36,0.83,1.87685
0.64,0.85,3.0294
0.09,0.78,1.2882
0.5,0.62,2.8664
0.78,0.75,2.76895
0.68,0.68,2.89715
0.1,0.95,1.2562
0.78,0.82,2.8264
0.4,0.29,2.5266
0.49,0.55,2.8495
0.7,0.83,2.96435
0.85,0.13,2.87005
0.81,1.0,2.90305
0.8,0.79,2.7928
0.36,0.61,2.0816
0.89,0.04,2.9693
0.51,0.45,2.93555
0.99,0.68,2.62215
0.58,0.06,2.91465
0.08,0.29,1.58205
0.93,0.0,3.0192
0.84,0.93,2.8422
0.92,0.37,2.75215
0.01,0.9,1.0175
0.99,0.17,2.86315
0.84,0.79,2.73115
0.04,0.67,1.16245
0.99,0.66,2.6312
0.21,0.24,2.088
0.39,0.92,1.887
0.21,0.77,1.59785
0.35,0.58,2.10515
0.68,0.52,2.7786
0.71,0.52,2.7378
0.68,0.36,2.73735
0.2,0.32,1.967
0.13,0.55,1.53365
0.73,0.12,2.8675
0.06,0.51,1.3176
0.56,0.92,2.76855
0.11,0.01,2.88065
0.91,0.38,2.7442
0.12,0.98,1.2927
0.06,0.79,1.19265
0.73,0.44,2.6914
0.65,0.28,2.76375
0.12,0.71,1.4012
0.28,0.2,2.28905
0.83,0.73,2.7008
1.0,0.12,2.9015
0.88,0.52,2.6618
