x,y,score
0.11,0.2,1.50345
0.06,0.77,1.23605
0.89,0.59,4.5096
0.01,0.38,1.0803
0.18,0.09,1.90155
0.2,0.72,1.7974
0.56,0.89,3.18775
0.19,0.48,1.7606
0.33,0.63,2.27575
0.86,0.41,4.3923
0.51,0.19,3.0096
0.35,0.08,2.5085
0.51,0.69,2.9951
0.68,0.91,3.6955
0.78,0.73,4.09955
0.65,0.68,3.552
0.4,0.44,2.59435
0.02,0.27,1.14445
0.3,0.89,2.16455
0.87,0.99,4.4492
0.95,0.8,4.76055
0.58,0.76,3.286
0.71,0.86,3.80175
0.44,0.13,2.77565
0.48,0.0,3.0
0.57,0.63,3.21685
0.59,0.25,3.3
0.95,0.45,4.74025
0.12,0.04,1.89645
0.21,0.3,1.85375
0.57,0.31,3.22885
0.26,0.94,2.0087
0.55,0.82,3.1564
0.73,0.83,3.8754
0.94,0.28,4.66325
0.74,0.14,3.8407
0.03,0.55,1.1336
0.28,0.81,2.09325
0.22,0.76,1.86185
0.26,0.45,2.03995
0.15,0.41,1.6219
0.85,0.02,3.94315
0.18,0.19,1.80245
0.11,0.09,1.6568
0.34,0.74,2.3064
0.99,0.67,4.91345
0.74,0.85,3.9067
0.91,0.29,4.58545
0.12,0.41,1.5054
0.17,0.03,2.0871
0.06,0.47,1.2623
0.88,0.68,4.4646
0.68,0.19,3.64715
0.44,0.59,2.75905
0.64,0.56,3.5257
0.17,0.24,1.7241
0.56,0.65,3.20735
0.63,0.48,3.4618
0.08,0.2,1.40865
0.24,0.82,1.9577
0.99,0.37,4.903
0.89,0.42,4.50345
0.38,0.47,2.4973
0.68,0.22,3.6533
0.2,0.25,1.8614
0.27,0.27,2.1095
0.1,0.01,2.2768
0.41,0.8,2.63005
0.38,0.04,2.6437
0.69,0.98,3.73115
0.59,0.96,3.3302
0.18,0.21,1.7813
0.11,0.97,1.4241
0.03,0.82,1.1181
0.52,0.89,3.07605
0.75,0.97,3.97675
0.17,0.87,1.6533
0.87,0.48,4.43045
0.03,0.44,1.1501
0.33,0.44,2.30925
0.76,0.32,3.96865
0.73,0.5,3.88325
0.26,0.28,2.06735
0.36,0.29,2.4482
0.28,0.11,2.2107
0.0,0.23,1.1006
0.87,0.0,3.0
0.26,0.61,2.01185
1.0,0.5,4.9442
0.35,0.61,2.37285
0.02,0.33,1.1297
0.52,0.76,3.05185
0.06,0.97,1.22045
0.98,0.06,4.71365
0.13,0.17,1.62995
0.24,0.64,1.91635
0.35,0.14,2.44705
0.11,0.94,1.43305
0.76,0.77,3.9919
0.67,0.45,3.6251
0.09,0.51,1.3848
0.99,0.31,4.88015
0.07,0.89,1.2781
0.65,0.43,3.5474
0.85,0.19,4.2679
0.91,0.58,4.58715
0.48,0.56,2.90305
0.66,0.06,3.54325
0.18,0.38,1.7383
0.56,0.64,3.19005
0.72,0.43,3.82615
0.64,0.11,3.45675
0.38,0.45,2.4934
0.42,0.25,2.6683
1.0,0.63,4.95365
0.35,0.26,2.40385
0.03,0.18,1.22645
0.27,0.91,2.05325
0.8,0.26,4.08475
0.15,0.31,1.62775
0.89,0.44,4.49085
0.61,0.87,3.4358
0.31,0.61,2.2131
0.72,0.45,3.8111
0.0,0.6,1.0113
0.98,0.82,4.87935
0.25,0.27,2.02555
0.4,0.57,2.56305
0.15,0.38,1.6178
