x,y,score
0.94,0.28,3.81805
0.74,0.14,3.17865
0.03,0.55,1.39815
0.28,0.81,1.2666
0.22,0.76,1.3094
0.26,0.45,1.93485
0.15,0.41,1.81435
0.85,0.02,3.3976
0.18,0.19,2.24015
0.11,0.09,2.3036
0.34,0.74,1.53975
0.99,0.67,3.79095
0.74,0.85,1.88275
0.91,0.29,3.6374
0.12,0.41,1.7594
0.17,0.03,2.6043
0.06,0.47,1.5743
0.88,0.68,2.90585
0.68,0.19,3.01305
0.44,0.59,1.97755
0.64,0.56,2.41345
0.17,0.24,2.13405
0.56,0.65,2.06565
0.63,0.48,2.49655
0.08,0.2,2.04815
0.24,0.82,1.2287
0.99,0.37,4.22315
0.89,0.42,3.38935
0.38,0.47,2.1021
0.68,0.22,2.9762
0.2,0.25,2.17265
0.27,0.27,2.2519
0.1,0.01,2.5564
0.41,0.8,1.4919
0.38,0.04,2.8476
0.69,0.98,1.34585
0.59,0.96,1.28045
0.18,0.21,2.18835
0.11,0.97,0.7129
0.03,0.82,0.9262
0.52,0.89,1.4133
0.75,0.97,1.46995
0.17,0.87,1.0044
0.87,0.48,3.2251
0.03,0.44,1.55345
0.33,0.44,2.0841
0.76,0.32,3.04935
0.73,0.5,2.70995
0.26,0.28,2.22095
0.36,0.29,2.37135
0.28,0.11,2.55335
0.0,0.23,1.79845
0.87,0.0,3.3784
0.26,0.61,1.65425
1.0,0.5,4.15785
0.35,0.61,1.80775
0.02,0.33,1.70115
0.52,0.76,1.75735
0.06,0.97,0.6404
0.98,0.06,4.03205
0.13,0.17,2.19375
0.24,0.64,1.56435
0.35,0.14,2.59915
0.11,0.94,0.7851
0.76,0.77,2.2213
0.67,0.45,2.65045
0.09,0.51,1.5597
0.99,0.31,4.1788
0.07,0.89,0.82865
0.65,0.43,2.66305
0.85,0.19,3.4643
0.91,0.58,3.2753
0.48,0.56,2.10295
0.66,0.06,3.1061
0.18,0.38,1.92585
0.56,0.64,2.09025
0.72,0.43,2.8084
0.64,0.11,3.0376
0.38,0.45,2.1422
0.42,0.25,2.516
1.0,0.63,3.98485
0.35,0.26,2.39545
0.03,0.18,1.95865
0.27,0.91,1.045
0.8,0.26,3.23305
0.15,0.31,1.9738
0.89,0.44,3.35145
0.61,0.87,1.5688
0.31,0.61,1.73
0.72,0.45,2.80865
0.0,0.6,1.23705
0.98,0.82,3.21805
0.25,0.27,2.22015
0.4,0.57,1.9347
0.15,0.38,1.86735
0.6,0.2,2.883
0.77,0.12,3.24545
0.52,0.15,2.82935
0.65,0.41,2.70005
0.35,0.6,1.832
0.93,0.29,3.73035
0.61,0.43,2.57545
0.45,0.63,1.9423
0.08,0.68,1.23195
0.89,0.37,3.46045
0.59,0.08,2.99935
0.1,0.38,1.76675
0.83,0.8,2.34865
0.02,0.69,1.13415
0.68,0.41,2.747
0.22,0.48,1.81145
0.92,0.65,3.212
0.77,1.0,1.3615
0.68,0.81,1.9013
0.11,0.26,1.9876
0.21,0.21,2.25045
0.84,0.37,3.2744
0.37,0.63,1.7708
0.61,0.85,1.6858
0.23,0.77,1.2924
0.65,0.66,2.219
0.71,0.07,3.16945
0.33,0.68,1.62005
0.74,0.0,3.2232
0.01,0.48,1.44805
0.71,0.35,2.8956
0.96,0.32,3.9523
0.51,0.1,2.89075
0.75,0.73,2.28195
0.48,0.85,1.4672
0.98,0.42,3.9913
0.19,0.88,1.00665
0.11,0.77,1.11965
0.9,0.32,3.56935
0.87,1.0,1.5551
0.56,0.7,1.95975
0.11,0.27,1.97525
0.02,0.88,0.7858
0.77,0.66,2.4768
0.8,0.8,2.24615
0.98,0.11,4.0978
0.75,0.33,3.0279
0.71,0.74,2.1416
0.3,0.3,2.2448
0.74,0.01,3.24105
0.38,0.86,1.29815
0.18,0.75,1.25695
0.91,0.55,3.29625
0.33,0.87,1.22125
0.18,0.61,1.53375
0.34,0.01,2.8753
0.09,0.94,0.7556
0.63,0.97,1.30885
0.04,0.07,2.194
0.86,0.22,3.45705
0.0,0.89,0.7291
0.72,0.11,3.1581
0.82,0.64,2.79185
0.9,0.41,3.4573
0.42,0.72,1.6877
0.63,0.7,2.0882
1.0,0.58,4.07945
0.77,0.56,2.7151
0.15,0.79,1.1435
0.69,0.57,2.4731
0.65,0.67,2.1921
0.62,0.73,2.00845
0.53,0.63,2.0388
0.1,0.96,0.714
0.52,0.86,1.49495
0.29,0.51,1.8832
0.73,0.85,1.8844
0.84,0.28,3.33145
0.21,0.76,1.2868
0.33,0.61,1.78065
0.62,0.04,3.0802
0.98,0.59,3.86485
0.23,0.23,2.24575
0.14,0.78,1.15555
0.88,0.61,3.06645
0.23,0.41,1.9514
0.78,0.15,3.2816
0.55,0.33,2.6144
0.79,0.01,3.2937
0.89,0.3,3.5024
0.69,0.16,3.0607
0.87,0.17,3.5563
0.66,0.16,3.0399
0.98,0.18,4.1272
0.54,0.36,2.55375
0.54,0.37,2.5138
0.83,0.07,3.3962
0.07,0.62,1.32345
0.01,0.77,0.9875
0.48,0.12,2.809
0.52,0.35,2.5292
0.36,0.13,2.6293
0.23,0.73,1.37565
0.32,0.02,2.8274
0.94,0.4,3.7349
0.13,0.19,2.13625
0.05,0.14,2.0788
0.67,0.87,1.75455
0.79,0.74,2.37055
0.12,0.23,2.0564
0.22,0.8,1.23685
0.36,0.96,1.0211
0.38,0.91,1.1817
0.19,0.03,2.64805
0.12,0.91,0.8451
0.85,0.78,2.43
0.29,0.57,1.7712
0.12,0.84,0.99385
0.75,0.08,3.23215
0.77,0.9,1.8035
0.25,0.39,2.0116
0.58,0.19,2.8553
0.53,0.54,2.2544
0.4,0.98,1.0241
0.12,0.74,1.19885
0.33,0.7,1.57625
0.4,0.45,2.158
0.76,0.2,3.18345
0.34,0.47,2.0385
0.2,0.29,2.08705
0.3,0.99,0.87485
0.54,0.42,2.4755
0.11,0.72,1.23985
0.86,0.56,3.06965
0.48,0.52,2.16245
0.27,0.31,2.1928
0.59,0.02,3.0777
0.43,0.45,2.18815
0.36,0.48,2.0639
0.19,0.37,1.96075
0.19,0.5,1.7437
0.04,0.76,1.04085
0.5,0.23,2.664
0.92,0.28,3.70925
0.93,0.11,3.72685
0.24,0.66,1.5039
0.33,0.69,1.5979
0.17,0.52,1.6604
0.1,0.16,2.1352
0.55,0.24,2.71955
0.64,0.55,2.39995
0.38,0.15,2.63735
0.66,0.94,1.4636
0.16,0.31,1.99285
0.49,0.66,1.9184
0.84,0.27,3.37765
0.68,0.47,2.6626
0.74,0.34,3.01575
0.15,0.1,2.3642
0.85,0.96,1.71475
0.64,0.31,2.8019
0.76,0.01,3.26885
0.74,0.83,1.9652
0.21,0.51,1.7529
0.84,0.9,1.98235
0.97,0.11,4.02365
0.83,0.6,2.84065
0.7,0.9,1.65145
0.97,0.69,3.48005
0.41,0.2,2.5833
0.02,0.09,2.0939
0.95,0.36,3.87085
0.17,1.0,0.70905
0.43,0.86,1.3808
0.61,0.13,2.9644
0.08,0.53,1.5001
0.3,0.34,2.1931
0.76,0.02,3.26125
0.57,0.91,1.42205
0.14,0.56,1.55525
0.31,0.7,1.55855
0.22,0.2,2.3127
0.26,0.36,2.08055
0.54,0.97,1.21775
0.34,0.57,1.84695
0.17,0.89,0.95955
0.7,0.55,2.5602
0.07,0.14,2.1004
0.32,0.9,1.13495
0.23,0.08,2.54855
0.45,0.16,2.72715
0.08,0.32,1.84655
0.5,0.97,1.1577
0.37,1.0,0.9192
0.34,0.0,2.90935
0.47,0.88,1.3744
0.9,0.82,2.61375
0.83,0.67,2.6916
0.01,0.87,0.8023
0.49,0.31,2.5343
0.69,0.89,1.69915
0.5,0.1,2.8677
0.98,0.83,3.204
0.71,0.91,1.63155
0.95,0.18,3.95525
0.25,0.33,2.10675
0.29,0.16,2.4654
0.27,0.66,1.58165
0.77,0.21,3.17265
0.13,0.46,1.71115
0.42,0.82,1.46745
0.39,0.19,2.5767
0.95,0.76,3.1297
0.75,0.8,2.12775
0.05,0.67,1.20905
0.24,0.53,1.76685
0.79,0.25,3.2217
0.62,0.88,1.5854
0.19,0.54,1.65355
0.25,0.72,1.4184
0.85,0.85,2.21465
0.58,0.15,2.91325
0.18,0.37,1.93865
0.18,0.32,1.9963
0.44,0.77,1.60705
0.0,0.26,1.7612
0.79,0.81,2.18875
0.25,0.28,2.2167
0.72,0.63,2.4563
0.86,0.52,3.1526
0.33,0.46,2.0502
0.46,0.74,1.69735
0.78,0.22,3.1998
0.0,0.22,1.8209
0.36,0.1,2.6848
0.61,0.94,1.382
0.97,0.87,2.77275
0.07,0.24,1.9265
0.64,0.94,1.45665
0.64,0.07,3.0937
0.43,0.56,2.0354
0.56,0.83,1.66255
0.33,0.86,1.24675
1.0,0.87,3.2394
0.45,0.44,2.2677
0.38,0.84,1.34275
0.83,0.45,3.1327
0.71,0.14,3.1304
0.57,0.61,2.14995
0.63,0.16,2.92085
0.02,0.15,1.9612
0.89,0.26,3.54755
0.69,0.58,2.46375
0.88,0.07,3.52365
0.36,0.05,2.8064
0.49,0.21,2.68445
0.06,0.81,0.96785
0.83,0.06,3.403
0.37,0.56,1.93475
0.73,0.11,3.17915
0.66,0.42,2.69105
0.65,0.54,2.4498
0.81,0.51,2.97205
0.39,0.68,1.71085
0.66,0.69,2.17805
0.74,0.41,2.876
0.09,0.67,1.29335
0.65,0.16,3.00165
0.84,0.99,1.5182
0.95,0.99,1.8381
0.82,0.13,3.3728
0.85,0.87,2.14095
0.53,0.7,1.91015
0.88,0.39,3.44045
0.15,0.13,2.29345
0.42,0.43,2.25755
0.86,0.9,2.05225
0.41,0.42,2.214
0.2,0.02,2.69495
0.33,0.41,2.10425
0.64,0.86,1.6933
0.45,0.75,1.64745
0.14,0.3,1.96175
0.0,0.62,1.21195
0.26,0.6,1.6701
0.3,0.38,2.10855
0.64,0.37,2.7302
0.18,0.17,2.25665
0.0,0.08,2.0532
0.46,0.06,2.8953
0.78,0.42,3.0138
0.15,0.64,1.40645
0.81,0.72,2.50345
0.41,0.39,2.28175
0.86,0.91,1.96815
0.28,0.02,2.77885
0.73,0.92,1.66785
0.12,0.64,1.3714
0.94,0.52,3.5766
0.3,0.04,2.74445
0.06,0.2,1.97965
0.49,0.02,2.9888
0.86,0.61,2.9765
0.75,0.26,3.08195
0.01,0.95,0.6232
0.91,0.35,3.6003
0.56,0.38,2.5472
0.73,0.7,2.2981
0.67,0.12,3.0801
0.19,0.64,1.49505
0.22,0.95,0.87845
0.77,0.08,3.2695
0.73,0.75,2.18675
0.16,0.07,2.44795
0.28,0.96,0.94795
0.52,0.73,1.8153
0.69,0.09,3.14615
0.85,0.98,1.68815
0.55,0.38,2.5266
0.21,0.45,1.85465
0.27,0.21,2.3529
0.16,0.22,2.14405
0.18,0.27,2.0861
0.23,0.85,1.1272
0.88,0.04,3.52515
0.4,0.22,2.54045
0.26,0.12,2.50545
0.25,0.78,1.2857
0.84,0.33,3.2908
0.52,0.12,2.8482
0.76,0.05,3.24085
0.54,0.11,2.9038
0.84,0.87,2.07185
0.28,0.75,1.40615
0.56,0.59,2.19205
0.34,0.68,1.649
0.18,0.87,1.0201
0.41,0.14,2.6877
0.48,0.45,2.30045
0.04,0.17,1.9829
0.75,0.75,2.27645
0.9,0.28,3.5945
0.5,0.37,2.4509
0.0,0.0,2.2942
0.39,0.51,2.0239
0.58,0.59,2.23545
0.19,0.93,0.9057
0.52,0.29,2.6337
0.07,0.46,1.58745
0.01,0.72,1.06155
0.39,0.67,1.7484
0.54,0.87,1.48745
0.56,0.22,2.77255
0.61,0.39,2.64
0.08,0.22,2.00685
0.18,0.8,1.17315
0.3,0.29,2.2645
0.04,0.41,1.613
0.99,0.73,3.73335
0.76,0.5,2.83525
0.97,0.16,4.09275
0.26,0.18,2.38445
0.31,0.03,2.8005
0.57,0.54,2.30685
0.94,0.5,3.597
0.25,0.71,1.4471
0.73,0.95,1.5365
0.07,0.71,1.17105
0.11,0.3,1.9224
0.26,0.58,1.7182
0.39,0.27,2.4563
0.98,0.77,3.36225
0.57,0.99,1.18385
0.4,0.55,1.9994
0.19,0.24,2.1771
0.97,0.19,4.0612
0.44,0.79,1.5426
0.19,0.12,2.397
0.24,0.81,1.25345
0.35,0.56,1.901
0.13,0.85,0.9941
0.94,0.65,3.4163
0.33,0.58,1.84495
0.73,0.16,3.16355
0.14,0.55,1.57535
0.69,0.14,3.10595
0.09,0.93,0.7642
0.66,0.18,3.02185
0.15,0.82,1.08745
0.2,0.81,1.18875
1.0,0.66,4.0082
0.36,0.83,1.35455
0.64,0.85,1.737
0.09,0.78,1.06935
0.5,0.62,2.022
0.78,0.75,2.3425
0.68,0.68,2.2329
0.1,0.95,0.735
0.78,0.82,2.1089
0.4,0.29,2.4178
0.49,0.55,2.12755
0.7,0.83,1.8982
0.85,0.13,3.46195
0.81,1.0,1.40355
0.8,0.79,2.2574
0.36,0.61,1.818
0.89,0.04,3.5318
0.51,0.45,2.3574
0.99,0.68,3.7312
0.58,0.06,3.01595
0.08,0.29,1.89555
0.93,0.0,3.55305
0.84,0.93,1.84895
0.92,0.37,3.6142
0.01,0.9,0.73585
0.99,0.17,4.2029
0.84,0.79,2.4123
0.04,0.67,1.2039
0.99,0.66,3.83605
0.21,0.24,2.20285
0.39,0.92,1.18675
0.21,0.77,1.29605
0.35,0.58,1.8507
0.68,0.52,2.5647
0.71,0.52,2.6021
0.68,0.36,2.8101
0.2,0.32,2.05755
0.13,0.55,1.5633
0.73,0.12,3.1794
0.06,0.51,1.4982
0.56,0.92,1.3776
0.11,0.01,2.5701
0.91,0.38,3.57395
0.12,0.98,0.6928
0.06,0.79,1.0169
0.73,0.44,2.84875
0.65,0.28,2.85505
0.12,0.71,1.25555
0.28,0.2,2.38975
0.83,0.73,2.5512
1.0,0.12,4.27055
0.88,0.52,3.21075
0.13,0.14,2.23925
0.85,0.31,3.37815
0.43,0.51,2.11775
0.26,0.43,1.96765
0.05,0.34,1.73865
0.96,0.84,2.96105
0.94,0.09,3.8396
0.18,0.46,1.7925
0.19,0.86,1.05775
0.7,0.02,3.1829
0.3,0.18,2.4644
0.76,0.14,3.22295
0.72,0.65,2.41625
0.5,0.88,1.43685
0.05,0.17,2.0242
0.07,0.79,1.0175
0.04,0.96,0.6397
0.9,0.89,2.291
0.43,0.94,1.168
0.83,0.82,2.2643
0.7,0.79,2.04385
0.0,0.31,1.68715
0.44,0.46,2.2075
0.97,0.44,3.9397
0.81,0.54,2.9078
0.31,0.72,1.51545
0.23,0.28,2.1757
0.15,0.61,1.46895
0.93,0.32,3.7282
0.96,0.34,3.93835
0.85,0.55,3.0773
0.85,0.43,3.21615
0.24,0.8,1.2607
0.63,0.62,2.25625
0.75,0.41,2.90585
0.92,0.91,2.27275
0.66,0.13,3.0679
0.26,0.73,1.4364
0.75,0.25,3.13475
0.5,0.17,2.7453
0.27,0.6,1.6944
0.1,0.54,1.50745
0.78,0.68,2.51365
0.42,0.99,0.994
0.2,0.49,1.75935
0.16,0.42,1.8216
0.37,0.53,1.9861
0.97,0.91,2.62435
