x,y,score
0.51,0.1,3.04465
0.75,0.73,3.77915
0.48,0.85,2.7528
0.98,0.42,4.85245
0.19,0.88,1.72705
0.11,0.77,1.4197
0.9,0.32,4.47665
0.87,1.0,4.25465
0.56,0.7,3.0707
0.11,0.27,1.5102
0.02,0.88,1.07765
0.77,0.66,3.89195
0.8,0.8,3.9609
0.98,0.11,4.80075
0.75,0.33,3.87885
0.71,0.74,3.65845
0.3,0.3,2.2323
0.74,0.01,3.4837
0.38,0.86,2.3866
0.18,0.75,1.7026
0.91,0.55,4.5088
0.33,0.87,2.232
0.18,0.61,1.7014
0.34,0.01,2.707
0.09,0.94,1.3362
0.63,0.97,3.30545
0.04,0.07,1.3615
0.86,0.22,4.31585
0.0,0.89,0.9975
0.72,0.11,3.7546
0.82,0.64,4.12205
0.9,0.41,4.48125
0.42,0.72,2.57155
0.63,0.7,3.3076
1.0,0.58,4.9557
0.77,0.56,3.91665
0.15,0.79,1.5713
0.69,0.57,3.58945
0.65,0.67,3.4054
0.62,0.73,3.28385
0.53,0.63,2.9749
0.1,0.96,1.3778
0.52,0.86,2.87895
0.29,0.51,2.12035
0.73,0.85,3.66335
0.84,0.28,4.2188
0.21,0.76,1.79015
0.33,0.61,2.24685
0.62,0.04,3.3987
0.98,0.59,4.85695
0.23,0.23,1.9788
0.14,0.78,1.54935
0.88,0.61,4.3592
0.23,0.41,1.93885
0.78,0.15,3.98465
0.55,0.33,3.11795
0.79,0.01,3.6521
0.89,0.3,4.4329
0.69,0.16,3.6405
0.87,0.17,4.3486
0.66,0.16,3.53995
0.98,0.18,4.83395
0.54,0.36,3.03735
0.54,0.37,3.0718
0.83,0.07,4.1381
0.07,0.62,1.2869
0.01,0.77,1.0404
0.48,0.12,2.8994
0.52,0.35,3.01365
0.36,0.13,2.4955
0.23,0.73,1.89435
0.32,0.02,2.51395
0.94,0.4,4.65765
0.13,0.19,1.5993
0.05,0.14,1.31865
0.67,0.87,3.48485
0.79,0.74,3.98465
0.12,0.23,1.54175
0.22,0.8,1.8358
0.36,0.96,2.32675
0.38,0.91,2.36985
0.19,0.03,2.11945
0.12,0.91,1.45165
0.85,0.78,4.24105
0.29,0.57,2.0921
0.12,0.84,1.47645
0.75,0.08,3.8725
0.77,0.9,3.84265
0.25,0.39,2.00715
0.58,0.19,3.2299
0.53,0.54,2.99955
0.4,0.98,2.45645
0.12,0.74,1.4876
0.33,0.7,2.24665
0.4,0.45,2.54045
0.76,0.2,3.94295
0.34,0.47,2.346
0.2,0.29,1.84705
0.3,0.99,2.094
0.54,0.42,3.0726
0.11,0.72,1.42455
0.86,0.56,4.28765
0.48,0.52,2.80225
0.27,0.31,2.0987
0.59,0.02,3.23255
0.43,0.45,2.6499
0.36,0.48,2.39735
0.19,0.37,1.7803
0.19,0.5,1.7679
0.04,0.76,1.16535
0.5,0.23,2.94485
0.92,0.28,4.5876
0.93,0.11,4.59285
0.24,0.66,1.92875
0.33,0.69,2.24415
0.17,0.52,1.6957
0.1,0.16,1.5102
0.55,0.24,3.1433
0.64,0.55,3.39305
0.38,0.15,2.548
0.66,0.94,3.3959
0.16,0.31,1.68755
0.49,0.66,2.84995
0.84,0.27,4.224
0.68,0.47,3.5544
0.74,0.34,3.8119
0.15,0.1,1.741
0.85,0.96,4.2145
0.64,0.31,3.4618
0.76,0.01,3.5084
0.74,0.83,3.77315
0.21,0.51,1.8272
0.84,0.9,4.1684
0.97,0.11,4.7747
0.83,0.6,4.1449
0.7,0.9,3.5625
0.97,0.69,4.806
0.41,0.2,2.6698
0.02,0.09,1.26815
0.95,0.36,4.7085
0.17,1.0,1.6462
0.43,0.86,2.59085
0.61,0.13,3.3831
0.08,0.53,1.3337
0.3,0.34,2.21735
0.76,0.02,3.77245
0.57,0.91,3.037
0.14,0.56,1.566
0.31,0.7,2.1614
0.22,0.2,1.95175
0.26,0.36,2.04775
0.54,0.97,2.93025
0.34,0.57,2.31695
0.17,0.89,1.64415
0.7,0.55,3.59735
0.07,0.14,1.40265
0.32,0.9,2.1635
0.23,0.08,2.06405
0.45,0.16,2.80715
0.08,0.32,1.35865
0.5,0.97,2.81235
0.37,1.0,2.3367
0.34,0.0,3.0
0.47,0.88,2.7088
0.9,0.82,4.44915
0.83,0.67,4.12615
0.01,0.87,1.0362
0.49,0.31,2.885
0.69,0.89,3.5516
0.5,0.1,3.0059
0.98,0.83,4.8594
0.71,0.91,3.58425
0.95,0.18,4.7009
0.25,0.33,2.01165
0.29,0.16,2.20105
0.27,0.66,2.0179
0.77,0.21,3.96805
0.13,0.46,1.54045
0.42,0.82,2.5303
0.39,0.19,2.578
0.95,0.76,4.6859
0.75,0.8,3.7822
0.05,0.67,1.2003
0.24,0.53,1.9485
0.79,0.25,4.02835
0.62,0.88,3.2389
0.19,0.54,1.75395
0.25,0.72,1.94935
0.85,0.85,4.21355
0.58,0.15,3.26375
0.18,0.37,1.741
0.18,0.32,1.74815
0.44,0.77,2.6459
0.0,0.26,1.0527
0.79,0.81,3.96
0.25,0.28,2.0286
0.72,0.63,3.6826
0.86,0.52,4.2846
0.33,0.46,2.28835
0.46,0.74,2.709
0.78,0.22,4.02625
0.0,0.22,1.05785
0.36,0.1,2.51645
0.61,0.94,3.25685
0.97,0.87,4.7962
0.07,0.24,1.34425
0.64,0.94,3.32505
0.64,0.07,3.478
0.43,0.56,2.613
0.56,0.83,3.03575
0.33,0.86,2.22265
1.0,0.87,4.9551
0.45,0.44,2.74275
0.38,0.84,2.38375
0.83,0.45,4.21025
0.71,0.14,3.7286
0.57,0.61,3.1205
0.63,0.16,3.4317
0.02,0.15,1.1842
0.89,0.26,4.4243
0.69,0.58,3.6067
0.88,0.07,4.33495
0.36,0.05,2.5768
0.49,0.21,2.92375
0.06,0.81,1.2341
0.83,0.06,4.10875
0.37,0.56,2.4035
0.73,0.11,3.81225
0.66,0.42,3.4844
0.65,0.54,3.4221
0.81,0.51,4.0747
0.39,0.68,2.47095
0.66,0.69,3.44705
0.74,0.41,3.7953
0.09,0.67,1.37525
0.65,0.16,3.52265
0.84,0.99,4.1132
0.95,0.99,4.669
0.82,0.13,4.1583
0.85,0.87,4.21055
0.53,0.7,2.9577
0.88,0.39,4.38105
0.15,0.13,1.71445
0.42,0.43,2.6212
0.86,0.9,4.22715
0.41,0.42,2.59425
0.2,0.02,2.2179
0.33,0.41,2.28155
0.64,0.86,3.3626
0.45,0.75,2.66655
0.14,0.3,1.62335
0.0,0.62,1.01065
0.26,0.6,2.00775
0.3,0.38,2.1973
0.64,0.37,3.42575
0.18,0.17,1.80965
0.0,0.08,1.18415
0.46,0.06,2.88015
0.78,0.42,3.97265
0.15,0.64,1.5931
0.81,0.72,4.0204
0.41,0.39,2.58395
0.86,0.91,4.27175
0.28,0.02,2.4312
0.73,0.92,3.65805
0.12,0.64,1.46735
0.94,0.52,4.66625
0.3,0.04,2.40145
0.06,0.2,1.2875
0.49,0.02,3.007
0.86,0.61,4.2768
0.75,0.26,3.86815
0.01,0.95,1.0336
0.91,0.35,4.5372
0.56,0.38,3.13465
0.73,0.7,3.72605
0.67,0.12,3.6063
0.19,0.64,1.7397
0.22,0.95,1.7894
0.77,0.08,3.939
0.73,0.75,3.69225
0.16,0.07,1.84405
0.28,0.96,2.00675
0.52,0.73,2.92455
0.69,0.09,3.65895
0.85,0.98,4.14795
0.55,0.38,3.08395
0.21,0.45,1.857
0.27,0.21,2.1224
0.16,0.22,1.7004
0.18,0.27,1.7775
0.23,0.85,1.87055
0.88,0.04,4.29295
0.4,0.22,2.5999
0.26,0.12,2.13775
0.25,0.78,1.92985
0.84,0.33,4.23635
0.52,0.12,3.06555
0.76,0.05,3.87555
0.54,0.11,3.1332
0.84,0.87,4.13175
0.28,0.75,2.0454
0.56,0.59,3.0615
0.34,0.68,2.26115
0.18,0.87,1.67725
0.41,0.14,2.666
0.48,0.45,2.80045
0.04,0.17,1.26715
0.75,0.75,3.7605
0.9,0.28,4.48685
0.5,0.37,2.9494
0.0,0.0,3.0
0.39,0.51,2.5059
0.58,0.59,3.1896
0.19,0.93,1.71215
0.52,0.29,3.0284
0.07,0.46,1.29125
0.01,0.72,1.0443
0.39,0.67,2.45265
0.54,0.87,2.9424
0.56,0.22,3.171
0.61,0.39,3.31745
0.08,0.22,1.39635
0.18,0.8,1.69285
0.3,0.29,2.2337
0.04,0.41,1.18415
0.99,0.73,4.9159
0.76,0.5,3.87675
0.97,0.16,4.78055
0.26,0.18,2.11455
0.31,0.03,2.46475
0.57,0.54,3.098
0.94,0.5,4.6589
0.25,0.71,1.9545
0.73,0.95,3.6394
0.07,0.71,1.27115
0.11,0.3,1.48225
0.26,0.58,2.014
0.39,0.27,2.5489
0.98,0.77,4.8643
0.57,0.99,3.0258
0.4,0.55,2.5021
0.19,0.24,1.83715
0.97,0.19,4.7916
0.44,0.79,2.6192
0.19,0.12,1.90585
0.24,0.81,1.8909
0.35,0.56,2.33155
0.13,0.85,1.49875
0.94,0.65,4.6382
0.33,0.58,2.26905
0.73,0.16,3.81425
0.14,0.55,1.5694
0.69,0.14,3.66035
0.09,0.93,1.33645
0.66,0.18,3.54775
0.15,0.82,1.56565
0.2,0.81,1.7396
1.0,0.66,4.95905
0.36,0.83,2.32325
0.64,0.85,3.31675
0.09,0.78,1.3475
0.5,0.62,2.8731
0.78,0.75,3.90795
0.68,0.68,3.53135
0.1,0.95,1.37795
0.78,0.82,3.85965
0.4,0.29,2.5762
0.49,0.55,2.83755
0.7,0.83,3.60465
0.85,0.13,4.2735
0.81,1.0,4.05465
0.8,0.79,4.014
0.36,0.61,2.3586
0.89,0.04,4.31885
0.51,0.45,2.92065
0.99,0.68,4.91255
0.58,0.06,3.2904
0.08,0.29,1.3714
0.93,0.0,3.0
0.84,0.93,4.1645
0.92,0.37,4.57775
0.01,0.9,1.0356
0.99,0.17,4.8839
0.84,0.79,4.19425
0.04,0.67,1.16375
0.99,0.66,4.907
0.21,0.24,1.9047
0.39,0.92,2.40785
0.21,0.77,1.7896
0.35,0.58,2.3607
0.68,0.52,3.5511
0.71,0.52,3.65
0.68,0.36,3.5762
0.2,0.32,1.81935
0.13,0.55,1.52695
0.73,0.12,3.8116
0.06,0.51,1.25335
0.56,0.92,3.015
0.11,0.01,2.2485
0.91,0.38,4.51245
0.12,0.98,1.4435
0.06,0.79,1.237
0.73,0.44,3.80265
0.65,0.28,3.48945
0.12,0.71,1.4648
0.28,0.2,2.16595
0.83,0.73,4.1477
1.0,0.12,4.89205
0.88,0.52,4.37645
0.13,0.14,1.6485
0.85,0.31,4.2754
0.43,0.51,2.6365
0.26,0.43,2.0542
0.05,0.34,1.2371
0.96,0.84,4.7373
0.94,0.09,4.61735
0.18,0.46,1.756
0.19,0.86,1.7234
0.7,0.02,3.56035
0.3,0.18,2.2693
0.76,0.14,3.91505
0.72,0.65,3.63725
0.5,0.88,2.82785
0.05,0.17,1.31135
0.07,0.79,1.2642
0.04,0.96,1.1541
0.9,0.89,4.42915
0.43,0.94,2.57955
0.83,0.82,4.08665
0.7,0.79,3.56505
0.0,0.31,1.0385
0.44,0.46,2.6868
0.97,0.44,4.8113
0.81,0.54,4.0802
0.31,0.72,2.15215
0.23,0.28,1.95575
0.15,0.61,1.6005
0.93,0.32,4.6202
0.96,0.34,4.7588
0.85,0.55,4.25595
0.85,0.43,4.27535
0.24,0.8,1.91085
0.63,0.62,3.35725
0.75,0.41,3.8236
0.92,0.91,4.52595
0.66,0.13,3.5573
0.26,0.73,1.98605
0.75,0.25,3.882
0.5,0.17,2.9559
0.27,0.6,2.06645
0.1,0.54,1.40665
0.78,0.68,3.89425
0.42,0.99,2.5218
0.2,0.49,1.821
0.16,0.42,1.6678
0.37,0.53,2.4242
0.97,0.91,4.81195
0.81,0.94,4.01425
0.58,0.16,3.2794
0.29,0.88,2.0563
0.68,0.33,3.58115
0.15,0.08,1.78505
0.39,0.89,2.39725
0.15,0.27,1.65915
0.67,0.94,3.4132
0.25,0.29,2.0361
0.19,0.59,1.7433
0.48,0.48,2.81505
0.63,0.74,3.3225
0.14,0.4,1.5765
0.41,0.41,2.5966
0.27,0.69,2.0193
0.5,0.09,2.999
0.56,0.16,3.1998
0.97,0.32,4.799
0.56,0.9,3.02925
0.95,0.57,4.7027
0.69,0.84,3.5246
0.08,0.28,1.3881
0.29,0.53,2.1141
0.43,0.39,2.6575
0.27,0.8,2.02945
0.23,0.15,2.0036
0.67,0.51,3.52495
0.07,0.39,1.29995
0.45,0.65,2.7003
0.46,0.72,2.72535
0.01,0.54,1.05065
0.07,0.08,1.464
0.7,0.64,3.6061
0.79,0.0,3.0
0.99,0.7,4.90965
0.02,0.54,1.09505
0.79,0.39,4.0239
0.28,0.83,2.0362
0.73,0.19,3.8165
0.84,0.21,4.2302
0.21,0.27,1.88625
0.56,0.76,3.0428
0.22,0.56,1.86995
0.03,0.24,1.1806
