x,y,score
0.0,0.89,0.9951
0.72,0.11,2.93975
0.82,0.64,4.1791
0.9,0.41,4.44185
0.42,0.72,2.6259
0.63,0.7,3.439
1.0,0.58,4.8623
0.77,0.56,3.95895
0.15,0.79,1.50735
0.69,0.57,3.687
0.65,0.67,3.5196
0.62,0.73,3.40195
0.53,0.63,3.06165
0.1,0.96,1.26935
0.52,0.86,3.0119
0.29,0.51,2.14045
0.73,0.85,3.8495
0.84,0.28,4.13585
0.21,0.76,1.7444
0.33,0.61,2.27165
0.62,0.04,2.9108
0.98,0.59,4.79605
0.23,0.23,1.98045
0.14,0.78,1.4621
0.88,0.61,4.4102
0.23,0.41,1.9314
0.78,0.15,3.54005
0.55,0.33,3.10815
0.79,0.01,2.9706
0.89,0.3,4.3508
0.69,0.16,3.31
0.87,0.17,3.94565
0.66,0.16,3.27645
0.98,0.18,4.38495
0.54,0.36,3.0737
0.54,0.37,3.09
0.83,0.07,2.9622
0.07,0.62,1.3038
0.01,0.77,1.0354
0.48,0.12,2.7474
0.52,0.35,2.99665
0.36,0.13,2.54555
0.23,0.73,1.85335
0.32,0.02,2.93235
0.94,0.4,4.5775
0.13,0.19,1.76765
0.05,0.14,1.9057
0.67,0.87,3.6044
0.79,0.74,4.07455
0.12,0.23,1.66095
0.22,0.8,1.76445
0.36,0.96,2.3711
0.38,0.91,2.4893
0.19,0.03,2.9123
0.12,0.91,1.3391
0.85,0.78,4.32175
0.29,0.57,2.11585
0.12,0.84,1.3694
0.75,0.08,2.8928
0.77,0.9,4.015
0.25,0.39,1.98315
0.58,0.19,3.1592
0.53,0.54,3.0429
0.4,0.98,2.54245
0.12,0.74,1.4183
0.33,0.7,2.2672
0.4,0.45,2.5601
0.76,0.2,3.6943
0.34,0.47,2.32995
0.2,0.29,1.85765
0.3,0.99,2.04995
0.54,0.42,3.08435
0.11,0.72,1.3951
0.86,0.56,4.3072
0.48,0.52,2.8754
0.27,0.31,2.0929
0.59,0.02,2.93645
0.43,0.45,2.6766
0.36,0.48,2.39845
0.19,0.37,1.79645
0.19,0.5,1.7638
0.04,0.76,1.13895
0.5,0.23,2.9049
0.92,0.28,4.43765
0.93,0.11,3.2058
0.24,0.66,1.91045
0.33,0.69,2.2569
0.17,0.52,1.67085
0.1,0.16,1.7966
0.55,0.24,3.0735
0.64,0.55,3.47165
0.38,0.15,2.5365
0.66,0.94,3.56915
0.16,0.31,1.7301
0.49,0.66,2.91185
0.84,0.27,4.14935
0.68,0.47,3.6264
0.74,0.34,3.8072
0.15,0.1,2.46565
0.85,0.96,4.333
0.64,0.31,3.43355
0.76,0.01,2.97015
0.74,0.83,3.9031
0.21,0.51,1.8271
0.84,0.9,4.3092
0.97,0.11,3.1795
0.83,0.6,4.21095
0.7,0.9,3.71595
0.97,0.69,4.76005
0.41,0.2,2.6077
0.02,0.09,2.32825
0.95,0.36,4.5721
0.17,1.0,1.46295
0.43,0.86,2.6833
0.61,0.13,2.98995
0.08,0.53,1.35925
0.3,0.34,2.20295
0.76,0.02,2.9524
0.57,0.91,3.21125
0.14,0.56,1.5761
0.31,0.7,2.19425
0.22,0.2,1.9937
0.26,0.36,2.0486
0.54,0.97,3.11515
0.34,0.57,2.3501
0.17,0.89,1.4965
0.7,0.55,3.67705
0.07,0.14,1.93465
0.32,0.9,2.1763
0.23,0.08,2.60895
0.45,0.16,2.728
0.08,0.32,1.4648
0.5,0.97,2.92645
0.37,1.0,2.40355
0.34,0.0,3.0
0.47,0.88,2.8257
0.9,0.82,4.5171
0.83,0.67,4.2266
0.01,0.87,1.0278
0.49,0.31,2.9135
0.69,0.89,3.7196
0.5,0.1,2.76195
0.98,0.83,4.8223
0.71,0.91,3.7776
0.95,0.18,4.19885
0.25,0.33,2.01965
0.29,0.16,2.2668
0.27,0.66,2.01235
0.77,0.21,3.791
0.13,0.46,1.5637
0.42,0.82,2.62655
0.39,0.19,2.54455
0.95,0.76,4.6907
0.75,0.8,3.931
0.05,0.67,1.19725
0.24,0.53,1.9335
0.79,0.25,3.90525
0.62,0.88,3.40215
0.19,0.54,1.75305
0.25,0.72,1.92695
0.85,0.85,4.323
0.58,0.15,3.01075
0.18,0.37,1.77325
0.18,0.32,1.7725
0.44,0.77,2.71615
0.0,0.26,1.1475
0.79,0.81,4.08325
0.25,0.28,2.0343
0.72,0.63,3.7666
0.86,0.52,4.30145
0.33,0.46,2.2711
0.46,0.74,2.79575
0.78,0.22,3.84865
0.0,0.22,1.21175
0.36,0.1,2.65285
0.61,0.94,3.39665
0.97,0.87,4.7878
0.07,0.24,1.48895
0.64,0.94,3.49955
0.64,0.07,2.825
0.43,0.56,2.68085
0.56,0.83,3.1595
0.33,0.86,2.2386
1.0,0.87,4.89825
0.45,0.44,2.762
0.38,0.84,2.45545
0.83,0.45,4.16285
0.71,0.14,3.19285
0.57,0.61,3.20495
0.63,0.16,3.2052
0.02,0.15,1.67585
0.89,0.26,4.2722
0.69,0.58,3.66915
0.88,0.07,2.9769
0.36,0.05,2.829
0.49,0.21,2.8662
0.06,0.81,1.2029
0.83,0.06,2.96315
0.37,0.56,2.4312
0.73,0.11,2.9984
0.66,0.42,3.53305
0.65,0.54,3.49205
0.81,0.51,4.12955
0.39,0.68,2.50775
0.66,0.69,3.568
0.74,0.41,3.82495
0.09,0.67,1.32165
0.65,0.16,3.3149
0.84,0.99,4.2988
0.95,0.99,4.7283
0.82,0.13,3.36915
0.85,0.87,4.30935
0.53,0.7,3.07385
0.88,0.39,4.3518
0.15,0.13,2.20335
0.42,0.43,2.60355
0.86,0.9,4.36545
0.41,0.42,2.5872
0.2,0.02,2.93845
0.33,0.41,2.2945
0.64,0.86,3.50785
0.45,0.75,2.78425
0.14,0.3,1.66195
0.0,0.62,1.01215
0.26,0.6,1.9868
0.3,0.38,2.19805
0.64,0.37,3.43745
0.18,0.17,1.98195
0.0,0.08,2.5769
0.46,0.06,2.815
0.78,0.42,4.0107
0.15,0.64,1.56265
0.81,0.72,4.1461
0.41,0.39,2.60225
0.86,0.91,4.36785
0.28,0.02,2.9396
0.73,0.92,3.8514
0.12,0.64,1.459
0.94,0.52,4.6186
0.3,0.04,2.85545
0.06,0.2,1.5364
0.49,0.02,2.9409
0.86,0.61,4.32215
0.75,0.26,3.81035
0.01,0.95,1.02625
0.91,0.35,4.4416
0.56,0.38,3.15285
0.73,0.7,3.8281
0.67,0.12,3.05405
0.19,0.64,1.71895
0.22,0.95,1.7179
0.77,0.08,2.9194
0.73,0.75,3.8352
0.16,0.07,2.69715
0.28,0.96,1.95525
0.52,0.73,3.0141
0.69,0.09,2.873
0.85,0.98,4.3289
0.55,0.38,3.14585
0.21,0.45,1.85225
0.27,0.21,2.1437
0.16,0.22,1.7959
0.18,0.27,1.8165
0.23,0.85,1.80425
0.88,0.04,2.91925
0.4,0.22,2.5999
0.26,0.12,2.4524
0.25,0.78,1.8889
0.84,0.33,4.18275
0.52,0.12,2.84215
0.76,0.05,2.88895
0.54,0.11,2.8356
0.84,0.87,4.2815
0.28,0.75,2.01875
0.56,0.59,3.16455
0.34,0.68,2.31715
0.18,0.87,1.5401
0.41,0.14,2.6361
0.48,0.45,2.8384
0.04,0.17,1.5285
0.75,0.75,3.9216
0.9,0.28,4.3705
0.5,0.37,2.9238
0.0,0.0,3.0
0.39,0.51,2.52635
0.58,0.59,3.25135
0.19,0.93,1.56115
0.52,0.29,2.9839
0.07,0.46,1.3658
0.01,0.72,1.04345
0.39,0.67,2.5294
0.54,0.87,3.10215
0.56,0.22,3.1176
0.61,0.39,3.3379
0.08,0.22,1.5536
0.18,0.8,1.5919
0.3,0.29,2.20905
0.04,0.41,1.2475
0.99,0.73,4.85575
0.76,0.5,3.93055
0.97,0.16,4.1823
0.26,0.18,2.12465
0.31,0.03,2.8947
0.57,0.54,3.20275
0.94,0.5,4.5969
0.25,0.71,1.92565
0.73,0.95,3.86495
0.07,0.71,1.26825
0.11,0.3,1.56075
0.26,0.58,2.00045
0.39,0.27,2.52955
0.98,0.77,4.8215
0.57,0.99,3.2399
0.4,0.55,2.55815
0.19,0.24,1.84365
0.97,0.19,4.2467
0.44,0.79,2.70785
0.19,0.12,2.3363
0.24,0.81,1.82605
0.35,0.56,2.35945
0.13,0.85,1.40245
0.94,0.65,4.64595
0.33,0.58,2.2705
0.73,0.16,3.3497
0.14,0.55,1.56555
0.69,0.14,3.19265
0.09,0.93,1.26095
0.66,0.18,3.3648
0.15,0.82,1.4832
0.2,0.81,1.6699
1.0,0.66,4.884
0.36,0.83,2.40895
0.64,0.85,3.4866
0.09,0.78,1.2887
0.5,0.62,2.94495
0.78,0.75,4.02395
0.68,0.68,3.6661
0.1,0.95,1.278
0.78,0.82,4.02025
0.4,0.29,2.57575
0.49,0.55,2.906
0.7,0.83,3.7285
0.85,0.13,3.3103
0.81,1.0,4.19895
0.8,0.79,4.1049
0.36,0.61,2.3849
0.89,0.04,2.92235
0.51,0.45,2.9805
0.99,0.68,4.8398
0.58,0.06,2.84835
0.08,0.29,1.4624
0.93,0.0,3.0
0.84,0.93,4.3013
0.92,0.37,4.4757
0.01,0.9,1.02645
0.99,0.17,4.2758
0.84,0.79,4.2849
0.04,0.67,1.15555
0.99,0.66,4.83805
0.21,0.24,1.9258
0.39,0.92,2.5069
0.21,0.77,1.7456
0.35,0.58,2.354
0.68,0.52,3.6438
0.71,0.52,3.7515
0.68,0.36,3.58855
0.2,0.32,1.8569
0.13,0.55,1.53535
0.73,0.12,3.1048
0.06,0.51,1.30955
0.56,0.92,3.16365
0.11,0.01,2.97145
0.91,0.38,4.45235
0.12,0.98,1.3199
0.06,0.79,1.20825
0.73,0.44,3.8196
0.65,0.28,3.4758
0.12,0.71,1.4292
0.28,0.2,2.1702
0.83,0.73,4.2364
1.0,0.12,3.4806
0.88,0.52,4.3716
0.13,0.14,2.0357
0.85,0.31,4.19865
0.43,0.51,2.6818
0.26,0.43,2.02795
0.05,0.34,1.34115
0.96,0.84,4.75575
0.94,0.09,3.0607
0.18,0.46,1.7286
0.19,0.86,1.61165
0.7,0.02,2.95965
0.3,0.18,2.26955
0.76,0.14,3.44775
0.72,0.65,3.7723
0.5,0.88,2.9631
0.05,0.17,1.6205
0.07,0.79,1.24025
0.04,0.96,1.1213
0.9,0.89,4.5174
0.43,0.94,2.6671
0.83,0.82,4.2484
0.7,0.79,3.7077
0.0,0.31,1.1115
0.44,0.46,2.6957
0.97,0.44,4.6963
0.81,0.54,4.0986
0.31,0.72,2.16945
0.23,0.28,1.94065
0.15,0.61,1.5748
0.93,0.32,4.51765
0.96,0.34,4.63775
0.85,0.55,4.29025
0.85,0.43,4.2604
0.24,0.8,1.85035
0.63,0.62,3.41625
0.75,0.41,3.8615
0.92,0.91,4.60195
0.66,0.13,3.14745
0.26,0.73,1.95325
0.75,0.25,3.8022
0.5,0.17,2.84055
0.27,0.6,2.04475
0.1,0.54,1.44115
0.78,0.68,4.04775
0.42,0.99,2.6393
0.2,0.49,1.7882
0.16,0.42,1.6767
0.37,0.53,2.44315
0.97,0.91,4.7953
0.81,0.94,4.19415
0.58,0.16,3.02405
0.29,0.88,2.0383
0.68,0.33,3.5734
0.15,0.08,2.58575
0.39,0.89,2.51355
0.15,0.27,1.69035
0.67,0.94,3.59605
0.25,0.29,2.0105
0.19,0.59,1.73455
0.48,0.48,2.8621
0.63,0.74,3.4395
0.14,0.4,1.6369
0.41,0.41,2.6011
0.27,0.69,2.02185
0.5,0.09,2.77465
0.56,0.16,2.98585
0.97,0.32,4.631
0.56,0.9,3.17705
0.95,0.57,4.6588
0.69,0.84,3.69415
0.08,0.28,1.4603
0.29,0.53,2.12085
0.43,0.39,2.6886
0.27,0.8,1.9949
0.23,0.15,2.1694
0.67,0.51,3.59525
0.07,0.39,1.3949
0.45,0.65,2.7621
0.46,0.72,2.7825
0.01,0.54,1.0731
0.07,0.08,2.54135
0.7,0.64,3.71945
0.79,0.0,3.0
0.99,0.7,4.8367
0.02,0.54,1.11905
0.79,0.39,4.0258
0.28,0.83,1.9972
0.73,0.19,3.62535
0.84,0.21,3.9929
0.21,0.27,1.89805
0.56,0.76,3.17605
0.22,0.56,1.82495
0.03,0.24,1.3476
0.2,0.87,1.6396
0.97,0.96,4.8069
0.15,0.33,1.6592
0.64,0.77,3.48505
0.59,0.52,3.27855
0.86,0.01,2.9722
0.67,0.8,3.5979
0.36,0.16,2.48405
0.54,0.85,3.13235
0.09,0.83,1.2748
0.98,0.76,4.8039
0.71,0.12,3.1014
0.31,0.62,2.20785
0.86,0.34,4.2388
0.61,0.89,3.3511
0.46,0.56,2.7938
0.69,0.46,3.66695
1.0,0.65,4.88305
0.88,0.78,4.44835
0.23,0.09,2.62665
0.17,0.62,1.6549
0.24,0.58,1.93345
0.4,0.49,2.55765
0.79,0.96,4.1053
0.8,1.0,4.1507
0.88,0.74,4.43765
0.64,0.2,3.3651
0.35,0.59,2.3204
0.9,0.01,2.98625
0.14,0.9,1.40085
0.03,0.56,1.1558
0.73,0.04,2.92775
0.8,0.94,4.1258
0.36,0.3,2.4272
0.48,0.98,2.8862
0.77,0.2,3.76455
0.13,0.75,1.44585
0.73,0.63,3.81525
0.75,0.03,2.92375
0.4,0.2,2.54285
0.54,0.7,3.11
0.07,0.42,1.3808
0.93,0.59,4.597
0.45,0.64,2.7526
0.6,0.04,2.90575
0.53,0.4,3.0714
0.57,0.35,3.1882
0.81,0.17,3.7249
0.8,0.92,4.1034
0.24,0.29,2.00055
0.12,0.59,1.48315
0.69,0.17,3.37525
0.24,0.61,1.9075
0.61,0.98,3.3999
0.57,0.7,3.22455
0.03,0.95,1.08725
0.42,0.71,2.6466
0.7,0.56,3.7193
0.43,0.99,2.68405
0.42,0.66,2.62175
0.31,0.46,2.20125
0.09,0.72,1.31245
0.98,0.12,3.38835
0.76,0.36,3.8961
0.88,0.09,2.94595
0.7,0.2,3.5157
0.44,0.64,2.7103
0.99,0.38,4.7573
0.55,0.32,3.1218
0.57,0.71,3.2081
0.89,0.46,4.4246
0.44,0.86,2.707
0.99,0.98,4.8768
0.67,0.07,2.8653
0.11,0.63,1.43355
0.82,0.44,4.1352
0.6,0.61,3.3125
0.32,0.13,2.4506
0.1,0.98,1.2644
0.19,0.81,1.6205
0.58,0.6,3.25255
0.87,0.3,4.2459
0.83,0.27,4.1135
0.04,0.85,1.11995
