x,y,score
0.26,0.94,0.1714
0.55,0.82,0.55735
0.73,0.83,0.53025
0.94,0.28,2.8006
0.74,0.14,3.038
0.03,0.55,1.35425
0.28,0.81,0.5637
0.22,0.76,0.7021
0.26,0.45,1.66195
0.15,0.41,1.78915
0.85,0.02,3.5905
0.18,0.19,2.4111
0.11,0.09,2.61995
0.34,0.74,0.7732
0.99,0.67,1.2549
0.74,0.85,0.45745
0.91,0.29,2.7306
0.12,0.41,1.7835
0.17,0.03,2.7981
0.06,0.47,1.6076
0.88,0.68,0.99665
0.68,0.19,2.7913
0.44,0.59,1.218
0.64,0.56,1.3589
0.17,0.24,2.26055
0.56,0.65,1.0423
0.63,0.48,1.5998
0.08,0.2,2.3324
0.24,0.82,0.55795
0.99,0.37,2.83875
0.89,0.42,2.04805
0.38,0.47,1.6141
0.68,0.22,2.6874
0.2,0.25,2.24275
0.27,0.27,2.2696
0.1,0.01,2.7969
0.41,0.8,0.60225
0.38,0.04,2.9419
0.69,0.98,0.065
0.59,0.96,0.1247
0.18,0.21,2.35415
0.11,0.97,0.0938
0.03,0.82,0.54605
0.52,0.89,0.3317
0.75,0.97,0.08775
0.17,0.87,0.3922
0.87,0.48,1.69545
0.03,0.44,1.67495
0.33,0.44,1.7528
0.76,0.32,2.38555
0.73,0.5,1.53325
0.26,0.28,2.19305
0.36,0.29,2.23625
0.28,0.11,2.6855
0.0,0.23,2.23495
0.87,0.0,3.68775
0.26,0.61,1.15995
1.0,0.5,2.52585
0.35,0.61,1.1633
0.02,0.33,1.98215
0.52,0.76,0.72515
0.06,0.97,0.09435
0.98,0.06,3.79535
0.13,0.17,2.42495
0.24,0.64,1.09695
0.35,0.14,2.65825
0.11,0.94,0.181
0.76,0.77,0.69935
0.67,0.45,1.76685
0.09,0.51,1.47285
0.99,0.31,3.06415
0.07,0.89,0.3371
0.65,0.43,1.8565
0.85,0.19,3.01515
0.91,0.58,1.2949
0.48,0.56,1.32455
0.66,0.06,3.15235
0.18,0.38,1.8918
0.56,0.64,1.09275
0.72,0.43,1.88535
0.64,0.11,3.0007
0.38,0.45,1.68585
0.42,0.25,2.38125
1.0,0.63,1.5244
0.35,0.26,2.31155
0.03,0.18,2.37435
0.27,0.91,0.2671
0.8,0.26,2.66935
0.15,0.31,2.0906
0.89,0.44,1.89115
0.61,0.87,0.393
0.31,0.61,1.1776
0.72,0.45,1.77925
0.0,0.6,1.1909
0.98,0.82,0.55085
0.25,0.27,2.2327
0.4,0.57,1.29465
0.15,0.38,1.88535
0.6,0.2,2.65485
0.77,0.12,3.1432
0.52,0.15,2.7678
0.65,0.41,1.9529
0.35,0.6,1.2159
0.93,0.29,2.7361
0.61,0.43,1.80035
0.45,0.63,1.1261
0.08,0.68,0.97465
0.89,0.37,2.27305
0.59,0.08,3.04065
0.1,0.38,1.8694
0.83,0.8,0.62
0.02,0.69,0.9345
0.68,0.41,1.95375
0.22,0.48,1.56765
0.92,0.65,1.09595
0.77,1.0,0.0
0.68,0.81,0.56235
0.11,0.26,2.20775
0.21,0.21,2.3671
0.84,0.37,2.26055
0.37,0.63,1.10295
0.61,0.85,0.4692
0.23,0.77,0.6941
0.65,0.66,1.0239
0.71,0.07,3.2167
0.33,0.68,0.9671
0.74,0.0,3.4615
0.01,0.48,1.57015
0.71,0.35,2.2214
0.96,0.32,2.6825
0.51,0.1,2.91445
0.75,0.73,0.8351
0.48,0.85,0.4636
0.98,0.42,2.27685
0.19,0.88,0.358
0.11,0.77,0.69025
0.9,0.32,2.52645
0.87,1.0,0.0
0.56,0.7,0.9246
0.11,0.27,2.1818
0.02,0.88,0.374
0.77,0.66,1.04245
0.8,0.8,0.6084
0.98,0.11,3.68985
0.75,0.33,2.361
0.71,0.74,0.78725
0.3,0.3,2.16175
0.74,0.01,3.43465
0.38,0.86,0.42345
0.18,0.75,0.75165
0.91,0.55,1.4185
0.33,0.87,0.40305
0.18,0.61,1.1648
0.34,0.01,2.98665
0.09,0.94,0.17635
0.63,0.97,0.08865
0.04,0.07,2.6363
0.86,0.22,2.9448
0.0,0.89,0.32915
0.72,0.11,3.10725
0.82,0.64,1.11735
0.9,0.41,2.0951
0.42,0.72,0.8436
0.63,0.7,0.913
1.0,0.58,2.0319
0.77,0.56,1.33865
0.15,0.79,0.6219
0.69,0.57,1.3387
0.65,0.67,0.9912
0.62,0.73,0.8288
0.53,0.63,1.11655
0.1,0.96,0.1192
0.52,0.86,0.43275
0.29,0.51,1.4918
0.73,0.85,0.46645
0.84,0.28,2.6705
0.21,0.76,0.7228
0.33,0.61,1.20005
0.62,0.04,3.1902
0.98,0.59,1.364
0.23,0.23,2.32275
0.14,0.78,0.649
0.88,0.61,1.2129
0.23,0.41,1.8228
0.78,0.15,3.03345
