x,y,score
0.19,0.48,1.7135
0.33,0.63,1.74245
0.86,0.41,2.4767
0.51,0.19,2.583
0.35,0.08,2.7396
0.51,0.69,1.91945
0.68,0.91,1.9
0.78,0.73,2.1617
0.65,0.68,2.08115
0.4,0.44,2.0935
0.02,0.27,1.7197
0.3,0.89,1.46115
0.87,0.99,2.02465
0.95,0.8,2.21735
0.58,0.76,1.91295
0.71,0.86,1.9571
0.44,0.13,2.6514
0.48,0.0,3.0
0.57,0.63,2.02495
0.59,0.25,2.53175
0.95,0.45,2.4904
0.12,0.04,2.77325
0.21,0.3,2.05065
0.57,0.31,2.4316
0.26,0.94,1.34655
0.55,0.82,1.8267
0.73,0.83,2.0003
0.94,0.28,2.6535
0.74,0.14,2.7573
0.03,0.55,1.2556
0.28,0.81,1.4938
0.22,0.76,1.4223
0.26,0.45,1.8627
0.15,0.41,1.72625
0.85,0.02,2.9678
0.18,0.19,2.28505
0.11,0.09,2.4795
0.34,0.74,1.64595
0.99,0.67,2.3389
0.74,0.85,2.00735
0.91,0.29,2.6454
0.12,0.41,1.67325
0.17,0.03,2.84675
0.06,0.47,1.4564
0.88,0.68,2.26725
0.68,0.19,2.6709
0.44,0.59,1.94365
0.64,0.56,2.1579
0.17,0.24,2.11375
0.56,0.65,2.0211
0.63,0.48,2.27625
0.08,0.2,2.08985
0.24,0.82,1.3982
0.99,0.37,2.57125
0.89,0.42,2.4991
0.38,0.47,2.0067
0.68,0.22,2.6199
0.2,0.25,2.1146
0.27,0.27,2.1828
0.1,0.01,2.93745
0.41,0.8,1.68395
0.38,0.04,2.8745
0.69,0.98,1.8237
0.59,0.96,1.77705
0.18,0.21,2.2048
0.11,0.97,1.0454
0.03,0.82,0.9934
0.52,0.89,1.7473
0.75,0.97,1.92595
0.17,0.87,1.23745
0.87,0.48,2.40875
0.03,0.44,1.40355
0.33,0.44,1.9774
0.76,0.32,2.53755
0.73,0.5,2.3121
0.26,0.28,2.1587
0.36,0.29,2.26065
0.28,0.11,2.60375
0.0,0.23,1.80385
0.87,0.0,3.0
0.26,0.61,1.6575
1.0,0.5,2.4622
0.35,0.61,1.8155
0.02,0.33,1.5894
0.52,0.76,1.85495
0.06,0.97,0.9344
0.98,0.06,2.92925
0.13,0.17,2.26175
0.24,0.64,1.5955
0.35,0.14,2.58675
0.11,0.94,1.0576
0.76,0.77,2.0841
0.67,0.45,2.321
0.09,0.51,1.4519
0.99,0.31,2.6683
0.07,0.89,1.01715
0.65,0.43,2.3486
0.85,0.19,2.733
0.91,0.58,2.373
0.48,0.56,2.0251
0.66,0.06,2.884
0.18,0.38,1.83915
0.56,0.64,2.03865
0.72,0.43,2.3725
0.64,0.11,2.7904
0.38,0.45,2.03465
0.42,0.25,2.39835
1.0,0.63,2.37225
0.35,0.26,2.32015
0.03,0.18,2.04555
0.27,0.91,1.39045
0.8,0.26,2.621
0.15,0.31,1.8914
0.89,0.44,2.4918
0.61,0.87,1.8877
0.31,0.61,1.7259
0.72,0.45,2.34805
0.0,0.6,1.1
0.98,0.82,2.2209
0.25,0.27,2.1821
0.4,0.57,1.9066
0.15,0.38,1.78645
0.6,0.2,2.6207
0.77,0.12,2.80215
0.52,0.15,2.66445
0.65,0.41,2.36485
0.35,0.6,1.81385
0.93,0.29,2.65685
0.61,0.43,2.29505
0.45,0.63,1.8925
0.08,0.68,1.225
0.89,0.37,2.54315
0.59,0.08,2.82365
0.1,0.38,1.6648
0.83,0.8,2.10795
0.02,0.69,1.0541
0.68,0.41,2.38995
0.22,0.48,1.76685
0.92,0.65,2.3249
0.77,1.0,1.92345
0.68,0.81,2.0022
0.11,0.26,1.9537
0.21,0.21,2.249
0.84,0.37,2.53225
0.37,0.63,1.80225
0.61,0.85,1.88335
0.23,0.77,1.4394
0.65,0.66,2.08635
0.71,0.07,2.87585
0.33,0.68,1.6726
0.74,0.0,3.0
0.01,0.48,1.28665
0.71,0.35,2.465
0.96,0.32,2.59945
0.51,0.1,2.75605
0.75,0.73,2.08805
0.48,0.85,1.7484
0.98,0.42,2.5394
0.19,0.88,1.27425
0.11,0.77,1.19745
0.9,0.32,2.5887
0.87,1.0,2.0006
0.56,0.7,1.97375
0.11,0.27,1.93
0.02,0.88,0.9035
0.77,0.66,2.1747
0.8,0.8,2.09605
0.98,0.11,2.85005
0.75,0.33,2.51455
0.71,0.74,2.096
0.3,0.3,2.16685
0.74,0.01,2.98095
0.38,0.86,1.5758
0.18,0.75,1.37015
0.91,0.55,2.38445
0.33,0.87,1.5132
0.18,0.61,1.49425
0.34,0.01,2.96215
0.09,0.94,1.025
0.63,0.97,1.80645
0.04,0.07,2.5166
0.86,0.22,2.70395
0.0,0.89,0.8454
0.72,0.11,2.8069
0.82,0.64,2.2301
0.9,0.41,2.5111
0.42,0.72,1.7845
0.63,0.7,2.05
1.0,0.58,2.39425
0.77,0.56,2.2955
0.15,0.79,1.2715
0.69,0.57,2.21235
0.65,0.67,2.0902
0.62,0.73,1.98425
0.53,0.63,1.9986
0.1,0.96,1.0453
0.52,0.86,1.774
0.29,0.51,1.79495
0.73,0.85,2.00825
0.84,0.28,2.62305
0.21,0.76,1.4092
0.33,0.61,1.77655
0.62,0.04,2.92235
0.98,0.59,2.3752
0.23,0.23,2.2237
0.14,0.78,1.26685
0.88,0.61,2.3312
0.23,0.41,1.882
0.78,0.15,2.76235
0.55,0.33,2.3797
0.79,0.01,2.98315
0.89,0.3,2.61965
0.69,0.16,2.70355
0.87,0.17,2.75725
0.66,0.16,2.6808
0.98,0.18,2.7995
0.54,0.36,2.32645
0.54,0.37,2.3223
0.83,0.07,2.8892
0.07,0.62,1.2558
0.01,0.77,0.96965
0.48,0.12,2.7188
0.52,0.35,2.3233
0.36,0.13,2.5882
0.23,0.73,1.46965
0.32,0.02,2.91895
0.94,0.4,2.52875
0.13,0.19,2.1921
0.05,0.14,2.1866
0.67,0.87,1.91105
0.79,0.74,2.131
0.12,0.23,2.04905
0.22,0.8,1.4012
0.36,0.96,1.50515
0.38,0.91,1.54625
0.19,0.03,2.8469
0.12,0.91,1.09565
0.85,0.78,2.1373
0.29,0.57,1.7649
0.12,0.84,1.16055
0.75,0.08,2.862
0.77,0.9,1.9724
0.25,0.39,1.956
0.58,0.19,2.63715
0.53,0.54,2.0952
0.4,0.98,1.52975
0.12,0.74,1.2551
0.33,0.7,1.6672
0.4,0.45,2.05765
0.76,0.2,2.68385
0.34,0.47,1.97865
0.2,0.29,2.0385
0.3,0.99,1.35485
0.54,0.42,2.2631
0.11,0.72,1.2483
0.86,0.56,2.3738
0.48,0.52,2.06945
0.27,0.31,2.1082
0.59,0.02,2.9568
0.43,0.45,2.1057
0.36,0.48,1.97655
0.19,0.37,1.88175
0.19,0.5,1.6956
0.04,0.76,1.0478
0.5,0.23,2.5064
0.92,0.28,2.6421
0.93,0.11,2.85465
0.24,0.66,1.5752
0.33,0.69,1.70015
0.17,0.52,1.6267
0.1,0.16,2.24565
0.55,0.24,2.51925
0.64,0.55,2.19145
0.38,0.15,2.5638
0.66,0.94,1.86645
0.16,0.31,1.9463
0.49,0.66,1.9183
0.84,0.27,2.6153
0.68,0.47,2.29945
0.74,0.34,2.5141
0.15,0.1,2.5135
0.85,0.96,2.0226
0.64,0.31,2.4799
0.76,0.01,2.9836
0.74,0.83,2.0226
0.21,0.51,1.70585
0.84,0.9,2.03555
0.97,0.11,2.8645
0.83,0.6,2.28915
0.7,0.9,1.9072
0.97,0.69,2.3035
0.41,0.2,2.4834
0.02,0.09,2.36855
0.95,0.36,2.5641
0.17,1.0,1.1392
0.43,0.86,1.6702
0.61,0.13,2.74625
0.08,0.53,1.40475
0.3,0.34,2.1003
0.76,0.02,2.97055
0.57,0.91,1.7693
0.14,0.56,1.5062
0.31,0.7,1.6422
0.22,0.2,2.29055
0.26,0.36,2.0072
0.54,0.97,1.70725
0.34,0.57,1.82145
0.17,0.89,1.2334
0.7,0.55,2.23585
0.07,0.14,2.21895
0.32,0.9,1.4731
0.23,0.08,2.66465
0.45,0.16,2.6063
0.08,0.32,1.7593
0.5,0.97,1.66535
0.37,1.0,1.47065
0.34,0.0,3.0
0.47,0.88,1.6959
0.9,0.82,2.1473
0.83,0.67,2.2234
0.01,0.87,0.88195
0.49,0.31,2.37095
0.69,0.89,1.93085
0.5,0.1,2.76375
0.98,0.83,2.19325
0.71,0.91,1.9342
0.95,0.18,2.7758
0.25,0.33,2.0643
0.29,0.16,2.47115
0.27,0.66,1.6196
0.77,0.21,2.68195
0.13,0.46,1.5917
0.42,0.82,1.6625
0.39,0.19,2.5161
0.95,0.76,2.26145
0.75,0.8,2.0683
0.05,0.67,1.16575
0.24,0.53,1.72645
0.79,0.25,2.6343
0.62,0.88,1.8541
0.19,0.54,1.6335
0.25,0.72,1.529
0.85,0.85,2.08865
0.58,0.15,2.69695
0.18,0.37,1.85925
0.18,0.32,1.93705
0.44,0.77,1.74685
0.0,0.26,1.7132
0.79,0.81,2.0836
0.25,0.28,2.1569
0.72,0.63,2.1769
0.86,0.52,2.37335
0.33,0.46,1.95115
0.46,0.74,1.8293
0.78,0.22,2.65615
0.0,0.22,1.8313
0.36,0.1,2.67595
0.61,0.94,1.80625
0.97,0.87,2.1791
0.07,0.24,1.9134
0.64,0.94,1.82825
0.64,0.07,2.856
0.43,0.56,1.97665
0.56,0.83,1.84135
0.33,0.86,1.5247
1.0,0.87,2.17825
0.45,0.44,2.14515
0.38,0.84,1.6185
0.83,0.45,2.4264
0.71,0.14,2.76225
0.57,0.61,2.06475
0.63,0.16,2.6884
0.02,0.15,2.13595
0.89,0.26,2.66135
0.69,0.58,2.2043
0.88,0.07,2.88715
0.36,0.05,2.84315
0.49,0.21,2.5208
0.06,0.81,1.05795
0.83,0.06,2.91665
0.37,0.56,1.8869
0.73,0.11,2.81155
0.66,0.42,2.33665
0.65,0.54,2.20355
0.81,0.51,2.3632
0.39,0.68,1.7767
0.66,0.69,2.0621
0.74,0.41,2.4105
0.09,0.67,1.2695
0.65,0.16,2.697
0.84,0.99,2.00965
0.95,0.99,2.092
0.82,0.13,2.79535
0.85,0.87,2.07125
0.53,0.7,1.93345
0.88,0.39,2.5175
0.15,0.13,2.41965
0.42,0.43,2.1097
0.86,0.9,2.0732
0.41,0.42,2.11585
0.2,0.02,2.9109
0.33,0.41,2.0287
0.64,0.86,1.90595
0.45,0.75,1.78215
0.14,0.3,1.91645
0.0,0.62,1.0793
0.26,0.6,1.67905
0.3,0.38,2.04445
0.64,0.37,2.38655
0.18,0.17,2.31945
0.0,0.08,2.43295
0.46,0.06,2.83715
0.78,0.42,2.42525
0.15,0.64,1.41475
0.81,0.72,2.1807
0.41,0.39,2.1655
0.86,0.91,2.0559
0.28,0.02,2.92205
0.73,0.92,1.93995
0.12,0.64,1.3699
0.94,0.52,2.41715
0.3,0.04,2.85185
0.06,0.2,2.05345
0.49,0.02,2.94555
0.86,0.61,2.3103
0.75,0.26,2.6167
0.01,0.95,0.82595
0.91,0.35,2.5751
0.56,0.38,2.3405
0.73,0.7,2.11555
0.67,0.12,2.784
0.19,0.64,1.4878
0.22,0.95,1.25905
0.77,0.08,2.8672
0.73,0.75,2.07185
0.16,0.07,2.6636
0.28,0.96,1.3781
0.52,0.73,1.89425
0.69,0.09,2.8204
0.85,0.98,2.0023
0.55,0.38,2.29385
0.21,0.45,1.78675
0.27,0.21,2.3229
0.16,0.22,2.1504
0.18,0.27,2.0551
