x,y,score
0.22,0.48,1.8959
0.92,0.65,4.6224
0.77,1.0,4.0034
0.68,0.81,3.6748
0.11,0.26,1.49775
0.21,0.21,1.8947
0.84,0.37,4.29895
0.37,0.63,2.46155
0.61,0.85,3.409
0.23,0.77,1.916
0.65,0.66,3.56235
0.71,0.07,3.7209
0.33,0.68,2.29545
0.74,0.0,3.0
0.01,0.48,1.06535
0.71,0.35,3.7842
0.96,0.32,4.7359
0.51,0.1,3.03645
0.75,0.73,3.93135
0.48,0.85,2.89675
0.98,0.42,4.83235
0.19,0.88,1.7423
0.11,0.77,1.4322
0.9,0.32,4.51605
0.87,1.0,4.422
0.56,0.7,3.2216
0.11,0.27,1.49695
0.02,0.88,1.0706
0.77,0.66,4.0216
0.8,0.8,4.1292
0.98,0.11,4.72515
0.75,0.33,3.92215
0.71,0.74,3.77845
0.3,0.3,2.2131
0.74,0.01,3.5269
0.38,0.86,2.4848
0.18,0.75,1.71655
0.91,0.55,4.57215
0.33,0.87,2.31925
0.18,0.61,1.7036
0.34,0.01,2.6389
0.09,0.94,1.347
0.63,0.97,3.4578
0.04,0.07,1.30645
0.86,0.22,4.361
0.0,0.89,0.99475
0.72,0.11,3.822
0.82,0.64,4.23015
0.9,0.41,4.5203
0.42,0.72,2.63775
0.63,0.7,3.46155
1.0,0.58,4.918
0.77,0.56,4.03465
0.15,0.79,1.61555
0.69,0.57,3.71125
0.65,0.67,3.5445
0.62,0.73,3.4153
0.53,0.63,3.0795
0.1,0.96,1.3906
0.52,0.86,3.02405
0.29,0.51,2.1455
0.73,0.85,3.86335
0.84,0.28,4.29925
0.21,0.76,1.8089
0.33,0.61,2.29165
0.62,0.04,3.40945
0.98,0.59,4.8474
0.23,0.23,1.9497
0.14,0.78,1.5417
0.88,0.61,4.43365
0.23,0.41,1.92845
0.78,0.15,4.00875
0.55,0.33,3.1597
0.79,0.01,3.6683
0.89,0.3,4.48
0.69,0.16,3.6953
0.87,0.17,4.3595
0.66,0.16,3.585
0.98,0.18,4.7883
0.54,0.36,3.1218
0.54,0.37,3.13505
0.83,0.07,4.17885
0.07,0.62,1.26985
0.01,0.77,1.03895
0.48,0.12,2.89765
0.52,0.35,3.04215
0.36,0.13,2.47115
0.23,0.73,1.90685
0.32,0.02,2.4414
0.94,0.4,4.6863
0.13,0.19,1.57595
0.05,0.14,1.2894
0.67,0.87,3.619
0.79,0.74,4.09855
0.12,0.23,1.51745
0.22,0.8,1.85635
0.36,0.96,2.43685
0.38,0.91,2.47375
0.19,0.03,1.98295
0.12,0.91,1.46715
0.85,0.78,4.33945
0.29,0.57,2.1125
0.12,0.84,1.47545
0.75,0.08,3.87875
0.77,0.9,4.003
0.25,0.39,2.0089
0.58,0.19,3.26675
0.53,0.54,3.06655
0.4,0.98,2.53135
0.12,0.74,1.4778
0.33,0.7,2.29715
0.4,0.45,2.57905
0.76,0.2,3.99465
0.34,0.47,2.35925
0.2,0.29,1.8311
0.3,0.99,2.1854
0.54,0.42,3.1325
0.11,0.72,1.44525
0.86,0.56,4.3627
0.48,0.52,2.88125
0.27,0.31,2.09445
0.59,0.02,3.26815
0.43,0.45,2.6763
0.36,0.48,2.4097
0.19,0.37,1.77425
0.19,0.5,1.76155
0.04,0.76,1.16615
0.5,0.23,2.9916
0.92,0.28,4.60015
0.93,0.11,4.54055
0.24,0.66,1.9465
0.33,0.69,2.29735
0.17,0.52,1.6824
0.1,0.16,1.4721
0.55,0.24,3.1662
0.64,0.55,3.51575
0.38,0.15,2.54535
0.66,0.94,3.5956
0.16,0.31,1.66325
0.49,0.66,2.91515
0.84,0.27,4.26845
0.68,0.47,3.6967
0.74,0.34,3.9149
0.15,0.1,1.67825
0.85,0.96,4.3457
0.64,0.31,3.49605
0.76,0.01,3.58515
0.74,0.83,3.8976
0.21,0.51,1.8237
0.84,0.9,4.3081
0.97,0.11,4.6923
0.83,0.6,4.26245
0.7,0.9,3.7527
0.97,0.69,4.80995
0.41,0.2,2.6607
0.02,0.09,1.2139
0.95,0.36,4.72465
0.17,1.0,1.6348
0.43,0.86,2.7019
0.61,0.13,3.357
0.08,0.53,1.33735
0.3,0.34,2.2024
0.76,0.02,3.7474
0.57,0.91,3.22595
0.14,0.56,1.5797
0.31,0.7,2.20645
0.22,0.2,1.9108
0.26,0.36,2.05085
0.54,0.97,3.1045
0.34,0.57,2.3397
0.17,0.89,1.66055
0.7,0.55,3.75675
0.07,0.14,1.36935
0.32,0.9,2.2624
0.23,0.08,2.0022
0.45,0.16,2.8014
0.08,0.32,1.34585
0.5,0.97,2.9554
0.37,1.0,2.4576
0.34,0.0,3.0
0.47,0.88,2.8316
0.9,0.82,4.5417
0.83,0.67,4.26615
0.01,0.87,1.032
0.49,0.31,2.93365
0.69,0.89,3.70545
0.5,0.1,2.99095
0.98,0.83,4.85125
0.71,0.91,3.7906
0.95,0.18,4.6802
0.25,0.33,2.0164
0.29,0.16,2.1994
0.27,0.66,2.0691
0.77,0.21,4.00255
0.13,0.46,1.52485
0.42,0.82,2.6385
0.39,0.19,2.56715
0.95,0.76,4.7284
0.75,0.8,3.92895
0.05,0.67,1.1969
0.24,0.53,1.9659
0.79,0.25,4.0873
0.62,0.88,3.41625
0.19,0.54,1.7664
0.25,0.72,1.9891
0.85,0.85,4.3345
0.58,0.15,3.2957
0.18,0.37,1.7457
0.18,0.32,1.7465
0.44,0.77,2.73695
0.0,0.26,1.0606
0.79,0.81,4.0969
0.25,0.28,2.01735
0.72,0.63,3.82635
0.86,0.52,4.35945
0.33,0.46,2.31525
0.46,0.74,2.84505
0.78,0.22,4.0462
0.0,0.22,1.07065
0.36,0.1,2.46175
0.61,0.94,3.4085
0.97,0.87,4.8023
0.07,0.24,1.3343
0.64,0.94,3.4973
0.64,0.07,3.4883
0.43,0.56,2.6864
0.56,0.83,3.22875
0.33,0.86,2.3021
1.0,0.87,4.9294
0.45,0.44,2.75825
0.38,0.84,2.474
0.83,0.45,4.2302
0.71,0.14,3.7688
0.57,0.61,3.24895
0.63,0.16,3.4634
0.02,0.15,1.1723
0.89,0.26,4.46925
0.69,0.58,3.6927
0.88,0.07,4.3425
0.36,0.05,2.50805
0.49,0.21,2.93405
0.06,0.81,1.2365
0.83,0.06,4.16745
0.37,0.56,2.4379
0.73,0.11,3.8082
0.66,0.42,3.59825
0.65,0.54,3.5627
0.81,0.51,4.17405
0.39,0.68,2.52395
0.66,0.69,3.5667
0.74,0.41,3.91435
0.09,0.67,1.3615
0.65,0.16,3.5274
0.84,0.99,4.292
0.95,0.99,4.7318
0.82,0.13,4.1796
0.85,0.87,4.34385
0.53,0.7,3.09225
0.88,0.39,4.43045
0.15,0.13,1.6858
0.42,0.43,2.68915
0.86,0.9,4.40135
0.41,0.42,2.62935
0.2,0.02,2.1091
0.33,0.41,2.3029
0.64,0.86,3.5025
0.45,0.75,2.76995
0.14,0.3,1.58175
0.0,0.62,1.00945
0.26,0.6,2.0363
0.3,0.38,2.19195
0.64,0.37,3.53735
0.18,0.17,1.7655
0.0,0.08,1.17435
0.46,0.06,2.85655
0.78,0.42,4.0483
0.15,0.64,1.5914
0.81,0.72,4.1719
0.41,0.39,2.6319
0.86,0.91,4.3814
0.28,0.02,2.42165
0.73,0.92,3.855
0.12,0.64,1.48285
0.94,0.52,4.69255
0.3,0.04,2.31645
0.06,0.2,1.31815
0.49,0.02,2.9768
0.86,0.61,4.3582
0.75,0.26,3.91955
0.01,0.95,1.03315
0.91,0.35,4.5597
0.56,0.38,3.2069
0.73,0.7,3.8872
0.67,0.12,3.6442
0.19,0.64,1.76165
0.22,0.95,1.83465
0.77,0.08,3.9877
0.73,0.75,3.8559
0.16,0.07,1.76305
0.28,0.96,2.09605
0.52,0.73,3.05505
0.69,0.09,3.6804
0.85,0.98,4.3522
0.55,0.38,3.15955
0.21,0.45,1.84365
0.27,0.21,2.10715
0.16,0.22,1.676
0.18,0.27,1.73995
0.23,0.85,1.9072
0.88,0.04,4.267
0.4,0.22,2.5918
0.26,0.12,2.08125
0.25,0.78,1.98805
0.84,0.33,4.2767
0.52,0.12,3.03545
0.76,0.05,3.89695
0.54,0.11,3.12185
0.84,0.87,4.32
0.28,0.75,2.08605
0.56,0.59,3.2261
0.34,0.68,2.34605
0.18,0.87,1.7204
0.41,0.14,2.65055
0.48,0.45,2.8732
0.04,0.17,1.2385
0.75,0.75,3.942
0.9,0.28,4.526
0.5,0.37,2.9524
0.0,0.0,3.0
0.39,0.51,2.54605
0.58,0.59,3.2948
0.19,0.93,1.73205
0.52,0.29,3.05945
0.07,0.46,1.28815
0.01,0.72,1.04245
0.39,0.67,2.56145
0.54,0.87,3.1172
0.56,0.22,3.2019
0.61,0.39,3.4114
0.08,0.22,1.3659
0.18,0.8,1.71505
0.3,0.29,2.19835
0.04,0.41,1.1829
0.99,0.73,4.8916
0.76,0.5,4.0092
0.97,0.16,4.71755
0.26,0.18,2.07665
0.31,0.03,2.3959
0.57,0.54,3.22985
0.94,0.5,4.67745
0.25,0.71,1.99195
0.73,0.95,3.8718
0.07,0.71,1.27165
0.11,0.3,1.4576
0.26,0.58,2.023
0.39,0.27,2.55735
0.98,0.77,4.84215
0.57,0.99,3.2247
0.4,0.55,2.5934
0.19,0.24,1.7879
0.97,0.19,4.73325
0.44,0.79,2.7355
0.19,0.12,1.8327
0.24,0.81,1.93615
0.35,0.56,2.3883
0.13,0.85,1.51475
0.94,0.65,4.6864
0.33,0.58,2.298
0.73,0.16,3.8557
0.14,0.55,1.5546
0.69,0.14,3.69415
0.09,0.93,1.353
0.66,0.18,3.5961
0.15,0.82,1.582
0.2,0.81,1.78205
1.0,0.66,4.92575
0.36,0.83,2.39955
0.64,0.85,3.52085
0.09,0.78,1.35865
0.5,0.62,2.95475
0.78,0.75,4.04315
0.68,0.68,3.697
0.1,0.95,1.38465
0.78,0.82,4.04555
0.4,0.29,2.5912
0.49,0.55,2.92745
0.7,0.83,3.7499
0.85,0.13,4.2719
0.81,1.0,4.1876
0.8,0.79,4.12965
0.36,0.61,2.4028
0.89,0.04,4.27985
0.51,0.45,3.0438
0.99,0.68,4.89195
0.58,0.06,3.30485
0.08,0.29,1.36045
0.93,0.0,3.0
0.84,0.93,4.3068
0.92,0.37,4.5977
0.01,0.9,1.0304
0.99,0.17,4.80435
0.84,0.79,4.3103
0.04,0.67,1.16425
0.99,0.66,4.8897
0.21,0.24,1.8649
0.39,0.92,2.54505
0.21,0.77,1.82265
0.35,0.58,2.3839
0.68,0.52,3.65195
0.71,0.52,3.79125
0.68,0.36,3.67715
0.2,0.32,1.8473
0.13,0.55,1.51035
0.73,0.12,3.8327
0.06,0.51,1.24175
0.56,0.92,3.2121
0.11,0.01,2.1111
0.91,0.38,4.54965
0.12,0.98,1.4615
0.06,0.79,1.22545
0.73,0.44,3.8519
0.65,0.28,3.5454
0.12,0.71,1.4779
0.28,0.2,2.1333
0.83,0.73,4.2649
1.0,0.12,4.7996
0.88,0.52,4.4223
0.13,0.14,1.584
0.85,0.31,4.3205
0.43,0.51,2.6968
0.26,0.43,2.0683
0.05,0.34,1.2293
0.96,0.84,4.7846
0.94,0.09,4.55275
0.18,0.46,1.74225
0.19,0.86,1.71565
0.7,0.02,3.57785
0.3,0.18,2.2541
0.76,0.14,3.94595
0.72,0.65,3.7971
0.5,0.88,2.9657
0.05,0.17,1.2641
0.07,0.79,1.28355
0.04,0.96,1.15595
0.9,0.89,4.5334
0.43,0.94,2.7073
0.83,0.82,4.26025
0.7,0.79,3.7498
0.0,0.31,1.046
0.44,0.46,2.72555
0.97,0.44,4.80505
0.81,0.54,4.1872
0.31,0.72,2.2003
0.23,0.28,1.9374
0.15,0.61,1.5931
0.93,0.32,4.6298
0.96,0.34,4.74495
0.85,0.55,4.32515
0.85,0.43,4.3528
0.24,0.8,1.93965
0.63,0.62,3.47785
0.75,0.41,3.94765
0.92,0.91,4.61775
0.66,0.13,3.59695
0.26,0.73,2.03175
0.75,0.25,3.9226
0.5,0.17,2.98665
0.27,0.6,2.0644
0.1,0.54,1.44285
0.78,0.68,4.05815
0.42,0.99,2.65585
0.2,0.49,1.8116
0.16,0.42,1.6466
0.37,0.53,2.4556
0.97,0.91,4.8101
0.81,0.94,4.1925
0.58,0.16,3.2768
