x,y,score
0.88,0.94,2.32985
0.33,0.39,2.206
0.1,0.68,1.3577
0.84,0.95,2.29645
0.29,0.54,1.9502
0.96,0.41,2.7604
0.89,0.67,2.51135
0.91,0.12,3.03445
0.31,0.86,1.75945
0.11,0.2,1.8817
0.06,0.77,1.2187
0.89,0.59,2.5725
0.01,0.38,1.08365
0.18,0.09,2.38935
0.2,0.72,1.62915
0.56,0.89,2.0865
0.19,0.48,1.7789
0.33,0.63,1.9655
0.86,0.41,2.7088
0.51,0.19,2.7192
0.35,0.08,2.78885
0.51,0.69,2.15995
0.68,0.91,2.19285
0.78,0.73,2.39205
0.65,0.68,2.3137
0.4,0.44,2.2349
0.02,0.27,1.2041
0.3,0.89,1.71765
0.87,0.99,2.29955
0.95,0.8,2.46715
0.58,0.76,2.20195
0.71,0.86,2.2512
0.44,0.13,2.7399
0.48,0.0,3.06425
0.57,0.63,2.27985
0.59,0.25,2.70915
0.95,0.45,2.7275
0.12,0.04,2.341
0.21,0.3,2.0118
0.57,0.31,2.6118
0.26,0.94,1.6333
0.55,0.82,2.12255
0.73,0.83,2.2801
0.94,0.28,2.87685
0.74,0.14,2.95055
0.03,0.55,1.1502
0.28,0.81,1.7234
0.22,0.76,1.63865
0.26,0.45,1.98445
0.15,0.41,1.7148
0.85,0.02,3.1524
0.18,0.19,2.1376
0.11,0.09,2.087
0.34,0.74,1.8879
0.99,0.67,2.5893
0.74,0.85,2.2877
0.91,0.29,2.85735
0.12,0.41,1.61445
0.17,0.03,2.54345
0.06,0.47,1.3395
0.88,0.68,2.49795
0.68,0.19,2.8448
0.44,0.59,2.1589
0.64,0.56,2.40925
0.17,0.24,2.0261
0.56,0.65,2.2344
0.63,0.48,2.48725
0.08,0.2,1.72465
0.24,0.82,1.66225
0.99,0.37,2.8083
0.89,0.42,2.71155
0.38,0.47,2.1946
0.68,0.22,2.81225
0.2,0.25,2.0897
0.27,0.27,2.24315
0.1,0.01,2.35845
0.41,0.8,1.94805
0.38,0.04,2.90475
0.69,0.98,2.16695
0.59,0.96,2.07085
0.18,0.21,2.10305
0.11,0.97,1.314
0.03,0.82,1.10055
0.52,0.89,2.0281
0.75,0.97,2.216
0.17,0.87,1.48495
0.87,0.48,2.6472
0.03,0.44,1.1842
0.33,0.44,2.12285
0.76,0.32,2.75685
0.73,0.5,2.5482
0.26,0.28,2.2035
0.36,0.29,2.38315
0.28,0.11,2.5815
0.0,0.23,1.06115
0.87,0.0,3.16725
0.26,0.61,1.84225
1.0,0.5,2.7023
0.35,0.61,2.00825
0.02,0.33,1.1786
0.52,0.76,2.12545
0.06,0.97,1.1733
0.98,0.06,3.12425
0.13,0.17,1.9994
0.24,0.64,1.7734
0.35,0.14,2.63065
0.11,0.94,1.32005
0.76,0.77,2.35295
0.67,0.45,2.5365
0.09,0.51,1.4334
0.99,0.31,2.87035
0.07,0.89,1.20935
0.65,0.43,2.5482
0.85,0.19,2.9448
0.91,0.58,2.59185
0.48,0.56,2.2219
0.66,0.06,3.03445
0.18,0.38,1.847
0.56,0.64,2.2565
0.72,0.43,2.60145
0.64,0.11,2.94085
0.38,0.45,2.19695
0.42,0.25,2.5484
1.0,0.63,2.60875
0.35,0.26,2.40525
0.03,0.18,1.39345
0.27,0.91,1.66815
0.8,0.26,2.8273
0.15,0.31,1.82585
0.89,0.44,2.69445
0.61,0.87,2.13425
0.31,0.61,1.9478
0.72,0.45,2.57835
0.0,0.6,1.01135
0.98,0.82,2.46675
0.25,0.27,2.1768
0.4,0.57,2.10665
0.15,0.38,1.74735
0.6,0.2,2.7841
0.77,0.12,2.98495
0.52,0.15,2.8104
0.65,0.41,2.5644
0.35,0.6,2.0189
0.93,0.29,2.8631
0.61,0.43,2.5215
0.45,0.63,2.1354
0.08,0.68,1.31155
0.89,0.37,2.76335
0.59,0.08,2.96385
0.1,0.38,1.5515
0.83,0.8,2.38665
0.02,0.69,1.0929
0.68,0.41,2.5941
0.22,0.48,1.83895
0.92,0.65,2.54515
0.77,1.0,2.2162
0.68,0.81,2.2533
0.11,0.26,1.76675
0.21,0.21,2.1656
0.84,0.37,2.7354
0.37,0.63,2.0012
0.61,0.85,2.15925
0.23,0.77,1.65215
0.65,0.66,2.3363
0.71,0.07,3.04835
0.33,0.68,1.91595
0.74,0.0,3.15475
0.01,0.48,1.0712
0.71,0.35,2.67585
0.96,0.32,2.83555
0.51,0.1,2.8793
0.75,0.73,2.3611
0.48,0.85,2.0085
0.98,0.42,2.75985
0.19,0.88,1.521
0.11,0.77,1.3706
0.9,0.32,2.82795
0.87,1.0,2.2822
0.56,0.7,2.21585
0.11,0.27,1.74075
0.02,0.88,1.06185
0.77,0.66,2.43245
0.8,0.8,2.3499
0.98,0.11,3.0663
0.75,0.33,2.7171
0.71,0.74,2.3247
0.3,0.3,2.24865
0.74,0.01,3.1352
0.38,0.86,1.85135
0.18,0.75,1.5502
0.91,0.55,2.6047
0.33,0.87,1.7902
0.18,0.61,1.63915
0.34,0.01,2.9308
0.09,0.94,1.26095
0.63,0.97,2.1104
0.04,0.07,1.6621
0.86,0.22,2.9051
0.0,0.89,0.9969
0.72,0.11,2.9775
0.82,0.64,2.4985
0.9,0.41,2.73795
0.42,0.72,2.0234
0.63,0.7,2.2933
1.0,0.58,2.6381
0.77,0.56,2.5181
0.15,0.79,1.4648
0.69,0.57,2.44185
0.65,0.67,2.33785
0.62,0.73,2.248
0.53,0.63,2.23095
0.1,0.96,1.2809
0.52,0.86,2.06155
0.29,0.51,1.9752
0.73,0.85,2.27075
0.84,0.28,2.8178
0.21,0.76,1.63685
0.33,0.61,1.98095
0.62,0.04,3.053
0.98,0.59,2.62905
0.23,0.23,2.21325
0.14,0.78,1.45625
0.88,0.61,2.55245
0.23,0.41,1.95895
0.78,0.15,2.958
0.55,0.33,2.5679
0.79,0.01,3.1451
0.89,0.3,2.84135
0.69,0.16,2.8963
0.87,0.17,2.9604
0.66,0.16,2.8712
0.98,0.18,2.99035
0.54,0.36,2.52535
0.54,0.37,2.5051
0.83,0.07,3.0805
0.07,0.62,1.285
0.01,0.77,1.04595
0.48,0.12,2.8133
0.52,0.35,2.51545
0.36,0.13,2.67015
0.23,0.73,1.67315
0.32,0.02,2.8912
0.94,0.4,2.7654
0.13,0.19,1.97295
0.05,0.14,1.60035
0.67,0.87,2.2092
0.79,0.74,2.39245
0.12,0.23,1.86985
0.22,0.8,1.63205
0.36,0.96,1.7784
0.38,0.91,1.835
0.19,0.03,2.63015
0.12,0.91,1.33975
0.85,0.78,2.41505
0.29,0.57,1.9242
0.12,0.84,1.3636
0.75,0.08,3.04105
0.77,0.9,2.2704
0.25,0.39,2.0255
0.58,0.19,2.7815
0.53,0.54,2.32185
0.4,0.98,1.8508
0.12,0.74,1.40665
0.33,0.7,1.8949
0.4,0.45,2.22325
0.76,0.2,2.874
0.34,0.47,2.1154
0.2,0.29,2.0237
0.3,0.99,1.6759
0.54,0.42,2.44975
0.11,0.72,1.3818
0.86,0.56,2.5756
0.48,0.52,2.2798
0.27,0.31,2.17315
0.59,0.02,3.07315
0.43,0.45,2.29385
0.36,0.48,2.141
0.19,0.37,1.9168
0.19,0.5,1.7624
0.04,0.76,1.1474
0.5,0.23,2.6381
0.92,0.28,2.86655
0.93,0.11,3.05655
0.24,0.66,1.7335
0.33,0.69,1.9101
0.17,0.52,1.68805
0.1,0.16,1.8837
0.55,0.24,2.6852
0.64,0.55,2.4161
0.38,0.15,2.6321
0.66,0.94,2.1508
0.16,0.31,1.85725
0.49,0.66,2.17185
0.84,0.27,2.8466
0.68,0.47,2.5216
0.74,0.34,2.7096
0.15,0.1,2.26345
0.85,0.96,2.2973
0.64,0.31,2.67
0.76,0.01,3.1398
0.74,0.83,2.2876
0.21,0.51,1.81985
0.84,0.9,2.3286
0.97,0.11,3.06785
0.83,0.6,2.5249
0.7,0.9,2.20335
0.97,0.69,2.54725
0.41,0.2,2.6067
0.02,0.09,1.3787
0.95,0.36,2.8044
0.17,1.0,1.42625
0.43,0.86,1.94575
0.61,0.13,2.8905
0.08,0.53,1.38435
0.3,0.34,2.211
0.76,0.02,3.11915
0.57,0.91,2.07325
0.14,0.56,1.56965
0.31,0.7,1.86455
0.22,0.2,2.26985
0.26,0.36,2.0891
0.54,0.97,2.01835
0.34,0.57,2.02705
0.17,0.89,1.47215
0.7,0.55,2.487
0.07,0.14,1.741
0.32,0.9,1.75835
0.23,0.08,2.57595
0.45,0.16,2.7055
0.08,0.32,1.5323
0.5,0.97,1.9672
0.37,1.0,1.77765
0.34,0.0,2.9685
0.47,0.88,1.97855
0.9,0.82,2.41815
0.83,0.67,2.47585
0.01,0.87,1.0356
0.49,0.31,2.52285
0.69,0.89,2.2139
0.5,0.1,2.8652
0.98,0.83,2.45875
0.71,0.91,2.20645
0.95,0.18,2.97145
0.25,0.33,2.1004
0.29,0.16,2.4906
0.27,0.66,1.81845
0.77,0.21,2.8715
0.13,0.46,1.60555
0.42,0.82,1.95535
0.39,0.19,2.56755
0.95,0.76,2.48515
0.75,0.8,2.32965
0.05,0.67,1.1979
0.24,0.53,1.85495
0.79,0.25,2.8359
0.62,0.88,2.1426
0.19,0.54,1.7246
0.25,0.72,1.73495
0.85,0.85,2.36575
0.58,0.15,2.8363
0.18,0.37,1.84065
0.18,0.32,1.921
0.44,0.77,2.00265
0.0,0.26,1.04905
0.79,0.81,2.34235
0.25,0.28,2.17235
0.72,0.63,2.4198
0.86,0.52,2.6115
0.33,0.46,2.097
0.46,0.74,2.07275
0.78,0.22,2.86605
0.0,0.22,1.06275
0.36,0.1,2.73645
0.61,0.94,2.10215
0.97,0.87,2.4222
0.07,0.24,1.5696
0.64,0.94,2.14595
0.64,0.07,3.01475
0.43,0.56,2.18605
0.56,0.83,2.1261
0.33,0.86,1.80035
1.0,0.87,2.4503
0.45,0.44,2.31985
0.38,0.84,1.8878
0.83,0.45,2.64895
0.71,0.14,2.92335
0.57,0.61,2.29545
0.63,0.16,2.8695
0.02,0.15,1.2886
0.89,0.26,2.87155
0.69,0.58,2.4267
0.88,0.07,3.0919
0.36,0.05,2.8537
0.49,0.21,2.6838
0.06,0.81,1.2097
0.83,0.06,3.09605
0.37,0.56,2.07825
0.73,0.11,2.9907
0.66,0.42,2.56035
0.65,0.54,2.4444
0.81,0.51,2.5901
0.39,0.68,1.9985
0.66,0.69,2.3168
0.74,0.41,2.6326
0.09,0.67,1.3484
0.65,0.16,2.88335
0.84,0.99,2.2804
0.95,0.99,2.3505
0.82,0.13,3.001
0.85,0.87,2.36065
0.53,0.7,2.1737
0.88,0.39,2.73705
0.15,0.13,2.1761
0.42,0.43,2.2802
0.86,0.9,2.33745
0.41,0.42,2.2888
0.2,0.02,2.69255
0.33,0.41,2.17425
0.64,0.86,2.18755
0.45,0.75,2.05455
0.14,0.3,1.7931
0.0,0.62,1.00995
0.26,0.6,1.84135
0.3,0.38,2.14665
0.64,0.37,2.6083
0.18,0.17,2.203
0.0,0.08,1.14365
0.46,0.06,2.92535
0.78,0.42,2.65725
0.15,0.64,1.5456
0.81,0.72,2.4217
0.41,0.39,2.3291
0.86,0.91,2.3403
0.28,0.02,2.8335
0.73,0.92,2.23035
0.12,0.64,1.44205
0.94,0.52,2.6595
0.3,0.04,2.788
0.06,0.2,1.6061
0.49,0.02,3.01915
0.86,0.61,2.5317
0.75,0.26,2.81385
0.01,0.95,1.0305
0.91,0.35,2.7881
0.56,0.38,2.50085
0.73,0.7,2.3745
0.67,0.12,2.94955
0.19,0.64,1.6481
0.22,0.95,1.5603
0.77,0.08,3.05015
0.73,0.75,2.33945
0.16,0.07,2.4178
0.28,0.96,1.66225
0.52,0.73,2.15305
0.69,0.09,3.0007
0.85,0.98,2.28555
0.55,0.38,2.5097
0.21,0.45,1.83425
0.27,0.21,2.3272
0.16,0.22,2.00785
0.18,0.27,1.9746
0.23,0.85,1.6173
0.88,0.04,3.13535
0.4,0.22,2.5575
0.26,0.12,2.51725
0.25,0.78,1.6814
0.84,0.33,2.77015
0.52,0.12,2.8567
