x,y,score
0.34,0.74,2.26535
0.99,0.67,4.91415
0.74,0.85,3.78185
0.91,0.29,4.55955
0.12,0.41,1.49085
0.17,0.03,1.7575
0.06,0.47,1.26295
0.88,0.68,4.40265
0.68,0.19,3.68155
0.44,0.59,2.6618
0.64,0.56,3.40745
0.17,0.24,1.7351
0.56,0.65,3.0922
0.63,0.48,3.40635
0.08,0.2,1.3733
0.24,0.82,1.90505
0.99,0.37,4.91375
0.89,0.42,4.4788
0.38,0.47,2.47275
0.68,0.22,3.67015
0.2,0.25,1.83795
0.27,0.27,2.13105
0.1,0.01,1.4667
0.41,0.8,2.4994
0.38,0.04,2.57135
0.69,0.98,3.52615
0.59,0.96,3.09825
0.18,0.21,1.76245
0.11,0.97,1.41565
0.03,0.82,1.12485
0.52,0.89,2.8748
0.75,0.97,3.8051
0.17,0.87,1.6332
0.87,0.48,4.37475
0.03,0.44,1.14505
0.33,0.44,2.289
0.76,0.32,3.95775
0.73,0.5,3.80345
0.26,0.28,2.06825
0.36,0.29,2.41635
0.28,0.11,2.18495
0.0,0.23,1.03165
0.87,0.0,4.43065
0.26,0.61,2.004
1.0,0.5,4.9706
0.35,0.61,2.34355
0.02,0.33,1.1125
0.52,0.76,2.89405
0.06,0.97,1.2214
0.98,0.06,4.89555
0.13,0.17,1.5625
0.24,0.64,1.9414
0.35,0.14,2.44015
0.11,0.94,1.42115
0.76,0.77,3.86335
0.67,0.45,3.57195
0.09,0.51,1.3789
0.99,0.31,4.92955
0.07,0.89,1.2659
0.65,0.43,3.4948
0.85,0.19,4.32355
0.91,0.58,4.5566
0.48,0.56,2.85405
0.66,0.06,3.594
0.18,0.38,1.75755
0.56,0.64,3.09975
0.72,0.43,3.75325
0.64,0.11,3.53135
0.38,0.45,2.48125
0.42,0.25,2.6609
1.0,0.63,4.96815
0.35,0.26,2.41925
0.03,0.18,1.16015
0.27,0.91,2.00175
0.8,0.26,4.11005
0.15,0.31,1.62635
0.89,0.44,4.4496
0.61,0.87,3.24545
0.31,0.61,2.18675
0.72,0.45,3.7926
0.0,0.6,1.0082
0.98,0.82,4.86995
0.25,0.27,2.05615
0.4,0.57,2.49335
0.15,0.38,1.6199
0.6,0.2,3.3172
0.77,0.12,4.01885
0.52,0.15,3.0823
0.65,0.41,3.51065
0.35,0.6,2.35055
0.93,0.29,4.6414
0.61,0.43,3.3417
0.45,0.63,2.67925
0.08,0.68,1.3297
0.89,0.37,4.4561
0.59,0.08,3.3428
0.1,0.38,1.4349
0.83,0.8,4.17205
0.02,0.69,1.0862
0.68,0.41,3.61825
0.22,0.48,1.88465
0.92,0.65,4.5989
0.77,1.0,3.84395
0.68,0.81,3.55135
0.11,0.26,1.48505
0.21,0.21,1.88135
0.84,0.37,4.2753
0.37,0.63,2.38185
0.61,0.85,3.2495
0.23,0.77,1.8753
0.65,0.66,3.4567
0.71,0.07,3.7954
0.33,0.68,2.2643
0.74,0.0,3.93715
0.01,0.48,1.0529
0.71,0.35,3.74385
0.96,0.32,4.78435
0.51,0.1,3.0445
0.75,0.73,3.84015
0.48,0.85,2.72755
0.98,0.42,4.8656
0.19,0.88,1.7296
0.11,0.77,1.4346
0.9,0.32,4.50685
0.87,1.0,4.3716
0.56,0.7,3.0918
0.11,0.27,1.48285
0.02,0.88,1.0753
0.77,0.66,3.92925
0.8,0.8,4.03135
0.98,0.11,4.88725
0.75,0.33,3.91625
0.71,0.74,3.66165
0.3,0.3,2.2059
0.74,0.01,3.8893
0.38,0.86,2.35715
0.18,0.75,1.71205
0.91,0.55,4.5063
0.33,0.87,2.1989
0.18,0.61,1.7378
0.34,0.01,2.44425
0.09,0.94,1.3394
0.63,0.97,3.3072
0.04,0.07,1.2171
0.86,0.22,4.36625
0.0,0.89,0.99825
0.72,0.11,3.8262
0.82,0.64,4.124
0.9,0.41,4.49705
0.42,0.72,2.5304
0.63,0.7,3.36815
1.0,0.58,4.9688
0.77,0.56,3.9225
0.15,0.79,1.5835
0.69,0.57,3.62725
0.65,0.67,3.42045
0.62,0.73,3.3181
0.53,0.63,2.99875
0.1,0.96,1.3624
0.52,0.86,2.8799
0.29,0.51,2.1211
0.73,0.85,3.77795
0.84,0.28,4.2824
0.21,0.76,1.79425
0.33,0.61,2.2651
0.62,0.04,3.4535
0.98,0.59,4.8699
0.23,0.23,1.9475
0.14,0.78,1.54275
0.88,0.61,4.43865
0.23,0.41,1.92945
0.78,0.15,4.0499
0.55,0.33,3.11405
0.79,0.01,4.1174
0.89,0.3,4.4746
0.69,0.16,3.70405
0.87,0.17,4.4055
0.66,0.16,3.5714
0.98,0.18,4.8846
0.54,0.36,3.093
0.54,0.37,3.0524
0.83,0.07,4.25115
0.07,0.62,1.29215
0.01,0.77,1.04295
0.48,0.12,2.93595
0.52,0.35,2.9972
0.36,0.13,2.48135
0.23,0.73,1.86645
0.32,0.02,2.3476
0.94,0.4,4.66345
0.13,0.19,1.55915
0.05,0.14,1.25225
0.67,0.87,3.50055
0.79,0.74,3.9992
0.12,0.23,1.5142
0.22,0.8,1.83585
0.36,0.96,2.27235
0.38,0.91,2.3935
0.19,0.03,1.84635
0.12,0.91,1.45275
0.85,0.78,4.27665
0.29,0.57,2.109
0.12,0.84,1.47185
0.75,0.08,3.9447
0.77,0.9,3.9253
0.25,0.39,2.0136
0.58,0.19,3.28775
0.53,0.54,3.0265
0.4,0.98,2.44305
0.12,0.74,1.4608
0.33,0.7,2.22145
0.4,0.45,2.539
0.76,0.2,3.95595
0.34,0.47,2.31605
0.2,0.29,1.8447
0.3,0.99,2.0636
0.54,0.42,3.08275
0.11,0.72,1.44235
0.86,0.56,4.3306
0.48,0.52,2.83635
0.27,0.31,2.1016
0.59,0.02,3.3434
0.43,0.45,2.66
0.36,0.48,2.3803
0.19,0.37,1.77985
0.19,0.5,1.77095
0.04,0.76,1.1689
0.5,0.23,2.9778
0.92,0.28,4.5725
0.93,0.11,4.6473
0.24,0.66,1.9248
0.33,0.69,2.25615
0.17,0.52,1.67795
0.1,0.16,1.4489
0.55,0.24,3.1383
0.64,0.55,3.41785
0.38,0.15,2.56495
0.66,0.94,3.41605
0.16,0.31,1.64895
0.49,0.66,2.83615
0.84,0.27,4.28635
0.68,0.47,3.64645
0.74,0.34,3.8808
0.15,0.1,1.6542
0.85,0.96,4.27255
0.64,0.31,3.4827
0.76,0.01,4.03295
0.74,0.83,3.77505
0.21,0.51,1.86565
0.84,0.9,4.2393
0.97,0.11,4.8298
0.83,0.6,4.16185
0.7,0.9,3.60355
0.97,0.69,4.82005
0.41,0.2,2.64155
0.02,0.09,1.12365
0.95,0.36,4.726
0.17,1.0,1.63335
0.43,0.86,2.5699
0.61,0.13,3.4042
0.08,0.53,1.33905
0.3,0.34,2.21515
0.76,0.02,3.9998
0.57,0.91,3.10575
0.14,0.56,1.57645
0.31,0.7,2.1555
0.22,0.2,1.94415
0.26,0.36,2.04495
0.54,0.97,2.95585
0.34,0.57,2.3076
0.17,0.89,1.63525
0.7,0.55,3.68675
0.07,0.14,1.33485
0.32,0.9,2.1443
0.23,0.08,1.99265
0.45,0.16,2.8183
0.08,0.32,1.3474
0.5,0.97,2.80675
0.37,1.0,2.30615
0.34,0.0,2.44015
0.47,0.88,2.68265
0.9,0.82,4.50185
0.83,0.67,4.17495
0.01,0.87,1.0393
0.49,0.31,2.9318
0.69,0.89,3.57685
0.5,0.1,3.01225
0.98,0.83,4.8703
0.71,0.91,3.61555
0.95,0.18,4.74485
0.25,0.33,2.01545
0.29,0.16,2.22575
