x,y,score
0.75,0.26,3.1272
0.01,0.95,0.62455
0.91,0.35,3.80225
0.56,0.38,2.5624
0.73,0.7,2.3689
0.67,0.12,3.02645
0.19,0.64,1.5147
0.22,0.95,0.8696
0.77,0.08,3.18435
0.73,0.75,2.14525
0.16,0.07,2.50745
0.28,0.96,0.9151
0.52,0.73,1.82295
0.69,0.09,3.0492
0.85,0.98,1.43795
0.55,0.38,2.5378
0.21,0.45,1.86355
0.27,0.21,2.35905
0.16,0.22,2.15285
0.18,0.27,2.1018
0.23,0.85,1.13145
0.88,0.04,3.3283
0.4,0.22,2.54255
0.26,0.12,2.53465
0.25,0.78,1.30145
0.84,0.33,3.3609
0.52,0.12,2.838
0.76,0.05,3.14025
0.54,0.11,2.8708
0.84,0.87,2.08305
0.28,0.75,1.40125
0.56,0.59,2.2256
0.34,0.68,1.6227
0.18,0.87,1.00915
0.41,0.14,2.68585
0.48,0.45,2.30935
0.04,0.17,1.96655
0.75,0.75,2.1906
0.9,0.28,3.70295
0.5,0.37,2.48745
0.0,0.0,3.0
0.39,0.51,2.04425
0.58,0.59,2.23195
0.19,0.93,0.88425
0.52,0.29,2.60105
0.07,0.46,1.6069
0.01,0.72,1.07555
0.39,0.67,1.7419
0.54,0.87,1.4681
0.56,0.22,2.7716
0.61,0.39,2.6366
0.08,0.22,1.9803
0.18,0.8,1.179
0.3,0.29,2.2441
0.04,0.41,1.62905
0.99,0.73,4.4866
0.76,0.5,2.8093
0.97,0.16,4.34955
0.26,0.18,2.38795
0.31,0.03,2.84655
0.57,0.54,2.3329
0.94,0.5,3.83805
0.25,0.71,1.45395
0.73,0.95,1.4264
0.07,0.71,1.17905
0.11,0.3,1.9326
0.26,0.58,1.7167
0.39,0.27,2.44705
0.98,0.77,4.12295
0.57,0.99,1.0904
0.4,0.55,2.00785
0.19,0.24,2.1755
0.97,0.19,4.4163
0.44,0.79,1.54545
0.19,0.12,2.42405
0.24,0.81,1.23955
0.35,0.56,1.8904
0.13,0.85,1.0019
0.94,0.65,3.687
0.33,0.58,1.8252
0.73,0.16,3.0983
0.14,0.55,1.588
0.69,0.14,3.0569
0.09,0.93,0.7694
0.66,0.18,2.968
0.15,0.82,1.08415
0.2,0.81,1.17505
1.0,0.66,4.83635
