x,y,score
0.98,0.18,3.0126
0.54,0.36,2.499
0.54,0.37,2.4863
0.83,0.07,3.10715
0.07,0.62,1.30795
0.01,0.77,1.018
0.48,0.12,2.8173
0.52,0.35,2.49175
0.36,0.13,2.64155
0.23,0.73,1.63025
0.32,0.02,2.85865
0.94,0.4,2.7721
0.13,0.19,2.05275
0.05,0.14,1.88085
0.67,0.87,2.141
0.79,0.74,2.3457
0.12,0.23,1.95105
0.22,0.8,1.54375
0.36,0.96,1.6883
0.38,0.91,1.7435
0.19,0.03,2.6326
0.12,0.91,1.2319
0.85,0.78,2.3862
0.29,0.57,1.87815
0.12,0.84,1.2944
0.75,0.08,3.05125
0.77,0.9,2.1928
0.25,0.39,2.01015
0.58,0.19,2.78445
0.53,0.54,2.2686
0.4,0.98,1.71815
0.12,0.74,1.3527
0.33,0.7,1.83035
0.4,0.45,2.196
0.76,0.2,2.9011
0.34,0.47,2.0728
0.2,0.29,2.0661
0.3,0.99,1.5625
0.54,0.42,2.41215
0.11,0.72,1.3385
0.86,0.56,2.5667
0.48,0.52,2.23845
0.27,0.31,2.16575
0.59,0.02,3.0868
0.43,0.45,2.27585
0.36,0.48,2.1088
0.19,0.37,1.90095
0.19,0.5,1.7274
0.04,0.76,1.1116
0.5,0.23,2.6462
0.92,0.28,2.8861
0.93,0.11,3.0821
0.24,0.66,1.70585
0.33,0.69,1.84165
0.17,0.52,1.67795
0.1,0.16,2.0412
0.55,0.24,2.6788
0.64,0.55,2.3761
0.38,0.15,2.6232
0.66,0.94,2.07675
0.16,0.31,1.9055
0.49,0.66,2.12175
0.84,0.27,2.85415
0.68,0.47,2.5055
0.74,0.34,2.71995
0.15,0.1,2.29755
0.85,0.96,2.2347
0.64,0.31,2.6611
0.76,0.01,3.1646
0.74,0.83,2.2381
0.21,0.51,1.7843
0.84,0.9,2.2691
0.97,0.11,3.09325
0.83,0.6,2.5108
0.7,0.9,2.13195
0.97,0.69,2.5252
0.41,0.2,2.58665
0.02,0.09,1.8688
0.95,0.36,2.8046
0.17,1.0,1.30695
0.43,0.86,1.85295
0.61,0.13,2.9135
0.08,0.53,1.41275
0.3,0.34,2.17935
0.76,0.02,3.1495
0.57,0.91,1.9932
0.14,0.56,1.572
0.31,0.7,1.79225
0.22,0.2,2.262
0.26,0.36,2.0709
0.54,0.97,1.92115
0.34,0.57,1.9626
0.17,0.89,1.36195
0.7,0.55,2.44315
0.07,0.14,1.9255
0.32,0.9,1.6594
0.23,0.08,2.56635
0.45,0.16,2.73085
0.08,0.32,1.64965
0.5,0.97,1.8579
0.37,1.0,1.66945
0.34,0.0,2.95285
0.47,0.88,1.90445
0.9,0.82,2.37185
0.83,0.67,2.43685
0.01,0.87,0.9691
0.49,0.31,2.51015
0.69,0.89,2.1485
0.5,0.1,2.8695
0.98,0.83,2.4075
0.71,0.91,2.12385
0.95,0.18,3.00985
0.25,0.33,2.1144
0.29,0.16,2.4944
0.27,0.66,1.7467
0.77,0.21,2.8734
0.13,0.46,1.64895
0.42,0.82,1.8718
0.39,0.19,2.60005
0.95,0.76,2.4567
0.75,0.8,2.274
0.05,0.67,1.20805
0.24,0.53,1.82615
0.79,0.25,2.8474
0.62,0.88,2.0816
0.19,0.54,1.71545
0.25,0.72,1.6743
0.85,0.85,2.2914
0.58,0.15,2.84685
0.18,0.37,1.8809
0.18,0.32,1.94845
0.44,0.77,1.942
0.0,0.26,1.4363
0.79,0.81,2.29745
0.25,0.28,2.20335
0.72,0.63,2.371
0.86,0.52,2.5867
0.33,0.46,2.06955
0.46,0.74,1.9933
0.78,0.22,2.8713
0.0,0.22,1.47635
0.36,0.1,2.7348
0.61,0.94,2.025
0.97,0.87,2.39185
0.07,0.24,1.73825
0.64,0.94,2.0493
0.64,0.07,3.0201
0.43,0.56,2.1358
0.56,0.83,2.04775
0.33,0.86,1.71385
1.0,0.87,2.41325
0.45,0.44,2.282
0.38,0.84,1.80835
0.83,0.45,2.63295
0.71,0.14,2.9493
0.57,0.61,2.24035
0.63,0.16,2.85145
0.02,0.15,1.73275
0.89,0.26,2.888
0.69,0.58,2.39555
0.88,0.07,3.11235
0.36,0.05,2.84605
0.49,0.21,2.66075
0.06,0.81,1.14595
0.83,0.06,3.11615
0.37,0.56,2.0342
0.73,0.11,3.00535
0.66,0.42,2.55185
0.65,0.54,2.40775
0.81,0.51,2.5589
0.39,0.68,1.9513
0.66,0.69,2.26455
0.74,0.41,2.62285
0.09,0.67,1.3333
0.65,0.16,2.87935
0.84,0.99,2.18885
0.95,0.99,2.2835
0.82,0.13,3.0062
0.85,0.87,2.3074
0.53,0.7,2.1348
0.88,0.39,2.74005
0.15,0.13,2.23885
0.42,0.43,2.2663
0.86,0.9,2.2822
0.41,0.42,2.2498
0.2,0.02,2.6645
0.33,0.41,2.134
0.64,0.86,2.10765
0.45,0.75,1.9848
0.14,0.3,1.86275
0.0,0.62,1.0589
0.26,0.6,1.788
0.3,0.38,2.1466
0.64,0.37,2.56095
0.18,0.17,2.22185
0.0,0.08,1.81295
0.46,0.06,2.9124
0.78,0.42,2.64225
0.15,0.64,1.505
0.81,0.72,2.3807
0.41,0.39,2.30545
0.86,0.91,2.27755
0.28,0.02,2.8425
0.73,0.92,2.14885
0.12,0.64,1.42675
0.94,0.52,2.66325
0.3,0.04,2.7811
0.06,0.2,1.8079
0.49,0.02,3.0252
0.86,0.61,2.5299
0.75,0.26,2.8121
0.01,0.95,0.92975
0.91,0.35,2.79105
0.56,0.38,2.4907
0.73,0.7,2.3259
0.67,0.12,2.9546
0.19,0.64,1.58865
0.22,0.95,1.4438
0.77,0.08,3.05505
0.73,0.75,2.27695
0.16,0.07,2.4499
0.28,0.96,1.54155
0.52,0.73,2.09045
0.69,0.09,3.0024
0.85,0.98,2.22645
0.55,0.38,2.47485
0.21,0.45,1.84565
0.27,0.21,2.338
0.16,0.22,2.0752
0.18,0.27,2.03455
0.23,0.85,1.5167
0.88,0.04,3.15105
0.4,0.22,2.5256
0.26,0.12,2.5202
0.25,0.78,1.61905
0.84,0.33,2.79845
0.52,0.12,2.842
0.76,0.05,3.10185
0.54,0.11,2.8754
0.84,0.87,2.28225
0.28,0.75,1.69735
0.56,0.59,2.27105
0.34,0.68,1.85295
0.18,0.87,1.4012
0.41,0.14,2.70685
