x,y,score
0.01,0.48,1.06705
0.71,0.35,2.5654
0.96,0.32,2.68
0.51,0.1,2.80285
0.75,0.73,2.3064
0.48,0.85,2.22095
0.98,0.42,2.6021
0.19,0.88,1.69635
0.11,0.77,1.4276
0.9,0.32,2.6659
0.87,1.0,2.26725
0.56,0.7,2.2927
0.11,0.27,1.5295
0.02,0.88,1.0745
0.77,0.66,2.348
0.8,0.8,2.2938
0.98,0.11,2.8771
0.75,0.33,2.59695
0.71,0.74,2.30855
0.3,0.3,2.23305
0.74,0.01,2.9795
0.38,0.86,2.1288
0.18,0.75,1.67105
0.91,0.55,2.4802
0.33,0.87,2.02805
0.18,0.61,1.6879
0.34,0.01,2.96785
0.09,0.94,1.3382
0.63,0.97,2.25985
0.04,0.07,1.702
0.86,0.22,2.74405
0.0,0.89,0.9981
0.72,0.11,2.84045
0.82,0.64,2.37345
0.9,0.41,2.58225
0.42,0.72,2.21005
0.63,0.7,2.3093
1.0,0.58,2.4953
0.77,0.56,2.403
0.15,0.79,1.56655
0.69,0.57,2.3661
0.65,0.67,2.31285
0.62,0.73,2.2982
0.53,0.63,2.29745
0.1,0.96,1.37455
0.52,0.86,2.2361
0.29,0.51,2.08035
0.73,0.85,2.28315
0.84,0.28,2.6812
0.21,0.76,1.76105
0.33,0.61,2.11355
0.62,0.04,2.92505
0.98,0.59,2.4745
0.23,0.23,2.10195
0.14,0.78,1.5289
0.88,0.61,2.4148
0.23,0.41,1.9106
0.78,0.15,2.80375
0.55,0.33,2.4818
0.79,0.01,2.97905
0.89,0.3,2.6773
0.69,0.16,2.7641
0.87,0.17,2.80265
0.66,0.16,2.75975
0.98,0.18,2.81405
0.54,0.36,2.44635
0.54,0.37,2.4371
0.83,0.07,2.9028
0.07,0.62,1.28525
0.01,0.77,1.04485
0.48,0.12,2.76045
0.52,0.35,2.44595
0.36,0.13,2.6517
0.23,0.73,1.8461
0.32,0.02,2.9404
0.94,0.4,2.6032
0.13,0.19,1.66825
0.05,0.14,1.4079
0.67,0.87,2.28225
0.79,0.74,2.3143
0.12,0.23,1.5997
0.22,0.8,1.7991
0.36,0.96,2.08075
0.38,0.91,2.1194
0.19,0.03,2.83065
0.12,0.91,1.45995
0.85,0.78,2.3099
0.29,0.57,2.0422
0.12,0.84,1.4279
0.75,0.08,2.8804
0.77,0.9,2.27235
0.25,0.39,2.0262
0.58,0.19,2.6957
0.53,0.54,2.32045
0.4,0.98,2.1189
0.12,0.74,1.4574
0.33,0.7,2.07655
0.4,0.45,2.2862
0.76,0.2,2.74715
0.34,0.47,2.164
0.2,0.29,1.9103
0.3,0.99,1.94365
0.54,0.42,2.3994
0.11,0.72,1.4249
0.86,0.56,2.44595
0.48,0.52,2.30635
0.27,0.31,2.15635
0.59,0.02,2.9594
0.43,0.45,2.31005
0.36,0.48,2.2061
0.19,0.37,1.81905
0.19,0.5,1.7491
0.04,0.76,1.1611
0.5,0.23,2.5842
0.92,0.28,2.7068
0.93,0.11,2.8722
0.24,0.66,1.86595
0.33,0.69,2.09355
0.17,0.52,1.68415
0.1,0.16,1.64405
0.55,0.24,2.5922
0.64,0.55,2.35565
0.38,0.15,2.65155
0.66,0.94,2.2735
0.16,0.31,1.7296
0.49,0.66,2.26915
0.84,0.27,2.6954
0.68,0.47,2.43545
0.74,0.34,2.5787
0.15,0.1,2.22795
0.85,0.96,2.27155
0.64,0.31,2.5664
0.76,0.01,2.97965
0.74,0.83,2.292
0.21,0.51,1.8338
0.84,0.9,2.2753
0.97,0.11,2.8735
0.83,0.6,2.4036
0.7,0.9,2.28925
0.97,0.69,2.4046
0.41,0.2,2.5706
0.02,0.09,1.42895
0.95,0.36,2.6463
0.17,1.0,1.60995
0.43,0.86,2.175
0.61,0.13,2.7902
0.08,0.53,1.3443
0.3,0.34,2.18495
0.76,0.02,2.9657
0.57,0.91,2.2493
0.14,0.56,1.58085
0.31,0.7,2.0438
0.22,0.2,2.12335
0.26,0.36,2.06235
0.54,0.97,2.227
0.34,0.57,2.1506
0.17,0.89,1.6143
0.7,0.55,2.37675
0.07,0.14,1.5172
0.32,0.9,2.02245
0.23,0.08,2.6647
0.45,0.16,2.6663
0.08,0.32,1.377
0.5,0.97,2.2168
0.37,1.0,2.07185
0.34,0.0,3.0
0.47,0.88,2.20405
0.9,0.82,2.30955
0.83,0.67,2.361
0.01,0.87,1.04005
0.49,0.31,2.47675
0.69,0.89,2.2894
0.5,0.1,2.8067
0.98,0.83,2.3291
0.71,0.91,2.28775
0.95,0.18,2.80555
0.25,0.33,2.04105
0.29,0.16,2.4824
0.27,0.66,1.93855
0.77,0.21,2.737
0.13,0.46,1.5644
0.42,0.82,2.17925
0.39,0.19,2.55965
0.95,0.76,2.3574
0.75,0.8,2.29645
0.05,0.67,1.205
0.24,0.53,1.92275
0.79,0.25,2.69905
0.62,0.88,2.28055
0.19,0.54,1.7487
0.25,0.72,1.89295
0.85,0.85,2.28385
0.58,0.15,2.75185
0.18,0.37,1.7706
0.18,0.32,1.802
0.44,0.77,2.2047
0.0,0.26,1.0751
0.79,0.81,2.2971
0.25,0.28,2.1141
0.72,0.63,2.3393
0.86,0.52,2.47225
0.33,0.46,2.16735
0.46,0.74,2.2222
0.78,0.22,2.72595
0.0,0.22,1.0985
0.36,0.1,2.73915
0.61,0.94,2.26015
0.97,0.87,2.30735
0.07,0.24,1.3761
0.64,0.94,2.261
0.64,0.07,2.889
0.43,0.56,2.271
0.56,0.83,2.27585
0.33,0.86,2.02035
1.0,0.87,2.3142
0.45,0.44,2.33315
