x,y,score
0.17,0.41,1.811
0.59,0.93,1.99825
0.98,0.65,2.44195
0.89,0.49,2.51845
0.09,0.48,1.4707
0.98,0.94,2.25875
0.6,0.72,2.1552
0.74,0.48,2.4501
0.48,0.19,2.64135
0.15,0.11,2.4006
0.86,0.55,2.45735
0.97,0.56,2.5038
1.0,0.64,2.45845
0.43,0.66,2.03155
0.85,0.2,2.79405
0.02,0.64,1.1029
0.26,0.02,2.9265
0.12,0.68,1.4252
0.66,0.15,2.7824
0.75,0.58,2.37775
0.04,0.92,1.12015
0.15,0.58,1.57095
0.4,0.84,1.8566
0.94,0.97,2.22145
0.64,0.08,2.88245
0.08,0.63,1.32475
0.81,0.9,2.18805
0.21,0.79,1.5874
0.21,0.13,2.47265
0.82,0.12,2.87345
0.77,0.84,2.2003
0.76,0.89,2.158
0.06,0.34,1.4585
0.92,0.45,2.57505
0.41,0.87,1.84815
0.11,0.48,1.5088
0.67,0.53,2.3626
0.36,0.88,1.78305
0.47,0.6,2.11765
0.34,0.03,2.91005
0.79,0.95,2.14545
0.24,0.56,1.80135
0.17,0.32,1.9403
0.59,0.26,2.61055
0.59,0.68,2.16505
1.0,0.57,2.5092
0.63,0.84,2.09035
0.72,0.58,2.3522
0.84,0.68,2.35205
0.07,0.87,1.208
0.71,0.48,2.43215
0.27,0.76,1.71315
0.2,0.43,1.86095
0.25,0.83,1.62255
0.74,0.97,2.10285
0.56,0.06,2.9048
0.77,0.18,2.79
0.61,0.23,2.66205
0.73,0.56,2.37615
0.4,0.67,1.9803
0.93,0.15,2.88335
0.37,0.3,2.35725
0.89,0.6,2.4392
0.32,0.92,1.70355
0.97,0.95,2.2506
0.96,0.12,2.9217
0.74,0.25,2.68925
0.47,0.92,1.89875
0.13,0.43,1.65015
0.8,0.68,2.3256
0.01,0.53,1.06845
0.69,0.03,2.97575
0.73,0.82,2.18225
0.97,0.94,2.2546
0.9,1.0,2.1869
0.08,0.23,1.7221
0.82,0.79,2.26475
0.42,0.46,2.21445
0.62,0.93,2.0339
0.71,0.43,2.49215
0.77,0.04,2.96935
0.97,0.53,2.5289
0.73,0.22,2.73
0.59,0.14,2.77965
0.5,0.81,1.9987
0.4,1.0,1.75895
0.89,0.12,2.89975
0.05,0.83,1.16715
0.19,0.67,1.6111
0.97,0.93,2.2615
0.69,0.2,2.7346
0.72,0.64,2.303
0.94,0.47,2.5563
0.81,0.73,2.30195
0.5,0.86,1.9526
0.15,0.5,1.64265
0.45,0.28,2.4605
0.48,0.93,1.89495
0.15,0.25,2.0232
0.32,0.14,2.6132
0.62,0.38,2.4769
0.48,0.51,2.2195
0.61,0.92,2.02125
0.34,0.82,1.789
0.39,0.43,2.208
0.89,0.11,2.91075
0.67,0.3,2.60365
0.15,0.26,1.9885
0.72,0.21,2.7396
0.57,0.41,2.40025
0.01,0.09,1.43135
0.55,0.84,2.02315
0.85,0.24,2.7461
0.53,0.07,2.8744
0.81,0.85,2.2177
0.65,0.79,2.1467
0.08,0.01,2.8947
0.62,0.24,2.64965
0.28,0.85,1.6741
0.12,0.31,1.77275
0.04,0.88,1.13025
0.25,0.42,1.97555
0.29,0.34,2.17445
0.12,0.75,1.39485
0.16,0.7,1.52595
0.9,0.47,2.53755
0.65,0.01,3.00025
0.44,0.94,1.8442
0.38,0.39,2.24395
0.95,0.84,2.30645
0.31,0.48,2.00645
0.45,0.92,1.87125
0.08,0.35,1.54335
0.68,0.89,2.1007
0.99,1.0,2.23115
0.61,0.37,2.48385
0.02,0.96,1.05535
0.94,0.0,3.1565
0.71,0.78,2.18615
0.09,0.02,2.8146
0.46,0.16,2.6882
0.3,0.07,2.78955
0.94,0.83,2.30135
0.25,0.01,2.962
0.78,0.53,2.4328
0.24,0.45,1.909
0.1,0.82,1.3075
0.27,0.33,2.15605
0.89,0.17,2.835
0.5,0.19,2.6454
0.12,0.89,1.33385
0.57,0.07,2.8868
0.85,0.58,2.4269
0.03,0.67,1.13615
0.79,0.05,2.96185
0.18,0.3,2.00005
0.66,0.43,2.4554
0.41,0.6,2.04855
0.52,0.47,2.31505
0.53,0.05,2.9152
0.51,0.93,1.9244
0.8,0.32,2.6402
0.91,0.77,2.32795
0.57,0.84,2.04615
0.65,0.7,2.1979
0.6,0.23,2.6538
0.11,0.82,1.33
0.46,1.0,1.8398
0.71,0.57,2.366
0.28,0.08,2.72995
0.2,0.19,2.2961
0.82,0.03,2.9938
0.9,0.83,2.2847
0.68,0.02,2.9863
0.1,0.34,1.6499
0.97,0.02,3.169
0.27,0.01,2.9582
0.84,0.82,2.25315
0.99,0.61,2.4744
0.18,0.48,1.7479
0.18,0.73,1.5426
0.79,0.15,2.83305
0.77,0.93,2.1425
0.58,0.8,2.07775
0.18,0.95,1.4466
0.21,0.71,1.618
0.98,0.62,2.461
0.23,0.97,1.5282
0.06,0.16,1.77585
0.53,0.36,2.4427
0.97,0.86,2.3024
0.26,0.42,2.0014
0.81,0.43,2.5368
0.2,0.12,2.4843
0.1,0.57,1.4243
0.15,0.35,1.82405
0.89,0.02,3.0557
0.51,0.7,2.08445
0.57,0.27,2.58
0.11,0.19,2.02275
0.69,0.41,2.49275
0.68,0.83,2.1392
0.97,0.34,2.68555
0.36,0.11,2.7299
0.53,0.1,2.8202
0.19,0.47,1.75165
0.81,0.31,2.65835
0.66,0.86,2.1032
0.93,0.77,2.33785
0.82,0.05,2.97045
0.88,0.94,2.20385
0.33,0.39,2.1605
0.1,0.68,1.3658
0.84,0.95,2.1819
0.29,0.54,1.9248
0.96,0.41,2.61935
0.89,0.67,2.38015
0.91,0.12,2.89815
0.31,0.86,1.70935
0.11,0.2,1.99825
0.06,0.77,1.20755
0.89,0.59,2.44435
0.01,0.38,1.12155
0.18,0.09,2.55155
0.2,0.72,1.5995
0.56,0.89,1.9972
0.19,0.48,1.77545
0.33,0.63,1.91645
0.86,0.41,2.57575
0.51,0.19,2.6583
0.35,0.08,2.7931
0.51,0.69,2.092
0.68,0.91,2.0918
0.78,0.73,2.27925
0.65,0.68,2.21415
0.4,0.44,2.1957
0.02,0.27,1.25105
0.3,0.89,1.6988
0.87,0.99,2.1732
0.95,0.8,2.3262
0.58,0.76,2.1057
0.71,0.86,2.14005
0.44,0.13,2.72045
0.48,0.0,3.0042
0.57,0.63,2.19465
0.59,0.25,2.61845
0.95,0.45,2.58125
0.12,0.04,2.70165
0.21,0.3,2.05935
0.57,0.31,2.51865
0.26,0.94,1.59905
0.55,0.82,2.03635
0.73,0.83,2.1722
0.94,0.28,2.72375
0.74,0.14,2.83325
0.03,0.55,1.16925
0.28,0.81,1.69565
0.22,0.76,1.61175
0.26,0.45,1.94645
0.15,0.41,1.7318
0.85,0.02,3.01305
0.18,0.19,2.2285
0.11,0.09,2.3924
0.34,0.74,1.84365
0.99,0.67,2.42665
0.74,0.85,2.1708
0.91,0.29,2.71955
0.12,0.41,1.67285
0.17,0.03,2.8288
0.06,0.47,1.3468
0.88,0.68,2.3753
0.68,0.19,2.7456
0.44,0.59,2.1017
0.64,0.56,2.29845
0.17,0.24,2.0842
0.56,0.65,2.16975
0.63,0.48,2.38295
0.08,0.2,1.79335
0.24,0.82,1.6255
0.99,0.37,2.66905
0.89,0.42,2.5892
0.38,0.47,2.14455
0.68,0.22,2.70715
0.2,0.25,2.14525
0.27,0.27,2.25785
0.1,0.01,2.90175
0.41,0.8,1.8898
0.38,0.04,2.89905
0.69,0.98,2.058
0.59,0.96,1.9811
0.18,0.21,2.19655
0.11,0.97,1.2817
0.03,0.82,1.10885
0.52,0.89,1.96045
0.75,0.97,2.1086
0.17,0.87,1.46435
0.87,0.48,2.52505
0.03,0.44,1.2164
0.33,0.44,2.09715
0.76,0.32,2.6257
0.73,0.5,2.42875
0.26,0.28,2.20455
0.36,0.29,2.36345
0.28,0.11,2.63515
0.0,0.23,1.088
0.87,0.0,3.0608
0.26,0.61,1.81105
1.0,0.5,2.5539
0.35,0.61,1.9654
0.02,0.33,1.20225
0.52,0.76,2.04715
0.06,0.97,1.15875
0.98,0.06,3.04015
0.13,0.17,2.19505
0.24,0.64,1.7324
0.35,0.14,2.64625
0.11,0.94,1.2892
0.76,0.77,2.2368
0.67,0.45,2.4406
0.09,0.51,1.4413
0.99,0.31,2.71785
0.07,0.89,1.20285
0.65,0.43,2.43735
0.85,0.19,2.79805
0.91,0.58,2.4526
0.48,0.56,2.16425
0.66,0.06,2.9272
0.18,0.38,1.8775
0.56,0.64,2.1773
0.72,0.43,2.48075
0.64,0.11,2.83935
0.38,0.45,2.16535
0.42,0.25,2.49325
1.0,0.63,2.4633
0.35,0.26,2.41115
0.03,0.18,1.46805
0.27,0.91,1.62985
0.8,0.26,2.7068
0.15,0.31,1.8822
0.89,0.44,2.55965
0.61,0.87,2.0541
0.31,0.61,1.8894
0.72,0.45,2.45995
0.0,0.6,1.01745
0.98,0.82,2.32745
0.25,0.27,2.2164
0.4,0.57,2.0563
0.15,0.38,1.7872
0.6,0.2,2.6876
0.77,0.12,2.86665
0.52,0.15,2.72715
0.65,0.41,2.47585
0.35,0.6,1.96865
0.93,0.29,2.72225
0.61,0.43,2.42245
0.45,0.63,2.0721
0.08,0.68,1.29865
0.89,0.37,2.62935
0.59,0.08,2.87675
0.1,0.38,1.5959
0.83,0.8,2.2581
0.02,0.69,1.08975
0.68,0.41,2.47915
0.22,0.48,1.81555
0.92,0.65,2.4129
0.77,1.0,2.10595
0.68,0.81,2.15245
0.11,0.26,1.7707
0.21,0.21,2.27515
0.84,0.37,2.6071
0.37,0.63,1.96515
0.61,0.85,2.06665
0.23,0.77,1.63885
0.65,0.66,2.226
0.71,0.07,2.9103
0.33,0.68,1.8639
0.74,0.0,3.0256
0.01,0.48,1.07715
0.71,0.35,2.5737
0.96,0.32,2.7025
0.51,0.1,2.80895
0.75,0.73,2.25855
0.48,0.85,1.95585
0.98,0.42,2.6201
0.19,0.88,1.49795
0.11,0.77,1.34875
0.9,0.32,2.6843
0.87,1.0,2.1681
0.56,0.7,2.1307
0.11,0.27,1.7927
0.02,0.88,1.0632
0.77,0.66,2.3189
0.8,0.8,2.2443
0.98,0.11,2.96705
0.75,0.33,2.6049
0.71,0.74,2.21905
0.3,0.3,2.26315
0.74,0.01,3.00975
0.38,0.86,1.81775
0.18,0.75,1.54075
0.91,0.55,2.483
0.33,0.87,1.7508
0.18,0.61,1.63
0.34,0.01,2.97195
0.09,0.94,1.24365
0.63,0.97,2.0155
0.04,0.07,2.04665
0.86,0.22,2.76655
0.0,0.89,0.99905
0.72,0.11,2.8677
0.82,0.64,2.3613
0.9,0.41,2.59855
0.42,0.72,1.96125
0.63,0.7,2.1891
1.0,0.58,2.49765
0.77,0.56,2.39915
0.15,0.79,1.45115
0.69,0.57,2.3498
0.65,0.67,2.23465
0.62,0.73,2.1629
0.53,0.63,2.16435
0.1,0.96,1.26835
0.52,0.86,1.9818
0.29,0.51,1.9571
0.73,0.85,2.1619
0.84,0.28,2.7022
0.21,0.76,1.60255
0.33,0.61,1.92805
0.62,0.04,2.95185
0.98,0.59,2.48215
0.23,0.23,2.26105
0.14,0.78,1.42565
0.88,0.61,2.42315
0.23,0.41,1.9631
0.78,0.15,2.83095
0.55,0.33,2.4917
0.79,0.01,3.0179
0.89,0.3,2.692
0.69,0.16,2.786
0.87,0.17,2.83275
0.66,0.16,2.77245
0.98,0.18,2.86605
0.54,0.36,2.4318
0.54,0.37,2.42565
0.83,0.07,2.9518
0.07,0.62,1.29165
0.01,0.77,1.03865
0.48,0.12,2.76775
0.52,0.35,2.4536
0.36,0.13,2.6615
0.23,0.73,1.66845
0.32,0.02,2.9416
0.94,0.4,2.6164
0.13,0.19,2.08075
0.05,0.14,1.80965
0.67,0.87,2.10495
0.79,0.74,2.27725
0.12,0.23,1.92205
0.22,0.8,1.6018
0.36,0.96,1.73525
0.38,0.91,1.78735
0.19,0.03,2.85415
0.12,0.91,1.3249
0.85,0.78,2.28875
0.29,0.57,1.89665
0.12,0.84,1.357
0.75,0.08,2.9169
0.77,0.9,2.1619
0.25,0.39,2.03475
0.58,0.19,2.7006
0.53,0.54,2.24095
0.4,0.98,1.7688
0.12,0.74,1.39955
0.33,0.7,1.86115
0.4,0.45,2.1823
0.76,0.2,2.75845
0.34,0.47,2.09435
0.2,0.29,2.0868
0.3,0.99,1.634
0.54,0.42,2.37515
0.11,0.72,1.37175
0.86,0.56,2.4446
0.48,0.52,2.2034
0.27,0.31,2.17175
0.59,0.02,2.97845
0.43,0.45,2.2207
0.36,0.48,2.09945
0.19,0.37,1.90485
0.19,0.5,1.7612
0.04,0.76,1.1547
0.5,0.23,2.58605
0.92,0.28,2.73035
0.93,0.11,2.9261
0.24,0.66,1.73355
0.33,0.69,1.85675
0.17,0.52,1.6718
0.1,0.16,2.0601
0.55,0.24,2.6091
0.64,0.55,2.32245
0.38,0.15,2.63705
0.66,0.94,2.0585
0.16,0.31,1.93595
0.49,0.66,2.08615
0.84,0.27,2.70755
0.68,0.47,2.4306
0.74,0.34,2.59505
0.15,0.1,2.4444
0.85,0.96,2.17685
0.64,0.31,2.56475
0.76,0.01,3.01505
0.74,0.83,2.1854
0.21,0.51,1.78085
0.84,0.9,2.2087
0.97,0.11,2.9382
0.83,0.6,2.40485
0.7,0.9,2.10975
0.97,0.69,2.4074
0.41,0.2,2.55945
0.02,0.09,1.63545
0.95,0.36,2.6607
0.17,1.0,1.409
0.43,0.86,1.87305
0.61,0.13,2.79685
0.08,0.53,1.3896
0.3,0.34,2.2018
0.76,0.02,3.00315
0.57,0.91,2.0033
0.14,0.56,1.57435
0.31,0.7,1.81575
0.22,0.2,2.33165
0.26,0.36,2.08135
0.54,0.97,1.9413
0.34,0.57,1.98365
0.17,0.89,1.4566
0.7,0.55,2.3637
0.07,0.14,1.92235
0.32,0.9,1.71375
0.23,0.08,2.68325
0.45,0.16,2.6719
0.08,0.32,1.57615
0.5,0.97,1.89915
0.37,1.0,1.73075
0.34,0.0,2.9993
0.47,0.88,1.923
0.9,0.82,2.28945
0.83,0.67,2.35135
0.01,0.87,1.0311
0.49,0.31,2.4695
0.69,0.89,2.1081
0.5,0.1,2.8057
0.98,0.83,2.31785
0.71,0.91,2.11345
0.95,0.18,2.8554
0.25,0.33,2.10415
0.29,0.16,2.503
0.27,0.66,1.7996
0.77,0.21,2.75145
0.13,0.46,1.62025
0.42,0.82,1.88675
0.39,0.19,2.56915
0.95,0.76,2.3525
0.75,0.8,2.2151
0.05,0.67,1.19645
0.24,0.53,1.85425
0.79,0.25,2.7137
0.62,0.88,2.06405
0.19,0.54,1.68475
0.25,0.72,1.70095
0.85,0.85,2.24165
0.58,0.15,2.74485
0.18,0.37,1.88415
0.18,0.32,1.96655
0.44,0.77,1.94085
0.0,0.26,1.07535
0.79,0.81,2.2319
0.25,0.28,2.1751
0.72,0.63,2.3111
0.86,0.52,2.4687
0.33,0.46,2.0817
0.46,0.74,1.9907
0.78,0.22,2.75265
0.0,0.22,1.09185
0.36,0.1,2.7427
0.61,0.94,2.01505
0.97,0.87,2.29545
0.07,0.24,1.6593
0.64,0.94,2.04485
0.64,0.07,2.9048
0.43,0.56,2.1068
0.56,0.83,2.04075
0.33,0.86,1.7564
1.0,0.87,2.3146
0.45,0.44,2.2669
0.38,0.84,1.83395
0.83,0.45,2.52025
0.71,0.14,2.81545
0.57,0.61,2.21625
0.63,0.16,2.75605
0.02,0.15,1.41525
0.89,0.26,2.74085
0.69,0.58,2.3414
0.88,0.07,2.9661
0.36,0.05,2.8761
0.49,0.21,2.613
0.06,0.81,1.1965
0.83,0.06,2.9642
0.37,0.56,2.0316
0.73,0.11,2.86595
0.66,0.42,2.47085
0.65,0.54,2.34195
0.81,0.51,2.46995
0.39,0.68,1.95075
0.66,0.69,2.22475
0.74,0.41,2.5181
0.09,0.67,1.34295
0.65,0.16,2.77235
0.84,0.99,2.15475
0.95,0.99,2.21965
0.82,0.13,2.861
0.85,0.87,2.22615
0.53,0.7,2.10895
0.88,0.39,2.6048
0.15,0.13,2.32845
0.42,0.43,2.24605
0.86,0.9,2.21425
0.41,0.42,2.24005
0.2,0.02,2.90085
0.33,0.41,2.1313
0.64,0.86,2.0935
0.45,0.75,1.9712
0.14,0.3,1.88655
0.0,0.62,1.016
0.26,0.6,1.81665
0.3,0.38,2.118
0.64,0.37,2.50155
0.18,0.17,2.303
0.0,0.08,1.26815
0.46,0.06,2.882
0.78,0.42,2.53035
0.15,0.64,1.53765
0.81,0.72,2.3036
0.41,0.39,2.28235
0.86,0.91,2.21505
0.28,0.02,2.9231
0.73,0.92,2.12655
0.12,0.64,1.46815
0.94,0.52,2.5096
0.3,0.04,2.8823
0.06,0.2,1.6844
0.49,0.02,2.9646
0.86,0.61,2.4083
0.75,0.26,2.6822
0.01,0.95,1.026
0.91,0.35,2.66275
0.56,0.38,2.43845
0.73,0.7,2.27355
0.67,0.12,2.8396
0.19,0.64,1.6375
0.22,0.95,1.51395
0.77,0.08,2.91655
0.73,0.75,2.22425
0.16,0.07,2.5949
0.28,0.96,1.61245
0.52,0.73,2.0704
0.69,0.09,2.8876
0.85,0.98,2.1682
0.55,0.38,2.42225
0.21,0.45,1.8464
0.27,0.21,2.35965
0.16,0.22,2.0892
0.18,0.27,2.05205
0.23,0.85,1.5818
0.88,0.04,2.99995
0.4,0.22,2.5188
0.26,0.12,2.58565
0.25,0.78,1.65545
0.84,0.33,2.64435
0.52,0.12,2.79
0.76,0.05,2.94935
0.54,0.11,2.80845
0.84,0.87,2.2214
0.28,0.75,1.72985
0.56,0.59,2.21455
0.34,0.68,1.87525
0.18,0.87,1.48595
0.41,0.14,2.6765
0.48,0.45,2.27915
0.04,0.17,1.58735
0.75,0.75,2.24565
0.9,0.28,2.72065
0.5,0.37,2.3922
0.0,0.0,2.995
0.39,0.51,2.10465
0.58,0.59,2.2325
0.19,0.93,1.46945
0.52,0.29,2.51695
0.07,0.46,1.40675
0.01,0.72,1.0426
0.39,0.67,1.97075
0.54,0.87,1.9935
0.56,0.22,2.6536
0.61,0.39,2.4713
0.08,0.22,1.7444
0.18,0.8,1.50595
0.3,0.29,2.29025
0.04,0.41,1.27775
0.99,0.73,2.3926
0.76,0.5,2.44445
0.97,0.16,2.88255
0.26,0.18,2.42865
0.31,0.03,2.91185
0.57,0.54,2.2778
0.94,0.5,2.53395
0.25,0.71,1.70795
0.73,0.95,2.1081
0.07,0.71,1.2551
0.11,0.3,1.77125
0.26,0.58,1.8358
0.39,0.27,2.42105
0.98,0.77,2.35575
0.57,0.99,1.9617
0.4,0.55,2.07995
0.19,0.24,2.1341
0.97,0.19,2.84045
0.44,0.79,1.94155
0.19,0.12,2.47725
0.24,0.81,1.6369
0.35,0.56,1.9954
0.13,0.85,1.3896
0.94,0.65,2.42295
0.33,0.58,1.94355
0.73,0.16,2.79625
0.14,0.55,1.58065
0.69,0.14,2.81305
0.09,0.93,1.247
0.66,0.18,2.74835
0.15,0.82,1.4371
0.2,0.81,1.5352
1.0,0.66,2.4418
0.36,0.83,1.81115
0.64,0.85,2.09415
0.09,0.78,1.29655
0.5,0.62,2.14295
0.78,0.75,2.2569
0.68,0.68,2.2558
0.1,0.95,1.2697
0.78,0.82,2.2177
0.4,0.29,2.40655
0.49,0.55,2.18425
0.7,0.83,2.15235
0.85,0.13,2.8707
0.81,1.0,2.12975
0.8,0.79,2.2506
0.36,0.61,1.9739
0.89,0.04,3.0173
0.51,0.45,2.31175
0.99,0.68,2.4265
0.58,0.06,2.90625
0.08,0.29,1.6281
0.93,0.0,3.118
0.84,0.93,2.1851
0.92,0.37,2.6469
0.01,0.9,1.0287
0.99,0.17,2.8811
0.84,0.79,2.2765
0.04,0.67,1.16615
0.99,0.66,2.442
0.21,0.24,2.1803
0.39,0.92,1.80265
0.21,0.77,1.59105
0.35,0.58,1.9977
0.68,0.52,2.37335
0.71,0.52,2.40445
0.68,0.36,2.53915
0.2,0.32,2.0103
0.13,0.55,1.5372
0.73,0.12,2.8523
0.06,0.51,1.32085
0.56,0.92,1.97885
0.11,0.01,2.91315
0.91,0.38,2.6241
0.12,0.98,1.30545
0.06,0.79,1.2136
0.73,0.44,2.48585
0.65,0.28,2.6105
0.12,0.71,1.4113
0.28,0.2,2.40335
0.83,0.73,2.31105
1.0,0.12,2.94655
0.88,0.52,2.4832
0.13,0.14,2.292
0.85,0.31,2.67885
0.43,0.51,2.1538
0.26,0.43,1.97
0.05,0.34,1.3907
0.96,0.84,2.31205
0.94,0.09,2.95775
0.18,0.46,1.7714
0.19,0.86,1.4993
0.7,0.02,2.99055
0.3,0.18,2.50075
0.76,0.14,2.8347
0.72,0.65,2.289
0.5,0.88,1.9468
0.05,0.17,1.6937
0.07,0.79,1.23015
0.04,0.96,1.1151
0.9,0.89,2.2443
0.43,0.94,1.82635
0.83,0.82,2.24915
0.7,0.79,2.1929
0.0,0.31,1.05825
0.44,0.46,2.22505
0.97,0.44,2.5981
0.81,0.54,2.45325
0.31,0.72,1.7963
0.23,0.28,2.165
0.15,0.61,1.5482
0.93,0.32,2.6862
0.96,0.34,2.68755
0.85,0.55,2.451
0.85,0.43,2.5567
0.24,0.8,1.64255
0.63,0.62,2.25605
0.75,0.41,2.53005
0.92,0.91,2.24805
0.66,0.13,2.8143
0.26,0.73,1.71325
0.75,0.25,2.69025
0.5,0.17,2.6788
0.27,0.6,1.82085
0.1,0.54,1.45585
0.78,0.68,2.3024
0.42,0.99,1.7884
0.2,0.49,1.7978
0.16,0.42,1.737
0.37,0.53,2.06375
0.97,0.91,2.2716
0.81,0.94,2.16765
0.58,0.16,2.7479
0.29,0.88,1.6686
0.68,0.33,2.5737
0.15,0.08,2.52725
0.39,0.89,1.82355
0.15,0.27,1.958
0.67,0.94,2.0664
0.25,0.29,2.19835
0.19,0.59,1.67485
0.48,0.48,2.25065
0.63,0.74,2.16175
0.14,0.4,1.74345
0.41,0.41,2.25615
0.27,0.69,1.7463
0.5,0.09,2.8307
0.56,0.16,2.72315
0.97,0.32,2.7039
0.56,0.9,1.993
0.95,0.57,2.48755
0.69,0.84,2.1489
0.08,0.28,1.64765
0.29,0.53,1.93915
0.43,0.39,2.3018
0.27,0.8,1.6928
0.23,0.15,2.47695
0.67,0.51,2.38465
0.07,0.39,1.4694
0.45,0.65,2.04895
0.46,0.72,2.01155
0.01,0.54,1.06745
0.07,0.08,2.2323
0.7,0.64,2.3017
0.79,0.0,3.0308
0.99,0.7,2.41325
0.02,0.54,1.12685
0.79,0.39,2.5646
0.28,0.83,1.6872
0.73,0.19,2.76305
0.84,0.21,2.77375
0.21,0.27,2.11215
0.56,0.76,2.08615
0.22,0.56,1.76765
0.03,0.24,1.37265
0.2,0.87,1.50765
0.97,0.96,2.2443
0.15,0.33,1.85105
0.64,0.77,2.15255
0.59,0.52,2.31135
0.86,0.01,3.0406
0.67,0.8,2.151
0.36,0.16,2.6076
0.54,0.85,2.0104
0.09,0.83,1.28735
0.98,0.76,2.3675
0.71,0.12,2.84945
0.31,0.62,1.8814
0.86,0.34,2.6417
0.61,0.89,2.0431
0.46,0.56,2.15455
0.69,0.46,2.44335
1.0,0.65,2.45235
0.88,0.78,2.30245
0.23,0.09,2.65095
0.17,0.62,1.59345
0.24,0.58,1.7803
0.4,0.49,2.13835
0.79,0.96,2.142
0.8,1.0,2.1225
0.88,0.74,2.3279
0.64,0.2,2.7051
0.35,0.59,1.9845
0.9,0.01,3.08065
0.14,0.9,1.37435
0.03,0.56,1.1642
0.73,0.04,2.9612
0.8,0.94,2.15445
0.36,0.3,2.3441
0.48,0.98,1.8761
0.77,0.2,2.74945
0.13,0.75,1.4192
0.73,0.63,2.31795
0.75,0.03,2.9878
0.4,0.2,2.5475
0.54,0.7,2.11605
0.07,0.42,1.4387
0.93,0.59,2.4609
0.45,0.64,2.05185
0.6,0.04,2.942
0.53,0.4,2.3817
0.57,0.35,2.48255
0.81,0.17,2.81365
0.8,0.92,2.16675
0.24,0.29,2.1571
0.12,0.59,1.484
0.69,0.17,2.77035
0.24,0.61,1.76605
0.61,0.98,1.992
0.57,0.7,2.1313
0.03,0.95,1.09385
0.42,0.71,1.9664
0.7,0.56,2.356
0.43,0.99,1.80145
0.42,0.66,2.00435
0.31,0.46,2.0286
0.09,0.72,1.32145
0.98,0.12,2.9467
0.76,0.36,2.5853
0.88,0.09,2.9353
0.7,0.2,2.7392
0.44,0.64,2.0569
0.99,0.38,2.66785
0.55,0.32,2.49235
0.57,0.71,2.13375
0.89,0.46,2.5465
0.44,0.86,1.89065
0.99,0.98,2.2444
0.67,0.07,2.90895
0.11,0.63,1.42555
0.82,0.44,2.5317
0.6,0.61,2.22775
0.32,0.13,2.6366
0.1,0.98,1.26295
0.19,0.81,1.52975
0.58,0.6,2.21695
0.87,0.3,2.693
0.83,0.27,2.6992
0.04,0.85,1.13625
0.35,0.98,1.71035
