x,y,score
0.02,0.88,1.0644
0.77,0.66,2.31955
0.8,0.8,2.24425
0.98,0.11,2.96065
0.75,0.33,2.6016
0.71,0.74,2.21645
0.3,0.3,2.24785
0.74,0.01,3.00585
0.38,0.86,1.82315
0.18,0.75,1.5365
0.91,0.55,2.47055
0.33,0.87,1.7379
0.18,0.61,1.6327
0.34,0.01,2.9761
0.09,0.94,1.24835
0.63,0.97,2.0187
0.04,0.07,2.01515
0.86,0.22,2.7648
0.0,0.89,0.9992
0.72,0.11,2.86555
0.82,0.64,2.35975
0.9,0.41,2.5931
0.42,0.72,1.96785
0.63,0.7,2.1846
1.0,0.58,2.4946
0.77,0.56,2.39605
0.15,0.79,1.44095
0.69,0.57,2.33475
0.65,0.67,2.2265
0.62,0.73,2.1591
0.53,0.63,2.1527
0.1,0.96,1.2693
0.52,0.86,1.97915
0.29,0.51,1.9415
0.73,0.85,2.1604
0.84,0.28,2.6989
0.21,0.76,1.6018
0.33,0.61,1.9194
0.62,0.04,2.9477
0.98,0.59,2.47265
0.23,0.23,2.25195
0.14,0.78,1.4278
0.88,0.61,2.4207
0.23,0.41,1.95685
0.78,0.15,2.8251
0.55,0.33,2.48625
0.79,0.01,3.013
0.89,0.3,2.70025
0.69,0.16,2.789
0.87,0.17,2.82765
0.66,0.16,2.7681
0.98,0.18,2.8646
0.54,0.36,2.43545
0.54,0.37,2.4347
0.83,0.07,2.9436
0.07,0.62,1.2983
0.01,0.77,1.03875
0.48,0.12,2.7732
0.52,0.35,2.4501
0.36,0.13,2.68225
0.23,0.73,1.65835
0.32,0.02,2.93695
0.94,0.4,2.61305
0.13,0.19,2.10195
0.05,0.14,1.7638
0.67,0.87,2.1061
0.79,0.74,2.26895
0.12,0.23,1.90995
0.22,0.8,1.59995
0.36,0.96,1.7421
0.38,0.91,1.7924
0.19,0.03,2.8556
0.12,0.91,1.33245
0.85,0.78,2.2779
0.29,0.57,1.9113
0.12,0.84,1.35685
0.75,0.08,2.9177
0.77,0.9,2.1534
0.25,0.39,2.02855
0.58,0.19,2.6899
0.53,0.54,2.2413
0.4,0.98,1.77745
0.12,0.74,1.40345
0.33,0.7,1.8451
0.4,0.45,2.1914
0.76,0.2,2.7694
0.34,0.47,2.0976
0.2,0.29,2.07055
0.3,0.99,1.638
0.54,0.42,2.36445
0.11,0.72,1.3821
0.86,0.56,2.45185
0.48,0.52,2.2072
0.27,0.31,2.18525
0.59,0.02,2.97255
0.43,0.45,2.23455
0.36,0.48,2.09865
0.19,0.37,1.9113
0.19,0.5,1.7592
0.04,0.76,1.15725
0.5,0.23,2.59575
0.92,0.28,2.7177
0.93,0.11,2.9151
0.24,0.66,1.73565
0.33,0.69,1.8625
0.17,0.52,1.6674
