x,y,score
0.66,0.43,2.0163
0.41,0.6,2.49185
0.52,0.47,2.2758
0.53,0.05,2.8551
0.51,0.93,2.6769
0.8,0.32,2.0714
0.91,0.77,2.2773
0.57,0.84,2.63095
0.65,0.7,2.45045
0.6,0.23,2.34155
0.11,0.82,1.43385
0.46,1.0,2.6404
0.71,0.57,2.19895
0.28,0.08,2.63045
0.2,0.19,2.07635
0.82,0.03,2.91845
0.9,0.83,2.35215
0.68,0.02,2.94425
0.1,0.34,1.45975
0.97,0.02,2.95145
0.27,0.01,2.9564
0.84,0.82,2.39195
0.99,0.61,2.05635
0.18,0.48,1.7136
0.18,0.73,1.71365
0.79,0.15,2.5653
0.77,0.93,2.53565
0.58,0.8,2.59865
0.18,0.95,1.70825
0.21,0.71,1.8238
0.98,0.62,2.07675
0.23,0.97,1.9043
0.06,0.16,1.55455
0.53,0.36,2.1008
0.97,0.86,2.3268
0.26,0.42,1.99375
0.81,0.43,1.9552
0.2,0.12,2.36675
0.1,0.57,1.40815
0.15,0.35,1.68755
0.89,0.02,2.94575
0.51,0.7,2.5815
0.57,0.27,2.244
0.11,0.19,1.69595
0.69,0.41,1.9768
0.68,0.83,2.54195
0.97,0.34,2.0294
0.36,0.11,2.62685
0.53,0.1,2.7154
0.19,0.47,1.75535
0.81,0.31,2.1089
0.66,0.86,2.5709
0.93,0.77,2.28245
0.82,0.05,2.863
0.88,0.94,2.4556
0.33,0.39,2.21945
0.1,0.68,1.39765
0.84,0.95,2.48775
0.29,0.54,2.14605
0.96,0.41,1.9452
0.89,0.67,2.1869
0.91,0.12,2.66195
0.31,0.86,2.22085
0.11,0.2,1.67075
0.06,0.77,1.24695
0.89,0.59,2.0894
0.01,0.38,1.0657
0.18,0.09,2.3837
0.2,0.72,1.80605
0.56,0.89,2.66255
0.19,0.48,1.75945
0.33,0.63,2.3061
0.86,0.41,1.94425
0.51,0.19,2.45635
0.35,0.08,2.68945
0.51,0.69,2.5749
0.68,0.91,2.58575
0.78,0.73,2.3488
0.65,0.68,2.42415
0.4,0.44,2.3169
0.02,0.27,1.12875
0.3,0.89,2.17355
0.87,0.99,2.48685
0.95,0.8,2.28435
0.58,0.76,2.57365
0.71,0.86,2.53115
0.44,0.13,2.62215
0.48,0.0,3.0051
0.57,0.63,2.4361
0.59,0.25,2.30125
0.95,0.45,1.91905
0.12,0.04,2.4873
0.21,0.3,1.92375
0.57,0.31,2.1528
0.26,0.94,2.0204
0.55,0.82,2.624
0.73,0.83,2.4933
0.94,0.28,2.19115
0.74,0.14,2.58795
0.03,0.55,1.12525
0.28,0.81,2.105
0.22,0.76,1.871
0.26,0.45,2.01155
0.15,0.41,1.6411
0.85,0.02,2.9473
0.18,0.19,2.068
0.11,0.09,2.0432
0.34,0.74,2.32885
0.99,0.67,2.12725
0.74,0.85,2.50215
0.91,0.29,2.1774
0.12,0.41,1.5075
0.17,0.03,2.73225
0.06,0.47,1.2532
0.88,0.68,2.2069
0.68,0.19,2.4511
0.44,0.59,2.50655
0.64,0.56,2.26325
0.17,0.24,1.93335
0.56,0.65,2.47165
0.63,0.48,2.1347
0.08,0.2,1.5977
0.24,0.82,1.9746
0.99,0.37,1.9633
0.89,0.42,1.95235
0.38,0.47,2.372
0.68,0.22,2.37455
0.2,0.25,1.9695
0.27,0.27,2.1457
0.1,0.01,2.70855
0.41,0.8,2.5546
0.38,0.04,2.87045
0.69,0.98,2.6161
0.59,0.96,2.66925
0.18,0.21,2.02285
0.11,0.97,1.4372
0.03,0.82,1.1272
0.52,0.89,2.6546
0.75,0.97,2.56785
0.17,0.87,1.6677
0.87,0.48,1.98395
0.03,0.44,1.14195
0.33,0.44,2.2617
0.76,0.32,2.08755
0.73,0.5,2.0851
0.26,0.28,2.0731
0.36,0.29,2.28535
0.28,0.11,2.4853
0.0,0.23,1.0624
0.87,0.0,3.00855
0.26,0.61,2.0198
1.0,0.5,1.93695
0.35,0.61,2.36335
0.02,0.33,1.1203
0.52,0.76,2.6212
0.06,0.97,1.245
0.98,0.06,2.83285
0.13,0.17,1.9757
0.24,0.64,1.96125
0.35,0.14,2.55085
0.11,0.94,1.43725
0.76,0.77,2.40935
0.67,0.45,2.03275
0.09,0.51,1.3835
0.99,0.31,2.09475
0.07,0.89,1.28365
0.65,0.43,2.0354
0.85,0.19,2.458
0.91,0.58,2.0615
0.48,0.56,2.4589
0.66,0.06,2.83645
0.18,0.38,1.73955
0.56,0.64,2.48745
0.72,0.43,1.97045
0.64,0.11,2.7041
0.38,0.45,2.34895
0.42,0.25,2.3614
1.0,0.63,2.07195
0.35,0.26,2.30915
0.03,0.18,1.32975
0.27,0.91,2.06625
0.8,0.26,2.23
0.15,0.31,1.73815
0.89,0.44,1.9324
0.61,0.87,2.6227
0.31,0.61,2.23375
0.72,0.45,2.0137
0.0,0.6,1.00975
0.98,0.82,2.2857
0.25,0.27,2.1116
0.4,0.57,2.4515
0.15,0.38,1.62085
0.6,0.2,2.4262
0.77,0.12,2.65935
0.52,0.15,2.5834
0.65,0.41,2.0292
0.35,0.6,2.3526
0.93,0.29,2.1781
0.61,0.43,2.0614
0.45,0.63,2.5383
0.08,0.68,1.3237
0.89,0.37,1.9959
0.59,0.08,2.77925
0.1,0.38,1.4282
0.83,0.8,2.3871
0.02,0.69,1.08605
0.68,0.41,2.009
0.22,0.48,1.8673
0.92,0.65,2.15735
0.77,1.0,2.57535
0.68,0.81,2.5138
0.11,0.26,1.60755
0.21,0.21,2.0252
0.84,0.37,1.9907
0.37,0.63,2.3889
0.61,0.85,2.6025
0.23,0.77,1.91975
0.65,0.66,2.3762
0.71,0.07,2.7902
0.33,0.68,2.30475
0.74,0.0,3.00855
0.01,0.48,1.057
0.71,0.35,2.04445
0.96,0.32,2.08125
0.51,0.1,2.7105
0.75,0.73,2.3865
0.48,0.85,2.6406
0.98,0.42,1.9263
0.19,0.88,1.76355
0.11,0.77,1.4347
0.9,0.32,2.09195
0.87,1.0,2.4908
0.56,0.7,2.53265
0.11,0.27,1.57625
0.02,0.88,1.08065
0.77,0.66,2.27355
0.8,0.8,2.4093
0.98,0.11,2.6857
0.75,0.33,2.0739
0.71,0.74,2.4171
0.3,0.3,2.1493
0.74,0.01,2.98125
0.38,0.86,2.47595
0.18,0.75,1.7133
0.91,0.55,2.0304
0.33,0.87,2.30785
0.18,0.61,1.71525
0.34,0.01,2.9706
0.09,0.94,1.3567
0.63,0.97,2.65055
0.04,0.07,1.69955
0.86,0.22,2.3573
0.0,0.89,1.00135
0.72,0.11,2.69185
0.82,0.64,2.19835
0.9,0.41,1.95565
0.42,0.72,2.5245
0.63,0.7,2.4497
1.0,0.58,2.0193
0.77,0.56,2.13995
0.15,0.79,1.60145
0.69,0.57,2.2086
0.65,0.67,2.39835
0.62,0.73,2.51795
0.53,0.63,2.49785
0.1,0.96,1.3955
0.52,0.86,2.6603
0.29,0.51,2.1458
0.73,0.85,2.5197
0.84,0.28,2.204
0.21,0.76,1.8487
0.33,0.61,2.28445
0.62,0.04,2.88875
0.98,0.59,2.02725
0.23,0.23,2.0925
0.14,0.78,1.55355
0.88,0.61,2.1177
0.23,0.41,1.93045
0.78,0.15,2.5689
0.55,0.33,2.10795
0.79,0.01,2.9772
0.89,0.3,2.14155
0.69,0.16,2.5397
0.87,0.17,2.5168
0.66,0.16,2.5385
0.98,0.18,2.4767
0.54,0.36,2.09295
0.54,0.37,2.0932
0.83,0.07,2.80325
0.07,0.62,1.29145
0.01,0.77,1.0458
0.48,0.12,2.65035
0.52,0.35,2.117
0.36,0.13,2.57685
0.23,0.73,1.93635
0.32,0.02,2.9016
0.94,0.4,1.94085
0.13,0.19,1.8056
0.05,0.14,1.5636
0.67,0.87,2.5627
0.79,0.74,2.35745
0.12,0.23,1.63715
0.22,0.8,1.88605
0.36,0.96,2.3972
0.38,0.91,2.4723
0.19,0.03,2.7292
0.12,0.91,1.47565
0.85,0.78,2.3463
0.29,0.57,2.14985
0.12,0.84,1.4857
0.75,0.08,2.7678
0.77,0.9,2.51675
0.25,0.39,1.99405
0.58,0.19,2.44505
0.53,0.54,2.37435
0.4,0.98,2.5094
0.12,0.74,1.4761
0.33,0.7,2.3013
0.4,0.45,2.3443
0.76,0.2,2.4176
0.34,0.47,2.26805
0.2,0.29,1.90165
0.3,0.99,2.1724
0.54,0.42,2.1355
0.11,0.72,1.4388
0.86,0.56,2.08575
0.48,0.52,2.422
0.27,0.31,2.09375
0.59,0.02,2.952
0.43,0.45,2.32605
0.36,0.48,2.3442
0.19,0.37,1.78635
0.19,0.5,1.7596
0.04,0.76,1.1745
0.5,0.23,2.3596
0.92,0.28,2.19025
0.93,0.11,2.68955
0.24,0.66,1.9528
0.33,0.69,2.30435
0.17,0.52,1.68375
0.1,0.16,1.79285
0.55,0.24,2.3208
0.64,0.55,2.2467
0.38,0.15,2.55205
0.66,0.94,2.61785
0.16,0.31,1.7966
0.49,0.66,2.5593
0.84,0.27,2.2006
0.68,0.47,2.0497
0.74,0.34,2.05035
0.15,0.1,2.287
0.85,0.96,2.48665
0.64,0.31,2.1416
0.76,0.01,2.9792
0.74,0.83,2.4885
0.21,0.51,1.8456
0.84,0.9,2.46075
0.97,0.11,2.67425
0.83,0.6,2.1379
0.7,0.9,2.57475
0.97,0.69,2.17335
0.41,0.2,2.45475
0.02,0.09,1.41315
0.95,0.36,1.9965
0.17,1.0,1.67815
0.43,0.86,2.5773
0.61,0.13,2.61655
0.08,0.53,1.3276
0.3,0.34,2.1454
0.76,0.02,2.9475
0.57,0.91,2.65265
0.14,0.56,1.5573
0.31,0.7,2.23
0.22,0.2,2.17855
0.26,0.36,2.027
0.54,0.97,2.68635
0.34,0.57,2.31595
0.17,0.89,1.6837
0.7,0.55,2.16385
0.07,0.14,1.7361
0.32,0.9,2.24085
0.23,0.08,2.56525
0.45,0.16,2.54575
0.08,0.32,1.4003
0.5,0.97,2.66875
0.37,1.0,2.41965
0.34,0.0,2.99935
0.47,0.88,2.62785
0.9,0.82,2.34625
0.83,0.67,2.22405
0.01,0.87,1.0443
0.49,0.31,2.1953
0.69,0.89,2.56405
0.5,0.1,2.70995
0.98,0.83,2.2964
0.71,0.91,2.56225
0.95,0.18,2.47025
0.25,0.33,2.0291
0.29,0.16,2.43605
0.27,0.66,2.0672
0.77,0.21,2.39465
0.13,0.46,1.52995
0.42,0.82,2.54885
0.39,0.19,2.46295
0.95,0.76,2.2464
0.75,0.8,2.449
0.05,0.67,1.2112
0.24,0.53,1.9557
0.79,0.25,2.28705
0.62,0.88,2.6306
0.19,0.54,1.75895
0.25,0.72,1.988
0.85,0.85,2.40135
0.58,0.15,2.56835
0.18,0.37,1.7666
0.18,0.32,1.8223
0.44,0.77,2.5632
0.0,0.26,1.04845
0.79,0.81,2.42025
0.25,0.28,2.08435
0.72,0.63,2.2793
0.86,0.52,2.01675
0.33,0.46,2.26475
0.46,0.74,2.5852
0.78,0.22,2.37195
0.0,0.22,1.0666
0.36,0.1,2.68235
0.61,0.94,2.6564
0.97,0.87,2.33845
0.07,0.24,1.48045
0.64,0.94,2.63675
0.64,0.07,2.80235
0.43,0.56,2.49185
0.56,0.83,2.6199
0.33,0.86,2.3072
1.0,0.87,2.3218
0.45,0.44,2.31075
0.38,0.84,2.4643
0.83,0.45,1.9789
0.71,0.14,2.59355
0.57,0.61,2.4328
0.63,0.16,2.5448
0.02,0.15,1.27445
0.89,0.26,2.252
0.69,0.58,2.2249
0.88,0.07,2.7964
0.36,0.05,2.8041
0.49,0.21,2.42945
0.06,0.81,1.2462
0.83,0.06,2.82615
0.37,0.56,2.38855
0.73,0.11,2.6861
0.66,0.42,2.01105
0.65,0.54,2.19895
0.81,0.51,2.02
0.39,0.68,2.4841
0.66,0.69,2.4232
0.74,0.41,1.96985
0.09,0.67,1.37225
0.65,0.16,2.53585
0.84,0.99,2.50995
0.95,0.99,2.43265
0.82,0.13,2.63235
0.85,0.87,2.4273
0.53,0.7,2.56025
0.88,0.39,1.9551
0.15,0.13,2.20205
0.42,0.43,2.3317
0.86,0.9,2.43535
0.41,0.42,2.2817
0.2,0.02,2.79795
0.33,0.41,2.1986
0.64,0.86,2.5861
0.45,0.75,2.59235
0.14,0.3,1.702
0.0,0.62,1.00915
0.26,0.6,2.01645
0.3,0.38,2.13535
0.64,0.37,2.03745
0.18,0.17,2.10325
0.0,0.08,1.15975
0.46,0.06,2.8348
0.78,0.42,1.9648
0.15,0.64,1.61635
0.81,0.72,2.31165
0.41,0.39,2.30425
0.86,0.91,2.43975
0.28,0.02,2.9007
0.73,0.92,2.5519
0.12,0.64,1.49095
0.94,0.52,1.97855
0.3,0.04,2.8257
0.06,0.2,1.4675
0.49,0.02,2.944
0.86,0.61,2.14565
0.75,0.26,2.22865
0.01,0.95,1.0395
0.91,0.35,2.03115
0.56,0.38,2.0793
0.73,0.7,2.3654
0.67,0.12,2.67015
0.19,0.64,1.74955
0.22,0.95,1.8775
0.77,0.08,2.7762
0.73,0.75,2.4226
0.16,0.07,2.3899
0.28,0.96,2.1003
0.52,0.73,2.58735
0.69,0.09,2.7447
0.85,0.98,2.50185
0.55,0.38,2.0753
0.21,0.45,1.8411
0.27,0.21,2.26785
0.16,0.22,1.92575
0.18,0.27,1.90445
0.23,0.85,1.9261
0.88,0.04,2.88875
0.4,0.22,2.40635
0.26,0.12,2.4981
0.25,0.78,1.9859
0.84,0.33,2.07705
0.52,0.12,2.6649
0.76,0.05,2.86325
0.54,0.11,2.6907
0.84,0.87,2.42415
0.28,0.75,2.0903
0.56,0.59,2.43625
0.34,0.68,2.32905
0.18,0.87,1.70975
0.41,0.14,2.60035
0.48,0.45,2.2604
0.04,0.17,1.3228
0.75,0.75,2.40015
0.9,0.28,2.2056
0.5,0.37,2.147
0.0,0.0,1.32
0.39,0.51,2.41755
0.58,0.59,2.3768
0.19,0.93,1.7573
0.52,0.29,2.20445
0.07,0.46,1.28875
0.01,0.72,1.04335
0.39,0.67,2.4821
0.54,0.87,2.6448
0.56,0.22,2.37865
0.61,0.39,2.04375
0.08,0.22,1.55205
0.18,0.8,1.7146
0.3,0.29,2.17055
0.04,0.41,1.18875
0.99,0.73,2.1908
0.76,0.5,2.0516
0.97,0.16,2.53455
0.26,0.18,2.3087
0.31,0.03,2.88035
0.57,0.54,2.3288
0.94,0.5,1.95985
0.25,0.71,1.9864
0.73,0.95,2.5779
0.07,0.71,1.28915
0.11,0.3,1.54555
0.26,0.58,2.0153
0.39,0.27,2.30525
0.98,0.77,2.2379
0.57,0.99,2.6834
0.4,0.55,2.4511
0.19,0.24,1.95675
0.97,0.19,2.4558
0.44,0.79,2.59185
0.19,0.12,2.3137
0.24,0.81,1.95115
0.35,0.56,2.3396
0.13,0.85,1.51625
0.94,0.65,2.13285
0.33,0.58,2.27325
0.73,0.16,2.52495
0.14,0.55,1.55945
0.69,0.14,2.6138
0.09,0.93,1.35825
0.66,0.18,2.481
0.15,0.82,1.6013
0.2,0.81,1.8099
1.0,0.66,2.117
0.36,0.83,2.41235
0.64,0.85,2.58605
0.09,0.78,1.36475
0.5,0.62,2.5245
0.78,0.75,2.3732
0.68,0.68,2.4002
0.1,0.95,1.40465
0.78,0.82,2.45375
0.4,0.29,2.28245
0.49,0.55,2.4455
0.7,0.83,2.52325
0.85,0.13,2.62045
0.81,1.0,2.5341
0.8,0.79,2.40245
0.36,0.61,2.39745
0.89,0.04,2.8897
0.51,0.45,2.23575
0.99,0.68,2.14625
0.58,0.06,2.82835
0.08,0.29,1.41395
0.93,0.0,3.0096
0.84,0.93,2.47015
0.92,0.37,1.99185
0.01,0.9,1.0434
0.99,0.17,2.505
0.84,0.79,2.36805
0.04,0.67,1.177
0.99,0.66,2.11835
0.21,0.24,1.9751
0.39,0.92,2.4754
0.21,0.77,1.8486
0.35,0.58,2.34595
0.68,0.52,2.14035
0.71,0.52,2.1015
0.68,0.36,2.0304
0.2,0.32,1.8579
0.13,0.55,1.51705
0.73,0.12,2.66275
0.06,0.51,1.2517
0.56,0.92,2.66545
0.11,0.01,2.8205
0.91,0.38,1.9726
0.12,0.98,1.4759
0.06,0.79,1.2456
0.73,0.44,2.00115
0.65,0.28,2.2095
0.12,0.71,1.4889
0.28,0.2,2.30435
0.83,0.73,2.2992
1.0,0.12,2.6495
0.88,0.52,1.9945
0.13,0.14,2.02765
0.85,0.31,2.1053
0.43,0.51,2.4522
0.26,0.43,1.98965
0.05,0.34,1.25345
0.96,0.84,2.3234
0.94,0.09,2.7374
0.18,0.46,1.71495
0.19,0.86,1.74275
0.7,0.02,2.94915
0.3,0.18,2.3604
0.76,0.14,2.5942
0.72,0.65,2.31415
0.5,0.88,2.65275
0.05,0.17,1.48275
0.07,0.79,1.2856
0.04,0.96,1.16075
0.9,0.89,2.40505
0.43,0.94,2.58805
0.83,0.82,2.39125
0.7,0.79,2.49845
0.0,0.31,1.03465
0.44,0.46,2.39695
0.97,0.44,1.922
0.81,0.54,2.0562
0.31,0.72,2.23455
0.23,0.28,2.0333
0.15,0.61,1.61725
0.93,0.32,2.08875
0.96,0.34,2.0579
0.85,0.55,2.05905
0.85,0.43,1.95725
0.24,0.8,1.94605
0.63,0.62,2.3656
0.75,0.41,1.98205
0.92,0.91,2.40535
0.66,0.13,2.60535
0.26,0.73,2.02515
0.75,0.25,2.28805
0.5,0.17,2.51135
0.27,0.6,2.0699
0.1,0.54,1.40285
0.78,0.68,2.2925
0.42,0.99,2.5717
0.2,0.49,1.7765
0.16,0.42,1.66135
0.37,0.53,2.3791
0.97,0.91,2.3686
0.81,0.94,2.49895
0.58,0.16,2.5279
0.29,0.88,2.1406
0.68,0.33,2.0977
0.15,0.08,2.30195
0.39,0.89,2.5002
0.15,0.27,1.76345
0.67,0.94,2.6135
0.25,0.29,2.07825
0.19,0.59,1.75115
0.48,0.48,2.32785
0.63,0.74,2.49445
0.14,0.4,1.60555
0.41,0.41,2.2952
0.27,0.69,2.06645
0.5,0.09,2.72875
0.56,0.16,2.5524
0.97,0.32,2.08955
0.56,0.9,2.6534
0.95,0.57,2.037
0.69,0.84,2.5261
0.08,0.28,1.4198
0.29,0.53,2.11895
0.43,0.39,2.21945
0.27,0.8,2.0423
0.23,0.15,2.2965
0.67,0.51,2.11365
0.07,0.39,1.33045
0.45,0.65,2.55035
0.46,0.72,2.56385
0.01,0.54,1.05475
0.07,0.08,1.98555
0.7,0.64,2.3199
0.79,0.0,3.0088
0.99,0.7,2.16115
0.02,0.54,1.09705
0.79,0.39,1.98885
0.28,0.83,2.10485
0.73,0.19,2.45805
0.84,0.21,2.4044
0.21,0.27,1.9759
0.56,0.76,2.5807
0.22,0.56,1.8891
0.03,0.24,1.2302
0.2,0.87,1.80915
0.97,0.96,2.39825
0.15,0.33,1.67525
0.64,0.77,2.52155
0.59,0.52,2.2126
0.86,0.01,2.9797
0.67,0.8,2.52535
0.36,0.16,2.50965
0.54,0.85,2.6395
0.09,0.83,1.3641
0.98,0.76,2.2293
0.71,0.12,2.6505
0.31,0.62,2.2187
0.86,0.34,2.04155
0.61,0.89,2.6232
0.46,0.56,2.49025
0.69,0.46,2.0317
1.0,0.65,2.1012
0.88,0.78,2.3173
0.23,0.09,2.52835
0.17,0.62,1.67965
0.24,0.58,1.94685
0.4,0.49,2.4152
0.79,0.96,2.5343
0.8,1.0,2.5519
0.88,0.74,2.281
0.64,0.2,2.4484
0.35,0.59,2.3495
0.9,0.01,2.98035
0.14,0.9,1.5578
0.03,0.56,1.1251
0.73,0.04,2.8899
0.8,0.94,2.50995
0.36,0.3,2.2442
0.48,0.98,2.6459
0.77,0.2,2.4244
0.13,0.75,1.5177
0.73,0.63,2.2513
0.75,0.03,2.9227
0.4,0.2,2.44355
0.54,0.7,2.5451
0.07,0.42,1.2928
0.93,0.59,2.0761
0.45,0.64,2.539
0.6,0.04,2.88655
0.53,0.4,2.10115
0.57,0.35,2.084
0.81,0.17,2.50765
0.8,0.92,2.50265
0.24,0.29,2.02165
0.12,0.59,1.49335
0.69,0.17,2.51095
0.24,0.61,1.9516
0.61,0.98,2.67285
0.57,0.7,2.5397
0.03,0.95,1.11875
0.42,0.71,2.52845
0.7,0.56,2.1807
0.43,0.99,2.60535
0.42,0.66,2.51245
0.31,0.46,2.20865
0.09,0.72,1.37165
0.98,0.12,2.653
0.76,0.36,2.00885
0.88,0.09,2.74545
0.7,0.2,2.4244
0.44,0.64,2.55155
0.99,0.38,1.96385
0.55,0.32,2.12615
0.57,0.71,2.54565
0.89,0.46,1.9531
0.44,0.86,2.5886
0.99,0.98,2.39795
0.67,0.07,2.79665
0.11,0.63,1.44035
0.82,0.44,1.96005
0.6,0.61,2.3967
0.32,0.13,2.5278
0.1,0.98,1.39535
0.19,0.81,1.7459
0.58,0.6,2.4086
0.87,0.3,2.1318
0.83,0.27,2.21275
