x,y,score
0.24,0.82,1.6409
0.99,0.37,2.7072
0.89,0.42,2.6048
0.38,0.47,2.1397
0.68,0.22,2.69705
0.2,0.25,2.1409
0.27,0.27,2.26645
0.1,0.01,2.61635
0.41,0.8,1.90245
0.38,0.04,2.83155
0.69,0.98,2.1156
0.59,0.96,1.9999
0.18,0.21,2.14915
0.11,0.97,1.3235
0.03,0.82,1.11215
0.52,0.89,1.9687
0.75,0.97,2.2205
0.17,0.87,1.4735
0.87,0.48,2.54365
0.03,0.44,1.19405
0.33,0.44,2.09605
0.76,0.32,2.62005
0.73,0.5,2.43495
0.26,0.28,2.2018
0.36,0.29,2.34555
0.28,0.11,2.6328
0.0,0.23,1.0618
0.87,0.0,4.095
0.26,0.61,1.8163
1.0,0.5,2.62775
0.35,0.61,1.96475
0.02,0.33,1.18375
0.52,0.76,2.0542
0.06,0.97,1.18935
0.98,0.06,3.6911
0.13,0.17,2.0967
0.24,0.64,1.7332
0.35,0.14,2.629
0.11,0.94,1.31335
0.76,0.77,2.24875
0.67,0.45,2.4304
0.09,0.51,1.4446
0.99,0.31,2.73705
0.07,0.89,1.23165
0.65,0.43,2.4565
0.85,0.19,2.8727
0.91,0.58,2.4676
0.48,0.56,2.1809
0.66,0.06,3.1025
0.18,0.38,1.8401
0.56,0.64,2.18655
0.72,0.43,2.48305
0.64,0.11,2.89175
0.38,0.45,2.156
0.42,0.25,2.5085
1.0,0.63,2.5142
0.35,0.26,2.3948
0.03,0.18,1.4119
0.27,0.91,1.63195
0.8,0.26,2.76715
0.15,0.31,1.8752
0.89,0.44,2.577
0.61,0.87,2.0868
0.31,0.61,1.91075
0.72,0.45,2.4688
0.0,0.6,1.00815
0.98,0.82,2.43485
0.25,0.27,2.21155
0.4,0.57,2.0775
0.15,0.38,1.77705
0.6,0.2,2.70435
0.77,0.12,2.90795
0.52,0.15,2.7317
0.65,0.41,2.4769
0.35,0.6,1.9737
0.93,0.29,2.7526
0.61,0.43,2.41845
0.45,0.63,2.07355
0.08,0.68,1.30115
0.89,0.37,2.6191
0.59,0.08,2.9406
0.1,0.38,1.56795
0.83,0.8,2.3264
0.02,0.69,1.084
0.68,0.41,2.51315
0.22,0.48,1.84835
0.92,0.65,2.5036
0.77,1.0,2.18915
0.68,0.81,2.20225
0.11,0.26,1.8228
0.21,0.21,2.2564
0.84,0.37,2.6627
0.37,0.63,1.9731
0.61,0.85,2.0713
0.23,0.77,1.6356
0.65,0.66,2.2551
0.71,0.07,3.0458
0.33,0.68,1.866
0.74,0.0,3.6133
0.01,0.48,1.0747
0.71,0.35,2.57225
0.96,0.32,2.71715
0.51,0.1,2.83945
0.75,0.73,2.28285
0.48,0.85,1.95625
0.98,0.42,2.66025
0.19,0.88,1.5036
0.11,0.77,1.35865
0.9,0.32,2.7148
0.87,1.0,2.5967
0.56,0.7,2.13375
0.11,0.27,1.7995
0.02,0.88,1.0688
0.77,0.66,2.3294
0.8,0.8,2.26655
0.98,0.11,3.2665
0.75,0.33,2.67585
0.71,0.74,2.277
0.3,0.3,2.24105
0.74,0.01,3.5111
0.38,0.86,1.8386
0.18,0.75,1.53055
0.91,0.55,2.50845
0.33,0.87,1.75
0.18,0.61,1.63485
0.34,0.01,2.8145
0.09,0.94,1.2621
0.63,0.97,2.08175
0.04,0.07,1.8997
0.86,0.22,2.7916
0.0,0.89,0.9972
0.72,0.11,2.94855
0.82,0.64,2.4165
0.9,0.41,2.6622
0.42,0.72,1.96075
0.63,0.7,2.1995
1.0,0.58,2.5804
0.77,0.56,2.4084
0.15,0.79,1.4562
0.69,0.57,2.35885
0.65,0.67,2.24675
0.62,0.73,2.18145
0.53,0.63,2.16765
0.1,0.96,1.2837
