x,y,score
0.96,0.41,2.78215
0.89,0.67,2.5333
0.91,0.12,3.0375
0.31,0.86,1.80085
0.11,0.2,1.7256
0.06,0.77,1.2019
0.89,0.59,2.60265
0.01,0.38,1.1352
0.18,0.09,2.2804
0.2,0.72,1.6474
0.56,0.89,2.13135
0.19,0.48,1.7647
0.33,0.63,1.98725
0.86,0.41,2.7226
0.51,0.19,2.7326
0.35,0.08,2.74965
0.51,0.69,2.2103
0.68,0.91,2.2379
0.78,0.73,2.43615
0.65,0.68,2.35775
0.4,0.44,2.27965
0.02,0.27,1.22305
0.3,0.89,1.7703
0.87,0.99,2.34585
0.95,0.8,2.5142
0.58,0.76,2.24165
0.71,0.86,2.2991
0.44,0.13,2.7306
0.48,0.0,3.0577
0.57,0.63,2.317
0.59,0.25,2.71855
0.95,0.45,2.73835
0.12,0.04,2.13345
0.21,0.3,1.9583
0.57,0.31,2.6274
0.26,0.94,1.6878
0.55,0.82,2.18835
0.73,0.83,2.31505
0.94,0.28,2.87985
0.74,0.14,2.96375
0.03,0.55,1.15585
0.28,0.81,1.7834
0.22,0.76,1.6613
0.26,0.45,1.97555
0.15,0.41,1.66195
0.85,0.02,3.1408
0.18,0.19,2.0288
0.11,0.09,1.9239
0.34,0.74,1.92875
0.99,0.67,2.60385
0.74,0.85,2.3161
0.91,0.29,2.8705
0.12,0.41,1.57245
0.17,0.03,2.42155
0.06,0.47,1.3008
0.88,0.68,2.54055
0.68,0.19,2.86715
0.44,0.59,2.1877
0.64,0.56,2.44695
0.17,0.24,1.92325
0.56,0.65,2.296
0.63,0.48,2.51585
0.08,0.2,1.5892
0.24,0.82,1.68615
0.99,0.37,2.8355
0.89,0.42,2.744
0.38,0.47,2.18925
0.68,0.22,2.81805
0.2,0.25,2.02725
0.27,0.27,2.20425
0.1,0.01,2.1139
0.41,0.8,1.99675
0.38,0.04,2.88145
0.69,0.98,2.19125
0.59,0.96,2.1229
0.18,0.21,1.97895
0.11,0.97,1.32335
0.03,0.82,1.0865
0.52,0.89,2.09865
0.75,0.97,2.25115
0.17,0.87,1.50365
0.87,0.48,2.6874
0.03,0.44,1.174
0.33,0.44,2.12705
0.76,0.32,2.75415
0.73,0.5,2.57355
0.26,0.28,2.1726
0.36,0.29,2.3787
0.28,0.11,2.53425
0.0,0.23,1.17835
0.87,0.0,3.17385
0.26,0.61,1.86055
1.0,0.5,2.71885
0.35,0.61,2.03795
0.02,0.33,1.18765
0.52,0.76,2.1723
0.06,0.97,1.1586
0.98,0.06,3.12455
0.13,0.17,1.8381
0.24,0.64,1.7816
0.35,0.14,2.59995
0.11,0.94,1.3188
0.76,0.77,2.40295
0.67,0.45,2.55945
0.09,0.51,1.38765
0.99,0.31,2.88845
0.07,0.89,1.2052
0.65,0.43,2.56735
0.85,0.19,2.939
0.91,0.58,2.61925
0.48,0.56,2.26405
0.66,0.06,3.02695
0.18,0.38,1.79345
0.56,0.64,2.29575
0.72,0.43,2.62695
0.64,0.11,2.94755
0.38,0.45,2.2398
0.42,0.25,2.5136
1.0,0.63,2.65405
0.35,0.26,2.4073
0.03,0.18,1.3494
0.27,0.91,1.715
0.8,0.26,2.8467
0.15,0.31,1.76035
0.89,0.44,2.71475
0.61,0.87,2.1917
0.31,0.61,1.96715
0.72,0.45,2.6005
0.0,0.6,1.02395
0.98,0.82,2.5119
0.25,0.27,2.15815
0.4,0.57,2.1419
0.15,0.38,1.69655
0.6,0.2,2.7969
0.77,0.12,2.98765
0.52,0.15,2.81035
0.65,0.41,2.5844
0.35,0.6,2.0291
0.93,0.29,2.8741
0.61,0.43,2.5512
0.45,0.63,2.18515
0.08,0.68,1.2954
0.89,0.37,2.78445
0.59,0.08,2.97085
0.1,0.38,1.4922
0.83,0.8,2.4242
0.02,0.69,1.08335
0.68,0.41,2.62475
0.22,0.48,1.86055
0.92,0.65,2.56855
0.77,1.0,2.2662
0.68,0.81,2.2996
0.11,0.26,1.6503
0.21,0.21,2.1219
0.84,0.37,2.7673
0.37,0.63,2.0502
0.61,0.85,2.22175
0.23,0.77,1.68815
0.65,0.66,2.3814
0.71,0.07,3.04075
0.33,0.68,1.9548
0.74,0.0,3.1476
0.01,0.48,1.0946
0.71,0.35,2.6968
0.96,0.32,2.8689
0.51,0.1,2.88685
0.75,0.73,2.4223
0.48,0.85,2.08005
0.98,0.42,2.7799
0.19,0.88,1.5562
0.11,0.77,1.35295
0.9,0.32,2.8443
0.87,1.0,2.34895
0.56,0.7,2.24865
0.11,0.27,1.65425
0.02,0.88,1.03705
0.77,0.66,2.46925
0.8,0.8,2.4126
0.98,0.11,3.06865
0.75,0.33,2.73595
0.71,0.74,2.3615
0.3,0.3,2.2446
0.74,0.01,3.13835
0.38,0.86,1.9353
0.18,0.75,1.583
0.91,0.55,2.65495
0.33,0.87,1.83185
0.18,0.61,1.6429
0.34,0.01,2.91335
0.09,0.94,1.262
0.63,0.97,2.16575
0.04,0.07,1.57385
0.86,0.22,2.91155
0.0,0.89,0.9629
0.72,0.11,2.98195
0.82,0.64,2.53605
0.9,0.41,2.75075
0.42,0.72,2.064
0.63,0.7,2.33545
1.0,0.58,2.6676
0.77,0.56,2.54125
0.15,0.79,1.47665
0.69,0.57,2.48455
0.65,0.67,2.3682
0.62,0.73,2.30875
0.53,0.63,2.2807
0.1,0.96,1.29215
0.52,0.86,2.1146
0.29,0.51,1.9975
0.73,0.85,2.3134
0.84,0.28,2.85675
0.21,0.76,1.65335
0.33,0.61,2.00905
0.62,0.04,3.0525
0.98,0.59,2.6574
0.23,0.23,2.1519
0.14,0.78,1.4703
0.88,0.61,2.5856
0.23,0.41,1.9408
0.78,0.15,2.96735
0.55,0.33,2.5667
0.79,0.01,3.14895
0.89,0.3,2.84985
0.69,0.16,2.90135
0.87,0.17,2.967
0.66,0.16,2.89415
0.98,0.18,2.99135
0.54,0.36,2.55455
0.54,0.37,2.5281
0.83,0.07,3.07315
0.07,0.62,1.26345
0.01,0.77,1.03045
0.48,0.12,2.8092
0.52,0.35,2.5363
0.36,0.13,2.62855
0.23,0.73,1.71325
0.32,0.02,2.853
0.94,0.4,2.78395
0.13,0.19,1.85605
0.05,0.14,1.48105
0.67,0.87,2.25995
0.79,0.74,2.43995
0.12,0.23,1.72175
0.22,0.8,1.6706
0.36,0.96,1.84535
0.38,0.91,1.9092
0.19,0.03,2.51295
0.12,0.91,1.3552
0.85,0.78,2.46415
0.29,0.57,1.9359
0.12,0.84,1.3798
0.75,0.08,3.02965
0.77,0.9,2.32335
0.25,0.39,2.01035
0.58,0.19,2.7917
0.53,0.54,2.35305
0.4,0.98,1.8993
0.12,0.74,1.40845
0.33,0.7,1.9366
0.4,0.45,2.2426
0.76,0.2,2.88745
0.34,0.47,2.13485
0.2,0.29,1.9621
0.3,0.99,1.719
0.54,0.42,2.4814
0.11,0.72,1.3769
0.86,0.56,2.60335
0.48,0.52,2.3018
0.27,0.31,2.1646
0.59,0.02,3.07115
0.43,0.45,2.30265
0.36,0.48,2.1738
0.19,0.37,1.86825
0.19,0.5,1.7545
0.04,0.76,1.1406
0.5,0.23,2.66415
0.92,0.28,2.877
0.93,0.11,3.05725
0.24,0.66,1.7737
0.33,0.69,1.9511
0.17,0.52,1.67645
0.1,0.16,1.70745
0.55,0.24,2.6918
0.64,0.55,2.4611
0.38,0.15,2.633
0.66,0.94,2.20575
0.16,0.31,1.8071
0.49,0.66,2.19215
0.84,0.27,2.8595
0.68,0.47,2.5527
0.74,0.34,2.73655
0.15,0.1,2.09545
0.85,0.96,2.33555
0.64,0.31,2.68495
0.76,0.01,3.1421
0.74,0.83,2.3478
0.21,0.51,1.7969
0.84,0.9,2.3915
0.97,0.11,3.0594
0.83,0.6,2.5567
0.7,0.9,2.2583
0.97,0.69,2.572
