x,y,score
0.78,0.73,2.32995
0.65,0.68,2.26025
0.4,0.44,2.2164
0.02,0.27,1.24755
0.3,0.89,1.69785
0.87,0.99,2.2275
0.95,0.8,2.3889
0.58,0.76,2.14075
0.71,0.86,2.18595
0.44,0.13,2.7429
0.48,0.0,3.0696
0.57,0.63,2.22475
0.59,0.25,2.67275
0.95,0.45,2.6692
0.12,0.04,2.55315
0.21,0.3,2.09005
0.57,0.31,2.57915
0.26,0.94,1.6039
0.55,0.82,2.077
0.73,0.83,2.2176
0.94,0.28,2.8503
0.74,0.14,2.9353
0.03,0.55,1.1529
0.28,0.81,1.7145
0.22,0.76,1.6233
0.26,0.45,1.98355
0.15,0.41,1.72795
0.85,0.02,3.1399
0.18,0.19,2.19935
0.11,0.09,2.2623
0.34,0.74,1.8558
0.99,0.67,2.51205
0.74,0.85,2.2159
0.91,0.29,2.81475
0.12,0.41,1.6311
0.17,0.03,2.69705
0.06,0.47,1.3481
0.88,0.68,2.43855
0.68,0.19,2.82695
0.44,0.59,2.11845
0.64,0.56,2.36595
0.17,0.24,2.09065
0.56,0.65,2.21465
0.63,0.48,2.4156
0.08,0.2,1.8179
0.24,0.82,1.6398
0.99,0.37,2.7709
0.89,0.42,2.6799
0.38,0.47,2.1688
0.68,0.22,2.7898
0.2,0.25,2.1414
0.27,0.27,2.2494
0.1,0.01,2.65475
0.41,0.8,1.91265
0.38,0.04,2.9156
0.69,0.98,2.0966
0.59,0.96,2.01035
0.18,0.21,2.14525
0.11,0.97,1.2973
0.03,0.82,1.1009
0.52,0.89,1.98125
0.75,0.97,2.1499
0.17,0.87,1.46375
0.87,0.48,2.60265
0.03,0.44,1.19575
0.33,0.44,2.1261
0.76,0.32,2.7013
0.73,0.5,2.48805
0.26,0.28,2.22155
0.36,0.29,2.39025
0.28,0.11,2.6247
0.0,0.23,1.07335
0.87,0.0,3.18455
0.26,0.61,1.81615
1.0,0.5,2.6475
0.35,0.61,1.9776
0.02,0.33,1.2017
0.52,0.76,2.0794
0.06,0.97,1.16605
0.98,0.06,3.11585
0.13,0.17,2.09635
0.24,0.64,1.7316
0.35,0.14,2.66285
0.11,0.94,1.3073
0.76,0.77,2.28105
0.67,0.45,2.4967
0.09,0.51,1.45005
0.99,0.31,2.8273
0.07,0.89,1.21245
0.65,0.43,2.5008
0.85,0.19,2.913
0.91,0.58,2.5233
0.48,0.56,2.19325
0.66,0.06,3.0266
0.18,0.38,1.86565
0.56,0.64,2.2185
0.72,0.43,2.55155
0.64,0.11,2.9341
0.38,0.45,2.19805
0.42,0.25,2.51855
1.0,0.63,2.54495
0.35,0.26,2.42325
0.03,0.18,1.49115
0.27,0.91,1.6495
0.8,0.26,2.79075
0.15,0.31,1.8752
0.89,0.44,2.6501
0.61,0.87,2.0988
0.31,0.61,1.90145
0.72,0.45,2.53475
0.0,0.6,1.0131
0.98,0.82,2.401
0.25,0.27,2.20465
0.4,0.57,2.07755
0.15,0.38,1.77075
0.6,0.2,2.76375
0.77,0.12,2.9768
0.52,0.15,2.7971
0.65,0.41,2.53215
0.35,0.6,1.9781
0.93,0.29,2.8136
0.61,0.43,2.4642
0.45,0.63,2.10535
0.08,0.68,1.31325
0.89,0.37,2.72685
0.59,0.08,2.96765
0.1,0.38,1.57975
0.83,0.8,2.31565
0.02,0.69,1.09395
0.68,0.41,2.54705
0.22,0.48,1.8353
0.92,0.65,2.4838
0.77,1.0,2.1482
0.68,0.81,2.1976
0.11,0.26,1.83105
0.21,0.21,2.2187
0.84,0.37,2.6869
0.37,0.63,1.97495
0.61,0.85,2.10715
0.23,0.77,1.6354
0.65,0.66,2.28355
0.71,0.07,3.0359
0.33,0.68,1.8755
0.74,0.0,3.1496
0.01,0.48,1.0753
0.71,0.35,2.6339
0.96,0.32,2.79075
0.51,0.1,2.8717
0.75,0.73,2.30765
0.48,0.85,1.96325
0.98,0.42,2.7089
0.19,0.88,1.5082
0.11,0.77,1.36515
0.9,0.32,2.78845
0.87,1.0,2.20875
0.56,0.7,2.16765
0.11,0.27,1.7887
0.02,0.88,1.06425
0.77,0.66,2.3809
0.8,0.8,2.28735
0.98,0.11,3.05635
0.75,0.33,2.694
0.71,0.74,2.2665
0.3,0.3,2.26945
0.74,0.01,3.13595
0.38,0.86,1.8353
0.18,0.75,1.5421
0.91,0.55,2.56095
0.33,0.87,1.76225
0.18,0.61,1.6305
0.34,0.01,2.96325
0.09,0.94,1.25125
0.63,0.97,2.0554
0.04,0.07,1.97465
0.86,0.22,2.87855
0.0,0.89,0.9968
0.72,0.11,2.96585
0.82,0.64,2.4346
0.9,0.41,2.68715
0.42,0.72,1.98925
0.63,0.7,2.23
1.0,0.58,2.5956
0.77,0.56,2.45685
0.15,0.79,1.45295
0.69,0.57,2.39295
0.65,0.67,2.282
0.62,0.73,2.2
0.53,0.63,2.1829
0.1,0.96,1.2709
0.52,0.86,2.01465
0.29,0.51,1.9558
0.73,0.85,2.20545
0.84,0.28,2.79335
0.21,0.76,1.61675
0.33,0.61,1.95345
0.62,0.04,3.0389
0.98,0.59,2.56295
0.23,0.23,2.2425
0.14,0.78,1.4458
0.88,0.61,2.4869
0.23,0.41,1.9662
0.78,0.15,2.9371
0.55,0.33,2.5363
0.79,0.01,3.14975
0.89,0.3,2.8029
0.69,0.16,2.8635
0.87,0.17,2.9453
0.66,0.16,2.86675
0.98,0.18,2.9647
0.54,0.36,2.47905
0.54,0.37,2.471
0.83,0.07,3.07355
0.07,0.62,1.3045
0.01,0.77,1.0467
0.48,0.12,2.8188
0.52,0.35,2.4835
0.36,0.13,2.6879
0.23,0.73,1.67145
0.32,0.02,2.9227
0.94,0.4,2.7133
0.13,0.19,2.044
0.05,0.14,1.7749
0.67,0.87,2.1459
0.79,0.74,2.326
0.12,0.23,1.937
0.22,0.8,1.6087
0.36,0.96,1.7421
0.38,0.91,1.80725
0.19,0.03,2.74245
0.12,0.91,1.32875
0.85,0.78,2.3468
0.29,0.57,1.90495
0.12,0.84,1.3555
0.75,0.08,3.0245
0.77,0.9,2.20205
0.25,0.39,2.0242
0.58,0.19,2.76615
0.53,0.54,2.2704
0.4,0.98,1.79095
0.12,0.74,1.3859
0.33,0.7,1.8688
0.4,0.45,2.19845
0.76,0.2,2.84825
0.34,0.47,2.0915
0.2,0.29,2.0413
0.3,0.99,1.64725
0.54,0.42,2.426
0.11,0.72,1.3761
0.86,0.56,2.5216
0.48,0.52,2.23935
0.27,0.31,2.1832
0.59,0.02,3.0714
0.43,0.45,2.2639
0.36,0.48,2.0949
0.19,0.37,1.9135
0.19,0.5,1.75565
0.04,0.76,1.14425
0.5,0.23,2.64615
0.92,0.28,2.8314
0.93,0.11,3.03405
0.24,0.66,1.7398
0.33,0.69,1.8774
0.17,0.52,1.6771
0.1,0.16,1.99335
0.55,0.24,2.6619
0.64,0.55,2.37225
0.38,0.15,2.66045
0.66,0.94,2.0953
0.16,0.31,1.878
0.49,0.66,2.1175
0.84,0.27,2.79745
0.68,0.47,2.4783
0.74,0.34,2.67615
0.15,0.1,2.37995
0.85,0.96,2.22235
0.64,0.31,2.64145
0.76,0.01,3.14155
0.74,0.83,2.2354
0.21,0.51,1.80175
0.84,0.9,2.25475
0.97,0.11,3.05355
0.83,0.6,2.4593
0.7,0.9,2.1582
0.97,0.69,2.49665
0.41,0.2,2.59215
0.02,0.09,1.5934
0.95,0.36,2.75335
0.17,1.0,1.41455
0.43,0.86,1.9086
0.61,0.13,2.8721
