x,y,score
0.98,0.11,4.8078
0.75,0.33,3.96535
0.71,0.74,3.83245
0.3,0.3,2.1911
0.74,0.01,3.5472
0.38,0.86,2.48735
0.18,0.75,1.71695
0.91,0.55,4.587
0.33,0.87,2.3008
0.18,0.61,1.72845
0.34,0.01,2.61325
0.09,0.94,1.3614
0.63,0.97,3.4988
0.04,0.07,1.326
0.86,0.22,4.38245
0.0,0.89,0.9989
0.72,0.11,3.80725
0.82,0.64,4.2365
0.9,0.41,4.5451
0.42,0.72,2.67685
0.63,0.7,3.4984
1.0,0.58,4.95565
0.77,0.56,4.0258
0.15,0.79,1.60325
0.69,0.57,3.7344
0.65,0.67,3.5925
0.62,0.73,3.4465
0.53,0.63,3.09565
0.1,0.96,1.3899
0.52,0.86,3.01955
0.29,0.51,2.18725
0.73,0.85,3.8795
0.84,0.28,4.31245
0.21,0.76,1.8232
0.33,0.61,2.32195
0.62,0.04,3.3986
0.98,0.59,4.88165
0.23,0.23,1.94945
0.14,0.78,1.5528
0.88,0.61,4.47745
0.23,0.41,1.93585
0.78,0.15,4.07
0.55,0.33,3.163
0.79,0.01,3.61415
0.89,0.3,4.5171
0.69,0.16,3.71145
0.87,0.17,4.42375
0.66,0.16,3.61725
0.98,0.18,4.8445
0.54,0.36,3.12825
0.54,0.37,3.15145
0.83,0.07,4.217
0.07,0.62,1.2844
0.01,0.77,1.0418
0.48,0.12,2.93235
0.52,0.35,3.0487
0.36,0.13,2.46815
0.23,0.73,1.91095
0.32,0.02,2.4868
0.94,0.4,4.71315
0.13,0.19,1.59225
0.05,0.14,1.27845
0.67,0.87,3.66905
0.79,0.74,4.11855
0.12,0.23,1.52055
0.22,0.8,1.8516
0.36,0.96,2.4193
0.38,0.91,2.50705
0.19,0.03,1.98935
0.12,0.91,1.48395
0.85,0.78,4.35835
0.29,0.57,2.14155
0.12,0.84,1.47735
0.75,0.08,3.9282
0.77,0.9,4.0661
0.25,0.39,1.99155
0.58,0.19,3.3033
0.53,0.54,3.08845
0.4,0.98,2.5702
0.12,0.74,1.48255
0.33,0.7,2.30065
0.4,0.45,2.6057
0.76,0.2,4.0079
0.34,0.47,2.355
0.2,0.29,1.8086
0.3,0.99,2.1937
0.54,0.42,3.1501
0.11,0.72,1.43635
0.86,0.56,4.38875
0.48,0.52,2.87395
0.27,0.31,2.08295
0.59,0.02,3.2802
0.43,0.45,2.70475
0.36,0.48,2.4232
0.19,0.37,1.76005
0.19,0.5,1.77315
0.04,0.76,1.16225
0.5,0.23,2.9811
0.92,0.28,4.61685
0.93,0.11,4.6175
0.24,0.66,1.9603
0.33,0.69,2.30985
0.17,0.52,1.6875
0.1,0.16,1.47725
0.55,0.24,3.19755
0.64,0.55,3.52405
0.38,0.15,2.5505
0.66,0.94,3.59445
0.16,0.31,1.64635
0.49,0.66,2.9154
0.84,0.27,4.32315
0.68,0.47,3.67995
0.74,0.34,3.9284
0.15,0.1,1.69685
0.85,0.96,4.3624
0.64,0.31,3.5284
0.76,0.01,3.5499
0.74,0.83,3.927
0.21,0.51,1.84015
0.84,0.9,4.3269
0.97,0.11,4.7795
0.83,0.6,4.26665
0.7,0.9,3.7616
0.97,0.69,4.8384
0.41,0.2,2.6548
0.02,0.09,1.2231
0.95,0.36,4.75255
0.17,1.0,1.6894
0.43,0.86,2.6936
0.61,0.13,3.40825
0.08,0.53,1.3417
0.3,0.34,2.1898
0.76,0.02,3.77085
0.57,0.91,3.24495
0.14,0.56,1.552
0.31,0.7,2.2302
0.22,0.2,1.90505
0.26,0.36,2.0749
0.54,0.97,3.13045
0.34,0.57,2.34675
0.17,0.89,1.6733
0.7,0.55,3.7723
0.07,0.14,1.3673
0.32,0.9,2.3019
0.23,0.08,2.01855
0.45,0.16,2.81055
0.08,0.32,1.35675
0.5,0.97,2.96145
0.37,1.0,2.471
0.34,0.0,3.0
0.47,0.88,2.83355
0.9,0.82,4.5616
0.83,0.67,4.27625
0.01,0.87,1.03715
0.49,0.31,2.9622
0.69,0.89,3.71535
0.5,0.1,2.98455
0.98,0.83,4.8775
0.71,0.91,3.80425
