x,y,score
0.38,0.47,2.13535
0.68,0.22,3.09505
0.2,0.25,2.29665
0.27,0.27,2.34975
0.1,0.01,2.6345
0.41,0.8,1.5171
0.38,0.04,2.9862
0.69,0.98,1.5727
0.59,0.96,1.47815
0.18,0.21,2.35175
0.11,0.97,0.7255
0.03,0.82,0.91225
0.52,0.89,1.49615
0.75,0.97,1.67915
0.17,0.87,1.01215
0.87,0.48,2.85735
0.03,0.44,1.6664
0.33,0.44,2.13585
0.76,0.32,2.9925
0.73,0.5,2.60695
0.26,0.28,2.31295
0.36,0.29,2.4576
0.28,0.11,2.70165
0.0,0.23,2.0492
0.87,0.0,3.8098
0.26,0.61,1.64705
1.0,0.5,3.0068
0.35,0.61,1.8206
0.02,0.33,1.88205
0.52,0.76,1.7602
0.06,0.97,0.65385
0.98,0.06,3.8494
0.13,0.17,2.3535
0.24,0.64,1.5783
0.35,0.14,2.7542
0.11,0.94,0.78985
0.76,0.77,2.1047
0.67,0.45,2.61825
0.09,0.51,1.6106
0.99,0.31,3.37365
0.07,0.89,0.83295
0.65,0.43,2.6346
0.85,0.19,3.4074
0.91,0.58,2.7116
0.48,0.56,2.079
0.66,0.06,3.37525
0.18,0.38,2.0099
0.56,0.64,2.0662
0.72,0.43,2.72225
0.64,0.11,3.2373
0.38,0.45,2.1904
0.42,0.25,2.62095
1.0,0.63,2.7542
0.35,0.26,2.51455
0.03,0.18,2.1946
0.27,0.91,1.077
0.8,0.26,3.16525
0.15,0.31,2.09805
0.89,0.44,2.9467
0.61,0.87,1.6901
0.31,0.61,1.74075
0.72,0.45,2.6872
0.0,0.6,1.2974
0.98,0.82,2.3226
0.25,0.27,2.3493
0.4,0.57,1.95765
0.15,0.38,1.99175
0.6,0.2,2.9886
0.77,0.12,3.41625
0.52,0.15,2.9738
0.65,0.41,2.6423
0.35,0.6,1.8302
0.93,0.29,3.3217
0.61,0.43,2.57125
0.45,0.63,1.91805
0.08,0.68,1.24335
0.89,0.37,3.09095
0.59,0.08,3.2337
0.1,0.38,1.8796
