x,y,score
0.25,0.72,1.57175
0.85,0.85,4.36665
0.58,0.15,3.2818
0.18,0.37,1.84335
0.18,0.32,1.90065
0.44,0.77,2.2319
0.0,0.26,1.42245
0.79,0.81,4.104
0.25,0.28,2.1025
0.72,0.63,3.7883
0.86,0.52,4.40505
0.33,0.46,2.214
0.46,0.74,2.36925
0.78,0.22,4.10715
0.0,0.22,1.47675
0.36,0.1,2.55355
0.61,0.94,2.6932
0.97,0.87,4.8636
0.07,0.24,1.73075
0.64,0.94,2.9496
0.64,0.07,3.54875
0.43,0.56,2.44895
0.56,0.83,2.82685
0.33,0.86,1.4368
1.0,0.87,4.9832
0.45,0.44,2.63725
0.38,0.84,1.7546
0.83,0.45,4.29915
0.71,0.14,3.82655
0.57,0.61,3.07735
0.63,0.16,3.4801
0.02,0.15,1.6885
0.89,0.26,4.547
0.69,0.58,3.68845
0.88,0.07,4.4911
0.36,0.05,2.5883
0.49,0.21,2.9303
0.06,0.81,0.8628
0.83,0.06,4.3059
0.37,0.56,2.2456
0.73,0.11,3.88695
0.66,0.42,3.55405
0.65,0.54,3.47445
0.81,0.51,4.21435
0.39,0.68,2.16345
0.66,0.69,3.52445
0.74,0.41,3.91985
0.09,0.67,1.22105
0.65,0.16,3.55465
0.84,0.99,4.25295
0.95,0.99,4.7761
0.82,0.13,4.27605
0.85,0.87,4.37375
0.53,0.7,2.77235
0.88,0.39,4.50825
0.15,0.13,1.98075
0.42,0.43,2.5439
0.86,0.9,4.38055
0.41,0.42,2.51035
0.2,0.02,2.20285
0.33,0.41,2.25655
0.64,0.86,3.2129
0.45,0.75,2.33015
0.14,0.3,1.83225
0.0,0.62,1.06535
0.26,0.6,1.80085
0.3,0.38,2.1744
0.64,0.37,3.488
0.18,0.17,2.03215
0.0,0.08,1.73555
0.46,0.06,2.87205
0.78,0.42,4.07245
0.15,0.64,1.4043
0.81,0.72,4.2061
0.41,0.39,2.52995
0.86,0.91,4.38135
0.28,0.02,2.38505
0.73,0.92,3.6437
0.12,0.64,1.3531
0.94,0.52,4.7413
0.3,0.04,2.4139
0.06,0.2,1.7498
0.49,0.02,3.00225
0.86,0.61,4.42425
0.75,0.26,3.98285
0.01,0.95,0.59685
0.91,0.35,4.64285
0.56,0.38,3.1073
0.73,0.7,3.8509
0.67,0.12,3.65685
0.19,0.64,1.56315
0.22,0.95,0.5844
0.77,0.08,4.07045
0.73,0.75,3.7954
0.16,0.07,2.06345
0.28,0.96,0.63165
0.52,0.73,2.70065
0.69,0.09,3.7416
0.85,0.98,4.2469
0.55,0.38,3.102
0.21,0.45,1.8224
0.27,0.21,2.1991
0.16,0.22,1.915
0.18,0.27,1.9298
0.23,0.85,1.1346
0.88,0.04,4.5114
0.4,0.22,2.60075
0.26,0.12,2.26255
0.25,0.78,1.392
0.84,0.33,4.35095
0.52,0.12,3.07905
0.76,0.05,4.02665
0.54,0.11,3.1316
0.84,0.87,4.29265
0.28,0.75,1.5878
0.56,0.59,3.0161
0.34,0.68,1.96265
0.18,0.87,0.91485
0.41,0.14,2.68325
0.48,0.45,2.7484
0.04,0.17,1.74735
0.75,0.75,3.8834
0.9,0.28,4.6031
0.5,0.37,2.88175
0.0,0.0,1.845
0.39,0.51,2.36225
0.58,0.59,3.15035
0.19,0.93,0.69615
0.52,0.29,3.006
0.07,0.46,1.4904
0.01,0.72,0.98815
0.39,0.67,2.18075
0.54,0.87,2.5275
0.56,0.22,3.1676
0.61,0.39,3.38065
0.08,0.22,1.77105
0.18,0.8,1.1657
0.3,0.29,2.2576
0.04,0.41,1.47855
0.99,0.73,4.9428
0.76,0.5,3.97325
0.97,0.16,4.8814
0.26,0.18,2.2119
0.31,0.03,2.4409
0.57,0.54,3.10585
0.94,0.5,4.7426
0.25,0.71,1.5795
0.73,0.95,3.5379
0.07,0.71,1.09745
0.11,0.3,1.74345
0.26,0.58,1.8255
0.39,0.27,2.5299
0.98,0.77,4.908
0.57,0.99,1.40745
0.4,0.55,2.3671
0.19,0.24,1.98355
0.97,0.19,4.8771
0.44,0.79,2.2038
0.19,0.12,2.08075
0.24,0.81,1.2952
0.35,0.56,2.18385
0.13,0.85,0.88715
0.94,0.65,4.7472
0.33,0.58,2.08535
0.73,0.16,3.8799
0.14,0.55,1.5181
0.69,0.14,3.72335
0.09,0.93,0.51345
0.66,0.18,3.63285
0.15,0.82,1.03425
0.2,0.81,1.2111
1.0,0.66,4.9882
0.36,0.83,1.68165
0.64,0.85,3.2618
0.09,0.78,0.99295
0.5,0.62,2.73075
0.78,0.75,4.07145
0.68,0.68,3.5555
0.1,0.95,0.4068
0.78,0.82,4.04635
0.4,0.29,2.5497
0.49,0.55,2.72505
0.7,0.83,3.651
0.85,0.13,4.38705
0.81,1.0,3.7385
0.8,0.79,4.13895
0.36,0.61,2.15025
0.89,0.04,4.58015
0.51,0.45,2.86615
0.99,0.68,4.9432
0.58,0.06,3.32595
0.08,0.29,1.69615
0.93,0.0,4.7087
0.84,0.93,4.28885
0.92,0.37,4.65815
0.01,0.9,0.6902
0.99,0.17,4.956
0.84,0.79,4.3081
0.04,0.67,1.12275
0.99,0.66,4.948
0.21,0.24,2.03945
0.39,0.92,1.4468
0.21,0.77,1.288
0.35,0.58,2.13305
0.68,0.52,3.65925
0.71,0.52,3.7381
0.68,0.36,3.65675
0.2,0.32,1.92625
0.13,0.55,1.497
0.73,0.12,3.90045
0.06,0.51,1.397
0.56,0.92,2.5123
0.11,0.01,2.01825
0.91,0.38,4.6358
0.12,0.98,0.25345
0.06,0.79,0.9263
0.73,0.44,3.85655
0.65,0.28,3.5427
0.12,0.71,1.2375
0.28,0.2,2.2421
0.83,0.73,4.29405
1.0,0.12,4.9986
0.88,0.52,4.50635
0.13,0.14,1.9443
0.85,0.31,4.385
0.43,0.51,2.509
0.26,0.43,1.98465
0.05,0.34,1.57835
0.96,0.84,4.8259
0.94,0.09,4.7643
0.18,0.46,1.75425
0.19,0.86,1.0206
0.7,0.02,3.784
0.3,0.18,2.3162
0.76,0.14,4.03705
0.72,0.65,3.8007
0.5,0.88,2.19785
0.05,0.17,1.75095
0.07,0.79,0.9264
0.04,0.96,0.3743
0.9,0.89,4.57885
0.43,0.94,1.46975
0.83,0.82,4.2782
0.7,0.79,3.64335
0.0,0.31,1.37935
0.44,0.46,2.57515
0.97,0.44,4.8716
0.81,0.54,4.22705
0.31,0.72,1.7721
0.23,0.28,2.0531
0.15,0.61,1.46225
0.93,0.32,4.7241
0.96,0.34,4.8368
0.85,0.55,4.38325
0.85,0.43,4.38515
0.24,0.8,1.3351
0.63,0.62,3.3277
0.75,0.41,3.98
0.92,0.91,4.6545
0.66,0.13,3.6102
0.26,0.73,1.58675
0.75,0.25,3.9665
0.5,0.17,2.96035
0.27,0.6,1.7982
0.1,0.54,1.45595
0.78,0.68,4.07285
0.42,0.99,0.59585
0.2,0.49,1.7511
0.16,0.42,1.7211
0.37,0.53,2.25665
0.97,0.91,4.858
0.81,0.94,4.1558
0.58,0.16,3.28115
0.29,0.88,1.18305
0.68,0.33,3.67065
0.15,0.08,2.0209
0.39,0.89,1.5986
0.15,0.27,1.85935
0.67,0.94,3.23145
0.25,0.29,2.08695
0.19,0.59,1.59515
0.48,0.48,2.7732
0.63,0.74,3.26555
0.14,0.4,1.73275
0.41,0.41,2.50225
0.27,0.69,1.694
0.5,0.09,2.9898
0.56,0.16,3.24
0.97,0.32,4.8719
0.56,0.9,2.5627
0.95,0.57,4.7898
0.69,0.84,3.5593
0.08,0.28,1.7094
0.29,0.53,1.98015
0.43,0.39,2.58415
0.27,0.8,1.45525
0.23,0.15,2.16335
0.67,0.51,3.58685
0.07,0.39,1.576
0.45,0.65,2.4858
0.46,0.72,2.4379
0.01,0.54,1.2361
0.07,0.08,1.8814
0.7,0.64,3.71085
0.79,0.0,4.16555
0.99,0.7,4.9464
0.02,0.54,1.2536
0.79,0.39,4.13945
0.28,0.83,1.37435
0.73,0.19,3.88015
0.84,0.21,4.34705
0.21,0.27,2.0033
0.56,0.76,2.9216
0.22,0.56,1.705
0.03,0.24,1.65395
0.2,0.87,1.022
0.97,0.96,4.8526
0.15,0.33,1.80395
0.64,0.77,3.31905
0.59,0.52,3.19335
0.86,0.01,4.4428
0.67,0.8,3.45905
0.36,0.16,2.5134
0.54,0.85,2.6467
0.09,0.83,0.88015
0.98,0.76,4.9016
0.71,0.12,3.8291
0.31,0.62,1.9335
0.86,0.34,4.4371
0.61,0.89,2.9954
0.46,0.56,2.5971
0.69,0.46,3.65805
1.0,0.65,4.986
0.88,0.78,4.5046
0.23,0.09,2.2002
0.17,0.62,1.49155
0.24,0.58,1.77265
0.4,0.49,2.3962
0.79,0.96,3.9416
0.8,1.0,3.80305
0.88,0.74,4.48715
0.64,0.2,3.48295
0.35,0.59,2.1241
0.9,0.01,4.59755
0.14,0.9,0.73945
0.03,0.56,1.26145
0.73,0.04,3.88515
0.8,0.94,4.0914
0.36,0.3,2.4236
0.48,0.98,1.1079
0.77,0.2,4.0703
0.13,0.75,1.16145
0.73,0.63,3.848
0.75,0.03,3.95755
0.4,0.2,2.6123
0.54,0.7,2.8612
0.07,0.42,1.5412
0.93,0.59,4.7085
0.45,0.64,2.45265
0.6,0.04,3.3827
0.53,0.4,3.0069
0.57,0.35,3.177
0.81,0.17,4.22795
0.8,0.92,4.08795
0.24,0.29,2.0446
0.12,0.59,1.4335
0.69,0.17,3.74655
0.24,0.61,1.7171
0.61,0.98,1.923
0.57,0.7,3.0351
0.03,0.95,0.4331
0.42,0.71,2.26035
0.7,0.56,3.7088
0.43,0.99,0.54295
0.42,0.66,2.344
0.31,0.46,2.11765
0.09,0.72,1.1432
0.98,0.12,4.9214
0.76,0.36,4.0087
0.88,0.09,4.528
0.7,0.2,3.7673
0.44,0.64,2.43775
0.99,0.38,4.9514
0.55,0.32,3.11155
0.57,0.71,3.03045
0.89,0.46,4.54205
0.44,0.86,1.96925
0.99,0.98,4.9464
0.67,0.07,3.65695
0.11,0.63,1.33345
0.82,0.44,4.2525
0.6,0.61,3.22615
0.32,0.13,2.40095
0.1,0.98,0.23305
0.19,0.81,1.16985
0.58,0.6,3.14475
0.87,0.3,4.47675
0.83,0.27,4.29895
0.04,0.85,0.74995
