x,y,score
0.98,0.83,1.8489
0.71,0.91,1.2977
0.95,0.18,3.0012
0.25,0.33,2.0976
0.29,0.16,2.50605
0.27,0.66,1.45875
0.77,0.21,2.80205
0.13,0.46,1.7065
0.42,0.82,1.2636
0.39,0.19,2.52265
0.95,0.76,2.0231
0.75,0.8,1.6241
0.05,0.67,1.19285
0.24,0.53,1.684
0.79,0.25,2.76445
0.62,0.88,1.3087
0.19,0.54,1.623
0.25,0.72,1.32545
0.85,0.85,1.6094
0.58,0.15,2.7517
0.18,0.37,1.93535
0.18,0.32,2.0393
0.44,0.77,1.41285
0.0,0.26,1.94575
0.79,0.81,1.6661
0.25,0.28,2.18595
0.72,0.63,2.0038
0.86,0.52,2.42765
0.33,0.46,1.9106
0.46,0.74,1.4948
0.78,0.22,2.76405
0.0,0.22,2.03145
0.36,0.1,2.7041
0.61,0.94,1.13835
0.97,0.87,1.67475
0.07,0.24,2.0824
0.64,0.94,1.15895
0.64,0.07,2.91635
0.43,0.56,1.8568
0.56,0.83,1.3677
0.33,0.86,1.0873
1.0,0.87,1.72845
0.45,0.44,2.10805
0.38,0.84,1.19265
0.83,0.45,2.5356
0.71,0.14,2.84845
0.57,0.61,1.90525
0.63,0.16,2.7593
0.02,0.15,2.256
0.89,0.26,2.87555
0.69,0.58,2.05565
0.88,0.07,3.0115
0.36,0.05,2.8451
0.49,0.21,2.561
0.06,0.81,0.8954
0.83,0.06,2.98585
0.37,0.56,1.7496
0.73,0.11,2.895
0.66,0.42,2.36555
0.65,0.54,2.11195
0.81,0.51,2.3617
0.39,0.68,1.56285
0.66,0.69,1.81455
0.74,0.41,2.47615
0.09,0.67,1.2282
0.65,0.16,2.7695
0.84,0.99,1.14655
0.95,0.99,1.2061
0.82,0.13,2.92735
0.85,0.87,1.54565
0.53,0.7,1.65705
0.88,0.39,2.6928
0.15,0.13,2.48725
0.42,0.43,2.0671
0.86,0.9,1.47615
0.41,0.42,2.1129
0.2,0.02,2.9097
0.33,0.41,2.0342
0.64,0.86,1.38215
0.45,0.75,1.448
0.14,0.3,2.04415
0.0,0.62,1.21115
0.26,0.6,1.56765
0.3,0.38,2.05925
0.64,0.37,2.43325
0.18,0.17,2.38595
0.0,0.08,2.5085
0.46,0.06,2.85035
0.78,0.42,2.49965
0.15,0.64,1.35715
0.81,0.72,1.9246
0.41,0.39,2.15885
0.86,0.91,1.4242
0.28,0.02,2.9245
0.73,0.92,1.29575
0.12,0.64,1.33165
0.94,0.52,2.566
0.3,0.04,2.8516
0.06,0.2,2.18375
0.49,0.02,2.9545
0.86,0.61,2.23545
0.75,0.26,2.7276
0.01,0.95,0.54715
0.91,0.35,2.77155
0.56,0.38,2.3264
0.73,0.7,1.87425
0.67,0.12,2.8515
0.19,0.64,1.4225
0.22,0.95,0.76535
0.77,0.08,2.94025
0.73,0.75,1.7645
0.16,0.07,2.68295
0.28,0.96,0.80545
0.52,0.73,1.5887
0.69,0.09,2.8931
0.85,0.98,1.1802
0.55,0.38,2.31115
0.21,0.45,1.783
0.27,0.21,2.37085
0.16,0.22,2.25125
0.18,0.27,2.15655
0.23,0.85,1.0134
0.88,0.04,3.01065
0.4,0.22,2.46625
0.26,0.12,2.5982
0.25,0.78,1.1845
0.84,0.33,2.73305
0.52,0.12,2.7698
0.76,0.05,2.95225
0.54,0.11,2.7887
0.84,0.87,1.5442
0.28,0.75,1.28555
0.56,0.59,1.90525
0.34,0.68,1.48755
0.18,0.87,0.8935
0.41,0.14,2.6538
0.48,0.45,2.12045
0.04,0.17,2.24345
0.75,0.75,1.7724
0.9,0.28,2.86665
0.5,0.37,2.2636
0.0,0.0,3.0
0.39,0.51,1.8891
0.58,0.59,1.929
0.19,0.93,0.78715
0.52,0.29,2.45155
0.07,0.46,1.59925
0.01,0.72,1.04455
0.39,0.67,1.5664
0.54,0.87,1.2663
0.56,0.22,2.59635
0.61,0.39,2.3529
0.08,0.22,2.15975
0.18,0.8,1.07495
0.3,0.29,2.23915
0.04,0.41,1.67155
0.99,0.73,2.1345
0.76,0.5,2.32805
0.97,0.16,3.0508
0.26,0.18,2.43135
0.31,0.03,2.8849
0.57,0.54,2.04675
0.94,0.5,2.56995
0.25,0.71,1.3303
0.73,0.95,1.18805
0.07,0.71,1.1316
0.11,0.3,2.0109
0.26,0.58,1.619
0.39,0.27,2.35605
0.98,0.77,1.9817
0.57,0.99,0.95895
0.4,0.55,1.8359
0.19,0.24,2.22865
0.97,0.19,3.02195
0.44,0.79,1.35675
