x,y,score
0.74,0.85,0.4947
0.91,0.29,2.1413
0.12,0.41,1.77275
0.17,0.03,2.9019
0.06,0.47,1.5803
0.88,0.68,0.9977
0.68,0.19,2.4369
0.44,0.59,1.2483
0.64,0.56,1.3552
0.17,0.24,2.2759
0.56,0.65,1.0848
0.63,0.48,1.56785
0.08,0.2,2.38235
0.24,0.82,0.5781
0.99,0.37,1.9293
0.89,0.42,1.76545
0.38,0.47,1.61455
0.68,0.22,2.35425
0.2,0.25,2.2585
0.27,0.27,2.1731
0.1,0.01,2.9621
0.41,0.8,0.6479
0.38,0.04,2.8805
0.69,0.98,0.1201
0.59,0.96,0.1816
0.18,0.21,2.3541
0.11,0.97,0.1677
0.03,0.82,0.6273
0.52,0.89,0.39095
0.75,0.97,0.15085
0.17,0.87,0.4358
0.87,0.48,1.59385
0.03,0.44,1.63535
0.33,0.44,1.66855
0.76,0.32,2.07985
0.73,0.5,1.53015
0.26,0.28,2.1508
0.36,0.29,2.13575
0.28,0.11,2.66155
0.0,0.23,1.98185
0.87,0.0,3.0152
0.26,0.61,1.187
1.0,0.5,1.54845
0.35,0.61,1.18175
0.02,0.33,1.9526
0.52,0.76,0.77695
0.06,0.97,0.19355
0.98,0.06,2.84725
0.13,0.17,2.4776
0.24,0.64,1.11605
0.35,0.14,2.5767
0.11,0.94,0.24805
0.76,0.77,0.72645
0.67,0.45,1.67685
0.09,0.51,1.4641
0.99,0.31,2.09755
0.07,0.89,0.39405
0.65,0.43,1.7362
0.85,0.19,2.45355
0.91,0.58,1.3161
0.48,0.56,1.3304
0.66,0.06,2.8284
0.18,0.38,1.8616
0.56,0.64,1.1051
0.72,0.43,1.74475
0.64,0.11,2.68455
0.38,0.45,1.67055
0.42,0.25,2.2618
1.0,0.63,1.15915
0.35,0.26,2.2295
0.03,0.18,2.43685
0.27,0.91,0.32005
0.8,0.26,2.24825
0.15,0.31,2.0585
0.89,0.44,1.7013
0.61,0.87,0.4462
0.31,0.61,1.19285
0.72,0.45,1.6617
0.0,0.6,1.0995
0.98,0.82,0.6047
0.25,0.27,2.1926
0.4,0.57,1.30255
0.15,0.38,1.85975
0.6,0.2,2.40365
0.77,0.12,2.65545
0.52,0.15,2.545
0.65,0.41,1.8039
0.35,0.6,1.23335
