x,y,score
0.88,0.39,4.46745
0.15,0.13,1.6755
0.42,0.43,2.6547
0.86,0.9,4.41025
0.41,0.42,2.61525
0.2,0.02,2.21175
0.33,0.41,2.3158
0.64,0.86,3.52285
0.45,0.75,2.80255
0.14,0.3,1.60525
0.0,0.62,1.0097
0.26,0.6,2.0529
0.3,0.38,2.20575
0.64,0.37,3.53805
0.18,0.17,1.77335
0.0,0.08,1.19255
0.46,0.06,2.87225
0.78,0.42,4.07235
0.15,0.64,1.61865
0.81,0.72,4.21535
0.41,0.39,2.64605
0.86,0.91,4.4129
0.28,0.02,2.4133
0.73,0.92,3.88875
0.12,0.64,1.477
0.94,0.52,4.7036
0.3,0.04,2.3468
0.06,0.2,1.32065
0.49,0.02,2.9683
0.86,0.61,4.3958
0.75,0.26,3.963
0.01,0.95,1.039
0.91,0.35,4.5822
0.56,0.38,3.20885
0.73,0.7,3.86895
0.67,0.12,3.61025
0.19,0.64,1.74735
0.22,0.95,1.85665
0.77,0.08,3.98485
0.73,0.75,3.8688
0.16,0.07,1.82135
0.28,0.96,2.11325
0.52,0.73,3.04815
0.69,0.09,3.7008
0.85,0.98,4.36105
0.55,0.38,3.1595
0.21,0.45,1.8405
0.27,0.21,2.09295
0.16,0.22,1.66395
0.18,0.27,1.7542
0.23,0.85,1.8832
0.88,0.04,4.30565
0.4,0.22,2.59425
0.26,0.12,2.1057
0.25,0.78,2.0008
0.84,0.33,4.2941
0.52,0.12,3.06015
0.76,0.05,3.9265
0.54,0.11,3.13915
0.84,0.87,4.333
0.28,0.75,2.1271
0.56,0.59,3.2146
0.34,0.68,2.3543
0.18,0.87,1.70745
0.41,0.14,2.6544
0.48,0.45,2.92165
0.04,0.17,1.2392
0.75,0.75,3.96835
0.9,0.28,4.54445
0.5,0.37,2.973
0.0,0.0,3.0
0.39,0.51,2.54255
0.58,0.59,3.28755
0.19,0.93,1.7483
0.52,0.29,3.04915
0.07,0.46,1.31195
0.01,0.72,1.0397
0.39,0.67,2.55795
0.54,0.87,3.1234
0.56,0.22,3.19415
0.61,0.39,3.42065
0.08,0.22,1.36515
0.18,0.8,1.70065
0.3,0.29,2.2081
0.04,0.41,1.186
0.99,0.73,4.9098
0.76,0.5,3.98205
0.97,0.16,4.80085
0.26,0.18,2.07665
0.31,0.03,2.3959
0.57,0.54,3.26465
0.94,0.5,4.71675
0.25,0.71,1.9831
0.73,0.95,3.84755
0.07,0.71,1.28775
0.11,0.3,1.47565
0.26,0.58,2.04395
0.39,0.27,2.5594
0.98,0.77,4.8765
0.57,0.99,3.2507
0.4,0.55,2.60595
0.19,0.24,1.80665
0.97,0.19,4.80935
0.44,0.79,2.7447
0.19,0.12,1.8592
0.24,0.81,1.9523
0.35,0.56,2.3764
0.13,0.85,1.5001
0.94,0.65,4.70655
0.33,0.58,2.29465
0.73,0.16,3.8838
0.14,0.55,1.5643
0.69,0.14,3.7018
0.09,0.93,1.36325
0.66,0.18,3.61185
0.15,0.82,1.6026
0.2,0.81,1.7982
1.0,0.66,4.9528
0.36,0.83,2.4423
0.64,0.85,3.5284
0.09,0.78,1.3724
0.5,0.62,2.98165
0.78,0.75,4.08545
0.68,0.68,3.68845
0.1,0.95,1.4031
0.78,0.82,4.0555
0.4,0.29,2.57725
0.49,0.55,2.94775
0.7,0.83,3.7744
0.85,0.13,4.32835
0.81,1.0,4.17415
0.8,0.79,4.14735
0.36,0.61,2.4192
0.89,0.04,4.3293
0.51,0.45,3.01675
0.99,0.68,4.9207
0.58,0.06,3.2721
0.08,0.29,1.3493
0.93,0.0,3.0
0.84,0.93,4.31425
0.92,0.37,4.6321
0.01,0.9,1.03955
0.99,0.17,4.8686
0.84,0.79,4.3175
0.04,0.67,1.1714
0.99,0.66,4.90885
0.21,0.24,1.8639
0.39,0.92,2.55785
0.21,0.77,1.8473
0.35,0.58,2.373
0.68,0.52,3.6669
0.71,0.52,3.77775
0.68,0.36,3.6976
0.2,0.32,1.81865
0.13,0.55,1.53375
0.73,0.12,3.84985
0.06,0.51,1.26295
0.56,0.92,3.223
0.11,0.01,2.1647
0.91,0.38,4.59645
0.12,0.98,1.4731
0.06,0.79,1.24285
0.73,0.44,3.84895
0.65,0.28,3.5622
0.12,0.71,1.4734
0.28,0.2,2.13645
0.83,0.73,4.28005
1.0,0.12,4.9084
0.88,0.52,4.4658
0.13,0.14,1.59965
0.85,0.31,4.35275
0.43,0.51,2.70555
0.26,0.43,2.0243
0.05,0.34,1.23885
0.96,0.84,4.78785
0.94,0.09,4.62125
0.18,0.46,1.7216
0.19,0.86,1.75225
0.7,0.02,3.6024
0.3,0.18,2.2275
0.76,0.14,3.96715
0.72,0.65,3.7992
0.5,0.88,2.976
0.05,0.17,1.27205
0.07,0.79,1.27555
0.04,0.96,1.1469
0.9,0.89,4.55365
0.43,0.94,2.7153
0.83,0.82,4.2775
0.7,0.79,3.7486
0.0,0.31,1.0441
0.44,0.46,2.72815
0.97,0.44,4.82585
0.81,0.54,4.18795
0.31,0.72,2.21805
0.23,0.28,1.9466
0.15,0.61,1.6173
0.93,0.32,4.65095
0.96,0.34,4.79405
0.85,0.55,4.34725
0.85,0.43,4.3513
0.24,0.8,1.9519
0.63,0.62,3.45685
0.75,0.41,3.94855
0.92,0.91,4.6267
0.66,0.13,3.59505
0.26,0.73,2.03205
0.75,0.25,3.95755
0.5,0.17,2.9724
0.27,0.6,2.0708
0.1,0.54,1.4124
0.78,0.68,4.07925
0.42,0.99,2.65225
0.2,0.49,1.79035
0.16,0.42,1.64225
0.37,0.53,2.46315
0.97,0.91,4.8349
0.81,0.94,4.1796
0.58,0.16,3.2863
0.29,0.88,2.12885
0.68,0.33,3.6798
0.15,0.08,1.72915
0.39,0.89,2.53005
0.15,0.27,1.6352
0.67,0.94,3.65405
0.25,0.29,1.9852
0.19,0.59,1.75365
0.48,0.48,2.8744
0.63,0.74,3.46555
0.14,0.4,1.57395
0.41,0.41,2.6287
0.27,0.69,2.07045
0.5,0.09,3.0067
0.56,0.16,3.19605
0.97,0.32,4.81885
0.56,0.9,3.21525
0.95,0.57,4.74565
0.69,0.84,3.7168
0.08,0.28,1.3511
0.29,0.53,2.1554
0.43,0.39,2.69345
0.27,0.8,2.069
0.23,0.15,1.98845
0.67,0.51,3.63655
0.07,0.39,1.30735
0.45,0.65,2.76075
0.46,0.72,2.80365
0.01,0.54,1.05765
0.07,0.08,1.44325
0.7,0.64,3.76565
0.79,0.0,3.0
0.99,0.7,4.9089
0.02,0.54,1.09725
0.79,0.39,4.08685
0.28,0.83,2.1239
0.73,0.19,3.8783
0.84,0.21,4.2999
0.21,0.27,1.84695
0.56,0.76,3.2312
0.22,0.56,1.8704
0.03,0.24,1.16405
0.2,0.87,1.79035
0.97,0.96,4.8344
0.15,0.33,1.61575
0.64,0.77,3.51205
0.59,0.52,3.3332
0.86,0.01,3.80075
0.67,0.8,3.63905
0.36,0.16,2.45985
0.54,0.85,3.12625
0.09,0.83,1.36035
0.98,0.76,4.86935
0.71,0.12,3.7857
0.31,0.62,2.2386
0.86,0.34,4.39095
0.61,0.89,3.4069
0.46,0.56,2.8265
0.69,0.46,3.71685
1.0,0.65,4.95285
0.88,0.78,4.48685
0.23,0.09,2.03525
0.17,0.62,1.67045
0.24,0.58,1.9438
0.4,0.49,2.5765
0.79,0.96,4.12375
0.8,1.0,4.15765
0.88,0.74,4.49235
0.64,0.2,3.504
0.35,0.59,2.39385
0.9,0.01,3.8351
0.14,0.9,1.55285
0.03,0.56,1.13725
0.73,0.04,3.79615
0.8,0.94,4.15865
0.36,0.3,2.4259
0.48,0.98,2.90865
0.77,0.2,4.05605
0.13,0.75,1.5349
0.73,0.63,3.86995
0.75,0.03,3.82375
0.4,0.2,2.59955
