x,y,score
0.54,0.97,0.14025
0.34,0.57,1.30225
0.17,0.89,0.35035
0.7,0.55,1.3902
0.07,0.14,2.5701
0.32,0.9,0.32285
0.23,0.08,2.762
0.45,0.16,2.51545
0.08,0.32,2.02055
0.5,0.97,0.1416
0.37,1.0,0.03785
0.34,0.0,3.0
0.47,0.88,0.40155
0.9,0.82,0.6059
0.83,0.67,1.05655
0.01,0.87,0.38165
0.49,0.31,2.09395
0.69,0.89,0.40035
0.5,0.1,2.696
0.98,0.83,0.59
0.71,0.91,0.32645
0.95,0.18,2.48585
0.25,0.33,2.00625
0.29,0.16,2.52085
0.27,0.66,1.05095
0.77,0.21,2.3975
0.13,0.46,1.60495
0.42,0.82,0.59565
0.39,0.19,2.44565
0.95,0.76,0.79635
0.75,0.8,0.67965
0.05,0.67,0.99455
0.24,0.53,1.41075
0.79,0.25,2.2747
0.62,0.88,0.4182
0.19,0.54,1.39035
0.25,0.72,0.8552
0.85,0.85,0.546
0.58,0.15,2.5632
0.18,0.37,1.89205
0.18,0.32,2.0441
0.44,0.77,0.7213
0.0,0.26,2.20045
0.79,0.81,0.6234
0.25,0.28,2.15185
0.72,0.63,1.16305
0.86,0.52,1.4787
0.33,0.46,1.6104
0.46,0.74,0.8216
0.78,0.22,2.33925
0.0,0.22,2.32985
0.36,0.1,2.70165
0.61,0.94,0.23665
0.97,0.87,0.4778
0.07,0.24,2.29085
0.64,0.94,0.23955
0.64,0.07,2.7901
0.43,0.56,1.3396
0.56,0.83,0.5497
0.33,0.86,0.4541
1.0,0.87,0.4773
0.45,0.44,1.6982
0.38,0.84,0.5132
0.83,0.45,1.67955
0.71,0.14,2.5904
0.57,0.61,1.19815
0.63,0.16,2.5136
0.02,0.15,2.53975
0.89,0.26,2.2479
0.69,0.58,1.2795
0.88,0.07,2.79745
0.36,0.05,2.8498
0.49,0.21,2.3668
0.06,0.81,0.5861
0.83,0.06,2.8266
0.37,0.56,1.3538
0.73,0.11,2.67385
0.66,0.42,1.76605
0.65,0.54,1.42175
0.81,0.51,1.49975
0.39,0.68,0.9587
0.66,0.69,0.9663
0.74,0.41,1.7878
0.09,0.67,0.98895
0.65,0.16,2.51195
0.84,0.99,0.1248
0.95,0.99,0.1312
0.82,0.13,2.63315
0.85,0.87,0.47575
0.53,0.7,0.9463
0.88,0.39,1.87995
0.15,0.13,2.60255
0.42,0.43,1.7126
0.86,0.9,0.385
0.41,0.42,1.7626
0.2,0.02,2.9351
0.33,0.41,1.76515
0.64,0.86,0.4661
0.45,0.75,0.77455
0.14,0.3,2.08515
0.0,0.62,1.1456
0.26,0.6,1.2003
0.3,0.38,1.8614
0.64,0.37,1.9183
0.18,0.17,2.4869
0.0,0.08,2.76295
0.46,0.06,2.8199
0.78,0.42,1.7691
0.15,0.64,1.0925
0.81,0.72,0.8927
0.41,0.39,1.84135
0.86,0.91,0.3545
0.28,0.02,2.939
0.73,0.92,0.3069
0.12,0.64,1.0875
0.94,0.52,1.5121
0.3,0.04,2.87585
0.06,0.2,2.3913
0.49,0.02,2.93305
0.86,0.61,1.227
0.75,0.26,2.2428
0.01,0.95,0.1593
0.91,0.35,1.982
0.56,0.38,1.8692
0.73,0.7,0.9517
0.67,0.12,2.64965
0.19,0.64,1.08705
0.22,0.95,0.1838
0.77,0.08,2.76445
0.73,0.75,0.798
0.16,0.07,2.80025
0.28,0.96,0.1483
0.52,0.73,0.83985
0.69,0.09,2.74825
0.85,0.98,0.1534
0.55,0.38,1.88235
0.21,0.45,1.66295
0.27,0.21,2.37855
0.16,0.22,2.3347
0.18,0.27,2.19455
0.23,0.85,0.4759
0.88,0.04,2.8793
0.4,0.22,2.3235
0.26,0.12,2.6315
0.25,0.78,0.67515
0.84,0.33,2.05805
0.52,0.12,2.64825
0.76,0.05,2.8504
0.54,0.11,2.66565
0.84,0.87,0.465
0.28,0.75,0.7819
0.56,0.59,1.2434
0.34,0.68,0.9929
0.18,0.87,0.41835
0.41,0.14,2.56955
0.48,0.45,1.66795
0.04,0.17,2.48695
0.75,0.75,0.7995
0.9,0.28,2.19155
0.5,0.37,1.9148
0.0,0.0,3.0
0.39,0.51,1.4783
0.58,0.59,1.2671
0.19,0.93,0.2292
0.52,0.29,2.13605
0.07,0.46,1.6182
0.01,0.72,0.83545
0.39,0.67,0.99515
0.54,0.87,0.42115
0.56,0.22,2.3495
0.61,0.39,1.8351
0.08,0.22,2.3299
0.18,0.8,0.6269
0.3,0.29,2.14
0.04,0.41,1.77615
0.99,0.73,0.8893
0.76,0.5,1.5315
0.97,0.16,2.5369
0.26,0.18,2.45345
0.31,0.03,2.91275
0.57,0.54,1.40815
0.94,0.5,1.54535
0.25,0.71,0.885
0.73,0.95,0.2234
0.07,0.71,0.88555
0.11,0.3,2.0871
0.26,0.58,1.2733
0.39,0.27,2.2041
0.98,0.77,0.75615
0.57,0.99,0.0938
0.4,0.55,1.35165
0.19,0.24,2.2733
0.97,0.19,2.45395
0.44,0.79,0.66335
0.19,0.12,2.6283
0.24,0.81,0.60495
0.35,0.56,1.3381
0.13,0.85,0.46725
0.94,0.65,1.1162
