x,y,score
0.05,0.67,1.2141
0.24,0.53,1.8461
0.79,0.25,2.703
0.62,0.88,2.065
0.19,0.54,1.70895
0.25,0.72,1.7
0.85,0.85,2.2567
0.58,0.15,2.7544
0.18,0.37,1.89205
0.18,0.32,1.9327
0.44,0.77,1.9687
0.0,0.26,1.03765
0.79,0.81,2.24405
0.25,0.28,2.20865
0.72,0.63,2.32625
0.86,0.52,2.4904
0.33,0.46,2.0815
0.46,0.74,1.99135
0.78,0.22,2.73785
0.0,0.22,1.04905
0.36,0.1,2.72995
0.61,0.94,2.02325
0.97,0.87,2.3083
0.07,0.24,1.65755
0.64,0.94,2.0573
0.64,0.07,2.8974
0.43,0.56,2.12385
0.56,0.83,2.0476
0.33,0.86,1.76465
1.0,0.87,2.3264
0.45,0.44,2.2689
0.38,0.84,1.83925
0.83,0.45,2.53205
0.71,0.14,2.81055
0.57,0.61,2.21465
0.63,0.16,2.76435
0.02,0.15,1.39495
0.89,0.26,2.7264
0.69,0.58,2.33555
0.88,0.07,2.92775
0.36,0.05,2.86125
0.49,0.21,2.6195
0.06,0.81,1.20455
0.83,0.06,2.9347
0.37,0.56,2.0303
0.73,0.11,2.8546
0.66,0.42,2.46175
0.65,0.54,2.3499
0.81,0.51,2.46425
0.39,0.68,1.97565
0.66,0.69,2.22835
0.74,0.41,2.52045
0.09,0.67,1.3577
0.65,0.16,2.7704
0.84,0.99,2.16745
0.95,0.99,2.2336
0.82,0.13,2.85205
0.85,0.87,2.2452
0.53,0.7,2.1098
0.88,0.39,2.6076
0.15,0.13,2.3275
0.42,0.43,2.24925
0.86,0.9,2.2289
0.41,0.42,2.23585
0.2,0.02,2.8909
0.33,0.41,2.14705
0.64,0.86,2.0978
0.45,0.75,1.9862
0.14,0.3,1.85405
0.0,0.62,1.00885
0.26,0.6,1.821
0.3,0.38,2.13375
0.64,0.37,2.50455
0.18,0.17,2.26765
0.0,0.08,1.18825
0.46,0.06,2.86595
0.78,0.42,2.5378
0.15,0.64,1.5323
0.81,0.72,2.3069
0.41,0.39,2.2835
0.86,0.91,2.22475
0.28,0.02,2.92605
0.73,0.92,2.12675
0.12,0.64,1.46305
0.94,0.52,2.5264
0.3,0.04,2.86465
0.06,0.2,1.6657
0.49,0.02,2.95995
0.86,0.61,2.41975
0.75,0.26,2.6806
0.01,0.95,1.03125
0.91,0.35,2.65275
0.56,0.38,2.4338
0.73,0.7,2.27825
0.67,0.12,2.83555
0.19,0.64,1.63545
0.22,0.95,1.54605
0.77,0.08,2.90645
0.73,0.75,2.2445
0.16,0.07,2.6006
0.28,0.96,1.6223
0.52,0.73,2.08255
0.69,0.09,2.8747
0.85,0.98,2.1804
0.55,0.38,2.42825
0.21,0.45,1.8591
0.27,0.21,2.394
0.16,0.22,2.07855
0.18,0.27,2.03235
0.23,0.85,1.59925
0.88,0.04,2.9594
0.4,0.22,2.5361
0.26,0.12,2.5901
0.25,0.78,1.6524
0.84,0.33,2.6492
0.52,0.12,2.7893
0.76,0.05,2.9439
0.54,0.11,2.81155
0.84,0.87,2.2419
0.28,0.75,1.7311
0.56,0.59,2.22205
0.34,0.68,1.889
0.18,0.87,1.48785
0.41,0.14,2.68055
0.48,0.45,2.2853
0.04,0.17,1.5717
0.75,0.75,2.2478
0.9,0.28,2.71555
0.5,0.37,2.40445
0.0,0.0,2.5
0.39,0.51,2.11505
0.58,0.59,2.25365
0.19,0.93,1.4833
0.52,0.29,2.52245
0.07,0.46,1.40455
0.01,0.72,1.04835
0.39,0.67,1.9773
0.54,0.87,2.00405
0.56,0.22,2.6355
0.61,0.39,2.4627
0.08,0.22,1.73625
0.18,0.8,1.5189
0.3,0.29,2.2683
0.04,0.41,1.2747
0.99,0.73,2.4006
0.76,0.5,2.4458
0.97,0.16,2.8427
0.26,0.18,2.42745
0.31,0.03,2.8987
0.57,0.54,2.2819
0.94,0.5,2.54175
0.25,0.71,1.7083
0.73,0.95,2.11925
0.07,0.71,1.25725
0.11,0.3,1.77345
0.26,0.58,1.82625
0.39,0.27,2.4282
0.98,0.77,2.3746
0.57,0.99,1.9692
0.4,0.55,2.0938
0.19,0.24,2.1317
0.97,0.19,2.81495
0.44,0.79,1.95555
0.19,0.12,2.4811
0.24,0.81,1.6295
0.35,0.56,2.0109
0.13,0.85,1.3778
0.94,0.65,2.4256
0.33,0.58,1.95995
0.73,0.16,2.79295
0.14,0.55,1.5703
0.69,0.14,2.81435
0.09,0.93,1.2567
0.66,0.18,2.75175
0.15,0.82,1.44765
0.2,0.81,1.54705
1.0,0.66,2.44705
0.36,0.83,1.824
0.64,0.85,2.09705
0.09,0.78,1.2979
0.5,0.62,2.14865
0.78,0.75,2.27515
0.68,0.68,2.2604
0.1,0.95,1.26645
0.78,0.82,2.22785
0.4,0.29,2.39655
0.49,0.55,2.20245
0.7,0.83,2.17045
0.85,0.13,2.8567
