x,y,score
0.26,0.94,0.20575
0.55,0.82,0.74355
0.73,0.83,0.8552
0.94,0.28,4.52755
0.74,0.14,3.64865
0.03,0.55,1.3568
0.28,0.81,0.66225
0.22,0.76,0.80975
0.26,0.45,1.86485
0.15,0.41,1.79395
0.85,0.02,4.222
0.18,0.19,2.2605
0.11,0.09,2.2862
0.34,0.74,0.9497
0.99,0.67,4.75755
0.74,0.85,0.7878
0.91,0.29,4.30415
0.12,0.41,1.77395
0.17,0.03,2.4575
0.06,0.47,1.58565
0.88,0.68,3.3333
0.68,0.19,3.38725
0.44,0.59,1.68195
0.64,0.56,2.3826
0.17,0.24,2.15495
0.56,0.65,1.6504
0.63,0.48,2.6402
0.08,0.2,2.0992
0.24,0.82,0.6218
0.99,0.37,4.90265
0.89,0.42,4.04735
0.38,0.47,1.98755
0.68,0.22,3.35565
0.2,0.25,2.1871
0.27,0.27,2.2701
0.1,0.01,2.37385
0.41,0.8,0.7546
0.38,0.04,2.7866
0.69,0.98,0.1097
0.59,0.96,0.17275
0.18,0.21,2.2142
0.11,0.97,0.09785
0.03,0.82,0.57435
0.52,0.89,0.40295
0.75,0.97,0.17355
0.17,0.87,0.41785
0.87,0.48,3.7956
0.03,0.44,1.61375
0.33,0.44,2.00285
0.76,0.32,3.4661
0.73,0.5,2.9922
0.26,0.28,2.2063
0.36,0.29,2.34305
0.28,0.11,2.5264
0.0,0.23,1.9719
0.87,0.0,4.32575
0.26,0.61,1.37515
1.0,0.5,4.9601
0.35,0.61,1.4874
0.02,0.33,1.82065
0.52,0.76,0.99215
0.06,0.97,0.10395
0.98,0.06,4.8922
0.13,0.17,2.2046
0.24,0.64,1.23145
0.35,0.14,2.59535
0.11,0.94,0.2002
0.76,0.77,1.49335
0.67,0.45,2.90095
0.09,0.51,1.5025
0.99,0.31,4.90395
0.07,0.89,0.35675
0.65,0.43,2.8245
0.85,0.19,4.10695
0.91,0.58,3.9125
0.48,0.56,1.89995
0.66,0.06,3.48405
0.18,0.38,1.9198
0.56,0.64,1.74865
0.72,0.43,3.13195
0.64,0.11,3.3554
0.38,0.45,2.0832
0.42,0.25,2.563
1.0,0.63,4.9466
0.35,0.26,2.4187
0.03,0.18,2.0763
0.27,0.91,0.30555
0.8,0.26,3.7807
0.15,0.31,2.01025
0.89,0.44,4.03785
0.61,0.87,0.5458
0.31,0.61,1.4147
0.72,0.45,3.0665
0.0,0.6,1.2249
0.98,0.82,4.12225
0.25,0.27,2.22305
0.4,0.57,1.7471
0.15,0.38,1.8617
0.6,0.2,3.123
0.77,0.12,3.8065
0.52,0.15,2.9608
0.65,0.41,2.8952
0.35,0.6,1.526
0.93,0.29,4.48415
0.61,0.43,2.7161
0.45,0.63,1.54325
0.08,0.68,1.0155
0.89,0.37,4.15035
0.59,0.08,3.25155
0.1,0.38,1.8103
0.83,0.8,1.7018
0.02,0.69,0.9681
0.68,0.41,3.0221
0.22,0.48,1.7397
0.92,0.65,3.8693
0.77,1.0,0.0748
0.68,0.81,0.94715
0.11,0.26,2.03455
0.21,0.21,2.25125
0.84,0.37,3.79895
0.37,0.63,1.39115
0.61,0.85,0.6414
0.23,0.77,0.7789
0.65,0.66,1.8876
0.71,0.07,3.63215
0.33,0.68,1.20195
0.74,0.0,3.816
0.01,0.48,1.52015
0.71,0.35,3.22655
0.96,0.32,4.6633
0.51,0.1,3.01005
0.75,0.73,1.83385
0.48,0.85,0.5724
0.98,0.42,4.7857
0.19,0.88,0.41325
0.11,0.77,0.73425
0.9,0.32,4.2399
0.87,1.0,0.125
0.56,0.7,1.3684
0.11,0.27,2.00835
0.02,0.88,0.36515
0.77,0.66,2.57715
0.8,0.8,1.47795
0.98,0.11,4.87105
0.75,0.33,3.4274
0.71,0.74,1.45105
0.3,0.3,2.26305
0.74,0.01,3.7967
0.38,0.86,0.4922
0.18,0.75,0.835
0.91,0.55,4.01655
0.33,0.87,0.45205
0.18,0.61,1.2843
0.34,0.01,2.7637
0.09,0.94,0.18745
0.63,0.97,0.1449
0.04,0.07,2.2314
0.86,0.22,4.1062
0.0,0.89,0.3594
0.72,0.11,3.63135
0.82,0.64,2.9642
0.9,0.41,4.12205
0.42,0.72,1.0838
0.63,0.7,1.63535
1.0,0.58,4.95615
0.77,0.56,3.00365
0.15,0.79,0.68195
0.69,0.57,2.5489
0.65,0.67,1.85235
0.62,0.73,1.26315
0.53,0.63,1.6878
0.1,0.96,0.13065
0.52,0.86,0.5439
0.29,0.51,1.7254
0.73,0.85,0.76065
0.84,0.28,3.9452
0.21,0.76,0.8201
0.33,0.61,1.43055
0.62,0.04,3.37515
0.98,0.59,4.69385
0.23,0.23,2.2715
0.14,0.78,0.70645
0.88,0.61,3.59395
0.23,0.41,1.9107
0.78,0.15,3.82025
0.55,0.33,2.74535
0.79,0.01,3.9962
0.89,0.3,4.2175
0.69,0.16,3.4769
0.87,0.17,4.17915
0.66,0.16,3.35215
0.98,0.18,4.855
0.54,0.36,2.65165
0.54,0.37,2.64425
0.83,0.07,4.10135
0.07,0.62,1.1835
0.01,0.77,0.73515
0.48,0.12,2.9235
0.52,0.35,2.61555
0.36,0.13,2.63625
0.23,0.73,0.92945
0.32,0.02,2.7102
0.94,0.4,4.45345
0.13,0.19,2.18045
0.05,0.14,2.1496
0.67,0.87,0.58405
0.79,0.74,2.12395
0.12,0.23,2.09525
0.22,0.8,0.6856
0.36,0.96,0.14585
0.38,0.91,0.3149
0.19,0.03,2.48615
0.12,0.91,0.2942
0.85,0.78,2.1879
0.29,0.57,1.54
0.12,0.84,0.53095
0.75,0.08,3.79085
0.77,0.9,0.54145
0.25,0.39,1.97325
0.58,0.19,3.0875
0.53,0.54,2.1002
0.4,0.98,0.0762
0.12,0.74,0.85765
0.33,0.7,1.11675
0.4,0.45,2.0911
0.76,0.2,3.64295
0.34,0.47,1.9023
0.2,0.29,2.08735
0.3,0.99,0.045
0.54,0.42,2.5266
0.11,0.72,0.9124
0.86,0.56,3.5147
0.48,0.52,2.04005
0.27,0.31,2.19265
0.59,0.02,3.31815
0.43,0.45,2.16215
0.36,0.48,1.90665
0.19,0.37,1.952
0.19,0.5,1.64245
0.04,0.76,0.7608
0.5,0.23,2.82165
0.92,0.28,4.39645
0.93,0.11,4.58075
0.24,0.66,1.1924
0.33,0.69,1.1774
0.17,0.52,1.55525
0.1,0.16,2.17695
0.55,0.24,2.8816
0.64,0.55,2.39565
0.38,0.15,2.6621
0.66,0.94,0.2446
0.16,0.31,2.02585
0.49,0.66,1.4461
0.84,0.27,3.95495
0.68,0.47,2.8572
0.74,0.34,3.3977
0.15,0.1,2.33115
0.85,0.96,0.32485
0.64,0.31,3.08035
0.76,0.01,3.8851
0.74,0.83,0.9387
0.21,0.51,1.62365
0.84,0.9,0.6603
0.97,0.11,4.8076
0.83,0.6,3.3076
0.7,0.9,0.47735
0.97,0.69,4.44295
0.41,0.2,2.66115
0.02,0.09,2.187
0.95,0.36,4.55735
0.17,1.0,0.0094
0.43,0.86,0.5174
0.61,0.13,3.2705
0.08,0.53,1.43865
0.3,0.34,2.14415
0.76,0.02,3.83915
0.57,0.91,0.35955
0.14,0.56,1.4373
0.31,0.7,1.0665
0.22,0.2,2.28425
0.26,0.36,2.069
0.54,0.97,0.12595
0.34,0.57,1.59605
0.17,0.89,0.362
0.7,0.55,2.63935
0.07,0.14,2.16605
0.32,0.9,0.35225
0.23,0.08,2.47035
0.45,0.16,2.787
0.08,0.32,1.8978
0.5,0.97,0.12555
0.37,1.0,0.018
0.34,0.0,2.7912
0.47,0.88,0.4469
0.9,0.82,2.26005
0.83,0.67,2.91965
0.01,0.87,0.41865
0.49,0.31,2.6226
0.69,0.89,0.50175
0.5,0.1,2.9851
0.98,0.83,4.02475
0.71,0.91,0.41645
0.95,0.18,4.6581
0.25,0.33,2.10585
