x,y,score
0.09,0.48,1.55195
0.98,0.94,0.1987
0.6,0.72,0.85565
0.74,0.48,1.56735
0.48,0.19,2.44095
0.15,0.11,2.65855
0.86,0.55,1.3761
0.97,0.56,1.343
1.0,0.64,1.08645
0.43,0.66,1.0303
0.85,0.2,2.40665
0.02,0.64,1.0835
0.26,0.02,2.9428
0.12,0.68,0.9607
0.66,0.15,2.54605
0.75,0.58,1.26695
0.04,0.92,0.31445
0.15,0.58,1.2651
0.4,0.84,0.5014
0.94,0.97,0.11395
0.64,0.08,2.7518
0.08,0.63,1.1253
0.81,0.9,0.32045
0.21,0.79,0.6347
0.21,0.13,2.60915
0.82,0.12,2.6455
0.77,0.84,0.495
0.76,0.89,0.3545
0.06,0.34,1.9586
0.92,0.45,1.64075
0.41,0.87,0.4062
0.11,0.48,1.57005
0.67,0.53,1.4181
0.36,0.88,0.38515
0.47,0.6,1.2226
0.34,0.03,2.91235
0.79,0.95,0.16295
0.24,0.56,1.32955
0.17,0.32,2.0281
0.59,0.26,2.2173
0.59,0.68,0.98995
1.0,0.57,1.30405
0.63,0.84,0.4942
0.72,0.58,1.26945
0.84,0.68,0.99385
0.07,0.87,0.4017
0.71,0.48,1.5676
0.27,0.76,0.7393
0.2,0.43,1.71115
0.25,0.83,0.50385
0.74,0.97,0.1058
0.56,0.06,2.81385
0.77,0.18,2.4797
0.61,0.23,2.31495
0.73,0.56,1.30465
0.4,0.67,0.9958
0.93,0.15,2.5474
0.37,0.3,2.0922
0.89,0.6,1.2004
0.32,0.92,0.2573
0.97,0.95,0.1777
0.96,0.12,2.65055
0.74,0.25,2.2598
0.47,0.92,0.26165
0.13,0.43,1.6973
0.8,0.68,0.97275
0.01,0.53,1.35875
0.69,0.03,2.9122
0.73,0.82,0.55895
0.97,0.94,0.20185
0.9,1.0,0.0244
0.08,0.23,2.30095
0.82,0.79,0.6467
0.42,0.46,1.641
0.62,0.93,0.22515
0.71,0.43,1.72005
0.77,0.04,2.8793
0.97,0.53,1.41485
0.73,0.22,2.3405
0.59,0.14,2.57415
0.5,0.81,0.5857
0.4,1.0,0.02295
0.89,0.12,2.6388
0.05,0.83,0.5442
0.19,0.67,0.99525
0.97,0.93,0.23765
0.69,0.2,2.39945
0.72,0.64,1.09355
0.94,0.47,1.59975
0.81,0.73,0.8109
0.5,0.86,0.4277
0.15,0.5,1.4923
0.45,0.28,2.16625
0.48,0.93,0.2216
0.15,0.25,2.24145
0.32,0.14,2.58635
0.62,0.38,1.87755
0.48,0.51,1.46945
0.61,0.92,0.25965
0.34,0.82,0.55235
0.39,0.43,1.70455
0.89,0.11,2.67885
0.67,0.3,2.1191
0.15,0.26,2.2154
0.72,0.21,2.40405
0.57,0.41,1.77325
0.01,0.09,2.68125
0.55,0.84,0.501
0.85,0.24,2.28735
0.53,0.07,2.79215
0.81,0.85,0.465
0.65,0.79,0.64295
0.08,0.01,2.97275
0.62,0.24,2.2898
0.28,0.85,0.4717
0.12,0.31,2.0631
0.04,0.88,0.41375
0.25,0.42,1.73675
0.29,0.34,1.99395
0.12,0.75,0.7749
0.16,0.7,0.89935
0.9,0.47,1.60305
0.65,0.01,2.97175
0.44,0.94,0.20515
0.38,0.39,1.85435
0.95,0.84,0.4902
0.31,0.48,1.58215
0.45,0.92,0.25725
0.08,0.35,1.94035
0.68,0.89,0.34245
0.99,1.0,0.01935
0.61,0.37,1.8918
0.02,0.96,0.20305
0.94,0.0,3.0047
0.71,0.78,0.6858
0.09,0.02,2.93495
0.46,0.16,2.52395
0.3,0.07,2.7907
0.94,0.83,0.5302
0.25,0.01,2.9699
0.78,0.53,1.42815
0.24,0.45,1.6542
0.1,0.82,0.5498
0.27,0.33,2.00045
0.89,0.17,2.48295
0.5,0.19,2.40705
0.12,0.89,0.3565
0.57,0.07,2.7908
0.85,0.58,1.269
0.03,0.67,1.0033
0.79,0.05,2.8538
0.18,0.3,2.10395
0.66,0.43,1.72295
0.41,0.6,1.2136
0.52,0.47,1.5873
0.53,0.05,2.84775
0.51,0.93,0.21885
0.8,0.32,2.05305
0.91,0.77,0.72615
0.57,0.84,0.49885
0.65,0.7,0.9166
0.6,0.23,2.32
0.11,0.82,0.5666
0.46,1.0,0.0228
0.71,0.57,1.29825
0.28,0.08,2.75705
0.2,0.19,2.42485
0.82,0.03,2.90965
0.9,0.83,0.52085
0.68,0.02,2.93745
0.1,0.34,1.9746
0.97,0.02,2.941
0.27,0.01,2.97455
0.84,0.82,0.54775
0.99,0.61,1.16155
0.18,0.48,1.56895
0.18,0.73,0.83355
0.79,0.15,2.5487
0.77,0.93,0.2353
0.58,0.8,0.6214
0.18,0.95,0.16825
0.21,0.71,0.87175
0.98,0.62,1.15095
0.23,0.97,0.113
0.06,0.16,2.49895
0.53,0.36,1.92755
0.97,0.86,0.4382
0.26,0.42,1.7473
0.81,0.43,1.71545
0.2,0.12,2.6413
0.1,0.57,1.30705
0.15,0.35,1.94855
0.89,0.02,2.94085
0.51,0.7,0.91985
0.57,0.27,2.196
0.11,0.19,2.4146
0.69,0.41,1.7901
0.68,0.83,0.52095
0.97,0.34,1.98905
0.36,0.11,2.6712
0.53,0.1,2.699
0.19,0.47,1.59095
0.81,0.31,2.07705
0.66,0.86,0.44285
0.93,0.77,0.70275
0.82,0.05,2.85715
0.88,0.94,0.21265
0.33,0.39,1.8156
0.1,0.68,0.97235
0.84,0.95,0.16805
0.29,0.54,1.39225
0.96,0.41,1.79555
0.89,0.67,1.0101
0.91,0.12,2.6504
0.31,0.86,0.4354
0.11,0.2,2.38545
0.06,0.77,0.714
0.89,0.59,1.23735
0.01,0.38,1.79755
0.18,0.09,2.72415
0.2,0.72,0.844
0.56,0.89,0.3493
0.19,0.48,1.5749
0.33,0.63,1.14105
0.86,0.41,1.784
0.51,0.19,2.43175
0.35,0.08,2.76415
0.51,0.69,0.94955
0.68,0.91,0.2806
0.78,0.73,0.82135
0.65,0.68,0.97265
0.4,0.44,1.674
0.02,0.27,2.1598
0.3,0.89,0.3403
0.87,0.99,0.04765
0.95,0.8,0.61975
0.58,0.76,0.72645
0.71,0.86,0.44075
0.44,0.13,2.60315
0.48,0.0,3.00175
0.57,0.63,1.1151
0.59,0.25,2.26675
0.95,0.45,1.65695
0.12,0.04,2.8757
0.21,0.3,2.09285
0.57,0.31,2.07635
0.26,0.94,0.2048
0.55,0.82,0.5595
0.73,0.83,0.54435
0.94,0.28,2.16635
0.74,0.14,2.60095
0.03,0.55,1.3513
0.28,0.81,0.58335
0.22,0.76,0.74365
0.26,0.45,1.66765
0.15,0.41,1.7698
0.85,0.02,2.94695
0.18,0.19,2.42325
0.11,0.09,2.7168
0.34,0.74,0.7943
0.99,0.67,0.98745
0.74,0.85,0.46385
0.91,0.29,2.1398
0.12,0.41,1.76915
0.17,0.03,2.90735
0.06,0.47,1.5819
0.88,0.68,0.9679
0.68,0.19,2.4277
0.44,0.59,1.2362
0.64,0.56,1.3231
0.17,0.24,2.2703
0.56,0.65,1.0526
0.63,0.48,1.5776
0.08,0.2,2.38815
0.24,0.82,0.55355
0.99,0.37,1.9074
0.89,0.42,1.74025
0.38,0.47,1.6159
0.68,0.22,2.3435
0.2,0.25,2.24755
0.27,0.27,2.1739
0.1,0.01,2.966
0.41,0.8,0.6227
0.38,0.04,2.88155
0.69,0.98,0.08085
0.59,0.96,0.14135
0.18,0.21,2.3712
0.11,0.97,0.12375
0.03,0.82,0.5886
0.52,0.89,0.34905
0.75,0.97,0.1173
0.17,0.87,0.4108
0.87,0.48,1.56325
0.03,0.44,1.66435
0.33,0.44,1.6862
0.76,0.32,2.0393
0.73,0.5,1.49815
0.26,0.28,2.1508
0.36,0.29,2.13815
0.28,0.11,2.66445
0.0,0.23,2.15695
0.87,0.0,3.00385
0.26,0.61,1.17465
1.0,0.5,1.50975
0.35,0.61,1.18435
0.02,0.33,1.99015
0.52,0.76,0.72605
0.06,0.97,0.14125
0.98,0.06,2.8291
0.13,0.17,2.4877
0.24,0.64,1.09565
0.35,0.14,2.57365
0.11,0.94,0.21005
0.76,0.77,0.7037
0.67,0.45,1.6593
0.09,0.51,1.46715
0.99,0.31,2.073
0.07,0.89,0.3609
0.65,0.43,1.7113
0.85,0.19,2.435
0.91,0.58,1.26245
0.48,0.56,1.3366
0.66,0.06,2.8251
0.18,0.38,1.86205
0.56,0.64,1.08625
0.72,0.43,1.7203
0.64,0.11,2.6757
0.38,0.45,1.66165
0.42,0.25,2.2554
1.0,0.63,1.13
0.35,0.26,2.22775
0.03,0.18,2.46935
0.27,0.91,0.2902
0.8,0.26,2.21055
0.15,0.31,2.0636
0.89,0.44,1.68855
0.61,0.87,0.40465
0.31,0.61,1.2022
0.72,0.45,1.65705
0.0,0.6,1.15235
0.98,0.82,0.5643
0.25,0.27,2.1929
0.4,0.57,1.2928
0.15,0.38,1.8626
0.6,0.2,2.3977
0.77,0.12,2.655
0.52,0.15,2.55345
0.65,0.41,1.76405
0.35,0.6,1.2211
0.93,0.29,2.146
0.61,0.43,1.7312
0.45,0.63,1.11995
0.08,0.68,0.9753
0.89,0.37,1.9046
0.59,0.08,2.7611
0.1,0.38,1.8623
0.83,0.8,0.62125
0.02,0.69,0.94755
0.68,0.41,1.7979
0.22,0.48,1.5559
0.92,0.65,1.06115
0.77,1.0,0.02465
0.68,0.81,0.58635
0.11,0.26,2.2183
0.21,0.21,2.36665
0.84,0.37,1.89575
0.37,0.63,1.1139
0.61,0.85,0.4637
0.23,0.77,0.70645
0.65,0.66,1.0282
0.71,0.07,2.79245
0.33,0.68,0.96845
0.74,0.0,3.00285
0.01,0.48,1.50435
0.71,0.35,1.95315
0.96,0.32,2.05415
0.51,0.1,2.71125
0.75,0.73,0.83365
0.48,0.85,0.4616
0.98,0.42,1.74835
0.19,0.88,0.3726
0.11,0.77,0.69855
0.9,0.32,2.0504
0.87,1.0,0.021
0.56,0.7,0.92305
0.11,0.27,2.18055
0.02,0.88,0.4378
0.77,0.66,1.03685
0.8,0.8,0.62185
0.98,0.11,2.6722
0.75,0.33,2.0174
0.71,0.74,0.7976
0.3,0.3,2.1072
0.74,0.01,2.9738
0.38,0.86,0.4295
0.18,0.75,0.76385
0.91,0.55,1.37275
0.33,0.87,0.3975
0.18,0.61,1.1915
0.34,0.01,2.969
0.09,0.94,0.2058
0.63,0.97,0.1093
0.04,0.07,2.7869
0.86,0.22,2.35
0.0,0.89,0.63435
0.72,0.11,2.6768
0.82,0.64,1.08945
0.9,0.41,1.78755
0.42,0.72,0.868
0.63,0.7,0.9249
1.0,0.58,1.2875
0.77,0.56,1.329
0.15,0.79,0.64355
0.69,0.57,1.3024
0.65,0.67,0.9996
0.62,0.73,0.81235
0.53,0.63,1.11255
0.1,0.96,0.15135
0.52,0.86,0.4461
0.29,0.51,1.47655
0.73,0.85,0.46605
0.84,0.28,2.1637
0.21,0.76,0.74375
0.33,0.61,1.17675
0.62,0.04,2.87765
0.98,0.59,1.238
0.23,0.23,2.3143
0.14,0.78,0.6741
0.88,0.61,1.1744
0.23,0.41,1.78445
0.78,0.15,2.5592
0.55,0.33,2.0191
0.79,0.01,2.9747
0.89,0.3,2.11575
0.69,0.16,2.5467
0.87,0.17,2.4962
0.66,0.16,2.52755
0.98,0.18,2.46995
0.54,0.36,1.92595
0.54,0.37,1.8994
0.83,0.07,2.7949
0.07,0.62,1.14665
0.01,0.77,0.7476
0.48,0.12,2.63785
0.52,0.35,1.96655
0.36,0.13,2.6183
0.23,0.73,0.82985
0.32,0.02,2.9411
0.94,0.4,1.80205
0.13,0.19,2.42885
0.05,0.14,2.55065
0.67,0.87,0.41025
0.79,0.74,0.78575
0.12,0.23,2.30155
0.22,0.8,0.6157
0.36,0.96,0.14035
0.38,0.91,0.293
0.19,0.03,2.9061
0.12,0.91,0.29205
0.85,0.78,0.6731
0.29,0.57,1.291
0.12,0.84,0.51765
0.75,0.08,2.7549
0.77,0.9,0.31275
0.25,0.39,1.825
0.58,0.19,2.42765
0.53,0.54,1.3815
0.4,0.98,0.07775
0.12,0.74,0.7881
0.33,0.7,0.9118
0.4,0.45,1.6483
0.76,0.2,2.4049
0.34,0.47,1.59515
0.2,0.29,2.12765
0.3,0.99,0.0546
0.54,0.42,1.74745
0.11,0.72,0.86765
0.86,0.56,1.3393
0.48,0.52,1.41865
0.27,0.31,2.0585
0.59,0.02,2.93395
0.43,0.45,1.66585
0.36,0.48,1.58335
0.19,0.37,1.891
0.19,0.5,1.51245
0.04,0.76,0.7312
0.5,0.23,2.31215
0.92,0.28,2.18125
0.93,0.11,2.6912
0.24,0.66,1.04315
0.33,0.69,0.94235
0.17,0.52,1.44395
0.1,0.16,2.5174
0.55,0.24,2.30915
0.64,0.55,1.3521
0.38,0.15,2.55055
0.66,0.94,0.2039
0.16,0.31,2.06595
0.49,0.66,1.03325
0.84,0.27,2.1942
0.68,0.47,1.6012
0.74,0.34,1.98045
0.15,0.1,2.69685
0.85,0.96,0.1404
0.64,0.31,2.08035
0.76,0.01,2.9743
0.74,0.83,0.5233
0.21,0.51,1.451
0.84,0.9,0.3174
0.97,0.11,2.67495
0.83,0.6,1.2216
0.7,0.9,0.33155
0.97,0.69,0.94595
0.41,0.2,2.3998
0.02,0.09,2.7173
0.95,0.36,1.927
0.17,1.0,0.0284
0.43,0.86,0.4357
0.61,0.13,2.61195
0.08,0.53,1.4198
0.3,0.34,1.98305
0.76,0.02,2.9451
0.57,0.91,0.29985
0.14,0.56,1.32165
0.31,0.7,0.918
0.22,0.2,2.3885
0.26,0.36,1.9279
0.54,0.97,0.1165
0.34,0.57,1.31605
0.17,0.89,0.35285
0.7,0.55,1.34
0.07,0.14,2.582
0.32,0.9,0.3249
0.23,0.08,2.7556
0.45,0.16,2.52015
0.08,0.32,2.03635
0.5,0.97,0.108
0.37,1.0,0.02455
0.34,0.0,2.9993
0.47,0.88,0.3795
0.9,0.82,0.56855
0.83,0.67,0.9937
0.01,0.87,0.51715
0.49,0.31,2.066
0.69,0.89,0.35155
0.5,0.1,2.70175
0.98,0.83,0.53255
0.71,0.91,0.2958
0.95,0.18,2.4693
0.25,0.33,2.0
0.29,0.16,2.51915
0.27,0.66,1.0273
0.77,0.21,2.3598
0.13,0.46,1.61285
0.42,0.82,0.55555
0.39,0.19,2.4311
0.95,0.76,0.74855
0.75,0.8,0.6157
0.05,0.67,1.0017
0.24,0.53,1.41905
0.79,0.25,2.26095
0.62,0.88,0.3775
0.19,0.54,1.39045
0.25,0.72,0.8683
0.85,0.85,0.47365
0.58,0.15,2.5397
0.18,0.37,1.8931
0.18,0.32,2.0444
0.44,0.77,0.7073
0.0,0.26,2.07625
0.79,0.81,0.595
0.25,0.28,2.1481
0.72,0.63,1.1067
0.86,0.52,1.46935
0.33,0.46,1.6105
0.46,0.74,0.77685
0.78,0.22,2.3423
0.0,0.22,2.1504
0.36,0.1,2.6995
0.61,0.94,0.20725
0.97,0.87,0.4105
0.07,0.24,2.27945
0.64,0.94,0.1992
0.64,0.07,2.7905
0.43,0.56,1.32855
0.56,0.83,0.5419
0.33,0.86,0.4226
1.0,0.87,0.41515
0.45,0.44,1.6944
0.38,0.84,0.5031
0.83,0.45,1.6621
0.71,0.14,2.5737
0.57,0.61,1.1932
0.63,0.16,2.5226
0.02,0.15,2.48985
0.89,0.26,2.22
0.69,0.58,1.26795
0.88,0.07,2.78985
0.36,0.05,2.8551
0.49,0.21,2.36515
0.06,0.81,0.5889
0.83,0.06,2.82765
0.37,0.56,1.33695
0.73,0.11,2.68875
0.66,0.42,1.76915
0.65,0.54,1.37305
0.81,0.51,1.47385
0.39,0.68,0.9861
0.66,0.69,0.95115
0.74,0.41,1.7704
0.09,0.67,0.99105
0.65,0.16,2.5139
0.84,0.99,0.0566
0.95,0.99,0.0514
0.82,0.13,2.61685
0.85,0.87,0.4084
0.53,0.7,0.9113
0.88,0.39,1.8249
0.15,0.13,2.5898
0.42,0.43,1.719
0.86,0.9,0.31645
0.41,0.42,1.7506
0.2,0.02,2.93835
0.33,0.41,1.7733
0.64,0.86,0.43775
0.45,0.75,0.76125
0.14,0.3,2.0962
0.0,0.62,1.11855
0.26,0.6,1.20195
0.3,0.38,1.8613
0.64,0.37,1.89225
0.18,0.17,2.49325
0.0,0.08,2.69175
0.46,0.06,2.81755
0.78,0.42,1.7636
0.15,0.64,1.0782
0.81,0.72,0.84335
0.41,0.39,1.84215
0.86,0.91,0.2927
0.28,0.02,2.94645
0.73,0.92,0.25955
0.12,0.64,1.0864
0.94,0.52,1.44675
0.3,0.04,2.88465
0.06,0.2,2.3874
0.49,0.02,2.93855
0.86,0.61,1.17515
0.75,0.26,2.2291
0.01,0.95,0.3414
0.91,0.35,1.9389
0.56,0.38,1.87435
0.73,0.7,0.93945
0.67,0.12,2.6467
0.19,0.64,1.10185
0.22,0.95,0.16125
0.77,0.08,2.7696
0.73,0.75,0.7516
0.16,0.07,2.7992
0.28,0.96,0.13365
0.52,0.73,0.8121
0.69,0.09,2.7348
0.85,0.98,0.08325
0.55,0.38,1.861
0.21,0.45,1.62315
0.27,0.21,2.3498
0.16,0.22,2.3349
0.18,0.27,2.18885
0.23,0.85,0.46735
0.88,0.04,2.887
0.4,0.22,2.33965
0.26,0.12,2.6445
0.25,0.78,0.66685
0.84,0.33,2.035
0.52,0.12,2.6498
0.76,0.05,2.8558
0.54,0.11,2.68035
0.84,0.87,0.40455
0.28,0.75,0.76415
0.56,0.59,1.2243
0.34,0.68,0.9584
0.18,0.87,0.41345
0.41,0.14,2.5782
0.48,0.45,1.67115
0.04,0.17,2.48705
0.75,0.75,0.7759
0.9,0.28,2.1664
0.5,0.37,1.88
0.0,0.0,2.9974
0.39,0.51,1.4865
0.58,0.59,1.2284
0.19,0.93,0.22725
0.52,0.29,2.12415
0.07,0.46,1.62665
0.01,0.72,0.8645
0.39,0.67,1.01815
0.54,0.87,0.41965
0.56,0.22,2.34605
0.61,0.39,1.86075
0.08,0.22,2.33395
0.18,0.8,0.62715
0.3,0.29,2.13485
0.04,0.41,1.76115
0.99,0.73,0.8138
0.76,0.5,1.493
0.97,0.16,2.5315
0.26,0.18,2.4615
0.31,0.03,2.9103
0.57,0.54,1.387
0.94,0.5,1.5144
0.25,0.71,0.89125
0.73,0.95,0.17795
0.07,0.71,0.88095
0.11,0.3,2.0818
0.26,0.58,1.2607
0.39,0.27,2.19625
0.98,0.77,0.71295
0.57,0.99,0.04595
0.4,0.55,1.35075
0.19,0.24,2.29425
0.97,0.19,2.4391
0.44,0.79,0.6464
0.19,0.12,2.6435
0.24,0.81,0.58295
0.35,0.56,1.34795
0.13,0.85,0.4684
0.94,0.65,1.0715
0.33,0.58,1.2581
0.73,0.16,2.51665
0.14,0.55,1.36
0.69,0.14,2.5812
0.09,0.93,0.24985
0.66,0.18,2.4538
0.15,0.82,0.56365
0.2,0.81,0.6007
1.0,0.66,1.04215
0.36,0.83,0.5206
0.64,0.85,0.457
0.09,0.78,0.68745
0.5,0.62,1.15895
0.78,0.75,0.7587
0.68,0.68,0.97655
0.1,0.95,0.1755
0.78,0.82,0.559
0.4,0.29,2.147
0.49,0.55,1.35785
0.7,0.83,0.5444
0.85,0.13,2.62845
0.81,1.0,0.0213
0.8,0.79,0.64155
0.36,0.61,1.18695
0.89,0.04,2.89055
0.51,0.45,1.6496
0.99,0.68,0.9781
0.58,0.06,2.81865
0.08,0.29,2.13975
0.93,0.0,3.0038
0.84,0.93,0.2347
0.92,0.37,1.90575
0.01,0.9,0.45395
0.99,0.17,2.5083
0.84,0.79,0.6487
0.04,0.67,0.9985
0.99,0.66,1.0384
0.21,0.24,2.28505
0.39,0.92,0.26195
0.21,0.77,0.6937
0.35,0.58,1.2677
0.68,0.52,1.45765
0.71,0.52,1.4563
0.68,0.36,1.9466
0.2,0.32,2.0515
0.13,0.55,1.35085
0.73,0.12,2.63975
0.06,0.51,1.47585
0.56,0.92,0.2649
0.11,0.01,2.9667
0.91,0.38,1.87875
0.12,0.98,0.09185
0.06,0.79,0.6476
0.73,0.44,1.6968
0.65,0.28,2.15945
0.12,0.71,0.8767
0.28,0.2,2.39965
0.83,0.73,0.82505
1.0,0.12,2.63895
0.88,0.52,1.4451
0.13,0.14,2.57545
0.85,0.31,2.078
0.43,0.51,1.4826
0.26,0.43,1.7286
0.05,0.34,1.96115
0.96,0.84,0.4973
0.94,0.09,2.73305
0.18,0.46,1.6283
0.19,0.86,0.42125
0.7,0.02,2.9455
0.3,0.18,2.4558
0.76,0.14,2.57795
0.72,0.65,1.06265
0.5,0.88,0.3821
0.05,0.17,2.44535
0.07,0.79,0.65055
0.04,0.96,0.18075
0.9,0.89,0.3421
0.43,0.94,0.192
0.83,0.82,0.563
0.7,0.79,0.6588
0.0,0.31,1.9237
0.44,0.46,1.62715
0.97,0.44,1.68495
0.81,0.54,1.38865
0.31,0.72,0.85185
0.23,0.28,2.16195
0.15,0.61,1.1737
0.93,0.32,2.0583
0.96,0.34,1.99795
0.85,0.55,1.3582
0.85,0.43,1.7232
0.24,0.8,0.61085
0.63,0.62,1.17095
0.75,0.41,1.79805
0.92,0.91,0.28255
0.66,0.13,2.6213
0.26,0.73,0.82205
0.75,0.25,2.2489
0.5,0.17,2.48985
0.27,0.6,1.20545
0.1,0.54,1.38705
0.78,0.68,0.9757
0.42,0.99,0.0522
0.2,0.49,1.5379
0.16,0.42,1.7354
0.37,0.53,1.4241
0.97,0.91,0.2939
0.81,0.94,0.1916
0.58,0.16,2.52445
0.29,0.88,0.38205
0.68,0.33,2.0167
0.15,0.08,2.75135
0.39,0.89,0.3467
0.15,0.27,2.17675
0.67,0.94,0.19555
0.25,0.29,2.135
0.19,0.59,1.23825
0.48,0.48,1.5732
0.63,0.74,0.79375
0.14,0.4,1.8146
0.41,0.41,1.75775
0.27,0.69,0.94005
0.5,0.09,2.7293
0.56,0.16,2.52325
0.97,0.32,2.048
0.56,0.9,0.331
0.95,0.57,1.3194
0.69,0.84,0.51435
0.08,0.28,2.16505
0.29,0.53,1.3883
0.43,0.39,1.84715
0.27,0.8,0.6138
0.23,0.15,2.5518
0.67,0.51,1.4828
0.07,0.39,1.81475
0.45,0.65,1.06105
0.46,0.72,0.8329
0.01,0.54,1.3361
0.07,0.08,2.7595
0.7,0.64,1.0881
0.79,0.0,3.0033
0.99,0.7,0.90175
0.02,0.54,1.3482
0.79,0.39,1.83275
0.28,0.83,0.52825
0.73,0.19,2.42795
0.84,0.21,2.37575
0.21,0.27,2.18385
0.56,0.76,0.7399
0.22,0.56,1.3257
0.03,0.24,2.2628
0.2,0.87,0.4024
0.97,0.96,0.14875
0.15,0.33,2.0075
0.64,0.77,0.7034
0.59,0.52,1.4446
0.86,0.01,2.97615
0.67,0.8,0.6161
0.36,0.16,2.5315
0.54,0.85,0.46555
0.09,0.83,0.54155
0.98,0.76,0.7288
0.71,0.12,2.64255
0.31,0.62,1.16025
0.86,0.34,2.00245
0.61,0.89,0.3454
0.46,0.56,1.3325
0.69,0.46,1.6285
1.0,0.65,1.07425
0.88,0.78,0.67935
0.23,0.09,2.7274
0.17,0.62,1.1513
0.24,0.58,1.26625
0.4,0.49,1.53315
0.79,0.96,0.13605
0.8,1.0,0.0202
0.88,0.74,0.81545
0.64,0.2,2.40595
0.35,0.59,1.23215
0.9,0.01,2.9715
0.14,0.9,0.32235
0.03,0.56,1.3244
0.73,0.04,2.88065
0.8,0.94,0.18965
0.36,0.3,2.10485
0.48,0.98,0.0766
0.77,0.2,2.4193
0.13,0.75,0.7728
0.73,0.63,1.1244
0.75,0.03,2.9117
0.4,0.2,2.41675
0.54,0.7,0.90885
0.07,0.42,1.71525
0.93,0.59,1.23605
0.45,0.64,1.0759
0.6,0.04,2.8796
0.53,0.4,1.80285
0.57,0.35,1.95495
0.81,0.17,2.51005
0.8,0.92,0.2581
0.24,0.29,2.13105
0.12,0.59,1.23135
0.69,0.17,2.50035
0.24,0.61,1.18375
0.61,0.98,0.07535
0.57,0.7,0.90875
0.03,0.95,0.23595
0.42,0.71,0.89295
0.7,0.56,1.3371
0.43,0.99,0.05005
0.42,0.66,1.0388
0.31,0.46,1.6288
0.09,0.72,0.846
0.98,0.12,2.6561
0.76,0.36,1.90925
0.88,0.09,2.73635
0.7,0.2,2.40945
0.44,0.64,1.09645
0.99,0.38,1.8603
0.55,0.32,2.0473
0.57,0.71,0.89205
0.89,0.46,1.61905
0.44,0.86,0.4398
0.99,0.98,0.0776
0.67,0.07,2.78755
0.11,0.63,1.1191
0.82,0.44,1.68735
0.6,0.61,1.18385
0.32,0.13,2.61735
0.1,0.98,0.10055
0.19,0.81,0.5837
0.58,0.6,1.2171
0.87,0.3,2.11085
0.83,0.27,2.18335
0.04,0.85,0.4929
0.35,0.98,0.0801
