x,y,score
0.86,0.41,1.85235
0.51,0.19,2.46065
0.35,0.08,2.75985
0.51,0.69,0.9568
0.68,0.91,0.29725
0.78,0.73,0.8658
0.65,0.68,0.9737
0.4,0.44,1.69765
0.02,0.27,2.1772
0.3,0.89,0.33
0.87,0.99,0.05155
0.95,0.8,0.6759
0.58,0.76,0.72565
0.71,0.86,0.4401
0.44,0.13,2.6073
0.48,0.0,3.001
0.57,0.63,1.13515
0.59,0.25,2.2741
0.95,0.45,1.81
0.12,0.04,2.85975
0.21,0.3,2.0947
0.57,0.31,2.08365
0.26,0.94,0.1819
0.55,0.82,0.5634
0.73,0.83,0.5233
0.94,0.28,2.3025
0.74,0.14,2.60635
0.03,0.55,1.3525
0.28,0.81,0.593
0.22,0.76,0.7349
0.26,0.45,1.6448
0.15,0.41,1.7859
0.85,0.02,2.9819
0.18,0.19,2.4288
0.11,0.09,2.72415
0.34,0.74,0.7941
0.99,0.67,1.46625
0.74,0.85,0.4694
0.91,0.29,2.23705
0.12,0.41,1.7756
0.17,0.03,2.9001
0.06,0.47,1.60095
0.88,0.68,1.02725
0.68,0.19,2.44765
0.44,0.59,1.24095
0.64,0.56,1.3467
0.17,0.24,2.27215
0.56,0.65,1.07655
0.63,0.48,1.58645
0.08,0.2,2.38395
0.24,0.82,0.56115
0.99,0.37,2.8585
0.89,0.42,1.82285
0.38,0.47,1.61675
0.68,0.22,2.35835
0.2,0.25,2.2547
0.27,0.27,2.19005
0.1,0.01,2.9589
0.41,0.8,0.62155
0.38,0.04,2.87285
0.69,0.98,0.0708
0.59,0.96,0.13815
0.18,0.21,2.37645
0.11,0.97,0.09875
0.03,0.82,0.5445
0.52,0.89,0.35975
0.75,0.97,0.112
0.17,0.87,0.3861
0.87,0.48,1.60885
0.03,0.44,1.68025
0.33,0.44,1.6716
0.76,0.32,2.09835
0.73,0.5,1.5212
0.26,0.28,2.14935
0.36,0.29,2.12945
0.28,0.11,2.677
0.0,0.23,2.303
0.87,0.0,3.07235
0.26,0.61,1.1827
