x,y,score
0.53,0.7,3.08735
0.88,0.39,4.45325
0.15,0.13,1.66915
0.42,0.43,2.6662
0.86,0.9,4.39665
0.41,0.42,2.647
0.2,0.02,2.13915
0.33,0.41,2.32885
0.64,0.86,3.5276
0.45,0.75,2.8056
0.14,0.3,1.6081
0.0,0.62,1.0088
0.26,0.6,2.0233
0.3,0.38,2.2005
0.64,0.37,3.5257
0.18,0.17,1.759
0.0,0.08,1.15405
0.46,0.06,2.8416
0.78,0.42,4.08815
0.15,0.64,1.5952
0.81,0.72,4.1939
0.41,0.39,2.6334
0.86,0.91,4.3924
0.28,0.02,2.3445
0.73,0.92,3.8713
0.12,0.64,1.4863
0.94,0.52,4.7242
0.3,0.04,2.3296
0.06,0.2,1.30805
0.49,0.02,2.9555
0.86,0.61,4.4009
0.75,0.26,3.96965
0.01,0.95,1.0376
0.91,0.35,4.5917
0.56,0.38,3.23365
0.73,0.7,3.89935
0.67,0.12,3.65125
0.19,0.64,1.748
0.22,0.95,1.8657
0.77,0.08,4.0128
0.73,0.75,3.90025
0.16,0.07,1.7506
0.28,0.96,2.11365
0.52,0.73,3.05055
0.69,0.09,3.68715
0.85,0.98,4.3609
0.55,0.38,3.1832
0.21,0.45,1.8528
0.27,0.21,2.09935
0.16,0.22,1.66985
0.18,0.27,1.74815
0.23,0.85,1.90595
0.88,0.04,4.30785
0.4,0.22,2.5804
0.26,0.12,2.10155
0.25,0.78,1.97135
0.84,0.33,4.30615
0.52,0.12,3.06475
0.76,0.05,3.90795
0.54,0.11,3.1482
0.84,0.87,4.32865
0.28,0.75,2.123
0.56,0.59,3.2153
0.34,0.68,2.3284
0.18,0.87,1.725
0.41,0.14,2.65035
0.48,0.45,2.8867
0.04,0.17,1.2286
0.75,0.75,3.9642
0.9,0.28,4.55145
0.5,0.37,2.9796
0.0,0.0,3.0
0.39,0.51,2.54955
0.58,0.59,3.309
0.19,0.93,1.74795
0.52,0.29,3.0428
0.07,0.46,1.28855
0.01,0.72,1.042
0.39,0.67,2.5238
0.54,0.87,3.132
0.56,0.22,3.2256
0.61,0.39,3.40965
0.08,0.22,1.36925
0.18,0.8,1.737
0.3,0.29,2.1837
0.04,0.41,1.17985
0.99,0.73,4.91585
0.76,0.5,3.9997
0.97,0.16,4.8042
0.26,0.18,2.0567
0.31,0.03,2.36545
0.57,0.54,3.2524
0.94,0.5,4.70735
0.25,0.71,2.0027
0.73,0.95,3.9029
0.07,0.71,1.27485
0.11,0.3,1.4783
0.26,0.58,2.02495
0.39,0.27,2.56005
0.98,0.77,4.8749
0.57,0.99,3.2584
0.4,0.55,2.58325
0.19,0.24,1.792
0.97,0.19,4.8052
0.44,0.79,2.7415
0.19,0.12,1.8303
0.24,0.81,1.95865
0.35,0.56,2.3881
0.13,0.85,1.5087
0.94,0.65,4.70805
0.33,0.58,2.30245
0.73,0.16,3.86
0.14,0.55,1.56315
0.69,0.14,3.71455
0.09,0.93,1.3532
0.66,0.18,3.60095
0.15,0.82,1.60205
0.2,0.81,1.80895
1.0,0.66,4.9521
0.36,0.83,2.43285
0.64,0.85,3.5531
0.09,0.78,1.3539
0.5,0.62,2.96025
0.78,0.75,4.0955
0.68,0.68,3.7158
0.1,0.95,1.3882
0.78,0.82,4.07465
0.4,0.29,2.5977
0.49,0.55,2.95055
0.7,0.83,3.7686
0.85,0.13,4.33755
0.81,1.0,4.2008
0.8,0.79,4.1595
0.36,0.61,2.41915
0.89,0.04,4.34765
0.51,0.45,3.01175
0.99,0.68,4.9142
0.58,0.06,3.302
0.08,0.29,1.35
0.93,0.0,3.0
0.84,0.93,4.3177
0.92,0.37,4.61985
0.01,0.9,1.0365
0.99,0.17,4.8723
0.84,0.79,4.3264
0.04,0.67,1.1614
0.99,0.66,4.91115
0.21,0.24,1.85815
0.39,0.92,2.5273
0.21,0.77,1.83315
0.35,0.58,2.3718
0.68,0.52,3.686
0.71,0.52,3.82555
0.68,0.36,3.66875
0.2,0.32,1.82275
0.13,0.55,1.5167
0.73,0.12,3.89155
0.06,0.51,1.2506
0.56,0.92,3.23935
0.11,0.01,2.1105
0.91,0.38,4.59015
0.12,0.98,1.465
0.06,0.79,1.2411
0.73,0.44,3.86315
0.65,0.28,3.5738
0.12,0.71,1.47375
0.28,0.2,2.1343
0.83,0.73,4.26175
1.0,0.12,4.8973
0.88,0.52,4.467
0.13,0.14,1.6003
0.85,0.31,4.3639
0.43,0.51,2.7091
0.26,0.43,2.03485
0.05,0.34,1.23705
0.96,0.84,4.80405
0.94,0.09,4.6592
0.18,0.46,1.7295
0.19,0.86,1.75705
0.7,0.02,3.58165
