x,y,score
0.77,0.56,2.1318
0.15,0.79,1.4298
0.69,0.57,2.1028
0.65,0.67,2.0178
0.62,0.73,1.975
0.53,0.63,1.9792
0.1,0.96,1.24275
0.52,0.86,1.84825
0.29,0.51,1.8978
0.73,0.85,1.94925
0.84,0.28,2.43415
0.21,0.76,1.5585
0.33,0.61,1.83795
0.62,0.04,2.88595
0.98,0.59,2.189
0.23,0.23,2.3183
0.14,0.78,1.40315
0.88,0.61,2.1485
0.23,0.41,1.92415
0.78,0.15,2.63715
0.55,0.33,2.2772
0.79,0.01,2.9692
0.89,0.3,2.4039
0.69,0.16,2.5847
0.87,0.17,2.60095
0.66,0.16,2.58675
0.98,0.18,2.59685
0.54,0.36,2.2361
0.54,0.37,2.2225
0.83,0.07,2.81475
0.07,0.62,1.2993
0.01,0.77,1.0347
0.48,0.12,2.6673
0.52,0.35,2.2434
0.36,0.13,2.6173
0.23,0.73,1.6111
0.32,0.02,2.94315
0.94,0.4,2.31535
0.13,0.19,2.31825
0.05,0.14,2.43215
0.67,0.87,1.9115
0.79,0.74,2.05165
0.12,0.23,2.19095
0.22,0.8,1.57365
0.36,0.96,1.6613
0.38,0.91,1.704
0.19,0.03,2.9079
0.12,0.91,1.326
0.85,0.78,2.044
0.29,0.57,1.81465
0.12,0.84,1.3357
0.75,0.08,2.785
0.77,0.9,1.94895
0.25,0.39,1.97205
0.58,0.19,2.53065
0.53,0.54,2.047
0.4,0.98,1.6852
0.12,0.74,1.37845
0.33,0.7,1.76885
0.4,0.45,2.0399
0.76,0.2,2.5341
0.34,0.47,1.99685
0.2,0.29,2.1264
0.3,0.99,1.5826
0.54,0.42,2.17795
0.11,0.72,1.3604
0.86,0.56,2.1638
0.48,0.52,2.02655
0.27,0.31,2.15465
0.59,0.02,2.9422
0.43,0.45,2.07645
0.36,0.48,1.97955
0.19,0.37,1.9394
0.19,0.5,1.7192
0.04,0.76,1.14215
0.5,0.23,2.4251
0.92,0.28,2.42925
0.93,0.11,2.7292
0.24,0.66,1.67785
0.33,0.69,1.77525
0.17,0.52,1.65495
0.1,0.16,2.4012
0.55,0.24,2.4212
0.64,0.55,2.09905
0.38,0.15,2.58435
0.66,0.94,1.86225
0.16,0.31,2.0245
0.49,0.66,1.9218
0.84,0.27,2.43885
0.68,0.47,2.1839
0.74,0.34,2.32545
0.15,0.1,2.66885
0.85,0.96,1.93775
0.64,0.31,2.3365
0.76,0.01,2.97355
0.74,0.83,1.9597
0.21,0.51,1.74345
0.84,0.9,1.97765
0.97,0.11,2.71315
0.83,0.6,2.12945
0.7,0.9,1.92075
0.97,0.69,2.11605
0.41,0.2,2.4669
0.02,0.09,2.56865
0.95,0.36,2.35445
0.17,1.0,1.3824
0.43,0.86,1.76995
0.61,0.13,2.6765
0.08,0.53,1.38715
0.3,0.34,2.1176
0.76,0.02,2.94435
0.57,0.91,1.8511
0.14,0.56,1.54415
0.31,0.7,1.7396
0.22,0.2,2.3676
0.26,0.36,2.04475
0.54,0.97,1.79775
0.34,0.57,1.8833
0.17,0.89,1.42705
0.7,0.55,2.1218
0.07,0.14,2.4552
0.32,0.9,1.6396
0.23,0.08,2.75725
0.45,0.16,2.5661
0.08,0.32,1.809
0.5,0.97,1.77655
0.37,1.0,1.6435
0.34,0.0,3.0
0.47,0.88,1.7869
0.9,0.82,2.0213
0.83,0.67,2.09385
0.01,0.87,1.0275
0.49,0.31,2.28705
0.69,0.89,1.9252
0.5,0.1,2.7292
0.98,0.83,2.05495
0.71,0.91,1.92685
0.95,0.18,2.596
0.25,0.33,2.0903
0.29,0.16,2.52835
0.27,0.66,1.7339
0.77,0.21,2.5322
0.13,0.46,1.6312
0.42,0.82,1.77715
0.39,0.19,2.4947
0.95,0.76,2.0841
0.75,0.8,1.9861
0.05,0.67,1.21875
0.24,0.53,1.7878
0.79,0.25,2.455
0.62,0.88,1.88985
0.19,0.54,1.68735
0.25,0.72,1.63375
0.85,0.85,2.00625
0.58,0.15,2.6056
0.18,0.37,1.89155
0.18,0.32,2.01495
0.44,0.77,1.82305
0.0,0.26,1.6525
0.79,0.81,2.00765
0.25,0.28,2.197
0.72,0.63,2.0625
0.86,0.52,2.1948
0.33,0.46,1.98015
0.46,0.74,1.8674
0.78,0.22,2.49155
0.0,0.22,1.85075
0.36,0.1,2.7044
0.61,0.94,1.85655
0.97,0.87,2.03695
0.07,0.24,2.06085
0.64,0.94,1.87155
0.64,0.07,2.81105
0.43,0.56,1.9653
0.56,0.83,1.88575
0.33,0.86,1.6854
1.0,0.87,2.03155
0.45,0.44,2.1127
0.38,0.84,1.7301
0.83,0.45,2.2426
0.71,0.14,2.6515
0.57,0.61,2.00825
0.63,0.16,2.59025
0.02,0.15,2.2664
0.89,0.26,2.46355
0.69,0.58,2.1034
0.88,0.07,2.809
0.36,0.05,2.84725
0.49,0.21,2.46915
0.06,0.81,1.1948
0.83,0.06,2.83835
0.37,0.56,1.9125
0.73,0.11,2.7087
0.66,0.42,2.23245
0.65,0.54,2.10035
0.81,0.51,2.18365
0.39,0.68,1.8443
0.66,0.69,2.02175
0.74,0.41,2.2553
0.09,0.67,1.32505
0.65,0.16,2.5976
0.84,0.99,1.93915
0.95,0.99,1.96875
0.82,0.13,2.67595
0.85,0.87,2.006
0.53,0.7,1.9302
0.88,0.39,2.329
0.15,0.13,2.5492
0.42,0.43,2.08425
0.86,0.9,1.9955
0.41,0.42,2.0986
0.2,0.02,2.9374
0.33,0.41,2.03515
0.64,0.86,1.90005
0.45,0.75,1.8491
0.14,0.3,1.99035
0.0,0.62,1.02205
0.26,0.6,1.7514
0.3,0.38,2.04995
0.64,0.37,2.2676
0.18,0.17,2.4368
0.0,0.08,2.6758
0.46,0.06,2.81685
0.78,0.42,2.2592
0.15,0.64,1.5253
