x,y,score
0.55,0.24,2.4549
0.64,0.55,2.28905
0.38,0.15,2.55345
0.66,0.94,2.25755
0.16,0.31,1.767
0.49,0.66,2.18535
0.84,0.27,2.47235
0.68,0.47,2.31825
0.74,0.34,2.39935
0.15,0.1,2.4734
0.85,0.96,2.29525
0.64,0.31,2.4011
0.76,0.01,2.97435
0.74,0.83,2.28505
0.21,0.51,1.78485
0.84,0.9,2.3022
0.97,0.11,2.7308
0.83,0.6,2.3272
0.7,0.9,2.2619
0.97,0.69,2.3295
0.41,0.2,2.4517
0.02,0.09,1.883
0.95,0.36,2.4097
0.17,1.0,1.56435
0.43,0.86,2.08385
0.61,0.13,2.6606
0.08,0.53,1.32815
0.3,0.34,2.1187
0.76,0.02,2.9454
0.57,0.91,2.2023
0.14,0.56,1.54845
0.31,0.7,1.94935
0.22,0.2,2.23585
0.26,0.36,2.03005
0.54,0.97,2.1743
0.34,0.57,2.03815
0.17,0.89,1.5813
0.7,0.55,2.31125
0.07,0.14,1.7836
0.32,0.9,1.93665
0.23,0.08,2.6789
0.45,0.16,2.57125
0.08,0.32,1.4045
0.5,0.97,2.1344
0.37,1.0,1.9856
0.34,0.0,3.0
0.47,0.88,2.12435
0.9,0.82,2.31625
0.83,0.67,2.3191
0.01,0.87,1.03575
0.49,0.31,2.3551
0.69,0.89,2.2733
0.5,0.1,2.7291
0.98,0.83,2.32535
0.71,0.91,2.26195
0.95,0.18,2.5831
0.25,0.33,2.0147
0.29,0.16,2.44815
0.27,0.66,1.87955
0.77,0.21,2.5333
0.13,0.46,1.53315
0.42,0.82,2.09445
0.39,0.19,2.47155
0.95,0.76,2.32715
0.75,0.8,2.29105
0.05,0.67,1.18745
0.24,0.53,1.8592
0.79,0.25,2.4856
0.62,0.88,2.2309
0.19,0.54,1.709
0.25,0.72,1.82495
0.85,0.85,2.3066
0.58,0.15,2.60815
0.18,0.37,1.79825
0.18,0.32,1.83775
0.44,0.77,2.126
0.0,0.26,1.1374
0.79,0.81,2.30915
0.25,0.28,2.0964
0.72,0.63,2.2993
0.86,0.52,2.33885
0.33,0.46,2.05995
0.46,0.74,2.1458
0.78,0.22,2.53245
0.0,0.22,1.1888
0.36,0.1,2.69875
