x,y,score
0.21,0.3,1.86885
0.57,0.31,3.29505
0.26,0.94,2.03035
0.55,0.82,3.18855
0.73,0.83,3.8898
0.94,0.28,4.74385
0.74,0.14,3.97035
0.03,0.55,1.12475
0.28,0.81,2.11685
0.22,0.76,1.87125
0.26,0.45,2.0373
0.15,0.41,1.61835
0.85,0.02,4.41495
0.18,0.19,1.7364
0.11,0.09,1.46245
0.34,0.74,2.3398
0.99,0.67,4.92625
0.74,0.85,3.9453
0.91,0.29,4.62565
0.12,0.41,1.4909
0.17,0.03,1.714
0.06,0.47,1.25645
0.88,0.68,4.4791
0.68,0.19,3.7245
0.44,0.59,2.7353
0.64,0.56,3.55215
0.17,0.24,1.6936
0.56,0.65,3.2307
0.63,0.48,3.50865
0.08,0.2,1.3391
0.24,0.82,1.9319
0.99,0.37,4.94125
0.89,0.42,4.53625
0.38,0.47,2.5182
0.68,0.22,3.70405
0.2,0.25,1.8029
0.27,0.27,2.0946
0.1,0.01,1.42505
0.41,0.8,2.63515
0.38,0.04,2.5525
0.69,0.98,3.74515
0.59,0.96,3.33485
0.18,0.21,1.73425
0.11,0.97,1.4379
0.03,0.82,1.11465
0.52,0.89,3.04665
0.75,0.97,3.99325
0.17,0.87,1.66875
0.87,0.48,4.45655
0.03,0.44,1.142
0.33,0.44,2.3181
0.76,0.32,4.01165
0.73,0.5,3.91845
0.26,0.28,2.038
0.36,0.29,2.44915
0.28,0.11,2.0958
0.0,0.23,1.02215
0.87,0.0,4.4782
0.26,0.61,2.04025
1.0,0.5,4.9722
0.35,0.61,2.3895
0.02,0.33,1.0978
0.52,0.76,3.0504
0.06,0.97,1.2379
0.98,0.06,4.9102
0.13,0.17,1.52755
0.24,0.64,1.95145
0.35,0.14,2.4114
0.11,0.94,1.4353
0.76,0.77,3.9947
0.67,0.45,3.64405
0.09,0.51,1.3687
0.99,0.31,4.94125
0.07,0.89,1.27925
0.65,0.43,3.6007
0.85,0.19,4.3778
0.91,0.58,4.59685
0.48,0.56,2.89165
0.66,0.06,3.65445
0.18,0.38,1.7101
0.56,0.64,3.23295
0.72,0.43,3.86595
0.64,0.11,3.5631
0.38,0.45,2.50485
0.42,0.25,2.6633
1.0,0.63,4.96955
0.35,0.26,2.38855
0.03,0.18,1.14795
0.27,0.91,2.08225
0.8,0.26,4.20415
0.15,0.31,1.60525
0.89,0.44,4.5387
0.61,0.87,3.4128
0.31,0.61,2.2487
0.72,0.45,3.84985
0.0,0.6,1.01075
0.98,0.82,4.89005
0.25,0.27,2.0184
0.4,0.57,2.58635
0.15,0.38,1.60635
0.6,0.2,3.40045
0.77,0.12,4.08605
0.52,0.15,3.07985
0.65,0.41,3.60485
0.35,0.6,2.3772
0.93,0.29,4.71065
0.61,0.43,3.43585
0.45,0.63,2.77975
0.08,0.68,1.3268
