x,y,score
0.11,0.2,1.51045
0.06,0.77,1.22805
0.89,0.59,4.47445
0.01,0.38,1.067
0.18,0.09,1.9103
0.2,0.72,1.7974
0.56,0.89,3.0372
0.19,0.48,1.7612
0.33,0.63,2.28045
0.86,0.41,4.32765
0.51,0.19,3.00905
0.35,0.08,2.5162
0.51,0.69,2.89835
0.68,0.91,3.52825
0.78,0.73,3.97345
0.65,0.68,3.42215
0.4,0.44,2.5481
0.02,0.27,1.1321
0.3,0.89,2.1656
0.87,0.99,4.377
0.95,0.8,4.7337
0.58,0.76,3.16295
0.71,0.86,3.6255
0.44,0.13,2.79385
0.48,0.0,3.0
0.57,0.63,3.1285
0.59,0.25,3.27855
0.95,0.45,4.7256
0.12,0.04,1.8531
0.21,0.3,1.8662
0.57,0.31,3.17715
0.26,0.94,2.0282
0.55,0.82,3.02675
0.73,0.83,3.7222
0.94,0.28,4.6695
0.74,0.14,3.79955
0.03,0.55,1.13665
0.28,0.81,2.08895
0.22,0.76,1.85995
0.26,0.45,2.0387
0.15,0.41,1.6099
0.85,0.02,4.0186
0.18,0.19,1.79905
0.11,0.09,1.63115
0.34,0.74,2.33005
0.99,0.67,4.91095
0.74,0.85,3.7372
0.91,0.29,4.5423
0.12,0.41,1.49215
0.17,0.03,2.076
0.06,0.47,1.2511
0.88,0.68,4.4168
0.68,0.19,3.6222
0.44,0.59,2.69145
0.64,0.56,3.42925
0.17,0.24,1.71395
0.56,0.65,3.09085
0.63,0.48,3.3781
0.08,0.2,1.40755
0.24,0.82,1.9593
0.99,0.37,4.9074
0.89,0.42,4.45825
0.38,0.47,2.5054
0.68,0.22,3.61575
0.2,0.25,1.82615
0.27,0.27,2.13275
0.1,0.01,2.30795
0.41,0.8,2.5601
0.38,0.04,2.68225
0.69,0.98,3.51285
0.59,0.96,3.15075
0.18,0.21,1.78275
0.11,0.97,1.43665
0.03,0.82,1.12045
0.52,0.89,2.9064
0.75,0.97,3.794
0.17,0.87,1.66235
0.87,0.48,4.36005
0.03,0.44,1.1371
0.33,0.44,2.28285
0.76,0.32,3.8992
0.73,0.5,3.7714
0.26,0.28,2.0504
0.36,0.29,2.40905
0.28,0.11,2.2558
0.0,0.23,1.07065
0.87,0.0,3.0
0.26,0.61,2.04575
1.0,0.5,4.95285
0.35,0.61,2.37825
0.02,0.33,1.1204
0.52,0.76,2.9378
0.06,0.97,1.2427
0.98,0.06,4.7367
0.13,0.17,1.59505
0.24,0.64,1.9503
0.35,0.14,2.482
0.11,0.94,1.4371
0.76,0.77,3.8684
0.67,0.45,3.54255
0.09,0.51,1.3653
0.99,0.31,4.9028
0.07,0.89,1.26965
0.65,0.43,3.46635
0.85,0.19,4.29265
0.91,0.58,4.55745
0.48,0.56,2.8105
0.66,0.06,3.5187
0.18,0.38,1.73575
0.56,0.64,3.09055
