x,y,score
0.85,0.02,2.97645
0.18,0.19,2.23865
0.11,0.09,2.3638
0.34,0.74,1.8349
0.99,0.67,2.42695
0.74,0.85,2.1777
0.91,0.29,2.6946
0.12,0.41,1.65155
0.17,0.03,2.80585
0.06,0.47,1.3378
0.88,0.68,2.36875
0.68,0.19,2.7209
0.44,0.59,2.0886
0.64,0.56,2.31635
0.17,0.24,2.057
0.56,0.65,2.1589
0.63,0.48,2.374
0.08,0.2,1.78805
0.24,0.82,1.6351
0.99,0.37,2.6495
0.89,0.42,2.57315
0.38,0.47,2.1562
0.68,0.22,2.6955
0.2,0.25,2.15315
0.27,0.27,2.26655
0.1,0.01,2.90305
0.41,0.8,1.90645
0.38,0.04,2.896
0.69,0.98,2.05145
0.59,0.96,1.98625
0.18,0.21,2.2111
0.11,0.97,1.28435
0.03,0.82,1.1086
0.52,0.89,1.96815
0.75,0.97,2.11435
0.17,0.87,1.44585
0.87,0.48,2.5139
0.03,0.44,1.21575
0.33,0.44,2.10695
0.76,0.32,2.61065
0.73,0.5,2.4197
0.26,0.28,2.204
0.36,0.29,2.35665
0.28,0.11,2.6455
0.0,0.23,1.07345
0.87,0.0,3.0
0.26,0.61,1.80325
1.0,0.5,2.5472
0.35,0.61,1.95445
0.02,0.33,1.21135
0.52,0.76,2.0451
0.06,0.97,1.17865
0.98,0.06,2.93695
0.13,0.17,2.15745
0.24,0.64,1.7493
0.35,0.14,2.6503
0.11,0.94,1.29935
0.76,0.77,2.2418
0.67,0.45,2.44405
0.09,0.51,1.43685
0.99,0.31,2.698
0.07,0.89,1.21195
0.65,0.43,2.4395
0.85,0.19,2.7907
0.91,0.58,2.45485
0.48,0.56,2.1722
0.66,0.06,2.9058
0.18,0.38,1.87615
0.56,0.64,2.1738
0.72,0.43,2.47605
0.64,0.11,2.83285
0.38,0.45,2.14655
0.42,0.25,2.46885
1.0,0.63,2.46
0.35,0.26,2.3712
0.03,0.18,1.4718
0.27,0.91,1.63265
0.8,0.26,2.69095
0.15,0.31,1.88065
0.89,0.44,2.5597
0.61,0.87,2.05165
0.31,0.61,1.8803
0.72,0.45,2.45345
0.0,0.6,1.0132
0.98,0.82,2.32765
0.25,0.27,2.2005
0.4,0.57,2.06155
0.15,0.38,1.78835
0.6,0.2,2.68955
0.77,0.12,2.84755
0.52,0.15,2.7237
0.65,0.41,2.4597
0.35,0.6,1.96105
0.93,0.29,2.7095
0.61,0.43,2.40405
0.45,0.63,2.06835
0.08,0.68,1.29675
0.89,0.37,2.6184
0.59,0.08,2.8647
0.1,0.38,1.58305
0.83,0.8,2.2592
0.02,0.69,1.09095
0.68,0.41,2.48145
0.22,0.48,1.8516
0.92,0.65,2.40435
0.77,1.0,2.10385
0.68,0.81,2.15215
0.11,0.26,1.80645
0.21,0.21,2.23425
0.84,0.37,2.60075
0.37,0.63,1.9651
0.61,0.85,2.06975
0.23,0.77,1.63875
0.65,0.66,2.2373
0.71,0.07,2.9047
0.33,0.68,1.86335
0.74,0.0,3.0
0.01,0.48,1.081
0.71,0.35,2.5519
0.96,0.32,2.69135
0.51,0.1,2.805
0.75,0.73,2.2687
0.48,0.85,1.94355
0.98,0.42,2.6088
0.19,0.88,1.50435
0.11,0.77,1.3605
0.9,0.32,2.6658
0.87,1.0,2.17195
0.56,0.7,2.1169
0.11,0.27,1.785
0.02,0.88,1.0627
0.77,0.66,2.32195
0.8,0.8,2.2359
0.98,0.11,2.88865
0.75,0.33,2.6015
0.71,0.74,2.21935
0.3,0.3,2.2513
0.74,0.01,2.9856
0.38,0.86,1.8117
0.18,0.75,1.53345
0.91,0.55,2.47505
0.33,0.87,1.73805
0.18,0.61,1.62605
0.34,0.01,2.9697
0.09,0.94,1.25245
0.63,0.97,2.0019
0.04,0.07,2.0544
0.86,0.22,2.7527
0.0,0.89,0.99735
0.72,0.11,2.8426
0.82,0.64,2.36185
0.9,0.41,2.58295
0.42,0.72,1.9554
0.63,0.7,2.19545
1.0,0.58,2.49415
0.77,0.56,2.3965
0.15,0.79,1.46115
0.69,0.57,2.34245
0.65,0.67,2.2248
0.62,0.73,2.15885
0.53,0.63,2.1517
0.1,0.96,1.271
0.52,0.86,1.9843
0.29,0.51,1.95585
0.73,0.85,2.16645
0.84,0.28,2.6777
0.21,0.76,1.60375
0.33,0.61,1.9249
0.62,0.04,2.9261
0.98,0.59,2.4807
0.23,0.23,2.27345
0.14,0.78,1.4192
0.88,0.61,2.41865
0.23,0.41,1.95645
0.78,0.15,2.8105
0.55,0.33,2.4785
0.79,0.01,2.9872
0.89,0.3,2.686
0.69,0.16,2.7782
0.87,0.17,2.8103
0.66,0.16,2.7667
0.98,0.18,2.8204
0.54,0.36,2.4398
0.54,0.37,2.4146
0.83,0.07,2.91475
0.07,0.62,1.30875
0.01,0.77,1.03815
0.48,0.12,2.75775
0.52,0.35,2.439
0.36,0.13,2.65695
0.23,0.73,1.64725
0.32,0.02,2.93465
0.94,0.4,2.61345
0.13,0.19,2.0874
0.05,0.14,1.793
0.67,0.87,2.1062
0.79,0.74,2.2789
0.12,0.23,1.9242
0.22,0.8,1.59455
0.36,0.96,1.7468
0.38,0.91,1.78455
0.19,0.03,2.8557
0.12,0.91,1.3315
0.85,0.78,2.28885
0.29,0.57,1.8834
0.12,0.84,1.35
0.75,0.08,2.8951
0.77,0.9,2.163
0.25,0.39,2.04065
0.58,0.19,2.6962
0.53,0.54,2.2438
0.4,0.98,1.78175
0.12,0.74,1.40115
0.33,0.7,1.8567
0.4,0.45,2.18825
0.76,0.2,2.7394
0.34,0.47,2.0955
0.2,0.29,2.0748
0.3,0.99,1.63675
0.54,0.42,2.3693
0.11,0.72,1.38545
0.86,0.56,2.44555
0.48,0.52,2.21305
0.27,0.31,2.1954
0.59,0.02,2.96165
0.43,0.45,2.2307
0.36,0.48,2.0846
0.19,0.37,1.91445
0.19,0.5,1.7436
0.04,0.76,1.14045
0.5,0.23,2.587
0.92,0.28,2.7073
0.93,0.11,2.88
0.24,0.66,1.7329
0.33,0.69,1.85615
0.17,0.52,1.67005
0.1,0.16,2.0435
0.55,0.24,2.61145
0.64,0.55,2.3234
0.38,0.15,2.6448
0.66,0.94,2.0537
0.16,0.31,1.91055
0.49,0.66,2.08705
0.84,0.27,2.6922
0.68,0.47,2.41795
0.74,0.34,2.58825
0.15,0.1,2.4497
0.85,0.96,2.1808
0.64,0.31,2.57115
0.76,0.01,2.98685
0.74,0.83,2.19205
0.21,0.51,1.80155
0.84,0.9,2.2082
0.97,0.11,2.8876
0.83,0.6,2.40055
0.7,0.9,2.1184
0.97,0.69,2.4081
0.41,0.2,2.5616
0.02,0.09,1.6551
0.95,0.36,2.64745
0.17,1.0,1.40015
0.43,0.86,1.88165
0.61,0.13,2.80025
0.08,0.53,1.38405
0.3,0.34,2.1907
0.76,0.02,2.97205
0.57,0.91,2.00495
0.14,0.56,1.5549
0.31,0.7,1.82715
0.22,0.2,2.28935
0.26,0.36,2.079
0.54,0.97,1.94295
0.34,0.57,1.99345
0.17,0.89,1.4391
0.7,0.55,2.35555
0.07,0.14,1.95445
0.32,0.9,1.72385
0.23,0.08,2.6692
0.45,0.16,2.66295
0.08,0.32,1.59555
0.5,0.97,1.90695
0.37,1.0,1.73255
0.34,0.0,3.0
0.47,0.88,1.91615
0.9,0.82,2.28415
0.83,0.67,2.3527
0.01,0.87,1.03005
0.49,0.31,2.4591
0.69,0.89,2.10615
0.5,0.1,2.8047
0.98,0.83,2.3237
0.71,0.91,2.11545
0.95,0.18,2.8121
0.25,0.33,2.10375
0.29,0.16,2.5184
0.27,0.66,1.77735
0.77,0.21,2.7399
0.13,0.46,1.631
0.42,0.82,1.8994
0.39,0.19,2.57095
0.95,0.76,2.34885
0.75,0.8,2.2092
0.05,0.67,1.2178
0.24,0.53,1.83625
0.79,0.25,2.69545
0.62,0.88,2.06915
0.19,0.54,1.7187
0.25,0.72,1.7053
0.85,0.85,2.2436
0.58,0.15,2.75625
0.18,0.37,1.88575
0.18,0.32,1.9856
0.44,0.77,1.95375
0.0,0.26,1.06045
0.79,0.81,2.22855
0.25,0.28,2.213
0.72,0.63,2.31525
0.86,0.52,2.4753
0.33,0.46,2.06065
0.46,0.74,1.9996
0.78,0.22,2.7377
0.0,0.22,1.0794
0.36,0.1,2.7404
0.61,0.94,2.01265
0.97,0.87,2.2971
0.07,0.24,1.69445
0.64,0.94,2.0444
0.64,0.07,2.8919
0.43,0.56,2.11365
0.56,0.83,2.0395
0.33,0.86,1.74465
1.0,0.87,2.3084
0.45,0.44,2.25125
0.38,0.84,1.8221
0.83,0.45,2.52455
0.71,0.14,2.81165
0.57,0.61,2.2017
0.63,0.16,2.7633
0.02,0.15,1.4201
0.89,0.26,2.72615
0.69,0.58,2.33395
0.88,0.07,2.9193
0.36,0.05,2.86995
0.49,0.21,2.6038
0.06,0.81,1.2042
0.83,0.06,2.9286
0.37,0.56,2.05145
0.73,0.11,2.85675
0.66,0.42,2.4549
0.65,0.54,2.3364
0.81,0.51,2.454
0.39,0.68,1.95475
0.66,0.69,2.21395
0.74,0.41,2.51245
0.09,0.67,1.32125
0.65,0.16,2.76725
0.84,0.99,2.1566
0.95,0.99,2.2186
0.82,0.13,2.83495
0.85,0.87,2.23085
0.53,0.7,2.0968
0.88,0.39,2.6012
0.15,0.13,2.32945
0.42,0.43,2.23075
0.86,0.9,2.21975
0.41,0.42,2.22565
0.2,0.02,2.90225
0.33,0.41,2.14405
0.64,0.86,2.0957
0.45,0.75,1.98015
0.14,0.3,1.90005
0.0,0.62,1.01065
0.26,0.6,1.81655
0.3,0.38,2.12595
0.64,0.37,2.4986
0.18,0.17,2.3113
0.0,0.08,1.24255
0.46,0.06,2.868
0.78,0.42,2.5165
0.15,0.64,1.5464
0.81,0.72,2.3015
0.41,0.39,2.27115
0.86,0.91,2.21305
0.28,0.02,2.9315
0.73,0.92,2.1273
0.12,0.64,1.4504
0.94,0.52,2.5153
0.3,0.04,2.86875
0.06,0.2,1.6945
0.49,0.02,2.96185
0.86,0.61,2.4103
0.75,0.26,2.67435
0.01,0.95,1.0274
0.91,0.35,2.64255
0.56,0.38,2.42755
0.73,0.7,2.2623
0.67,0.12,2.81055
0.19,0.64,1.63745
0.22,0.95,1.5241
0.77,0.08,2.8977
0.73,0.75,2.2268
0.16,0.07,2.6222
0.28,0.96,1.62435
0.52,0.73,2.06605
0.69,0.09,2.8714
0.85,0.98,2.1721
0.55,0.38,2.4189
0.21,0.45,1.838
0.27,0.21,2.375
0.16,0.22,2.0893
0.18,0.27,2.07875
0.23,0.85,1.59165
0.88,0.04,2.95255
0.4,0.22,2.5278
0.26,0.12,2.60535
0.25,0.78,1.6719
0.84,0.33,2.6297
0.52,0.12,2.77835
0.76,0.05,2.93105
0.54,0.11,2.8026
0.84,0.87,2.22545
0.28,0.75,1.7285
0.56,0.59,2.2131
0.34,0.68,1.8847
0.18,0.87,1.46325
0.41,0.14,2.6791
0.48,0.45,2.26385
0.04,0.17,1.59405
0.75,0.75,2.2479
0.9,0.28,2.70775
0.5,0.37,2.38005
0.0,0.0,3.0
0.39,0.51,2.11445
0.58,0.59,2.24155
0.19,0.93,1.48335
0.52,0.29,2.5123
0.07,0.46,1.3852
0.01,0.72,1.04695
0.39,0.67,1.96315
0.54,0.87,2.0026
0.56,0.22,2.63645
0.61,0.39,2.4444
0.08,0.22,1.769
0.18,0.8,1.50825
0.3,0.29,2.2657
0.04,0.41,1.25505
0.99,0.73,2.38965
0.76,0.5,2.44495
0.97,0.16,2.83885
0.26,0.18,2.4171
0.31,0.03,2.898
0.57,0.54,2.27435
0.94,0.5,2.52805
0.25,0.71,1.71235
0.73,0.95,2.10215
0.07,0.71,1.26935
0.11,0.3,1.7844
0.26,0.58,1.83255
0.39,0.27,2.42095
0.98,0.77,2.3624
0.57,0.99,1.94565
0.4,0.55,2.085
0.19,0.24,2.14495
0.97,0.19,2.8072
0.44,0.79,1.94525
0.19,0.12,2.47825
0.24,0.81,1.6404
0.35,0.56,2.0026
0.13,0.85,1.3794
0.94,0.65,2.41635
0.33,0.58,1.9497
0.73,0.16,2.787
0.14,0.55,1.56345
0.69,0.14,2.7996
0.09,0.93,1.253
0.66,0.18,2.73785
0.15,0.82,1.44085
0.2,0.81,1.5512
1.0,0.66,2.4376
0.36,0.83,1.81045
0.64,0.85,2.09825
0.09,0.78,1.28535
0.5,0.62,2.1314
0.78,0.75,2.2681
0.68,0.68,2.2406
0.1,0.95,1.26695
0.78,0.82,2.2139
0.4,0.29,2.3953
0.49,0.55,2.1883
0.7,0.83,2.1591
0.85,0.13,2.8415
0.81,1.0,2.1326
0.8,0.79,2.24965
0.36,0.61,1.9613
0.89,0.04,2.95255
0.51,0.45,2.2996
0.99,0.68,2.422
0.58,0.06,2.9028
0.08,0.29,1.61005
0.93,0.0,3.0
0.84,0.93,2.19055
0.92,0.37,2.6271
0.01,0.9,1.0288
0.99,0.17,2.82765
0.84,0.79,2.2763
0.04,0.67,1.16425
0.99,0.66,2.4333
0.21,0.24,2.1934
0.39,0.92,1.8018
0.21,0.77,1.59945
0.35,0.58,1.97855
0.68,0.52,2.3863
0.71,0.52,2.39435
0.68,0.36,2.5292
0.2,0.32,2.00965
0.13,0.55,1.5452
0.73,0.12,2.83635
0.06,0.51,1.31485
0.56,0.92,1.9796
0.11,0.01,2.91575
0.91,0.38,2.6192
0.12,0.98,1.30965
0.06,0.79,1.21055
0.73,0.44,2.4763
0.65,0.28,2.59755
0.12,0.71,1.41715
0.28,0.2,2.41245
0.83,0.73,2.3138
1.0,0.12,2.8804
0.88,0.52,2.4847
0.13,0.14,2.2628
0.85,0.31,2.6666
0.43,0.51,2.1468
0.26,0.43,1.99445
0.05,0.34,1.3873
0.96,0.84,2.30815
0.94,0.09,2.90455
0.18,0.46,1.76325
0.19,0.86,1.4975
0.7,0.02,2.97085
0.3,0.18,2.47765
0.76,0.14,2.8232
0.72,0.65,2.2858
0.5,0.88,1.95925
0.05,0.17,1.65365
0.07,0.79,1.2405
0.04,0.96,1.1221
0.9,0.89,2.24935
0.43,0.94,1.834
0.83,0.82,2.24805
0.7,0.79,2.17085
0.0,0.31,1.0479
0.44,0.46,2.2284
0.97,0.44,2.582
0.81,0.54,2.4311
0.31,0.72,1.8107
0.23,0.28,2.14175
0.15,0.61,1.5579
0.93,0.32,2.6785
0.96,0.34,2.6646
0.85,0.55,2.4543
0.85,0.43,2.5479
0.24,0.8,1.64555
0.63,0.62,2.25605
0.75,0.41,2.523
0.92,0.91,2.2476
0.66,0.13,2.81695
0.26,0.73,1.7087
0.75,0.25,2.68665
0.5,0.17,2.6805
0.27,0.6,1.82235
0.1,0.54,1.4592
0.78,0.68,2.3095
0.42,0.99,1.806
0.2,0.49,1.78355
0.16,0.42,1.77495
0.37,0.53,2.0695
0.97,0.91,2.2743
0.81,0.94,2.1706
0.58,0.16,2.74095
0.29,0.88,1.6572
0.68,0.33,2.5636
0.15,0.08,2.5427
0.39,0.89,1.8161
0.15,0.27,1.95095
0.67,0.94,2.0681
0.25,0.29,2.1639
0.19,0.59,1.6714
0.48,0.48,2.24405
0.63,0.74,2.13975
0.14,0.4,1.68755
0.41,0.41,2.23815
0.27,0.69,1.7462
0.5,0.09,2.82305
0.56,0.16,2.7388
0.97,0.32,2.6862
0.56,0.9,1.9921
0.95,0.57,2.47795
0.69,0.84,2.138
0.08,0.28,1.61925
0.29,0.53,1.92445
0.43,0.39,2.3114
0.27,0.8,1.6992
0.23,0.15,2.46325
0.67,0.51,2.3861
0.07,0.39,1.46375
0.45,0.65,2.0566
0.46,0.72,2.0106
0.01,0.54,1.0692
0.07,0.08,2.25325
0.7,0.64,2.2921
0.79,0.0,3.0
0.99,0.7,2.4096
0.02,0.54,1.1246
0.79,0.39,2.549
0.28,0.83,1.6794
0.73,0.19,2.7556
0.84,0.21,2.75135
0.21,0.27,2.12085
0.56,0.76,2.0867
0.22,0.56,1.76805
0.03,0.24,1.3642
0.2,0.87,1.51595
0.97,0.96,2.2469
0.15,0.33,1.84665
0.64,0.77,2.1507
0.59,0.52,2.2981
0.86,0.01,2.9897
0.67,0.8,2.1425
0.36,0.16,2.60635
0.54,0.85,2.009
0.09,0.83,1.2735
0.98,0.76,2.3669
0.71,0.12,2.83285
0.31,0.62,1.89985
0.86,0.34,2.63925
0.61,0.89,2.03915
0.46,0.56,2.13845
0.69,0.46,2.43295
1.0,0.65,2.44495
0.88,0.78,2.3082
0.23,0.09,2.6507
0.17,0.62,1.6107
0.24,0.58,1.78425
0.4,0.49,2.14785
0.79,0.96,2.1404
0.8,1.0,2.1221
0.88,0.74,2.33375
0.64,0.2,2.708
0.35,0.59,1.9701
0.9,0.01,2.9896
0.14,0.9,1.377
0.03,0.56,1.1598
0.73,0.04,2.94285
0.8,0.94,2.15585
0.36,0.3,2.34315
0.48,0.98,1.86575
0.77,0.2,2.75145
0.13,0.75,1.4113
0.73,0.63,2.31545
0.75,0.03,2.9606
0.4,0.2,2.5474
0.54,0.7,2.11445
0.07,0.42,1.4376
0.93,0.59,2.4499
0.45,0.64,2.0649
0.6,0.04,2.93375
0.53,0.4,2.40035
0.57,0.35,2.4645
0.81,0.17,2.8003
0.8,0.92,2.17225
0.24,0.29,2.1693
0.12,0.59,1.4843
0.69,0.17,2.76385
0.24,0.61,1.7737
0.61,0.98,1.9908
0.57,0.7,2.1319
0.03,0.95,1.0887
0.42,0.71,1.9635
0.7,0.56,2.35515
0.43,0.99,1.8064
0.42,0.66,2.0026
0.31,0.46,2.0422
0.09,0.72,1.3051
0.98,0.12,2.88255
0.76,0.36,2.56775
0.88,0.09,2.89705
0.7,0.2,2.7337
0.44,0.64,2.0456
0.99,0.38,2.64185
0.55,0.32,2.48725
0.57,0.71,2.1231
0.89,0.46,2.5424
0.44,0.86,1.8994
0.99,0.98,2.2466
0.67,0.07,2.88875
0.11,0.63,1.4171
0.82,0.44,2.52455
0.6,0.61,2.2273
0.32,0.13,2.6247
0.1,0.98,1.2597
0.19,0.81,1.5201
0.58,0.6,2.2286
0.87,0.3,2.6773
0.83,0.27,2.6858
0.04,0.85,1.12225
0.35,0.98,1.70595
