x,y,score
0.82,0.05,3.5329
0.88,0.94,2.00275
0.33,0.39,2.0248
0.1,0.68,1.14865
0.84,0.95,1.82795
0.29,0.54,1.75255
0.96,0.41,3.1189
0.89,0.67,2.5165
0.91,0.12,3.44425
0.31,0.86,1.2048
0.11,0.2,2.0339
0.06,0.77,0.8835
0.89,0.59,2.71945
0.01,0.38,1.49655
0.18,0.09,2.34215
0.2,0.72,1.20875
0.56,0.89,1.5347
0.19,0.48,1.62765
0.33,0.63,1.70735
0.86,0.41,2.9822
0.51,0.19,2.67945
0.35,0.08,2.6203
0.51,0.69,1.65525
0.68,0.91,1.4634
0.78,0.73,1.9143
0.65,0.68,2.097
0.4,0.44,2.0585
0.02,0.27,1.78135
0.3,0.89,1.1375
0.87,0.99,1.6331
0.95,0.8,2.4385
0.58,0.76,1.77345
0.71,0.86,1.8153
0.44,0.13,2.66995
0.48,0.0,2.981
0.57,0.63,1.7303
0.59,0.25,2.7007
0.95,0.45,2.748
0.12,0.04,2.2377
0.21,0.3,2.0139
0.57,0.31,2.465
0.26,0.94,0.934
0.55,0.82,1.86085
0.73,0.83,1.84215
0.94,0.28,3.0471
0.74,0.14,3.0784
0.03,0.55,1.2614
0.28,0.81,1.26175
0.22,0.76,1.11575
0.26,0.45,1.82205
0.15,0.41,1.6962
0.85,0.02,3.4407
0.18,0.19,2.10545
0.11,0.09,2.2628
0.34,0.74,1.5177
0.99,0.67,2.4195
0.74,0.85,1.90715
0.91,0.29,3.1353
0.12,0.41,1.66585
0.17,0.03,2.45745
0.06,0.47,1.4757
0.88,0.68,2.3823
0.68,0.19,3.0089
0.44,0.59,1.77175
0.64,0.56,2.17915
0.17,0.24,2.05615
0.56,0.65,1.84575
0.63,0.48,2.4528
0.08,0.2,2.0898
0.24,0.82,1.1328
0.99,0.37,2.8557
0.89,0.42,2.71425
0.38,0.47,2.01115
0.68,0.22,2.9267
0.2,0.25,2.0519
0.27,0.27,2.15085
0.1,0.01,2.34525
0.41,0.8,1.39645
0.38,0.04,2.70745
0.69,0.98,1.79955
0.59,0.96,1.4334
0.18,0.21,2.10085
0.11,0.97,0.69415
0.03,0.82,0.7048
0.52,0.89,1.5059
0.75,0.97,1.75895
0.17,0.87,0.85415
0.87,0.48,2.76905
0.03,0.44,1.4604
0.33,0.44,1.95775
0.76,0.32,2.7598
0.73,0.5,2.58825
0.26,0.28,2.11855
0.36,0.29,2.2594
0.28,0.11,2.4597
0.0,0.23,1.8833
0.87,0.0,3.4286
0.26,0.61,1.4881
1.0,0.5,3.1418
0.35,0.61,1.6154
0.02,0.33,1.6305
0.52,0.76,1.53945
0.06,0.97,0.4657
0.98,0.06,3.63805
0.13,0.17,2.0715
0.24,0.64,1.4198
0.35,0.14,2.50285
0.11,0.94,0.7756
0.76,0.77,1.90845
0.67,0.45,2.46305
0.09,0.51,1.4443
0.99,0.31,3.2749
0.07,0.89,0.72105
0.65,0.43,2.50815
0.85,0.19,3.1952
0.91,0.58,2.7424
0.48,0.56,1.9152
0.66,0.06,3.15345
0.18,0.38,1.79935
0.56,0.64,1.9454
0.72,0.43,2.4561
0.64,0.11,3.07585
0.38,0.45,2.02895
0.42,0.25,2.42185
1.0,0.63,2.6287
0.35,0.26,2.2815
0.03,0.18,1.99925
0.27,0.91,0.9261
0.8,0.26,2.9209
0.15,0.31,1.8875
0.89,0.44,2.7575
0.61,0.87,1.93665
0.31,0.61,1.53745
0.72,0.45,2.36975
0.0,0.6,1.1212
0.98,0.82,2.2887
0.25,0.27,2.1126
0.4,0.57,1.79735
0.15,0.38,1.7508
0.6,0.2,2.85665
0.77,0.12,3.1681
0.52,0.15,2.8078
0.65,0.41,2.56845
0.35,0.6,1.6662
0.93,0.29,3.3458
0.61,0.43,2.27515
0.45,0.63,1.7288
0.08,0.68,1.0918
0.89,0.37,2.85995
0.59,0.08,2.95275
0.1,0.38,1.6563
0.83,0.8,1.54905
0.02,0.69,0.9945
0.68,0.41,2.57665
0.22,0.48,1.6935
0.92,0.65,2.6118
0.77,1.0,1.8942
0.68,0.81,1.70635
0.11,0.26,1.9699
0.21,0.21,2.1165
0.84,0.37,2.85565
0.37,0.63,1.72585
0.61,0.85,1.65105
0.23,0.77,1.17235
0.65,0.66,1.9155
0.71,0.07,3.1422
0.33,0.68,1.453
0.74,0.0,3.4276
0.01,0.48,1.33645
0.71,0.35,2.71115
0.96,0.32,3.161
0.51,0.1,2.8941
0.75,0.73,1.999
0.48,0.85,1.5609
0.98,0.42,2.90035
0.19,0.88,0.89725
0.11,0.77,1.02025
0.9,0.32,3.026
0.87,1.0,1.6898
0.56,0.7,1.84025
0.11,0.27,1.82885
0.02,0.88,0.7
0.77,0.66,2.19745
0.8,0.8,1.31195
0.98,0.11,3.73745
0.75,0.33,2.7345
0.71,0.74,2.1846
0.3,0.3,2.13045
0.74,0.01,3.35075
0.38,0.86,1.32465
0.18,0.75,1.04045
0.91,0.55,2.5014
0.33,0.87,0.97355
0.18,0.61,1.40185
0.34,0.01,2.74245
0.09,0.94,0.616
0.63,0.97,1.4562
0.04,0.07,2.20945
0.86,0.22,3.2526
0.0,0.89,0.60945
0.72,0.11,3.2107
0.82,0.64,2.0653
0.9,0.41,2.86025
0.42,0.72,1.5756
0.63,0.7,2.0927
1.0,0.58,2.98015
0.77,0.56,2.3697
0.15,0.79,1.0479
0.69,0.57,2.2434
0.65,0.67,1.9275
0.62,0.73,1.9324
0.53,0.63,1.841
0.1,0.96,0.7079
0.52,0.86,1.54395
0.29,0.51,1.6989
0.73,0.85,1.97315
0.84,0.28,3.18365
0.21,0.76,1.1875
0.33,0.61,1.6026
0.62,0.04,3.12005
0.98,0.59,2.83925
0.23,0.23,2.15765
0.14,0.78,1.05885
0.88,0.61,2.3353
0.23,0.41,1.822
0.78,0.15,3.1453
0.55,0.33,2.6215
0.79,0.01,3.51605
0.89,0.3,2.9686
0.69,0.16,3.0645
0.87,0.17,3.28725
0.66,0.16,3.08595
0.98,0.18,3.33835
0.54,0.36,2.36935
0.54,0.37,2.4683
0.83,0.07,3.4273
0.07,0.62,1.18185
0.01,0.77,0.80615
0.48,0.12,2.7624
0.52,0.35,2.37435
0.36,0.13,2.5549
0.23,0.73,1.2949
0.32,0.02,2.61275
0.94,0.4,2.90075
0.13,0.19,2.09225
0.05,0.14,2.10905
0.67,0.87,1.61515
0.79,0.74,2.5416
0.12,0.23,2.00315
0.22,0.8,1.1229
0.36,0.96,1.33595
0.38,0.91,1.1935
0.19,0.03,2.45495
0.12,0.91,0.8084
0.85,0.78,2.38355
0.29,0.57,1.6404
0.12,0.84,0.93285
0.75,0.08,3.1667
0.77,0.9,1.9175
0.25,0.39,1.91965
0.58,0.19,2.811
0.53,0.54,2.01675
0.4,0.98,1.01665
0.12,0.74,1.017
0.33,0.7,1.5128
0.4,0.45,2.04225
0.76,0.2,3.0184
0.34,0.47,1.90725
0.2,0.29,1.99765
0.3,0.99,0.8122
0.54,0.42,2.3082
0.11,0.72,1.05635
0.86,0.56,2.3628
0.48,0.52,2.02625
0.27,0.31,2.07915
0.59,0.02,3.1016
0.43,0.45,2.1092
0.36,0.48,1.98325
0.19,0.37,1.8573
0.19,0.5,1.6378
0.04,0.76,0.89755
0.5,0.23,2.61475
0.92,0.28,3.2364
0.93,0.11,3.525
0.24,0.66,1.2966
0.33,0.69,1.41815
0.17,0.52,1.5455
0.1,0.16,2.0301
0.55,0.24,2.6288
0.64,0.55,2.2515
0.38,0.15,2.55365
0.66,0.94,1.6746
0.16,0.31,1.86145
0.49,0.66,1.889
0.84,0.27,3.17925
0.68,0.47,2.49395
0.74,0.34,2.99205
0.15,0.1,2.1999
0.85,0.96,1.70415
0.64,0.31,2.7228
0.76,0.01,3.4739
0.74,0.83,1.50305
0.21,0.51,1.56985
0.84,0.9,2.19975
0.97,0.11,3.4988
0.83,0.6,2.3299
0.7,0.9,2.004
0.97,0.69,2.8616
0.41,0.2,2.4597
0.02,0.09,2.0037
0.95,0.36,3.21135
0.17,1.0,0.6176
0.43,0.86,1.33285
0.61,0.13,2.96555
0.08,0.53,1.3968
0.3,0.34,2.07265
0.76,0.02,3.4969
0.57,0.91,1.48955
0.14,0.56,1.43465
0.31,0.7,1.42215
0.22,0.2,2.19595
0.26,0.36,1.96835
0.54,0.97,1.1257
0.34,0.57,1.7343
0.17,0.89,0.92115
0.7,0.55,2.28985
0.07,0.14,2.1275
0.32,0.9,1.1729
0.23,0.08,2.4673
0.45,0.16,2.6477
0.08,0.32,1.81305
0.5,0.97,1.0546
0.37,1.0,0.9994
0.34,0.0,2.7992
0.47,0.88,1.4773
0.9,0.82,2.2002
0.83,0.67,2.4822
0.01,0.87,0.63925
0.49,0.31,2.4158
0.69,0.89,1.6166
0.5,0.1,2.80575
0.98,0.83,2.22155
0.71,0.91,1.871
0.95,0.18,3.165
0.25,0.33,2.00505
0.29,0.16,2.3771
0.27,0.66,1.50605
0.77,0.21,3.10175
0.13,0.46,1.5724
0.42,0.82,1.2459
0.39,0.19,2.44825
0.95,0.76,2.262
0.75,0.8,1.85215
0.05,0.67,1.09355
0.24,0.53,1.61095
0.79,0.25,2.8168
0.62,0.88,1.6543
0.19,0.54,1.5217
0.25,0.72,1.2453
0.85,0.85,2.06485
0.58,0.15,2.8212
0.18,0.37,1.81035
0.18,0.32,1.8576
0.44,0.77,1.5133
0.0,0.26,1.5856
0.79,0.81,1.86375
0.25,0.28,2.1026
0.72,0.63,2.2343
0.86,0.52,2.82045
0.33,0.46,1.8884
0.46,0.74,1.6514
0.78,0.22,3.0876
0.0,0.22,1.83455
0.36,0.1,2.58605
0.61,0.94,1.4156
0.97,0.87,2.0512
0.07,0.24,1.853
0.64,0.94,1.5281
0.64,0.07,3.1113
0.43,0.56,1.8284
0.56,0.83,1.4479
0.33,0.86,1.14715
1.0,0.87,2.36635
0.45,0.44,2.06075
0.38,0.84,1.3693
0.83,0.45,2.91085
0.71,0.14,3.1513
0.57,0.61,2.03935
0.63,0.16,2.9512
0.02,0.15,1.9574
0.89,0.26,3.3161
0.69,0.58,2.36115
0.88,0.07,3.56145
0.36,0.05,2.73435
0.49,0.21,2.59055
0.06,0.81,0.8876
0.83,0.06,3.38325
0.37,0.56,1.832
0.73,0.11,3.18845
0.66,0.42,2.56375
0.65,0.54,2.311
0.81,0.51,2.4028
0.39,0.68,1.3617
0.66,0.69,1.9368
0.74,0.41,2.59765
0.09,0.67,1.1406
0.65,0.16,2.94755
0.84,0.99,1.7082
0.95,0.99,1.7869
0.82,0.13,3.2183
0.85,0.87,1.99815
0.53,0.7,1.84745
0.88,0.39,2.95565
0.15,0.13,2.1353
0.42,0.43,2.15645
0.86,0.9,1.65635
0.41,0.42,2.04955
0.2,0.02,2.47765
0.33,0.41,2.0171
0.64,0.86,1.89515
0.45,0.75,1.5803
0.14,0.3,1.79625
0.0,0.62,1.08215
0.26,0.6,1.4929
0.3,0.38,2.0191
0.64,0.37,2.55155
0.18,0.17,2.20625
0.0,0.08,2.08125
0.46,0.06,2.8361
0.78,0.42,2.85165
0.15,0.64,1.2429
0.81,0.72,2.1938
0.41,0.39,2.0891
0.86,0.91,1.92235
0.28,0.02,2.57035
0.73,0.92,1.606
0.12,0.64,1.2455
0.94,0.52,2.6109
0.3,0.04,2.61195
0.06,0.2,1.91555
0.49,0.02,2.95205
0.86,0.61,2.56155
0.75,0.26,2.87545
0.01,0.95,0.5172
0.91,0.35,3.1614
0.56,0.38,2.42425
0.73,0.7,2.16905
0.67,0.12,3.05455
0.19,0.64,1.372
0.22,0.95,1.01015
0.77,0.08,3.28165
0.73,0.75,1.8488
0.16,0.07,2.34465
0.28,0.96,0.70425
0.52,0.73,1.6069
0.69,0.09,3.1477
0.85,0.98,1.2235
0.55,0.38,2.4465
0.21,0.45,1.7027
0.27,0.21,2.25125
0.16,0.22,2.02905
0.18,0.27,1.99955
0.23,0.85,1.01365
0.88,0.04,3.50085
0.4,0.22,2.45705
0.26,0.12,2.43185
0.25,0.78,1.26725
0.84,0.33,3.0552
0.52,0.12,2.85345
0.76,0.05,3.34395
0.54,0.11,2.88995
0.84,0.87,2.01095
0.28,0.75,1.174
0.56,0.59,1.73575
0.34,0.68,1.5276
0.18,0.87,1.07405
0.41,0.14,2.5987
0.48,0.45,2.12605
0.04,0.17,1.99035
0.75,0.75,2.15505
0.9,0.28,3.15515
0.5,0.37,2.36235
0.0,0.0,2.208
0.39,0.51,1.85635
0.58,0.59,2.27145
0.19,0.93,0.73515
0.52,0.29,2.58195
0.07,0.46,1.4992
0.01,0.72,0.93205
0.39,0.67,1.5609
0.54,0.87,1.61925
0.56,0.22,2.6773
0.61,0.39,2.47755
0.08,0.22,1.9913
0.18,0.8,1.04485
0.3,0.29,2.18065
0.04,0.41,1.51025
0.99,0.73,2.2706
0.76,0.5,2.3787
0.97,0.16,3.40995
0.26,0.18,2.25155
0.31,0.03,2.6556
0.57,0.54,2.06925
0.94,0.5,2.56785
0.25,0.71,1.31935
0.73,0.95,1.61695
0.07,0.71,1.0219
0.11,0.3,1.81905
0.26,0.58,1.4995
0.39,0.27,2.3335
0.98,0.77,2.581
0.57,0.99,1.2252
0.4,0.55,1.79135
0.19,0.24,2.1322
0.97,0.19,3.40415
0.44,0.79,1.3869
0.19,0.12,2.3465
0.24,0.81,1.10925
0.35,0.56,1.77055
0.13,0.85,0.767
0.94,0.65,2.64045
0.33,0.58,1.73735
0.73,0.16,2.96835
0.14,0.55,1.43685
0.69,0.14,3.17445
0.09,0.93,0.7363
0.66,0.18,2.8645
0.15,0.82,0.9542
0.2,0.81,1.08435
1.0,0.66,2.467
0.36,0.83,1.3564
0.64,0.85,1.53755
0.09,0.78,0.9593
0.5,0.62,1.83745
0.78,0.75,1.92275
0.68,0.68,1.9094
0.1,0.95,0.71935
0.78,0.82,1.9661
0.4,0.29,2.36925
0.49,0.55,1.98325
0.7,0.83,2.01565
0.85,0.13,3.3566
0.81,1.0,1.601
0.8,0.79,1.73985
0.36,0.61,1.7249
0.89,0.04,3.60565
0.51,0.45,2.24995
0.99,0.68,2.75885
0.58,0.06,3.0091
0.08,0.29,1.77965
0.93,0.0,3.7368
0.84,0.93,1.7792
0.92,0.37,2.6881
0.01,0.9,0.63885
0.99,0.17,3.44915
0.84,0.79,2.30075
0.04,0.67,1.0666
0.99,0.66,2.41865
0.21,0.24,2.08
0.39,0.92,1.22715
0.21,0.77,1.1512
0.35,0.58,1.72495
0.68,0.52,2.3812
0.71,0.52,2.7781
0.68,0.36,2.61865
0.2,0.32,1.9317
0.13,0.55,1.41885
0.73,0.12,3.1888
0.06,0.51,1.39325
0.56,0.92,1.29815
0.11,0.01,2.42755
0.91,0.38,3.08165
0.12,0.98,0.5431
0.06,0.79,0.90275
0.73,0.44,2.73225
0.65,0.28,2.8868
0.12,0.71,1.09625
0.28,0.2,2.28255
0.83,0.73,2.3968
1.0,0.12,3.5067
0.88,0.52,2.6141
0.13,0.14,2.1791
0.85,0.31,2.9576
0.43,0.51,1.89165
0.26,0.43,1.85715
0.05,0.34,1.73775
0.96,0.84,2.2149
0.94,0.09,3.5248
0.18,0.46,1.65665
0.19,0.86,1.01195
0.7,0.02,3.28655
0.3,0.18,2.34735
0.76,0.14,3.1885
0.72,0.65,2.36725
0.5,0.88,1.2702
0.05,0.17,2.0538
0.07,0.79,0.95065
0.04,0.96,0.54625
0.9,0.89,2.1623
0.43,0.94,0.981
0.83,0.82,2.00865
0.7,0.79,2.1804
0.0,0.31,1.64985
0.44,0.46,2.07725
0.97,0.44,3.05265
0.81,0.54,2.59735
0.31,0.72,1.3617
0.23,0.28,2.0565
0.15,0.61,1.3455
0.93,0.32,3.0188
0.96,0.34,3.17325
0.85,0.55,2.8538
0.85,0.43,2.8054
0.24,0.8,1.08875
0.63,0.62,2.0369
0.75,0.41,2.77995
0.92,0.91,2.01575
0.66,0.13,2.99435
0.26,0.73,1.31685
0.75,0.25,2.9206
0.5,0.17,2.6768
0.27,0.6,1.61885
0.1,0.54,1.3745
0.78,0.68,2.3056
0.42,0.99,0.88885
0.2,0.49,1.63875
0.16,0.42,1.69315
0.37,0.53,1.8329
0.97,0.91,2.0108
0.81,0.94,1.87295
0.58,0.16,2.82975
0.29,0.88,1.1887
0.68,0.33,2.8366
0.15,0.08,2.3215
0.39,0.89,1.13175
0.15,0.27,1.9702
0.67,0.94,1.6773
0.25,0.29,2.07005
0.19,0.59,1.47715
0.48,0.48,2.16265
0.63,0.74,1.89845
0.14,0.4,1.7089
0.41,0.41,2.0623
0.27,0.69,1.4036
0.5,0.09,2.8284
0.56,0.16,2.7792
0.97,0.32,3.23975
0.56,0.9,1.65385
0.95,0.57,2.847
0.69,0.84,2.04195
0.08,0.28,1.8362
0.29,0.53,1.74
0.43,0.39,2.15315
0.27,0.8,1.24685
0.23,0.15,2.2835
0.67,0.51,2.2462
0.07,0.39,1.6537
0.45,0.65,1.85655
0.46,0.72,1.5217
0.01,0.54,1.245
0.07,0.08,2.1507
0.7,0.64,2.0974
0.79,0.0,3.4468
0.99,0.7,2.48335
0.02,0.54,1.29635
0.79,0.39,2.8506
0.28,0.83,1.05955
0.73,0.19,3.04285
0.84,0.21,3.1152
0.21,0.27,2.0629
0.56,0.76,1.69185
0.22,0.56,1.5088
0.03,0.24,1.8169
0.2,0.87,0.8248
0.97,0.96,1.9191
0.15,0.33,1.84865
0.64,0.77,1.51795
0.59,0.52,2.1432
0.86,0.01,3.42905
0.67,0.8,1.917
0.36,0.16,2.48845
0.54,0.85,1.53515
0.09,0.83,0.84395
0.98,0.76,2.43155
0.71,0.12,3.10165
0.31,0.62,1.6368
0.86,0.34,2.925
0.61,0.89,1.38535
0.46,0.56,1.99145
0.69,0.46,2.48485
1.0,0.65,2.5929
0.88,0.78,2.2427
0.23,0.09,2.32675
0.17,0.62,1.32475
0.24,0.58,1.482
0.4,0.49,1.99965
0.79,0.96,1.64065
0.8,1.0,1.8436
0.88,0.74,2.3896
0.64,0.2,2.9362
0.35,0.59,1.68985
0.9,0.01,3.56855
0.14,0.9,0.67005
0.03,0.56,1.25065
0.73,0.04,3.27325
0.8,0.94,1.5971
0.36,0.3,2.22495
0.48,0.98,1.1155
0.77,0.2,3.0015
0.13,0.75,1.0669
0.73,0.63,2.0856
0.75,0.03,3.4035
0.4,0.2,2.45985
0.54,0.7,1.56935
0.07,0.42,1.56205
0.93,0.59,2.44105
0.45,0.64,1.65495
0.6,0.04,3.11675
0.53,0.4,2.2433
0.57,0.35,2.45525
0.81,0.17,3.18885
0.8,0.92,1.7666
0.24,0.29,2.06665
0.12,0.59,1.32435
0.69,0.17,2.95
0.24,0.61,1.458
0.61,0.98,1.2799
0.57,0.7,1.65365
0.03,0.95,0.50325
0.42,0.71,1.4772
0.7,0.56,2.2528
0.43,0.99,1.11885
0.42,0.66,1.70855
0.31,0.46,1.87135
0.09,0.72,1.07565
0.98,0.12,3.47905
0.76,0.36,2.72715
0.88,0.09,3.52265
0.7,0.2,3.0
0.44,0.64,1.5896
0.99,0.38,3.28155
0.55,0.32,2.5023
0.57,0.71,1.66135
0.89,0.46,2.8556
0.44,0.86,1.2774
0.99,0.98,1.8225
0.67,0.07,3.0892
0.11,0.63,1.20445
0.82,0.44,2.78025
0.6,0.61,2.35045
0.32,0.13,2.4822
0.1,0.98,0.6075
0.19,0.81,1.0217
0.58,0.6,1.95945
0.87,0.3,3.15
0.83,0.27,3.188
