x,y,score
0.52,0.76,2.7678
0.06,0.97,1.2364
0.98,0.06,2.8287
0.13,0.17,2.375
0.24,0.64,1.92685
0.35,0.14,2.55955
0.11,0.94,1.44105
0.76,0.77,2.31335
0.67,0.45,1.75935
0.09,0.51,1.39455
0.99,0.31,2.08545
0.07,0.89,1.27835
0.65,0.43,1.8027
0.85,0.19,2.4298
0.91,0.58,1.80255
0.48,0.56,2.5051
0.66,0.06,2.8265
0.18,0.38,1.7874
0.56,0.64,2.4868
0.72,0.43,1.78195
0.64,0.11,2.6905
0.38,0.45,2.19965
0.42,0.25,2.30985
1.0,0.63,1.8634
0.35,0.26,2.25625
0.03,0.18,2.2005
0.27,0.91,2.0531
0.8,0.26,2.22035
0.15,0.31,1.91345
0.89,0.44,1.7449
0.61,0.87,2.6611
0.31,0.61,2.21465
0.72,0.45,1.751
0.0,0.6,1.0173
0.98,0.82,2.1722
0.25,0.27,2.15615
0.4,0.57,2.4746
0.15,0.38,1.747
0.6,0.2,2.39425
0.77,0.12,2.64785
0.52,0.15,2.55335
0.65,0.41,1.82955
0.35,0.6,2.33945
0.93,0.29,2.15935
0.61,0.43,1.80505
0.45,0.63,2.6322
0.08,0.68,1.3201
0.89,0.37,1.92805
0.59,0.08,2.76305
0.1,0.38,1.62865
0.83,0.8,2.28095
0.02,0.69,1.08645
0.68,0.41,1.8374
0.22,0.48,1.81385
0.92,0.65,1.96535
0.77,1.0,2.529
0.68,0.81,2.51125
0.11,0.26,2.0321
0.21,0.21,2.30525
0.84,0.37,1.90545
0.37,0.63,2.41565
0.61,0.85,2.648
0.23,0.77,1.9017
0.65,0.66,2.2948
0.71,0.07,2.78975
0.33,0.68,2.3036
0.74,0.0,3.0
0.01,0.48,1.12505
0.71,0.35,1.9938
0.96,0.32,2.0573
0.51,0.1,2.693
0.75,0.73,2.28375
0.48,0.85,2.7787
0.98,0.42,1.78025
0.19,0.88,1.75385
0.11,0.77,1.43695
0.9,0.32,2.069
0.87,1.0,2.4358
0.56,0.7,2.6171
0.11,0.27,2.0266
0.02,0.88,1.0713
0.77,0.66,2.11075
0.8,0.8,2.30515
0.98,0.11,2.67155
0.75,0.33,2.0394
0.71,0.74,2.33685
0.3,0.3,2.1092
0.74,0.01,2.97205
0.38,0.86,2.46865
0.18,0.75,1.7031
0.91,0.55,1.76275
0.33,0.87,2.30805
0.18,0.61,1.69995
0.34,0.01,2.9686
0.09,0.94,1.35025
0.63,0.97,2.70325
0.04,0.07,2.7358
0.86,0.22,2.36035
0.0,0.89,0.9974
0.72,0.11,2.6744
0.82,0.64,2.02245
0.9,0.41,1.81495
0.42,0.72,2.60685
0.63,0.7,2.4605
1.0,0.58,1.79265
0.77,0.56,1.85915
0.15,0.79,1.5936
0.69,0.57,1.96325
0.65,0.67,2.3389
0.62,0.73,2.50695
0.53,0.63,2.56395
0.1,0.96,1.38915
0.52,0.86,2.7886
0.29,0.51,2.08565
0.73,0.85,2.46005
0.84,0.28,2.18545
0.21,0.76,1.83065
0.33,0.61,2.2874
0.62,0.04,2.8838
0.98,0.59,1.80965
0.23,0.23,2.2304
0.14,0.78,1.55295
0.88,0.61,1.9004
0.23,0.41,1.879
0.78,0.15,2.54955
0.55,0.33,2.03495
0.79,0.01,2.9735
0.89,0.3,2.1203
0.69,0.16,2.52905
0.87,0.17,2.5026
0.66,0.16,2.5209
0.98,0.18,2.4645
0.54,0.36,2.0082
0.54,0.37,1.99955
0.83,0.07,2.7874
0.07,0.62,1.2869
0.01,0.77,1.044
0.48,0.12,2.6602
0.52,0.35,2.01755
0.36,0.13,2.6289
0.23,0.73,1.92475
0.32,0.02,2.93065
0.94,0.4,1.8372
0.13,0.19,2.35135
0.05,0.14,2.3949
0.67,0.87,2.5616
0.79,0.74,2.24355
0.12,0.23,2.0764
0.22,0.8,1.87595
0.36,0.96,2.39935
0.38,0.91,2.4852
0.19,0.03,2.91595
0.12,0.91,1.48175
0.85,0.78,2.23035
0.29,0.57,2.11575
0.12,0.84,1.4774
0.75,0.08,2.7581
0.77,0.9,2.45185
0.25,0.39,1.92465
0.58,0.19,2.42535
0.53,0.54,2.27725
0.4,0.98,2.5507
0.12,0.74,1.4801
0.33,0.7,2.29785
0.4,0.45,2.16025
0.76,0.2,2.39355
0.34,0.47,2.08335
0.2,0.29,2.023
0.3,0.99,2.16095
0.54,0.42,1.9108
0.11,0.72,1.42965
0.86,0.56,1.7887
0.48,0.52,2.3407
0.27,0.31,2.04635
0.59,0.02,2.93895
0.43,0.45,2.177
0.36,0.48,2.14625
0.19,0.37,1.83825
0.19,0.5,1.73235
0.04,0.76,1.17165
0.5,0.23,2.3143
0.92,0.28,2.1645
0.93,0.11,2.656
0.24,0.66,1.92725
0.33,0.69,2.30355
0.17,0.52,1.65495
0.1,0.16,2.40605
0.55,0.24,2.2889
0.64,0.55,1.9448
0.38,0.15,2.54565
0.66,0.94,2.63955
0.16,0.31,1.93055
0.49,0.66,2.6973
0.84,0.27,2.21295
0.68,0.47,1.7659
0.74,0.34,2.0049
0.15,0.1,2.6633
0.85,0.96,2.4162
0.64,0.31,2.08425
0.76,0.01,2.97385
0.74,0.83,2.4308
0.21,0.51,1.8089
0.84,0.9,2.3772
