x,y,score
0.76,0.14,4.03125
0.72,0.65,3.80295
0.5,0.88,2.3024
0.05,0.17,1.248
0.07,0.79,1.23525
0.04,0.96,1.08135
0.9,0.89,4.4819
0.43,0.94,1.7168
0.83,0.82,4.2542
0.7,0.79,3.5992
0.0,0.31,1.0144
0.44,0.46,2.6818
0.97,0.44,4.8666
0.81,0.54,4.1962
0.31,0.72,2.01315
0.23,0.28,1.96365
0.15,0.61,1.5905
0.93,0.32,4.70255
0.96,0.34,4.83485
0.85,0.55,4.37085
0.85,0.43,4.36865
0.24,0.8,1.74885
0.63,0.62,3.3969
0.75,0.41,3.9715
0.92,0.91,4.59245
0.66,0.13,3.6176
0.26,0.73,1.8992
0.75,0.25,3.96495
0.5,0.17,3.0213
0.27,0.6,2.01075
0.1,0.54,1.40705
0.78,0.68,4.03885
0.42,0.99,1.54335
0.2,0.49,1.79485
0.16,0.42,1.6707
0.37,0.53,2.39065
0.97,0.91,4.8554
0.81,0.94,3.5862
0.58,0.16,3.31095
0.29,0.88,1.7029
0.68,0.33,3.6874
0.15,0.08,1.65325
0.39,0.89,1.8915
0.15,0.27,1.63485
0.67,0.94,3.10165
0.25,0.29,2.0364
0.19,0.59,1.73385
0.48,0.48,2.8188
0.63,0.74,3.3424
0.14,0.4,1.60005
0.41,0.41,2.5737
0.27,0.69,1.947
0.5,0.09,3.0008
0.56,0.16,3.2289
0.97,0.32,4.868
0.56,0.9,2.51205
0.95,0.57,4.7923
0.69,0.84,3.48615
0.08,0.28,1.35755
0.29,0.53,2.10955
0.43,0.39,2.663
0.27,0.8,1.81415
0.23,0.15,1.9829
0.67,0.51,3.5932
0.07,0.39,1.32405
0.45,0.65,2.59865
0.46,0.72,2.5961
0.01,0.54,1.05765
0.07,0.08,1.34205
0.7,0.64,3.7353
0.79,0.0,4.17855
0.99,0.7,4.9466
0.02,0.54,1.09745
0.79,0.39,4.15145
0.28,0.83,1.7949
0.73,0.19,3.9204
0.84,0.21,4.34915
0.21,0.27,1.87955
0.56,0.76,2.93675
0.22,0.56,1.8341
0.03,0.24,1.1714
0.2,0.87,1.58445
0.97,0.96,4.8606
0.15,0.33,1.6535
0.64,0.77,3.2696
0.59,0.52,3.2318
0.86,0.01,4.43645
0.67,0.8,3.4716
0.36,0.16,2.4647
0.54,0.85,2.62755
0.09,0.83,1.3187
0.98,0.76,4.90545
0.71,0.12,3.82145
0.31,0.62,2.16605
0.86,0.34,4.41705
0.61,0.89,2.859
0.46,0.56,2.65765
0.69,0.46,3.7125
1.0,0.65,4.9868
0.88,0.78,4.47415
0.23,0.09,1.99215
0.17,0.62,1.6505
0.24,0.58,1.897
0.4,0.49,2.48085
0.79,0.96,3.48435
0.8,1.0,3.73105
0.88,0.74,4.46045
0.64,0.2,3.5667
0.35,0.59,2.28085
0.9,0.01,4.59115
0.14,0.9,1.30045
0.03,0.56,1.1318
0.73,0.04,3.91225
0.8,0.94,3.7625
0.36,0.3,2.46045
0.48,0.98,1.76015
0.77,0.2,4.08845
0.13,0.75,1.4233
0.73,0.63,3.8634
0.75,0.03,4.0047
0.4,0.2,2.6129
0.54,0.7,2.89545
0.07,0.42,1.329
0.93,0.59,4.7067
0.45,0.64,2.6428
0.6,0.04,3.39585
0.53,0.4,3.05205
0.57,0.35,3.25675
0.81,0.17,4.23185
0.8,0.92,3.92725
0.24,0.29,2.01175
0.12,0.59,1.4886
0.69,0.17,3.7556
0.24,0.61,1.8832
0.61,0.98,1.99375
0.57,0.7,3.1261
0.03,0.95,1.08295
0.42,0.71,2.45545
0.7,0.56,3.73515
0.43,0.99,1.22605
0.42,0.66,2.4509
0.31,0.46,2.2005
0.09,0.72,1.34705
0.98,0.12,4.919
0.76,0.36,4.0216
0.88,0.09,4.51805
0.7,0.2,3.7699
0.44,0.64,2.53905
0.99,0.38,4.9539
0.55,0.32,3.1519
0.57,0.71,3.0837
0.89,0.46,4.54995
0.44,0.86,2.10055
0.99,0.98,4.9421
0.67,0.07,3.6825
0.11,0.63,1.4358
0.82,0.44,4.24475
0.6,0.61,3.3049
0.32,0.13,2.3426
0.1,0.98,1.1496
0.19,0.81,1.62875
0.58,0.6,3.1878
0.87,0.3,4.4607
0.83,0.27,4.2975
0.04,0.85,1.16
