x,y,score
0.63,0.35,2.75245
0.8,0.56,2.5974
0.99,0.8,2.367
0.69,0.67,2.1831
0.44,0.43,2.3061
0.71,0.62,2.33575
0.63,0.08,3.29165
0.48,0.4,2.43175
0.93,0.51,2.8898
0.65,0.12,3.23555
0.78,0.34,2.9962
0.17,0.41,1.92795
0.59,0.93,1.50585
0.98,0.65,2.6583
0.89,0.49,2.8613
0.09,0.48,1.67775
0.98,0.94,2.0803
0.6,0.72,1.9646
0.74,0.48,2.644
0.48,0.19,2.81245
0.15,0.11,2.50405
0.86,0.55,2.69375
0.97,0.56,2.8188
1.0,0.64,2.7143
0.43,0.66,1.8177
0.85,0.2,3.37865
0.02,0.64,1.25605
0.26,0.02,2.86235
0.12,0.68,1.31025
0.66,0.15,3.1839
0.75,0.58,2.46395
0.04,0.92,0.71885
0.15,0.58,1.54725
0.4,0.84,1.42045
0.94,0.97,1.9534
0.64,0.08,3.30735
0.08,0.63,1.3678
0.81,0.9,1.8989
0.21,0.79,1.21765
0.21,0.13,2.5642
0.82,0.12,3.477
0.77,0.84,1.9678
0.76,0.89,1.84465
0.06,0.34,1.923
0.92,0.45,2.9836
0.41,0.87,1.3814
0.11,0.48,1.71955
0.67,0.53,2.45935
0.36,0.88,1.2876
0.47,0.6,1.9896
0.34,0.03,2.9471
0.79,0.95,1.7723
0.24,0.56,1.74435
0.17,0.32,2.12145
0.59,0.26,2.89315
0.59,0.68,2.0008
1.0,0.57,2.84285
0.63,0.84,1.75715
0.72,0.58,2.4295
0.84,0.68,2.39415
0.07,0.87,0.86645
0.71,0.48,2.61445
0.27,0.76,1.387
0.2,0.43,1.9128
0.25,0.83,1.2179
0.74,0.97,1.66345
0.56,0.06,3.2291
0.77,0.18,3.30555
0.61,0.23,2.96395
0.73,0.56,2.47095
0.4,0.67,1.7577
0.93,0.15,3.6009
0.37,0.3,2.4522
0.89,0.6,2.6303
0.32,0.92,1.1516
0.97,0.95,2.04215
0.96,0.12,3.7056
0.74,0.25,3.097
0.47,0.92,1.3546
0.13,0.43,1.84435
0.8,0.68,2.32575
0.01,0.53,1.46675
0.69,0.03,3.47735
0.73,0.82,1.9557
0.97,0.94,2.0563
0.9,1.0,1.8293
0.08,0.23,2.1838
0.82,0.79,2.1489
0.42,0.46,2.22395
0.62,0.93,1.56055
0.71,0.43,2.6823
0.77,0.04,3.5811
0.97,0.53,2.8927
0.73,0.22,3.1537
0.59,0.14,3.1137
0.5,0.81,1.64305
0.4,1.0,1.088
0.89,0.12,3.6104
0.05,0.83,0.9106
0.19,0.67,1.4643
0.97,0.93,2.0802
0.69,0.2,3.1235
0.72,0.64,2.3039
0.94,0.47,2.9678
0.81,0.73,2.26895
0.5,0.86,1.526
0.15,0.5,1.74485
0.45,0.28,2.6287
0.48,0.93,1.3422
0.15,0.25,2.2504
0.32,0.14,2.72185
0.62,0.38,2.6698
0.48,0.51,2.2054
0.61,0.92,1.57385
0.34,0.82,1.36385
0.39,0.43,2.24375
0.89,0.11,3.60795
0.67,0.3,2.91645
0.15,0.26,2.22705
0.72,0.21,3.1625
0.57,0.41,2.54495
0.01,0.09,2.34885
0.55,0.84,1.6351
0.85,0.24,3.30285
0.53,0.07,3.16575
0.81,0.85,1.99695
0.65,0.79,1.88765
0.08,0.01,2.6171
0.62,0.24,2.9419
0.28,0.85,1.21785
0.12,0.31,2.0699
0.04,0.88,0.80335
0.25,0.42,2.02865
0.29,0.34,2.26025
0.12,0.75,1.1885
0.16,0.7,1.3668
0.9,0.47,2.9034
0.65,0.01,3.46865
0.44,0.94,1.2818
0.38,0.39,2.31515
0.95,0.84,2.23635
0.31,0.48,2.02065
0.45,0.92,1.3221
0.08,0.35,1.93845
0.68,0.89,1.7316
0.99,1.0,1.96895
0.61,0.37,2.66855
0.02,0.96,0.59815
0.94,0.0,3.91255
0.71,0.78,1.9948
0.09,0.02,2.5955
0.46,0.16,2.89715
0.3,0.07,2.814
0.94,0.83,2.2273
0.25,0.01,2.8666
0.78,0.53,2.58215
0.24,0.45,1.9584
0.1,0.82,1.01475
0.27,0.33,2.2377
0.89,0.17,3.4938
0.5,0.19,2.8736
0.12,0.89,0.89975
0.57,0.07,3.2408
0.85,0.58,2.5976
0.03,0.67,1.19485
0.79,0.05,3.57325
0.18,0.3,2.16705
0.66,0.43,2.63055
0.41,0.6,1.91925
0.52,0.47,2.34445
0.53,0.05,3.19875
0.51,0.93,1.3979
0.8,0.32,3.04935
0.91,0.77,2.3163
0.57,0.84,1.65625
0.65,0.7,2.059
0.6,0.23,2.9327
0.11,0.82,1.0281
0.46,1.0,1.17545
0.71,0.57,2.41075
0.28,0.08,2.76815
0.2,0.19,2.4155
0.82,0.03,3.6733
0.9,0.83,2.17525
0.68,0.02,3.4814
0.1,0.34,1.9797
0.97,0.02,3.90975
0.27,0.01,2.88995
0.84,0.82,2.09885
0.99,0.61,2.7579
0.18,0.48,1.7984
0.18,0.73,1.3041
0.79,0.15,3.37685
0.77,0.93,1.7876
0.58,0.8,1.7681
0.18,0.95,0.87035
0.21,0.71,1.38945
0.98,0.62,2.72325
0.23,0.97,0.8906
0.06,0.16,2.2699
0.53,0.36,2.58185
0.97,0.86,2.20955
0.26,0.42,2.04735
0.81,0.43,2.8481
0.2,0.12,2.5581
0.1,0.57,1.51775
0.15,0.35,2.00785
0.89,0.02,3.7929
0.51,0.7,1.8584
0.57,0.27,2.80925
0.11,0.19,2.30225
0.69,0.41,2.69445
0.68,0.83,1.84765
0.97,0.34,3.27975
0.36,0.11,2.8403
0.53,0.1,3.106
0.19,0.47,1.813
0.81,0.31,3.0939
0.66,0.86,1.7572
0.93,0.77,2.33845
0.82,0.05,3.63845
0.88,0.94,1.9361
0.33,0.39,2.241
0.1,0.68,1.3029
0.84,0.95,1.842
0.29,0.54,1.8642
0.96,0.41,3.1112
0.89,0.67,2.48725
0.91,0.12,3.637
0.31,0.86,1.24765
0.11,0.2,2.2819
0.06,0.77,1.0514
0.89,0.59,2.6406
0.01,0.38,1.76095
0.18,0.09,2.5868
0.2,0.72,1.37785
0.56,0.89,1.55135
0.19,0.48,1.79345
0.33,0.63,1.7472
0.86,0.41,2.94895
0.51,0.19,2.8977
0.35,0.08,2.88815
0.51,0.69,1.8657
0.68,0.91,1.6794
0.78,0.73,2.19535
0.65,0.68,2.1014
0.4,0.44,2.2309
0.02,0.27,2.00185
0.3,0.89,1.1674
0.87,0.99,1.81495
0.95,0.8,2.3178
0.58,0.76,1.8557
0.71,0.86,1.85055
0.44,0.13,2.9017
0.48,0.0,3.22825
0.57,0.63,2.0863
0.59,0.25,2.8835
0.95,0.45,3.02945
0.12,0.04,2.6301
0.21,0.3,2.2178
0.57,0.31,2.72565
0.26,0.94,1.01195
0.55,0.82,1.6558
0.73,0.83,1.93625
0.94,0.28,3.33875
0.74,0.14,3.33305
0.03,0.55,1.44155
0.28,0.81,1.28435
0.22,0.76,1.3018
0.26,0.45,1.9898
0.15,0.41,1.9313
0.85,0.02,3.734
0.18,0.19,2.3939
0.11,0.09,2.50265
0.34,0.74,1.52235
0.99,0.67,2.636
0.74,0.85,1.9106
0.91,0.29,3.2926
0.12,0.41,1.8906
0.17,0.03,2.71135
0.06,0.47,1.6569
0.88,0.68,2.4521
0.68,0.19,3.1516
0.44,0.59,1.98405
0.64,0.56,2.3366
0.17,0.24,2.26495
0.56,0.65,2.02255
0.63,0.48,2.477
0.08,0.2,2.24065
0.24,0.82,1.2169
0.99,0.37,3.2373
0.89,0.42,2.9924
0.38,0.47,2.14035
0.68,0.22,3.06825
0.2,0.25,2.2982
0.27,0.27,2.36265
0.1,0.01,2.64365
0.41,0.8,1.5279
0.38,0.04,3.00585
0.69,0.98,1.57185
0.59,0.96,1.44955
0.18,0.21,2.3489
0.11,0.97,0.7249
0.03,0.82,0.90475
0.52,0.89,1.50845
0.75,0.97,1.66545
0.17,0.87,1.02125
0.87,0.48,2.84305
0.03,0.44,1.66755
0.33,0.44,2.09855
0.76,0.32,3.0102
0.73,0.5,2.59485
0.26,0.28,2.3293
0.36,0.29,2.46775
0.28,0.11,2.7053
0.0,0.23,2.03775
0.87,0.0,3.80515
0.26,0.61,1.6673
1.0,0.5,2.99015
0.35,0.61,1.7924
0.02,0.33,1.89535
0.52,0.76,1.76575
0.06,0.97,0.6522
0.98,0.06,3.8462
0.13,0.17,2.3683
0.24,0.64,1.58125
0.35,0.14,2.75485
0.11,0.94,0.784
0.76,0.77,2.10875
0.67,0.45,2.61015
0.09,0.51,1.631
0.99,0.31,3.3545
0.07,0.89,0.83395
0.65,0.43,2.6292
0.85,0.19,3.3784
0.91,0.58,2.71455
0.48,0.56,2.0907
0.66,0.06,3.39155
0.18,0.38,2.02815
0.56,0.64,2.0383
0.72,0.43,2.71385
0.64,0.11,3.2372
0.38,0.45,2.166
0.42,0.25,2.6215
1.0,0.63,2.7211
0.35,0.26,2.49785
0.03,0.18,2.18625
0.27,0.91,1.08645
0.8,0.26,3.1769
0.15,0.31,2.107
0.89,0.44,2.9645
0.61,0.87,1.67605
0.31,0.61,1.73345
0.72,0.45,2.67535
0.0,0.6,1.30365
0.98,0.82,2.3297
0.25,0.27,2.33595
0.4,0.57,1.9579
0.15,0.38,1.99085
0.6,0.2,2.9794
0.77,0.12,3.42345
0.52,0.15,2.98025
0.65,0.41,2.6729
0.35,0.6,1.82705
0.93,0.29,3.33285
0.61,0.43,2.5522
0.45,0.63,1.91045
0.08,0.68,1.2653
0.89,0.37,3.10775
0.59,0.08,3.2317
0.1,0.38,1.8919
0.83,0.8,2.1292
0.02,0.69,1.15325
0.68,0.41,2.6896
0.22,0.48,1.8727
0.92,0.65,2.57555
0.77,1.0,1.6451
0.68,0.81,1.88125
0.11,0.26,2.15845
0.21,0.21,2.4084
0.84,0.37,3.01475
0.37,0.63,1.78655
0.61,0.85,1.70005
0.23,0.77,1.29615
0.65,0.66,2.1644
0.71,0.07,3.4241
0.33,0.68,1.65075
0.74,0.0,3.61075
0.01,0.48,1.57145
0.71,0.35,2.87695
0.96,0.32,3.3119
0.51,0.1,3.0835
0.75,0.73,2.1595
0.48,0.85,1.5364
0.98,0.42,3.11485
0.19,0.88,1.02985
0.11,0.77,1.1419
0.9,0.32,3.20195
0.87,1.0,1.8005
0.56,0.7,1.92325
0.11,0.27,2.1167
0.02,0.88,0.7621
0.77,0.66,2.31435
0.8,0.8,2.1033
0.98,0.11,3.75345
0.75,0.33,2.97975
0.71,0.74,2.0845
0.3,0.3,2.38115
0.74,0.01,3.601
0.38,0.86,1.36
0.18,0.75,1.26305
0.91,0.55,2.75085
0.33,0.87,1.26475
0.18,0.61,1.54475
0.34,0.01,2.9985
0.09,0.94,0.7504
0.63,0.97,1.5059
0.04,0.07,2.4336
0.86,0.22,3.34265
0.0,0.89,0.72545
0.72,0.11,3.3524
0.82,0.64,2.43225
0.9,0.41,3.03285
0.42,0.72,1.67915
0.63,0.7,2.0361
1.0,0.58,2.83405
0.77,0.56,2.53735
0.15,0.79,1.1317
0.69,0.57,2.39315
0.65,0.67,2.13845
0.62,0.73,1.9685
0.53,0.63,2.0151
0.1,0.96,0.7395
0.52,0.86,1.55425
0.29,0.51,1.9334
0.73,0.85,1.8933
0.84,0.28,3.1919
0.21,0.76,1.29175
0.33,0.61,1.79215
0.62,0.04,3.3586
0.98,0.59,2.7721
0.23,0.23,2.3961
0.14,0.78,1.1698
0.88,0.61,2.57865
0.23,0.41,2.015
0.78,0.15,3.3736
0.55,0.33,2.67215
0.79,0.01,3.6702
0.89,0.3,3.2257
0.69,0.16,3.2266
0.87,0.17,3.4652
0.66,0.16,3.19235
0.98,0.18,3.6054
0.54,0.36,2.5956
0.54,0.37,2.57455
0.83,0.07,3.59895
0.07,0.62,1.3708
0.01,0.77,0.9627
0.48,0.12,2.9765
0.52,0.35,2.5632
0.36,0.13,2.79895
0.23,0.73,1.3789
0.32,0.02,2.9643
0.94,0.4,3.0862
0.13,0.19,2.32505
0.05,0.14,2.3062
0.67,0.87,1.7583
0.79,0.74,2.1937
0.12,0.23,2.24615
0.22,0.8,1.22245
0.36,0.96,1.11595
0.38,0.91,1.2448
0.19,0.03,2.71945
0.12,0.91,0.86095
0.85,0.78,2.1907
0.29,0.57,1.77965
0.12,0.84,0.978
0.75,0.08,3.45
0.77,0.9,1.84745
0.25,0.39,2.0892
0.58,0.19,2.97855
0.53,0.54,2.2094
0.4,0.98,1.14195
0.12,0.74,1.20285
0.33,0.7,1.596
0.4,0.45,2.20235
0.76,0.2,3.2266
0.34,0.47,2.0744
0.2,0.29,2.24635
0.3,0.99,0.9618
0.54,0.42,2.4514
0.11,0.72,1.23045
0.86,0.56,2.65935
0.48,0.52,2.18655
0.27,0.31,2.30355
0.59,0.02,3.33555
0.43,0.45,2.24145
0.36,0.48,2.08835
0.19,0.37,2.0508
0.19,0.5,1.79315
0.04,0.76,1.0426
0.5,0.23,2.79075
0.92,0.28,3.34215
0.93,0.11,3.67565
0.24,0.66,1.53855
0.33,0.69,1.61205
0.17,0.52,1.73105
0.1,0.16,2.3446
0.55,0.24,2.8441
0.64,0.55,2.3468
0.38,0.15,2.7676
0.66,0.94,1.59035
0.16,0.31,2.11565
0.49,0.66,1.93795
0.84,0.27,3.2133
0.68,0.47,2.57605
0.74,0.34,2.92075
0.15,0.1,2.52965
0.85,0.96,1.83855
0.64,0.31,2.8529
0.76,0.01,3.6286
0.74,0.83,1.94555
0.21,0.51,1.80775
0.84,0.9,1.944
0.97,0.11,3.7322
0.83,0.6,2.56155
0.7,0.9,1.73245
0.97,0.69,2.5682
0.41,0.2,2.70655
0.02,0.09,2.36395
0.95,0.36,3.2112
0.17,1.0,0.75695
0.43,0.86,1.41765
0.61,0.13,3.14345
0.08,0.53,1.5634
0.3,0.34,2.28295
0.76,0.02,3.61255
0.57,0.91,1.51735
0.14,0.56,1.59415
0.31,0.7,1.5589
0.22,0.2,2.4206
0.26,0.36,2.17275
0.54,0.97,1.37595
0.34,0.57,1.85185
0.17,0.89,0.9783
0.7,0.55,2.436
0.07,0.14,2.34145
0.32,0.9,1.1691
0.23,0.08,2.6951
0.45,0.16,2.8672
0.08,0.32,2.0037
0.5,0.97,1.3018
0.37,1.0,1.05785
0.34,0.0,3.0193
0.47,0.88,1.4506
0.9,0.82,2.1939
0.83,0.67,2.39765
0.01,0.87,0.76915
0.49,0.31,2.62405
0.69,0.89,1.74
0.5,0.1,3.0538
0.98,0.83,2.30915
0.71,0.91,1.7337
0.95,0.18,3.5684
0.25,0.33,2.2242
0.29,0.16,2.63715
0.27,0.66,1.61085
0.77,0.21,3.23225
0.13,0.46,1.78985
0.42,0.82,1.4891
0.39,0.19,2.70605
0.95,0.76,2.3953
0.75,0.8,2.02115
0.05,0.67,1.22855
0.24,0.53,1.7918
0.79,0.25,3.1765
0.62,0.88,1.64585
0.19,0.54,1.7162
0.25,0.72,1.4297
0.85,0.85,2.07605
0.58,0.15,3.0739
0.18,0.37,2.03
0.18,0.32,2.1203
0.44,0.77,1.60165
0.0,0.26,1.9792
0.79,0.81,2.04805
0.25,0.28,2.3083
0.72,0.63,2.3097
0.86,0.52,2.75395
0.33,0.46,2.092
0.46,0.74,1.696
0.78,0.22,3.2258
0.0,0.22,2.0563
0.36,0.1,2.8504
0.61,0.94,1.53515
0.97,0.87,2.2002
0.07,0.24,2.1376
0.64,0.94,1.57615
0.64,0.07,3.31735
0.43,0.56,2.026
0.56,0.83,1.67575
0.33,0.86,1.26105
1.0,0.87,2.2512
0.45,0.44,2.3045
0.38,0.84,1.3944
0.83,0.45,2.83425
0.71,0.14,3.2833
0.57,0.61,2.1372
0.63,0.16,3.12565
0.02,0.15,2.23835
0.89,0.26,3.30295
0.69,0.58,2.38105
0.88,0.07,3.6882
0.36,0.05,2.93885
0.49,0.21,2.8132
0.06,0.81,0.965
0.83,0.06,3.6286
0.37,0.56,1.92925
0.73,0.11,3.381
0.66,0.42,2.62595
0.65,0.54,2.4075
0.81,0.51,2.68015
0.39,0.68,1.7276
0.66,0.69,2.10125
0.74,0.41,2.80005
0.09,0.67,1.3003
0.65,0.16,3.1484
0.84,0.99,1.765
0.95,0.99,1.9292
0.82,0.13,3.46195
0.85,0.87,2.03835
0.53,0.7,1.88805
0.88,0.39,3.0354
0.15,0.13,2.47215
0.42,0.43,2.2778
0.86,0.9,1.9736
0.41,0.42,2.26485
0.2,0.02,2.76545
0.33,0.41,2.191
0.64,0.86,1.7431
0.45,0.75,1.68545
0.14,0.3,2.11405
0.0,0.62,1.2621
0.26,0.6,1.69895
0.3,0.38,2.2278
0.64,0.37,2.7333
0.18,0.17,2.437
0.0,0.08,2.34845
0.46,0.06,3.08385
0.78,0.42,2.8307
0.15,0.64,1.4321
0.81,0.72,2.26515
0.41,0.39,2.33845
0.86,0.91,1.9535
0.28,0.02,2.89505
0.73,0.92,1.74195
0.12,0.64,1.41155
0.94,0.52,2.86285
0.3,0.04,2.8779
0.06,0.2,2.1915
0.49,0.02,3.2094
0.86,0.61,2.5699
0.75,0.26,3.11315
0.01,0.95,0.612
0.91,0.35,3.166
0.56,0.38,2.57385
0.73,0.7,2.20315
0.67,0.12,3.2823
0.19,0.64,1.4893
0.22,0.95,0.92425
0.77,0.08,3.49455
0.73,0.75,2.1003
0.16,0.07,2.60445
0.28,0.96,1.0034
0.52,0.73,1.81685
0.69,0.09,3.35155
0.85,0.98,1.8054
0.55,0.38,2.54505
0.21,0.45,1.9055
0.27,0.21,2.49185
0.16,0.22,2.32305
0.18,0.27,2.2388
0.23,0.85,1.14125
0.88,0.04,3.74015
0.4,0.22,2.66055
0.26,0.12,2.6605
0.25,0.78,1.30845
0.84,0.33,3.10645
0.52,0.12,3.0484
0.76,0.05,3.5502
0.54,0.11,3.10155
0.84,0.87,2.0117
0.28,0.75,1.41785
0.56,0.59,2.13575
0.34,0.68,1.65365
0.18,0.87,1.02925
0.41,0.14,2.8549
0.48,0.45,2.31765
0.04,0.17,2.2344
0.75,0.75,2.1285
0.9,0.28,3.28895
0.5,0.37,2.5202
0.0,0.0,2.515
0.39,0.51,2.05955
0.58,0.59,2.16915
0.19,0.93,0.91955
0.52,0.29,2.70795
0.07,0.46,1.70375
0.01,0.72,1.0629
0.39,0.67,1.76335
0.54,0.87,1.56995
0.56,0.22,2.88815
0.61,0.39,2.63105
0.08,0.22,2.199
0.18,0.8,1.171
0.3,0.29,2.38625
0.04,0.41,1.76035
0.99,0.73,2.52555
0.76,0.5,2.6357
0.97,0.16,3.6362
0.26,0.18,2.5246
0.31,0.03,2.914
0.57,0.54,2.27845
0.94,0.5,2.90675
0.25,0.71,1.449
0.73,0.95,1.67455
0.07,0.71,1.1938
0.11,0.3,2.0799
0.26,0.58,1.71615
0.39,0.27,2.55365
0.98,0.77,2.42755
0.57,0.99,1.37395
0.4,0.55,2.0038
0.19,0.24,2.31035
0.97,0.19,3.5847
0.44,0.79,1.56625
0.19,0.12,2.5538
0.24,0.81,1.2352
0.35,0.56,1.9138
0.13,0.85,1.00955
0.94,0.65,2.60735
0.33,0.58,1.82935
0.73,0.16,3.26405
0.14,0.55,1.62155
0.69,0.14,3.24325
0.09,0.93,0.77975
0.66,0.18,3.1275
0.15,0.82,1.07055
0.2,0.81,1.17555
1.0,0.66,2.67095
0.36,0.83,1.38245
0.64,0.85,1.76005
0.09,0.78,1.09775
0.5,0.62,2.00735
0.78,0.75,2.1802
0.68,0.68,2.16575
0.1,0.95,0.76145
0.78,0.82,2.0084
0.4,0.29,2.5355
0.49,0.55,2.1408
0.7,0.83,1.87635
0.85,0.13,3.5327
0.81,1.0,1.7066
0.8,0.79,2.1037
0.36,0.61,1.82065
0.89,0.04,3.76025
0.51,0.45,2.38425
0.99,0.68,2.6133
0.58,0.06,3.24865
0.08,0.29,2.0595
0.93,0.0,3.8983
0.84,0.93,1.8948
0.92,0.37,3.1373
0.01,0.9,0.7085
0.99,0.17,3.6449
0.84,0.79,2.16715
0.04,0.67,1.222
0.99,0.66,2.6484
0.21,0.24,2.3256
0.39,0.92,1.25135
0.21,0.77,1.27375
0.35,0.58,1.86845
0.68,0.52,2.4759
0.71,0.52,2.52275
0.68,0.36,2.79765
0.2,0.32,2.1868
0.13,0.55,1.59715
0.73,0.12,3.3466
0.06,0.51,1.5774
0.56,0.92,1.49625
0.11,0.01,2.6625
0.91,0.38,3.0982
0.12,0.98,0.72005
0.06,0.79,1.0081
0.73,0.44,2.70315
0.65,0.28,2.924
0.12,0.71,1.26935
0.28,0.2,2.52275
0.83,0.73,2.2833
1.0,0.12,3.7581
0.88,0.52,2.7604
0.13,0.14,2.4296
0.85,0.31,3.1613
0.43,0.51,2.1117
0.26,0.43,2.02875
0.05,0.34,1.89805
0.96,0.84,2.24185
0.94,0.09,3.7236
0.18,0.46,1.86925
0.19,0.86,1.07125
0.7,0.02,3.51445
0.3,0.18,2.5918
0.76,0.14,3.35525
0.72,0.65,2.2726
0.5,0.88,1.497
0.05,0.17,2.24355
0.07,0.79,1.0277
0.04,0.96,0.6382
0.9,0.89,2.05605
0.43,0.94,1.25655
0.83,0.82,2.0989
0.7,0.79,1.94995
0.0,0.31,1.87705
0.44,0.46,2.2372
0.97,0.44,3.07865
0.81,0.54,2.6249
0.31,0.72,1.5476
0.23,0.28,2.28685
0.15,0.61,1.5205
0.93,0.32,3.25495
0.96,0.34,3.25365
0.85,0.55,2.65665
0.85,0.43,2.9135
0.24,0.8,1.26785
0.63,0.62,2.2112
0.75,0.41,2.7996
0.92,0.91,2.04425
0.66,0.13,3.2406
0.26,0.73,1.4344
0.75,0.25,3.13505
0.5,0.17,2.91595
0.27,0.6,1.7024
0.1,0.54,1.5798
0.78,0.68,2.316
0.42,0.99,1.1462
0.2,0.49,1.8189
0.16,0.42,1.8884
0.37,0.53,2.0062
0.97,0.91,2.1198
0.81,0.94,1.8187
0.58,0.16,3.0471
0.29,0.88,1.1726
0.68,0.33,2.8367
0.15,0.08,2.57775
0.39,0.89,1.3078
0.15,0.27,2.1826
0.67,0.94,1.62285
0.25,0.29,2.291
0.19,0.59,1.5923
0.48,0.48,2.28375
0.63,0.74,1.9647
0.14,0.4,1.9153
0.41,0.41,2.2713
0.27,0.69,1.5396
0.5,0.09,3.0628
0.56,0.16,3.01535
0.97,0.32,3.313
0.56,0.9,1.5137
0.95,0.57,2.78975
0.69,0.84,1.85105
0.08,0.28,2.0751
0.29,0.53,1.86775
0.43,0.39,2.37015
0.27,0.8,1.31515
0.23,0.15,2.5448
0.67,0.51,2.4788
0.07,0.39,1.8541
0.45,0.65,1.87705
0.46,0.72,1.73585
0.01,0.54,1.4466
0.07,0.08,2.4558
0.7,0.64,2.2646
0.79,0.0,3.682
0.99,0.7,2.5767
0.02,0.54,1.47825
0.79,0.39,2.9168
0.28,0.83,1.2667
0.73,0.19,3.2183
0.84,0.21,3.33495
0.21,0.27,2.28055
0.56,0.76,1.8121
0.22,0.56,1.72085
0.03,0.24,2.0791
0.2,0.87,1.0722
0.97,0.96,2.02695
0.15,0.33,2.06765
0.64,0.77,1.90585
0.59,0.52,2.325
0.86,0.01,3.76785
0.67,0.8,1.90385
0.36,0.16,2.72615
0.54,0.85,1.5966
0.09,0.83,0.96925
0.98,0.76,2.4427
0.71,0.12,3.3224
0.31,0.62,1.74405
0.86,0.34,3.11085
0.61,0.89,1.62995
0.46,0.56,2.0698
0.69,0.46,2.60765
1.0,0.65,2.6976
0.88,0.78,2.2436
0.23,0.09,2.67835
0.17,0.62,1.5163
0.24,0.58,1.70595
0.4,0.49,2.1305
0.79,0.96,1.75945
0.8,1.0,1.6826
0.88,0.74,2.33795
0.64,0.2,3.0552
0.35,0.59,1.8446
0.9,0.01,3.82905
0.14,0.9,0.9044
0.03,0.56,1.43345
0.73,0.04,3.50385
0.8,0.94,1.7968
0.36,0.3,2.44745
0.48,0.98,1.2563
0.77,0.2,3.26975
0.13,0.75,1.18805
0.73,0.63,2.32355
0.75,0.03,3.5563
0.4,0.2,2.7048
0.54,0.7,1.89875
0.07,0.42,1.7813
0.93,0.59,2.71
0.45,0.64,1.908
0.6,0.04,3.32105
0.53,0.4,2.481
0.57,0.35,2.65765
0.81,0.17,3.3778
0.8,0.92,1.84485
0.24,0.29,2.2886
0.12,0.59,1.50935
0.69,0.17,3.2063
0.24,0.61,1.63875
0.61,0.98,1.452
0.57,0.7,1.94075
0.03,0.95,0.6427
0.42,0.71,1.6967
0.7,0.56,2.41575
0.43,0.99,1.1548
0.42,0.66,1.80655
0.31,0.46,2.03275
0.09,0.72,1.1909
0.98,0.12,3.7371
0.76,0.36,2.92855
0.88,0.09,3.63065
0.7,0.2,3.1433
0.44,0.64,1.88165
0.99,0.38,3.2202
0.55,0.32,2.70025
0.57,0.71,1.92465
0.89,0.46,2.9101
0.44,0.86,1.44505
0.99,0.98,2.0091
0.67,0.07,3.3641
0.11,0.63,1.42835
0.82,0.44,2.857
0.6,0.61,2.16155
0.32,0.13,2.71325
0.1,0.98,0.6982
0.19,0.81,1.15715
0.58,0.6,2.1593
0.87,0.3,3.20915
0.83,0.27,3.2138
0.04,0.85,0.8666
0.35,0.98,1.05845
