x,y,score
0.59,0.02,2.95885
0.43,0.45,2.4362
0.36,0.48,2.20345
0.19,0.37,1.85835
0.19,0.5,1.7183
0.04,0.76,1.11695
0.5,0.23,2.67895
0.92,0.28,4.4849
0.93,0.11,3.9753
0.24,0.66,1.76135
0.33,0.69,1.9883
0.17,0.52,1.6435
0.1,0.16,2.25825
0.55,0.24,2.8108
0.64,0.55,3.11215
0.38,0.15,2.56925
0.66,0.94,3.128
0.16,0.31,1.8977
0.49,0.66,2.518
0.84,0.27,4.0289
0.68,0.47,3.31285
0.74,0.34,3.52275
0.15,0.1,2.5498
0.85,0.96,4.1542
0.64,0.31,3.12025
0.76,0.01,2.97645
0.74,0.83,3.5742
0.21,0.51,1.7789
0.84,0.9,4.10475
0.97,0.11,4.29885
0.83,0.6,4.062
0.7,0.9,3.32295
0.97,0.69,4.81135
0.41,0.2,2.5425
0.02,0.09,2.51085
0.95,0.36,4.66675
0.17,1.0,1.38
0.43,0.86,2.2291
0.61,0.13,2.95945
0.08,0.53,1.37045
0.3,0.34,2.1542
0.76,0.02,2.9773
0.57,0.91,2.7892
0.14,0.56,1.5062
0.31,0.7,1.92835
0.22,0.2,2.22
0.26,0.36,2.0337
0.54,0.97,2.59025
0.34,0.57,2.0889
0.17,0.89,1.41705
0.7,0.55,3.36265
0.07,0.14,2.30785
0.32,0.9,1.8602
0.23,0.08,2.6643
0.45,0.16,2.65915
0.08,0.32,1.69915
0.5,0.97,2.4174
0.37,1.0,1.98635
0.34,0.0,3.0
0.47,0.88,2.34955
0.9,0.82,4.4261
0.83,0.67,4.0547
0.01,0.87,1.0177
0.49,0.31,2.64945
0.69,0.89,3.28175
0.5,0.1,2.8035
0.98,0.83,4.8437
0.71,0.91,3.4051
0.95,0.18,4.50565
0.25,0.33,2.06075
0.29,0.16,2.4401
0.27,0.66,1.82265
0.77,0.21,3.59085
0.13,0.46,1.6018
0.42,0.82,2.21595
0.39,0.19,2.50075
0.95,0.76,4.70715
0.75,0.8,3.60015
0.05,0.67,1.18615
0.24,0.53,1.83655
0.79,0.25,3.74265
0.62,0.88,2.9648
0.19,0.54,1.68095
0.25,0.72,1.7414
0.85,0.85,4.1438
0.58,0.15,2.88745
0.18,0.37,1.8307
0.18,0.32,1.9213
0.44,0.77,2.32265
0.0,0.26,1.23325
0.79,0.81,3.8422
0.25,0.28,2.10985
0.72,0.63,3.45015
0.86,0.52,4.2414
0.33,0.46,2.1138
0.46,0.74,2.39205
0.78,0.22,3.6585
0.0,0.22,1.3806
0.36,0.1,2.6798
0.61,0.94,2.839
0.97,0.87,4.8005
0.07,0.24,1.8387
0.64,0.94,3.0426
0.64,0.07,2.94075
0.43,0.56,2.3709
0.56,0.83,2.72075
0.33,0.86,1.91665
1.0,0.87,4.9338
0.45,0.44,2.48945
0.38,0.84,2.0636
0.83,0.45,4.078
0.71,0.14,3.21455
0.57,0.61,2.8527
0.63,0.16,3.02945
0.02,0.15,2.05575
0.89,0.26,4.304
0.69,0.58,3.34965
0.88,0.07,3.53515
0.36,0.05,2.8197
0.49,0.21,2.66505
0.06,0.81,1.16085
0.83,0.06,3.25775
0.37,0.56,2.20945
0.73,0.11,3.22285
0.66,0.42,3.2411
0.65,0.54,3.1477
0.81,0.51,3.9268
0.39,0.68,2.16745
0.66,0.69,3.1878
0.74,0.41,3.60735
0.09,0.67,1.31125
0.65,0.16,3.033
0.84,0.99,4.0972
0.95,0.99,4.69145
0.82,0.13,3.5692
0.85,0.87,4.17435
0.53,0.7,2.66965
0.88,0.39,4.3101
0.15,0.13,2.42495
0.42,0.43,2.41515
0.86,0.9,4.19075
0.41,0.42,2.3576
0.2,0.02,2.93285
0.33,0.41,2.14455
0.64,0.86,3.07255
0.45,0.75,2.34925
0.14,0.3,1.87165
0.0,0.62,1.0133
0.26,0.6,1.82185
0.3,0.38,2.1055
0.64,0.37,3.11985
0.18,0.17,2.31365
0.0,0.08,2.4359
0.46,0.06,2.8231
0.78,0.42,3.8248
0.15,0.64,1.5065
0.81,0.72,3.915
0.41,0.39,2.3639
0.86,0.91,4.1978
0.28,0.02,2.9382
0.73,0.92,3.49215
0.12,0.64,1.4138
0.94,0.52,4.666
0.3,0.04,2.85115
0.06,0.2,1.99975
0.49,0.02,2.94205
0.86,0.61,4.23895
0.75,0.26,3.54605
0.01,0.95,1.01395
0.91,0.35,4.4417
0.56,0.38,2.84085
0.73,0.7,3.5128
0.67,0.12,3.0482
0.19,0.64,1.60845
0.22,0.95,1.53695
0.77,0.08,3.22215
0.73,0.75,3.51045
0.16,0.07,2.71365
0.28,0.96,1.70845
0.52,0.73,2.6348
0.69,0.09,3.0785
0.85,0.98,4.17025
0.55,0.38,2.83705
0.21,0.45,1.83105
0.27,0.21,2.29295
0.16,0.22,2.1135
0.18,0.27,2.02445
0.23,0.85,1.62765
0.88,0.04,3.3122
0.4,0.22,2.4929
0.26,0.12,2.54585
0.25,0.78,1.71055
0.84,0.33,4.0788
0.52,0.12,2.81145
0.76,0.05,3.04875
0.54,0.11,2.83055
0.84,0.87,4.10765
0.28,0.75,1.81515
0.56,0.59,2.7943
0.34,0.68,2.02345
0.18,0.87,1.46265
0.41,0.14,2.62565
0.48,0.45,2.55875
0.04,0.17,2.0134
0.75,0.75,3.6597
0.9,0.28,4.35905
0.5,0.37,2.63705
0.0,0.0,3.0
0.39,0.51,2.26615
0.58,0.59,2.88305
0.19,0.93,1.46195
0.52,0.29,2.7252
0.07,0.46,1.4228
0.01,0.72,1.0424
0.39,0.67,2.1765
0.54,0.87,2.6097
0.56,0.22,2.8478
0.61,0.39,3.0218
0.08,0.22,1.96965
0.18,0.8,1.49845
0.3,0.29,2.2125
0.04,0.41,1.34875
0.99,0.73,4.89345
0.76,0.5,3.6695
0.97,0.16,4.56615
0.26,0.18,2.33205
0.31,0.03,2.89635
0.57,0.54,2.85405
0.94,0.5,4.6431
0.25,0.71,1.74305
0.73,0.95,3.47295
0.07,0.71,1.232
0.11,0.3,1.80455
0.26,0.58,1.84545
0.39,0.27,2.41265
0.98,0.77,4.8497
0.57,0.99,2.7505
0.4,0.55,2.29095
0.19,0.24,2.09125
0.97,0.19,4.6001
0.44,0.79,2.31735
0.19,0.12,2.50385
0.24,0.81,1.67605
0.35,0.56,2.12555
0.13,0.85,1.3352
0.94,0.65,4.6617
0.33,0.58,2.03275
0.73,0.16,3.2972
0.14,0.55,1.5192
0.69,0.14,3.17575
0.09,0.93,1.2119
0.66,0.18,3.087
0.15,0.82,1.419
0.2,0.81,1.54305
1.0,0.66,4.93495
0.36,0.83,2.02065
0.64,0.85,3.0554
0.09,0.78,1.24845
0.5,0.62,2.5709
0.78,0.75,3.80765
0.68,0.68,3.26175
0.1,0.95,1.22655
0.78,0.82,3.7795
0.4,0.29,2.43275
0.49,0.55,2.5796
0.7,0.83,3.3366
0.85,0.13,3.78945
0.81,1.0,3.94905
0.8,0.79,3.8506
