x,y,score
0.25,0.78,1.794
0.84,0.33,3.4129
0.52,0.12,2.8293
0.76,0.05,3.058
0.54,0.11,2.8328
0.84,0.87,4.06585
0.28,0.75,1.89065
0.56,0.59,2.77415
0.34,0.68,2.15065
0.18,0.87,1.6137
0.41,0.14,2.6433
0.48,0.45,2.50135
0.04,0.17,2.09615
0.75,0.75,3.46845
0.9,0.28,3.49065
0.5,0.37,2.60235
0.0,0.0,3.0
0.39,0.51,2.22715
0.58,0.59,2.88385
0.19,0.93,1.69935
0.52,0.29,2.6625
0.07,0.46,1.44695
0.01,0.72,1.03125
0.39,0.67,2.28115
0.54,0.87,2.93415
0.56,0.22,2.7184
0.61,0.39,2.84205
0.08,0.22,2.01575
0.18,0.8,1.61875
0.3,0.29,2.23815
0.04,0.41,1.4307
0.99,0.73,4.2738
0.76,0.5,3.23825
0.97,0.16,3.37525
0.26,0.18,2.36255
0.31,0.03,2.8844
0.57,0.54,2.71115
0.94,0.5,3.85705
0.25,0.71,1.8045
0.73,0.95,3.8322
0.07,0.71,1.24935
0.11,0.3,1.8831
0.26,0.58,1.8469
0.39,0.27,2.4036
0.98,0.77,4.386
0.57,0.99,3.254
0.4,0.55,2.282
0.19,0.24,2.12085
0.97,0.19,3.3748
0.44,0.79,2.42035
0.19,0.12,2.4756
0.24,0.81,1.8248
0.35,0.56,2.15785
0.13,0.85,1.4311
0.94,0.65,3.67595
0.33,0.58,2.05555
0.73,0.16,2.9161
0.14,0.55,1.52745
0.69,0.14,3.0315
0.09,0.93,1.30995
0.66,0.18,2.9294
0.15,0.82,1.4817
0.2,0.81,1.67835
1.0,0.66,4.04555
0.36,0.83,2.29055
0.64,0.85,3.393
0.09,0.78,1.27355
0.5,0.62,2.588
0.78,0.75,3.56535
0.68,0.68,3.17155
0.1,0.95,1.36195
0.78,0.82,3.7117
0.4,0.29,2.4467
0.49,0.55,2.58295
0.7,0.83,3.52665
0.85,0.13,3.17365
0.81,1.0,4.179
0.8,0.79,3.7077
0.36,0.61,2.16035
0.89,0.04,3.1224
0.51,0.45,2.56075
0.99,0.68,4.11455
0.58,0.06,2.9316
0.08,0.29,1.851
0.93,0.0,3.0
0.84,0.93,4.15975
0.92,0.37,3.3514
0.01,0.9,1.0084
0.99,0.17,3.39225
0.84,0.79,4.02095
0.04,0.67,1.16695
0.99,0.66,4.06805
0.21,0.24,2.1792
0.39,0.92,2.4071
0.21,0.77,1.6905
0.35,0.58,2.16425
0.68,0.52,3.1466
0.71,0.52,3.2195
0.68,0.36,2.84465
0.2,0.32,1.9863
0.13,0.55,1.52515
0.73,0.12,3.0367
0.06,0.51,1.3605
0.56,0.92,3.10125
0.11,0.01,2.9094
0.91,0.38,3.43945
0.12,0.98,1.44525
0.06,0.79,1.1878
0.73,0.44,3.01575
0.65,0.28,2.8472
0.12,0.71,1.3853
0.28,0.2,2.36275
0.83,0.73,3.6211
1.0,0.12,3.3017
0.88,0.52,3.5125
0.13,0.14,2.36955
0.85,0.31,3.3139
0.43,0.51,2.2898
0.26,0.43,1.9381
0.05,0.34,1.64795
