x,y,score
0.03,0.18,1.13
0.27,0.91,2.115
0.8,0.26,4.115
0.15,0.31,1.555
0.89,0.44,4.53
0.61,0.87,0.53
0.31,0.61,2.415
0.72,0.45,1.565
0.0,0.6,1.03
0.98,0.82,4.935
0.25,0.27,2.18
0.4,0.57,2.53
0.15,0.38,1.55
0.6,0.2,2.42
0.77,0.12,4.27
0.52,0.15,3.07
0.65,0.41,3.89
0.35,0.6,1.28
0.93,0.29,4.77
0.61,0.43,3.41
0.45,0.63,2.595
0.08,0.68,1.315
0.89,0.37,1.91
0.59,0.08,3.415
0.1,0.38,1.97
0.83,0.8,4.115
0.02,0.69,1.025
0.68,0.41,3.735
0.22,0.48,1.655
0.92,0.65,4.495
0.77,1.0,3.995
0.68,0.81,3.755
0.11,0.26,1.45
0.21,0.21,1.79
0.84,0.37,4.29
0.37,0.63,1.01
0.61,0.85,3.255
0.23,0.77,1.875
0.65,0.66,3.51
0.71,0.07,3.71
0.33,0.68,2.215
0.74,0.0,4.07
0.01,0.48,1.49
0.71,0.35,3.85
0.96,0.32,4.79
0.51,0.1,3.01
0.75,0.73,4.055
0.48,0.85,3.035
0.98,0.42,4.95
0.19,0.88,1.655
0.11,0.77,1.575
0.9,0.32,4.535
0.87,1.0,4.435
0.56,0.7,3.235
0.11,0.27,1.53
0.02,0.88,1.055
0.77,0.66,4.195
0.8,0.8,4.215
0.98,0.11,4.91
0.75,0.33,4.03
0.71,0.74,3.935
0.3,0.3,2.215
0.74,0.01,3.93
0.38,0.86,2.555
0.18,0.75,1.615
0.91,0.55,4.655
0.33,0.87,2.315
0.18,0.61,1.675
0.34,0.01,2.63
0.09,0.94,1.355
0.63,0.97,3.695
0.04,0.07,1.15
0.86,0.22,4.41
0.0,0.89,0.995
0.72,0.11,3.83
0.82,0.64,1.115
0.9,0.41,1.79
0.42,0.72,2.69
0.63,0.7,3.615
1.0,0.58,4.99
0.77,0.56,4.015
0.15,0.79,1.475
0.69,0.57,1.16
0.65,0.67,3.61
0.62,0.73,0.905
0.53,0.63,2.95
0.1,0.96,1.255
0.52,0.86,0.455
0.29,0.51,1.58
0.73,0.85,4.095
0.84,0.28,4.21
0.21,0.76,1.735
0.33,0.61,2.435
0.62,0.04,3.49
0.98,0.59,4.97
0.23,0.23,1.875
0.14,0.78,1.515
0.88,0.61,4.535
0.23,0.41,1.73
0.78,0.15,4.095
0.55,0.33,2.99
0.79,0.01,4.11
0.89,0.3,4.595
0.69,0.16,3.69
0.87,0.17,4.47
0.66,0.16,2.42
0.98,0.18,4.91
0.54,0.36,3.135
0.54,0.37,3.29
0.83,0.07,4.415
0.07,0.62,1.16
0.01,0.77,1.035
0.48,0.12,3.13
0.52,0.35,1.865
0.36,0.13,2.29
0.23,0.73,1.895
0.32,0.02,2.45
0.94,0.4,4.755
0.13,0.19,1.55
0.05,0.14,1.29
0.67,0.87,3.555
0.79,0.74,4.135
0.12,0.23,1.41
0.22,0.8,0.725
0.36,0.96,2.095
0.38,0.91,2.515
0.19,0.03,1.73
0.12,0.91,1.275
0.85,0.78,0.65
0.29,0.57,2.395
0.12,0.84,1.495
0.75,0.08,4.03
0.77,0.9,3.895
0.25,0.39,1.95
0.58,0.19,3.31
0.53,0.54,3.235
0.4,0.98,2.655
0.12,0.74,1.455
0.33,0.7,0.995
0.4,0.45,2.69
0.76,0.2,3.995
0.34,0.47,2.415
0.2,0.29,1.815
0.3,0.99,2.215
0.54,0.42,3.155
0.11,0.72,0.86
0.86,0.56,4.375
0.48,0.52,2.775
0.27,0.31,1.93
0.59,0.02,3.43
0.43,0.45,2.615
0.36,0.48,2.37
0.19,0.37,1.815
0.19,0.5,1.895
0.04,0.76,0.725
0.5,0.23,2.99
0.92,0.28,4.655
0.93,0.11,4.83
0.24,0.66,2.17
0.33,0.69,2.135
0.17,0.52,1.565
0.1,0.16,1.37
0.55,0.24,2.95
0.64,0.55,1.46
0.38,0.15,2.59
0.66,0.94,3.715
0.16,0.31,1.71
0.49,0.66,3.055
0.84,0.27,4.27
0.68,0.47,3.795
0.74,0.34,4.015
0.15,0.1,1.67
0.85,0.96,4.215
0.64,0.31,2.075
0.76,0.01,4.13
0.74,0.83,4.055
0.21,0.51,1.43
0.84,0.9,4.495
0.97,0.11,4.75
0.83,0.6,4.395
0.7,0.9,3.975
0.97,0.69,0.98
0.41,0.2,2.81
0.02,0.09,1.11
0.95,0.36,4.85
0.17,1.0,1.735
0.43,0.86,2.675
0.61,0.13,3.55
0.08,0.53,1.505
0.3,0.34,2.21
0.76,0.02,3.99
0.57,0.91,3.215
0.14,0.56,1.595
0.31,0.7,2.17
0.22,0.2,2.525
0.26,0.36,2.015
0.54,0.97,3.075
0.34,0.57,2.475
0.17,0.89,1.715
0.7,0.55,3.755
0.07,0.14,1.29
0.32,0.9,2.215
0.23,0.08,1.83
0.45,0.16,2.89
0.08,0.32,1.35
0.5,0.97,2.935
0.37,1.0,2.375
0.34,0.0,2.57
0.47,0.88,0.365
0.9,0.82,4.555
0.83,0.67,0.95
0.01,0.87,1.095
0.49,0.31,2.855
0.69,0.89,3.695
0.5,0.1,2.93
0.98,0.83,4.895
0.71,0.91,3.875
0.95,0.18,4.81
0.25,0.33,1.875
0.29,0.16,2.33
0.27,0.66,2.175
0.77,0.21,4.01
0.13,0.46,1.555
0.42,0.82,2.455
0.39,0.19,2.515
0.95,0.76,4.715
0.75,0.8,3.795
0.05,0.67,1.21
0.24,0.53,2.055
0.79,0.25,4.115
0.62,0.88,3.475
0.19,0.54,1.735
0.25,0.72,1.85
0.85,0.85,4.455
0.58,0.15,3.57
0.18,0.37,1.69
0.18,0.32,1.79
0.44,0.77,3.09
0.0,0.26,2.24
0.79,0.81,4.035
0.25,0.28,1.97
0.72,0.63,3.855
0.86,0.52,1.28
0.33,0.46,1.7
0.46,0.74,2.675
0.78,0.22,3.995
0.0,0.22,1.03
0.36,0.1,2.49
0.61,0.94,3.415
0.97,0.87,4.815
0.07,0.24,2.21
0.64,0.94,3.435
0.64,0.07,3.55
0.43,0.56,1.295
0.56,0.83,3.175
0.33,0.86,2.215
1.0,0.87,4.955
0.45,0.44,2.89
0.38,0.84,0.425
0.83,0.45,4.175
0.71,0.14,2.57
0.57,0.61,3.375
0.63,0.16,3.55
0.02,0.15,1.07
0.89,0.26,4.41
0.69,0.58,1.25
0.88,0.07,4.45
0.36,0.05,2.43
0.49,0.21,3.05
0.06,0.81,1.295
0.83,0.06,4.27
0.37,0.56,1.385
0.73,0.11,3.87
0.66,0.42,3.43
0.65,0.54,1.4
0.81,0.51,3.995
0.39,0.68,1.025
0.66,0.69,0.995
0.74,0.41,4.07
0.09,0.67,1.515
0.65,0.16,3.77
0.84,0.99,4.395
0.95,0.99,4.675
0.82,0.13,2.675
0.85,0.87,4.315
0.53,0.7,3.35
0.88,0.39,1.925
0.15,0.13,1.55
0.42,0.43,2.75
0.86,0.9,4.315
0.41,0.42,2.69
0.2,0.02,1.75
0.33,0.41,1.655
0.64,0.86,3.495
0.45,0.75,2.595
0.14,0.3,1.515
0.0,0.62,0.995
0.26,0.6,2.15
0.3,0.38,2.21
0.64,0.37,3.575
0.18,0.17,1.59
0.0,0.08,1.03
0.46,0.06,2.93
0.78,0.42,1.835
0.15,0.64,1.655
0.81,0.72,4.335
0.41,0.39,2.61
0.86,0.91,4.455
0.28,0.02,2.41
0.73,0.92,3.835
0.12,0.64,1.495
0.94,0.52,1.46
0.3,0.04,2.825
0.06,0.2,1.29
0.49,0.02,2.87
0.86,0.61,4.435
0.75,0.26,4.05
0.01,0.95,1.015
0.91,0.35,4.575
0.56,0.38,1.7
0.73,0.7,3.895
0.67,0.12,3.57
0.19,0.64,1.875
0.22,0.95,1.715
0.77,0.08,4.19
0.73,0.75,3.915
0.16,0.07,1.59
0.28,0.96,2.155
0.52,0.73,0.935
0.69,0.09,3.63
0.85,0.98,4.335
0.55,0.38,3.135
0.21,0.45,1.855
0.27,0.21,1.99
0.16,0.22,1.735
0.18,0.27,2.285
0.23,0.85,1.735
0.88,0.04,4.47
0.4,0.22,2.69
0.26,0.12,1.89
0.25,0.78,1.915
0.84,0.33,1.97
0.52,0.12,2.83
0.76,0.05,4.05
0.54,0.11,2.495
0.84,0.87,4.115
0.28,0.75,2.035
0.56,0.59,3.275
0.34,0.68,1.025
0.18,0.87,1.715
0.41,0.14,2.635
0.48,0.45,3.09
0.04,0.17,1.19
0.75,0.75,3.895
0.9,0.28,2.105
0.5,0.37,2.915
0.0,0.0,1.03
0.39,0.51,1.4
0.58,0.59,3.295
0.19,0.93,1.695
0.52,0.29,3.05
0.07,0.46,1.27
0.01,0.72,1.09
0.39,0.67,2.45
0.54,0.87,3.055
0.56,0.22,2.195
0.61,0.39,3.395
0.08,0.22,1.35
0.18,0.8,1.675
0.3,0.29,2.255
0.04,0.41,1.135
0.99,0.73,4.895
0.76,0.5,3.81
0.97,0.16,4.91
0.26,0.18,1.93
0.31,0.03,2.15
0.57,0.54,3.355
0.94,0.5,1.595
0.25,0.71,2.155
0.73,0.95,3.795
0.07,0.71,0.71
0.11,0.3,1.415
0.26,0.58,1.93
0.39,0.27,2.15
0.98,0.77,4.87
0.57,0.99,3.215
0.4,0.55,1.355
0.19,0.24,1.615
0.97,0.19,4.95
0.44,0.79,2.615
0.19,0.12,1.91
0.24,0.81,1.81
0.35,0.56,2.495
0.13,0.85,1.515
0.94,0.65,4.735
0.33,0.58,1.265
0.73,0.16,2.405
0.14,0.55,1.375
0.69,0.14,3.775
0.09,0.93,1.355
0.66,0.18,3.89
0.15,0.82,1.715
0.2,0.81,1.695
1.0,0.66,4.955
0.36,0.83,2.435
0.64,0.85,0.605
0.09,0.78,1.515
0.5,0.62,3.01
0.78,0.75,4.155
0.68,0.68,3.755
0.1,0.95,1.415
0.78,0.82,4.115
0.4,0.29,2.015
0.49,0.55,1.325
0.7,0.83,3.795
0.85,0.13,4.315
0.81,1.0,4.135
0.8,0.79,4.155
0.36,0.61,1.295
0.89,0.04,4.495
0.51,0.45,2.89
0.99,0.68,4.915
0.58,0.06,3.53
0.08,0.29,1.39
0.93,0.0,4.67
0.84,0.93,4.215
0.92,0.37,1.955
0.01,0.9,1.035
0.99,0.17,4.99
0.84,0.79,4.375
0.04,0.67,1.135
0.99,0.66,4.975
0.21,0.24,1.77
0.39,0.92,2.635
0.21,0.77,1.875
0.35,0.58,1.265
0.68,0.52,3.83
0.71,0.52,3.755
0.68,0.36,1.91
0.2,0.32,2.03
0.13,0.55,1.555
0.73,0.12,3.85
0.06,0.51,1.255
0.56,0.92,3.375
0.11,0.01,1.51
0.91,0.38,1.775
0.12,0.98,1.415
0.06,0.79,1.315
0.73,0.44,3.955
0.65,0.28,3.59
0.12,0.71,1.535
0.28,0.2,2.525
0.83,0.73,4.415
1.0,0.12,4.99
0.88,0.52,4.51
0.13,0.14,1.55
0.85,0.31,2.165
0.43,0.51,1.505
0.26,0.43,1.975
0.05,0.34,1.23
0.96,0.84,4.835
0.94,0.09,2.81
0.18,0.46,1.735
0.19,0.86,1.775
0.7,0.02,3.79
0.3,0.18,2.465
0.76,0.14,2.615
0.72,0.65,1.01
0.5,0.88,3.195
0.05,0.17,1.23
0.07,0.79,1.375
0.04,0.96,1.235
0.9,0.89,4.515
0.43,0.94,2.835
0.83,0.82,0.41
0.7,0.79,3.895
0.0,0.31,2.03
0.44,0.46,1.505
0.97,0.44,1.865
0.81,0.54,4.195
0.31,0.72,2.29
0.23,0.28,2.095
0.15,0.61,1.28
0.93,0.32,4.59
0.96,0.34,1.76
0.85,0.55,4.475
0.85,0.43,1.745
0.24,0.8,1.835
0.63,0.62,3.535
0.75,0.41,4.09
0.92,0.91,4.655
0.66,0.13,3.35
0.26,0.73,0.74
0.75,0.25,2.375
0.5,0.17,2.855
0.27,0.6,1.175
0.1,0.54,1.335
0.78,0.68,0.995
0.42,0.99,2.675
0.2,0.49,1.855
0.16,0.42,1.59
0.37,0.53,1.355
0.97,0.91,0.32
0.81,0.94,4.195
0.58,0.16,2.495
0.29,0.88,2.155
0.68,0.33,3.93
0.15,0.08,1.65
0.39,0.89,2.635
0.15,0.27,1.55
0.67,0.94,3.495
0.25,0.29,2.09
0.19,0.59,1.115
0.48,0.48,1.625
0.63,0.74,0.8
0.14,0.4,1.55
0.41,0.41,2.915
0.27,0.69,2.175
0.5,0.09,2.91
0.56,0.16,2.89
0.97,0.32,4.85
0.56,0.9,3.415
0.95,0.57,1.325
0.69,0.84,3.715
0.08,0.28,1.31
0.29,0.53,2.075
0.43,0.39,2.575
0.27,0.8,2.095
0.23,0.15,1.83
0.67,0.51,3.71
0.07,0.39,1.275
0.45,0.65,1.025
0.46,0.72,0.785
0.01,0.54,1.52
0.07,0.08,1.19
0.7,0.64,1.115
0.79,0.0,4.09
0.99,0.7,4.895
0.02,0.54,1.295
0.79,0.39,4.195
0.28,0.83,1.875
0.73,0.19,3.95
0.84,0.21,4.255
0.21,0.27,1.79
0.56,0.76,3.175
0.22,0.56,2.095
0.03,0.24,1.155
0.2,0.87,1.755
0.97,0.96,4.815
0.15,0.33,1.67
0.64,0.77,3.715
0.59,0.52,3.535
0.86,0.01,4.37
0.67,0.8,3.575
0.36,0.16,2.43
0.54,0.85,3.055
0.09,0.83,1.335
0.98,0.76,4.875
0.71,0.12,3.71
0.31,0.62,2.275
0.86,0.34,2.03
0.61,0.89,3.595
0.46,0.56,2.875
0.69,0.46,1.565
1.0,0.65,4.955
0.88,0.78,4.715
0.23,0.09,1.85
0.17,0.62,1.675
0.24,0.58,1.235
0.4,0.49,1.43
0.79,0.96,0.155
0.8,1.0,4.215
0.88,0.74,0.68
0.64,0.2,2.345
0.35,0.59,2.375
0.9,0.01,4.65
0.14,0.9,1.635
0.03,0.56,1.115
0.73,0.04,3.89
0.8,0.94,4.315
0.36,0.3,2.635
0.48,0.98,2.995
0.77,0.2,4.01
0.13,0.75,1.515
0.73,0.63,1.145
0.75,0.03,4.21
0.4,0.2,2.43
0.54,0.7,3.255
0.07,0.42,1.255
0.93,0.59,1.325
0.45,0.64,0.905
0.6,0.04,3.51
0.53,0.4,3.175
0.57,0.35,3.515
0.81,0.17,4.27
0.8,0.92,4.295
0.24,0.29,1.975
