x,y,score
0.19,0.54,1.65045
0.25,0.72,1.5551
0.85,0.85,2.8826
0.58,0.15,2.8439
0.18,0.37,1.85415
0.18,0.32,1.95475
0.44,0.77,1.964
0.0,0.26,1.75475
0.79,0.81,2.76585
0.25,0.28,2.15035
0.72,0.63,2.73105
0.86,0.52,3.1022
0.33,0.46,2.03185
0.46,0.74,2.0343
0.78,0.22,3.08225
0.0,0.22,1.86545
0.36,0.1,2.6612
0.61,0.94,2.25
0.97,0.87,3.1596
0.07,0.24,1.9296
0.64,0.94,2.33615
0.64,0.07,2.96615
0.43,0.56,2.1501
0.56,0.83,2.1969
0.33,0.86,1.60985
1.0,0.87,3.2356
0.45,0.44,2.3153
0.38,0.84,1.7647
0.83,0.45,3.09865
0.71,0.14,2.9931
0.57,0.61,2.395
0.63,0.16,2.9041
0.02,0.15,2.1101
0.89,0.26,3.2502
0.69,0.58,2.7068
0.88,0.07,3.1339
0.36,0.05,2.81075
0.49,0.21,2.63785
0.06,0.81,1.02895
0.83,0.06,3.1055
0.37,0.56,2.01135
0.73,0.11,3.02545
0.66,0.42,2.75095
0.65,0.54,2.6418
0.81,0.51,3.00475
0.39,0.68,1.94245
0.66,0.69,2.54215
0.74,0.41,2.9114
0.09,0.67,1.2607
0.65,0.16,2.9102
0.84,0.99,2.77435
0.95,0.99,3.0142
0.82,0.13,3.1409
0.85,0.87,2.8702
0.53,0.7,2.2286
0.88,0.39,3.2042
0.15,0.13,2.34925
0.42,0.43,2.261
0.86,0.9,2.8799
0.41,0.42,2.25365
0.2,0.02,2.8773
0.33,0.41,2.0962
0.64,0.86,2.3373
0.45,0.75,2.00355
0.14,0.3,1.9039
0.0,0.62,1.114
0.26,0.6,1.72335
0.3,0.38,2.0873
0.64,0.37,2.7487
0.18,0.17,2.2667
0.0,0.08,2.40185
0.46,0.06,2.85795
0.78,0.42,3.00245
0.15,0.64,1.42175
0.81,0.72,2.8726
0.41,0.39,2.27065
0.86,0.91,2.86535
0.28,0.02,2.8973
0.73,0.92,2.51545
0.12,0.64,1.36465
0.94,0.52,3.28315
0.3,0.04,2.8148
0.06,0.2,2.0132
0.49,0.02,2.95245
0.86,0.61,3.06065
0.75,0.26,3.0158
0.01,0.95,0.7403
0.91,0.35,3.27385
0.56,0.38,2.5892
0.73,0.7,2.70495
0.67,0.12,2.96775
0.19,0.64,1.5103
0.22,0.95,1.2988
0.77,0.08,3.0666
0.73,0.75,2.66905
0.16,0.07,2.588
0.28,0.96,1.39995
0.52,0.73,2.20275
0.69,0.09,3.00785
0.85,0.98,2.78425
0.55,0.38,2.5638
0.21,0.45,1.8178
0.27,0.21,2.3153
0.16,0.22,2.12135
0.18,0.27,2.0464
0.23,0.85,1.3951
0.88,0.04,3.09805
0.4,0.22,2.4972
0.26,0.12,2.51905
0.25,0.78,1.49735
0.84,0.33,3.16075
0.52,0.12,2.80225
0.76,0.05,3.04085
0.54,0.11,2.83115
0.84,0.87,2.8381
0.28,0.75,1.59115
0.56,0.59,2.39595
0.34,0.68,1.81065
0.18,0.87,1.2549
0.41,0.14,2.646
0.48,0.45,2.3629
0.04,0.17,2.0961
0.75,0.75,2.73475
0.9,0.28,3.2712
0.5,0.37,2.47925
0.0,0.0,3.0
0.39,0.51,2.13105
0.58,0.59,2.46555
0.19,0.93,1.21825
0.52,0.29,2.61155
0.07,0.46,1.51655
0.01,0.72,1.0136
0.39,0.67,1.9598
0.54,0.87,2.0928
0.56,0.22,2.7235
0.61,0.39,2.68075
0.08,0.22,1.99
0.18,0.8,1.3349
0.3,0.29,2.2073
0.04,0.41,1.5247
0.99,0.73,3.2906
0.76,0.5,2.91735
0.97,0.16,3.3397
0.26,0.18,2.3628
0.31,0.03,2.8585
0.57,0.54,2.4724
0.94,0.5,3.2911
0.25,0.71,1.5785
0.73,0.95,2.5258
0.07,0.71,1.1597
0.11,0.3,1.8784
0.26,0.58,1.7484
0.39,0.27,2.4161
0.98,0.77,3.2478
0.57,0.99,2.09395
0.4,0.55,2.0899
0.19,0.24,2.1116
0.97,0.19,3.3619
0.44,0.79,1.95015
0.19,0.12,2.4336
0.24,0.81,1.44595
0.35,0.56,1.97725
