x,y,score
0.27,0.76,1.92895
0.2,0.43,1.84575
0.25,0.83,1.82055
0.74,0.97,3.91665
0.56,0.06,3.0923
0.77,0.18,3.8797
0.61,0.23,3.20355
0.73,0.56,3.73365
0.4,0.67,2.322
0.93,0.15,4.4742
0.37,0.3,2.3985
0.89,0.6,4.4483
0.32,0.92,2.18525
0.97,0.95,4.8149
0.96,0.12,4.64825
0.74,0.25,3.7589
0.47,0.92,2.7588
0.13,0.43,1.65125
0.8,0.68,4.0539
0.01,0.53,1.2028
0.69,0.03,3.4237
0.73,0.82,3.83765
0.97,0.94,4.80525
0.9,1.0,4.5354
0.08,0.23,2.0076
0.82,0.79,4.1723
0.42,0.46,2.47775
0.62,0.93,3.39745
0.71,0.43,3.61435
0.77,0.04,3.78365
0.97,0.53,4.743
0.73,0.22,3.7188
0.59,0.14,3.14925
0.5,0.81,2.85245
0.4,1.0,2.5742
0.89,0.12,4.33195
0.05,0.83,1.1293
0.19,0.67,1.6083
0.97,0.93,4.80365
0.69,0.2,3.5005
0.72,0.64,3.65515
0.94,0.47,4.6327
0.81,0.73,4.1436
0.5,0.86,2.90905
0.15,0.5,1.61705
0.45,0.28,2.61125
0.48,0.93,2.8272
0.15,0.25,2.03505
0.32,0.14,2.56065
0.62,0.38,3.2639
0.48,0.51,2.63405
0.61,0.92,3.3708
0.34,0.82,2.2111
0.39,0.43,2.38365
0.89,0.11,4.36465
0.67,0.3,3.42435
0.15,0.26,2.0
0.72,0.21,3.6616
0.57,0.41,3.0278
0.01,0.09,2.5711
0.55,0.84,2.99295
0.85,0.24,4.2057
0.53,0.07,3.00585
0.81,0.85,4.1168
0.65,0.79,3.4597
0.08,0.01,2.9453
0.62,0.24,3.2389
0.28,0.85,2.0112
0.12,0.31,1.84455
0.04,0.88,1.10105
0.25,0.42,1.96215
0.29,0.34,2.13995
0.12,0.75,1.37765
0.16,0.7,1.5284
0.9,0.47,4.45615
0.65,0.01,3.15565
0.44,0.94,2.6916
0.38,0.39,2.36555
0.95,0.84,4.72875
0.31,0.48,2.1028
0.45,0.92,2.7408
0.08,0.35,1.68825
0.68,0.89,3.6219
0.99,1.0,4.8918
0.61,0.37,3.1788
0.02,0.96,1.0559
0.94,0.0,3.0192
0.71,0.78,3.6997
0.09,0.02,2.91675
0.46,0.16,2.77145
0.3,0.07,2.7386
0.94,0.83,4.6808
0.25,0.01,2.9597
0.78,0.53,3.9826
0.24,0.45,1.91745
0.1,0.82,1.31875
0.27,0.33,2.1121
0.89,0.17,4.34645
0.5,0.19,2.8653
0.12,0.89,1.44845
0.57,0.07,3.10625
0.85,0.58,4.2535
0.03,0.67,1.11505
0.79,0.05,3.86135
0.18,0.3,1.98845
0.66,0.43,3.4206
0.41,0.6,2.3845
0.52,0.47,2.8395
0.53,0.05,2.98935
0.51,0.93,2.96175
0.8,0.32,3.99305
0.91,0.77,4.5557
0.57,0.84,3.15405
0.65,0.7,3.38865
0.6,0.23,3.1728
0.11,0.82,1.3351
0.46,1.0,2.8326
0.71,0.57,3.6502
0.28,0.08,2.6917
0.2,0.19,2.2611
0.82,0.03,3.93985
0.9,0.83,4.51465
0.68,0.02,3.2879
0.1,0.34,1.7626
0.97,0.02,4.3321
0.27,0.01,2.9535
0.84,0.82,4.26675
0.99,0.61,4.842
0.18,0.48,1.70595
0.18,0.73,1.57125
0.79,0.15,3.9382
0.77,0.93,3.97835
0.58,0.8,3.18725
0.18,0.95,1.6591
0.21,0.71,1.65735
0.98,0.62,4.81165
0.23,0.97,1.8754
0.06,0.16,2.2588
0.53,0.36,2.89985
0.97,0.86,4.7959
0.26,0.42,1.98895
0.81,0.43,4.08605
0.2,0.12,2.5139
0.1,0.57,1.411
0.15,0.35,1.8053
0.89,0.02,4.05685
0.51,0.7,2.8575
0.57,0.27,3.0451
0.11,0.19,2.13975
0.69,0.41,3.53195
0.68,0.83,3.55195
0.97,0.34,4.70935
0.36,0.11,2.6617
0.53,0.1,3.01575
0.19,0.47,1.7607
0.81,0.31,4.06375
0.66,0.86,3.5335
0.93,0.77,4.63475
0.82,0.05,4.0549
0.88,0.94,4.4376
0.33,0.39,2.2248
0.1,0.68,1.34155
0.84,0.95,4.2922
0.29,0.54,2.01875
0.96,0.41,4.67995
0.89,0.67,4.4476
0.91,0.12,4.3985
0.31,0.86,2.10735
0.11,0.2,2.1305
0.06,0.77,1.18115
0.89,0.59,4.4423
0.01,0.38,1.452
0.18,0.09,2.61605
0.2,0.72,1.6979
0.56,0.89,3.1538
0.19,0.48,1.7508
0.33,0.63,2.13465
0.86,0.41,4.269
0.51,0.19,2.8937
0.35,0.08,2.73805
0.51,0.69,2.8297
0.68,0.91,3.61845
0.78,0.73,3.94675
0.65,0.68,3.4015
0.4,0.44,2.3776
0.02,0.27,1.7665
0.3,0.89,2.0986
0.87,0.99,4.40735
0.95,0.8,4.72005
0.58,0.76,3.1589
0.71,0.86,3.74655
0.44,0.13,2.76595
0.48,0.0,3.0082
0.57,0.63,3.0753
0.59,0.25,3.10105
0.95,0.45,4.65405
0.12,0.04,2.8183
0.21,0.3,2.03115
0.57,0.31,3.0002
0.26,0.94,1.9871
0.55,0.82,3.00015
0.73,0.83,3.80765
0.94,0.28,4.6237
0.74,0.14,3.6968
0.03,0.55,1.2345
0.28,0.81,2.01435
0.22,0.76,1.75015
0.26,0.45,1.96205
0.15,0.41,1.71775
0.85,0.02,3.9305
0.18,0.19,2.24305
0.11,0.09,2.63145
0.34,0.74,2.17055
0.99,0.67,4.8571
0.74,0.85,3.8862
0.91,0.29,4.50475
0.12,0.41,1.67035
0.17,0.03,2.87295
0.06,0.47,1.4271
0.88,0.68,4.41285
0.68,0.19,3.47275
0.44,0.59,2.5089
0.64,0.56,3.33445
0.17,0.24,2.10265
0.56,0.65,3.05815
0.63,0.48,3.2765
0.08,0.2,2.1166
0.24,0.82,1.81085
0.99,0.37,4.80835
0.89,0.42,4.4335
0.38,0.47,2.3395
0.68,0.22,3.50535
0.2,0.25,2.10325
0.27,0.27,2.2298
0.1,0.01,2.9557
0.41,0.8,2.49845
0.38,0.04,2.86615
0.69,0.98,3.73505
0.59,0.96,3.32375
0.18,0.21,2.2067
0.11,0.97,1.41255
0.03,0.82,1.0475
0.52,0.89,2.93845
0.75,0.97,3.93165
0.17,0.87,1.55795
0.87,0.48,4.31295
0.03,0.44,1.36465
0.33,0.44,2.1965
0.76,0.32,3.8209
0.73,0.5,3.73
0.26,0.28,2.18185
0.36,0.29,2.36425
0.28,0.11,2.61625
0.0,0.23,1.87455
0.87,0.0,3.017
0.26,0.61,1.87155
1.0,0.5,4.87435
0.35,0.61,2.1932
0.02,0.33,1.5989
0.52,0.76,2.91045
0.06,0.97,1.2198
0.98,0.06,4.67735
0.13,0.17,2.24945
0.24,0.64,1.8089
0.35,0.14,2.56405
0.11,0.94,1.4107
0.76,0.77,3.9123
0.67,0.45,3.44655
0.09,0.51,1.4543
0.99,0.31,4.75585
0.07,0.89,1.2238
0.65,0.43,3.36735
0.85,0.19,4.1835
0.91,0.58,4.5519
0.48,0.56,2.6802
0.66,0.06,3.39795
0.18,0.38,1.838
0.56,0.64,3.04455
0.72,0.43,3.59295
0.64,0.11,3.31445
0.38,0.45,2.3443
0.42,0.25,2.5874
1.0,0.63,4.8859
0.35,0.26,2.36475
0.03,0.18,2.1547
0.27,0.91,2.0067
0.8,0.26,4.00255
0.15,0.31,1.88325
0.89,0.44,4.43355
0.61,0.87,3.35
0.31,0.61,2.05095
0.72,0.45,3.66125
0.0,0.6,1.06865
0.98,0.82,4.84485
0.25,0.27,2.1687
0.4,0.57,2.43185
0.15,0.38,1.7724
0.6,0.2,3.1633
0.77,0.12,3.86985
0.52,0.15,2.94535
0.65,0.41,3.3442
0.35,0.6,2.2483
0.93,0.29,4.5634
0.61,0.43,3.19
0.45,0.63,2.56275
0.08,0.68,1.2685
0.89,0.37,4.4251
0.59,0.08,3.1658
0.1,0.38,1.669
0.83,0.8,4.21805
0.02,0.69,1.0754
0.68,0.41,3.5364
0.22,0.48,1.81935
0.92,0.65,4.5898
0.77,1.0,4.0224
0.68,0.81,3.5599
0.11,0.26,1.9293
0.21,0.21,2.2521
0.84,0.37,4.208
0.37,0.63,2.2665
0.61,0.85,3.3609
0.23,0.77,1.7532
0.65,0.66,3.3865
0.71,0.07,3.5715
0.33,0.68,2.16435
0.74,0.0,3.014
0.01,0.48,1.2666
0.71,0.35,3.62655
0.96,0.32,4.66295
0.51,0.1,2.93815
0.75,0.73,3.8431
0.48,0.85,2.78015
0.98,0.42,4.75015
0.19,0.88,1.6398
0.11,0.77,1.3518
0.9,0.32,4.44135
0.87,1.0,4.408
0.56,0.7,2.9981
0.11,0.27,1.9091
0.02,0.88,1.0313
0.77,0.66,3.95615
0.8,0.8,4.06235
0.98,0.11,4.7112
0.75,0.33,3.7673
0.71,0.74,3.7268
0.3,0.3,2.2205
0.74,0.01,3.3741
0.38,0.86,2.41245
0.18,0.75,1.59545
0.91,0.55,4.54675
0.33,0.87,2.2208
0.18,0.61,1.62285
0.34,0.01,2.97205
0.09,0.94,1.3146
0.63,0.97,3.47855
0.04,0.07,2.6937
0.86,0.22,4.23905
0.0,0.89,0.96425
0.72,0.11,3.6928
0.82,0.64,4.1503
0.9,0.41,4.4556
0.42,0.72,2.47115
0.63,0.7,3.3003
1.0,0.58,4.87755
0.77,0.56,3.9022
0.15,0.79,1.509
0.69,0.57,3.54585
0.65,0.67,3.39385
0.62,0.73,3.3263
0.53,0.63,2.91145
0.1,0.96,1.3496
0.52,0.86,2.92305
0.29,0.51,1.98925
0.73,0.85,3.85575
0.84,0.28,4.1775
0.21,0.76,1.68985
0.33,0.61,2.13275
0.62,0.04,3.2739
0.98,0.59,4.8103
0.23,0.23,2.2497
0.14,0.78,1.45945
0.88,0.61,4.41025
0.23,0.41,1.9001
0.78,0.15,3.87545
0.55,0.33,2.95135
0.79,0.01,3.5068
0.89,0.3,4.38415
0.69,0.16,3.51195
0.87,0.17,4.30275
0.66,0.16,3.42265
0.98,0.18,4.65115
0.54,0.36,2.8839
0.54,0.37,2.90445
0.83,0.07,4.1054
0.07,0.62,1.2695
0.01,0.77,1.00675
0.48,0.12,2.85585
0.52,0.35,2.84085
0.36,0.13,2.6223
0.23,0.73,1.75655
0.32,0.02,2.91275
0.94,0.4,4.59255
0.13,0.19,2.2502
0.05,0.14,2.4137
0.67,0.87,3.57515
0.79,0.74,4.02175
0.12,0.23,2.0865
0.22,0.8,1.7583
0.36,0.96,2.38155
0.38,0.91,2.3802
0.19,0.03,2.86865
0.12,0.91,1.4079
0.85,0.78,4.31485
0.29,0.57,1.9748
0.12,0.84,1.4198
0.75,0.08,3.73
0.77,0.9,3.9778
0.25,0.39,1.99305
0.58,0.19,3.1082
0.53,0.54,2.8991
0.4,0.98,2.5472
0.12,0.74,1.3966
0.33,0.7,2.1797
0.4,0.45,2.4061
0.76,0.2,3.83235
0.34,0.47,2.20005
0.2,0.29,2.03505
0.3,0.99,2.16365
0.54,0.42,2.9264
0.11,0.72,1.37085
0.86,0.56,4.3107
0.48,0.52,2.64075
0.27,0.31,2.15595
0.59,0.02,3.118
0.43,0.45,2.4956
0.36,0.48,2.2444
0.19,0.37,1.86505
0.19,0.5,1.73105
0.04,0.76,1.11955
0.5,0.23,2.82825
0.92,0.28,4.50465
0.93,0.11,4.54015
0.24,0.66,1.8195
0.33,0.69,2.0975
0.17,0.52,1.64835
0.1,0.16,2.293
0.55,0.24,2.9877
0.64,0.55,3.3506
0.38,0.15,2.623
0.66,0.94,3.57
0.16,0.31,1.91095
0.49,0.66,2.658
0.84,0.27,4.1908
0.68,0.47,3.49965
0.74,0.34,3.7124
0.15,0.1,2.5768
0.85,0.96,4.33175
0.64,0.31,3.3143
0.76,0.01,3.42005
0.74,0.83,3.83695
0.21,0.51,1.77355
0.84,0.9,4.28575
0.97,0.11,4.65935
0.83,0.6,4.1679
0.7,0.9,3.7144
0.97,0.69,4.77755
0.41,0.2,2.60325
0.02,0.09,2.6169
0.95,0.36,4.6065
0.17,1.0,1.6586
0.43,0.86,2.59365
0.61,0.13,3.2236
0.08,0.53,1.38615
0.3,0.34,2.1752
0.76,0.02,3.5956
0.57,0.91,3.2208
0.14,0.56,1.5331
0.31,0.7,2.092
0.22,0.2,2.2911
0.26,0.36,2.05665
0.54,0.97,3.106
0.34,0.57,2.15665
0.17,0.89,1.5818
0.7,0.55,3.5471
0.07,0.14,2.39915
0.32,0.9,2.19685
0.23,0.08,2.6602
0.45,0.16,2.72025
0.08,0.32,1.76185
0.5,0.97,2.92875
0.37,1.0,2.4546
0.34,0.0,3.0058
0.47,0.88,2.7216
0.9,0.82,4.5215
0.83,0.67,4.1935
0.01,0.87,0.9975
0.49,0.31,2.7538
0.69,0.89,3.67585
0.5,0.1,2.8988
0.98,0.83,4.82945
0.71,0.91,3.75235
0.95,0.18,4.61075
0.25,0.33,2.0698
0.29,0.16,2.44495
0.27,0.66,1.88855
0.77,0.21,3.8457
0.13,0.46,1.61835
0.42,0.82,2.54035
0.39,0.19,2.5871
0.95,0.76,4.71475
0.75,0.8,3.8785
0.05,0.67,1.1759
0.24,0.53,1.8372
0.79,0.25,3.9824
0.62,0.88,3.3853
0.19,0.54,1.69375
0.25,0.72,1.85755
0.85,0.85,4.29935
0.58,0.15,3.12525
0.18,0.37,1.814
0.18,0.32,1.93985
0.44,0.77,2.5653
0.0,0.26,1.77205
0.79,0.81,4.0118
0.25,0.28,2.164
0.72,0.63,3.65885
0.86,0.52,4.30655
0.33,0.46,2.1711
0.46,0.74,2.65485
0.78,0.22,3.92015
0.0,0.22,1.9032
0.36,0.1,2.693
0.61,0.94,3.3594
0.97,0.87,4.8019
0.07,0.24,2.0218
0.64,0.94,3.45205
0.64,0.07,3.34255
0.43,0.56,2.5367
0.56,0.83,3.135
0.33,0.86,2.2189
1.0,0.87,4.9194
0.45,0.44,2.61295
0.38,0.84,2.4032
0.83,0.45,4.15855
0.71,0.14,3.6034
0.57,0.61,3.06435
0.63,0.16,3.2989
0.02,0.15,2.36055
0.89,0.26,4.41295
0.69,0.58,3.5517
0.88,0.07,4.26175
0.36,0.05,2.822
0.49,0.21,2.79145
0.06,0.81,1.1984
0.83,0.06,4.0712
0.37,0.56,2.27825
0.73,0.11,3.7098
0.66,0.42,3.40065
0.65,0.54,3.3701
0.81,0.51,4.1039
0.39,0.68,2.34205
0.66,0.69,3.4889
0.74,0.41,3.76395
0.09,0.67,1.31415
0.65,0.16,3.3964
0.84,0.99,4.28735
0.95,0.99,4.7312
0.82,0.13,4.03715
0.85,0.87,4.3021
0.53,0.7,2.9026
0.88,0.39,4.3644
0.15,0.13,2.35055
0.42,0.43,2.50045
0.86,0.9,4.38065
0.41,0.42,2.45395
0.2,0.02,2.91205
0.33,0.41,2.18595
0.64,0.86,3.40075
0.45,0.75,2.595
0.14,0.3,1.89425
0.0,0.62,1.05585
0.26,0.6,1.8694
0.3,0.38,2.12565
0.64,0.37,3.3094
0.18,0.17,2.30655
0.0,0.08,2.6488
0.46,0.06,2.89285
0.78,0.42,3.9132
0.15,0.64,1.50455
0.81,0.72,4.084
0.41,0.39,2.4696
0.86,0.91,4.37205
0.28,0.02,2.917
0.73,0.92,3.85095
0.12,0.64,1.4095
0.94,0.52,4.6458
0.3,0.04,2.83425
0.06,0.2,2.08095
0.49,0.02,2.9888
0.86,0.61,4.32135
0.75,0.26,3.8035
0.01,0.95,0.99885
0.91,0.35,4.51125
0.56,0.38,3.02925
0.73,0.7,3.77035
0.67,0.12,3.43645
0.19,0.64,1.62905
0.22,0.95,1.8213
0.77,0.08,3.8396
0.73,0.75,3.74385
0.16,0.07,2.70555
0.28,0.96,2.09315
0.52,0.73,2.8587
0.69,0.09,3.53245
0.85,0.98,4.35395
0.55,0.38,2.93995
0.21,0.45,1.8176
0.27,0.21,2.32065
0.16,0.22,2.1471
0.18,0.27,2.0417
0.23,0.85,1.80905
0.88,0.04,4.24035
0.4,0.22,2.5501
0.26,0.12,2.52825
0.25,0.78,1.82935
0.84,0.33,4.1924
0.52,0.12,2.9401
0.76,0.05,3.75515
0.54,0.11,3.02705
0.84,0.87,4.28995
0.28,0.75,1.99945
0.56,0.59,2.9763
0.34,0.68,2.16295
0.18,0.87,1.60585
0.41,0.14,2.68345
0.48,0.45,2.6748
0.04,0.17,2.24385
0.75,0.75,3.84405
0.9,0.28,4.42475
0.5,0.37,2.7565
0.0,0.0,3.0
0.39,0.51,2.3828
0.58,0.59,3.1238
0.19,0.93,1.654
0.52,0.29,2.85955
0.07,0.46,1.4428
0.01,0.72,1.0271
0.39,0.67,2.37965
0.54,0.87,3.02965
0.56,0.22,3.042
0.61,0.39,3.1855
0.08,0.22,2.08055
0.18,0.8,1.619
0.3,0.29,2.2548
0.04,0.41,1.46915
0.99,0.73,4.86745
0.76,0.5,3.8283
0.97,0.16,4.62665
0.26,0.18,2.3574
0.31,0.03,2.88215
0.57,0.54,3.0226
0.94,0.5,4.62315
0.25,0.71,1.83905
0.73,0.95,3.813
0.07,0.71,1.21435
0.11,0.3,1.83
0.26,0.58,1.91195
0.39,0.27,2.4647
0.98,0.77,4.8199
0.57,0.99,3.21855
0.4,0.55,2.42985
0.19,0.24,2.11095
0.97,0.19,4.6196
0.44,0.79,2.56275
0.19,0.12,2.4947
0.24,0.81,1.81265
0.35,0.56,2.2322
0.13,0.85,1.4213
0.94,0.65,4.64515
0.33,0.58,2.09935
0.73,0.16,3.68615
0.14,0.55,1.5399
0.69,0.14,3.50415
0.09,0.93,1.2993
0.66,0.18,3.4103
0.15,0.82,1.5075
0.2,0.81,1.64925
1.0,0.66,4.89385
0.36,0.83,2.2607
0.64,0.85,3.42945
0.09,0.78,1.2656
0.5,0.62,2.80055
0.78,0.75,3.93295
0.68,0.68,3.5282
0.1,0.95,1.33455
0.78,0.82,4.02065
0.4,0.29,2.4709
0.49,0.55,2.76415
0.7,0.83,3.66285
0.85,0.13,4.21265
0.81,1.0,4.1956
0.8,0.79,4.06105
0.36,0.61,2.2279
0.89,0.04,4.27085
0.51,0.45,2.78675
0.99,0.68,4.8576
0.58,0.06,3.1545
0.08,0.29,1.8345
0.93,0.0,3.0178
0.84,0.93,4.2971
0.92,0.37,4.52005
0.01,0.9,0.9993
0.99,0.17,4.74295
0.84,0.79,4.268
0.04,0.67,1.1494
0.99,0.66,4.8553
0.21,0.24,2.16515
0.39,0.92,2.4178
0.21,0.77,1.6956
0.35,0.58,2.14925
0.68,0.52,3.47585
0.71,0.52,3.6502
0.68,0.36,3.52235
0.2,0.32,1.9737
0.13,0.55,1.4896
0.73,0.12,3.7139
0.06,0.51,1.36445
0.56,0.92,3.16195
0.11,0.01,2.95435
0.91,0.38,4.50785
0.12,0.98,1.45095
0.06,0.79,1.19185
0.73,0.44,3.7062
0.65,0.28,3.3636
0.12,0.71,1.4119
0.28,0.2,2.38245
0.83,0.73,4.20585
1.0,0.12,4.71655
0.88,0.52,4.37675
0.13,0.14,2.3933
0.85,0.31,4.2303
0.43,0.51,2.49345
0.26,0.43,1.9761
0.05,0.34,1.6312
0.96,0.84,4.76355
0.94,0.09,4.5023
0.18,0.46,1.71335
0.19,0.86,1.6351
0.7,0.02,3.3901
0.3,0.18,2.40615
0.76,0.14,3.82195
0.72,0.65,3.71095
0.5,0.88,2.91605
0.05,0.17,2.28075
0.07,0.79,1.24115
0.04,0.96,1.1231
0.9,0.89,4.51065
0.43,0.94,2.6522
0.83,0.82,4.2505
0.7,0.79,3.6631
0.0,0.31,1.59565
0.44,0.46,2.5487
0.97,0.44,4.739
0.81,0.54,4.08615
0.31,0.72,2.08845
0.23,0.28,2.1122
0.15,0.61,1.5444
0.93,0.32,4.56135
0.96,0.34,4.6439
0.85,0.55,4.2677
0.85,0.43,4.2312
0.24,0.8,1.80915
0.63,0.62,3.30565
0.75,0.41,3.80225
0.92,0.91,4.60005
0.66,0.13,3.4114
0.26,0.73,1.8915
0.75,0.25,3.7455
0.5,0.17,2.8834
0.27,0.6,1.90515
0.1,0.54,1.44125
0.78,0.68,3.9595
0.42,0.99,2.6411
0.2,0.49,1.7808
0.16,0.42,1.73425
0.37,0.53,2.3038
0.97,0.91,4.8013
0.81,0.94,4.16335
0.58,0.16,3.12915
0.29,0.88,2.0499
0.68,0.33,3.48545
0.15,0.08,2.6052
0.39,0.89,2.46665
0.15,0.27,2.01105
0.67,0.94,3.56335
0.25,0.29,2.1361
0.19,0.59,1.64685
0.48,0.48,2.6814
0.63,0.74,3.29925
0.14,0.4,1.7204
0.41,0.41,2.4519
0.27,0.69,1.9698
0.5,0.09,2.9316
0.56,0.16,3.05425
0.97,0.32,4.6713
0.56,0.9,3.15795
0.95,0.57,4.6787
0.69,0.84,3.6729
0.08,0.28,1.87145
0.29,0.53,2.0164
0.43,0.39,2.50125
0.27,0.8,1.9646
0.23,0.15,2.4407
0.67,0.51,3.4288
0.07,0.39,1.52865
0.45,0.65,2.5104
0.46,0.72,2.59325
0.01,0.54,1.1882
0.07,0.08,2.6727
0.7,0.64,3.5316
0.79,0.0,3.0156
0.99,0.7,4.86285
0.02,0.54,1.19345
0.79,0.39,3.99855
0.28,0.83,1.98925
0.73,0.19,3.72125
0.84,0.21,4.1494
0.21,0.27,2.10105
0.56,0.76,3.0535
0.22,0.56,1.7819
0.03,0.24,1.92975
0.2,0.87,1.6166
0.97,0.96,4.8114
0.15,0.33,1.86765
0.64,0.77,3.3721
0.59,0.52,3.1342
0.86,0.01,3.74095
0.67,0.8,3.52995
0.36,0.16,2.5755
0.54,0.85,3.0295
0.09,0.83,1.2892
0.98,0.76,4.83
0.71,0.12,3.6064
0.31,0.62,2.0746
0.86,0.34,4.2454
0.61,0.89,3.31145
0.46,0.56,2.56325
0.69,0.46,3.564
1.0,0.65,4.89965
0.88,0.78,4.41625
0.23,0.09,2.64455
0.17,0.62,1.6151
0.24,0.58,1.8142
0.4,0.49,2.44215
0.79,0.96,4.0992
0.8,1.0,4.1394
0.88,0.74,4.4102
0.64,0.2,3.33105
0.35,0.59,2.1556
0.9,0.01,3.7707
0.14,0.9,1.50535
0.03,0.56,1.2177
0.73,0.04,3.60895
0.8,0.94,4.1414
0.36,0.3,2.3626
0.48,0.98,2.8788
0.77,0.2,3.8719
0.13,0.75,1.4109
0.73,0.63,3.75975
0.75,0.03,3.67575
0.4,0.2,2.5707
0.54,0.7,2.9456
0.07,0.42,1.4828
0.93,0.59,4.59955
0.45,0.64,2.52665
0.6,0.04,3.1813
0.53,0.4,2.887
0.57,0.35,3.0215
0.81,0.17,4.0046
0.8,0.92,4.12835
0.24,0.29,2.11755
0.12,0.59,1.4387
0.69,0.17,3.5358
0.24,0.61,1.8264
0.61,0.98,3.40075
0.57,0.7,3.0942
0.03,0.95,1.09165
0.42,0.71,2.45575
0.7,0.56,3.57825
0.43,0.99,2.65545
0.42,0.66,2.4496
0.31,0.46,2.1417
0.09,0.72,1.3029
0.98,0.12,4.71865
0.76,0.36,3.8562
0.88,0.09,4.2615
0.7,0.2,3.5564
0.44,0.64,2.5347
0.99,0.38,4.83215
0.55,0.32,2.9841
0.57,0.71,3.06395
0.89,0.46,4.42785
0.44,0.86,2.60335
0.99,0.98,4.89075
0.67,0.07,3.43495
0.11,0.63,1.39075
0.82,0.44,4.1171
0.6,0.61,3.1385
0.32,0.13,2.57585
0.1,0.98,1.38295
0.19,0.81,1.6166
0.58,0.6,3.11405
0.87,0.3,4.2759
0.83,0.27,4.1073
0.04,0.85,1.10595
