x,y,score
0.85,0.02,3.0506
0.18,0.19,2.23155
0.11,0.09,2.4562
0.34,0.74,1.7773
0.99,0.67,3.32855
0.74,0.85,2.61995
0.91,0.29,3.2902
0.12,0.41,1.69185
0.17,0.03,2.7882
0.06,0.47,1.47665
0.88,0.68,3.05635
0.68,0.19,2.94945
0.44,0.59,2.14205
0.64,0.56,2.61315
0.17,0.24,2.0897
0.56,0.65,2.33635
0.63,0.48,2.6244
0.08,0.2,2.02885
0.24,0.82,1.4595
0.99,0.37,3.4316
0.89,0.42,3.2243
0.38,0.47,2.1387
0.68,0.22,2.9232
0.2,0.25,2.1193
0.27,0.27,2.20125
0.1,0.01,2.91825
0.41,0.8,1.85755
0.38,0.04,2.8468
0.69,0.98,2.3951
0.59,0.96,2.16695
0.18,0.21,2.1802
0.11,0.97,0.96685
0.03,0.82,0.94525
0.52,0.89,2.0648
0.75,0.97,2.54655
0.17,0.87,1.21265
0.87,0.48,3.13475
0.03,0.44,1.45175
0.33,0.44,2.0673
0.76,0.32,3.017
0.73,0.5,2.8569
0.26,0.28,2.1585
0.36,0.29,2.32875
0.28,0.11,2.5465
0.0,0.23,1.83945
0.87,0.0,3.0
0.26,0.61,1.71305
1.0,0.5,3.4196
0.35,0.61,1.9176
0.02,0.33,1.62615
0.52,0.76,2.1786
0.06,0.97,0.85955
0.98,0.06,3.193
0.13,0.17,2.2169
0.24,0.64,1.64355
0.35,0.14,2.56
0.11,0.94,0.9991
0.76,0.77,2.72755
0.67,0.45,2.77935
0.09,0.51,1.4614
0.99,0.31,3.4285
0.07,0.89,0.96205
0.65,0.43,2.72675
0.85,0.19,3.1841
0.91,0.58,3.19165
0.48,0.56,2.26205
0.66,0.06,2.98775
0.18,0.38,1.85065
0.56,0.64,2.3498
0.72,0.43,2.87345
0.64,0.11,2.9427
0.38,0.45,2.1638
0.42,0.25,2.46925
1.0,0.63,3.36525
0.35,0.26,2.34165
0.03,0.18,2.04505
0.27,0.91,1.42545
0.8,0.26,3.1119
0.15,0.31,1.90805
0.89,0.44,3.2086
0.61,0.87,2.30455
0.31,0.61,1.8393
0.72,0.45,2.83335
0.0,0.6,1.15215
0.98,0.82,3.22155
0.25,0.27,2.14795
0.4,0.57,2.08975
0.15,0.38,1.78435
0.6,0.2,2.8197
0.77,0.12,3.07845
0.52,0.15,2.7646
0.65,0.41,2.73495
0.35,0.6,1.9285
