x,y,score
0.56,0.64,1.0589
0.72,0.43,1.71375
0.64,0.11,2.67525
0.38,0.45,1.64355
0.42,0.25,2.24935
1.0,0.63,1.12085
0.35,0.26,2.2135
0.03,0.18,2.4595
0.27,0.91,0.2808
0.8,0.26,2.24595
0.15,0.31,2.0722
0.89,0.44,1.69355
0.61,0.87,0.3801
0.31,0.61,1.1668
0.72,0.45,1.63715
0.0,0.6,1.20365
0.98,0.82,0.536
0.25,0.27,2.18745
0.4,0.57,1.29065
0.15,0.38,1.86385
0.6,0.2,2.40005
0.77,0.12,2.6608
0.52,0.15,2.5526
0.65,0.41,1.77805
0.35,0.6,1.1944
0.93,0.29,2.20145
0.61,0.43,1.70085
0.45,0.63,1.12755
0.08,0.68,0.94805
0.89,0.37,1.89945
0.59,0.08,2.7703
0.1,0.38,1.8722
0.83,0.8,0.59615
0.02,0.69,0.9371
0.68,0.41,1.79225
0.22,0.48,1.55545
0.92,0.65,1.0476
0.77,1.0,0.0
0.68,0.81,0.56835
0.11,0.26,2.2151
0.21,0.21,2.36805
0.84,0.37,1.8941
0.37,0.63,1.12275
0.61,0.85,0.4413
0.23,0.77,0.70035
0.65,0.66,1.03235
0.71,0.07,2.8132
0.33,0.68,0.96195
0.74,0.0,3.0259
0.01,0.48,1.5616
0.71,0.35,1.9496
0.96,0.32,2.1482
0.51,0.1,2.6934
0.75,0.73,0.8021
0.48,0.85,0.4509
0.98,0.42,1.8212
0.19,0.88,0.3624
0.11,0.77,0.6888
0.9,0.32,2.062
0.87,1.0,0.0
0.56,0.7,0.89815
0.11,0.27,2.19185
0.02,0.88,0.3648
0.77,0.66,1.01965
0.8,0.8,0.60225
0.98,0.11,2.9324
0.75,0.33,2.0207
0.71,0.74,0.77955
0.3,0.3,2.1001
0.74,0.01,2.9988
0.38,0.86,0.42825
0.18,0.75,0.7386
0.91,0.55,1.3733
0.33,0.87,0.3909
0.18,0.61,1.16265
0.34,0.01,2.9666
0.09,0.94,0.1869
0.63,0.97,0.0918
0.04,0.07,2.7818
0.86,0.22,2.376
0.0,0.89,0.3363
0.72,0.11,2.6805
0.82,0.64,1.05795
0.9,0.41,1.7804
0.42,0.72,0.8451
0.63,0.7,0.90245
1.0,0.58,1.26535
0.77,0.56,1.32165
0.15,0.79,0.63795
0.69,0.57,1.29225
0.65,0.67,0.9783
0.62,0.73,0.80585
0.53,0.63,1.10975
0.1,0.96,0.11445
0.52,0.86,0.42665
0.29,0.51,1.4736
0.73,0.85,0.4422
0.84,0.28,2.1859
0.21,0.76,0.7261
0.33,0.61,1.1633
0.62,0.04,2.8818
0.98,0.59,1.21855
0.23,0.23,2.3091
0.14,0.78,0.65655
0.88,0.61,1.167
0.23,0.41,1.76265
0.78,0.15,2.56495
0.55,0.33,2.007
0.79,0.01,2.99155
0.89,0.3,2.14615
0.69,0.16,2.53605
0.87,0.17,2.51885
0.66,0.16,2.51395
0.98,0.18,2.66365
0.54,0.36,1.9015
0.54,0.37,1.8883
0.83,0.07,2.8339
0.07,0.62,1.15335
0.01,0.77,0.6914
0.48,0.12,2.65225
0.52,0.35,1.93685
0.36,0.13,2.61035
0.23,0.73,0.8229
0.32,0.02,2.93455
0.94,0.4,1.81625
0.13,0.19,2.4322
0.05,0.14,2.56215
0.67,0.87,0.3915
0.79,0.74,0.76455
0.12,0.23,2.3064
0.22,0.8,0.5943
0.36,0.96,0.1254
0.38,0.91,0.2652
0.19,0.03,2.90505
0.12,0.91,0.26475
0.85,0.78,0.6702
0.29,0.57,1.29985
0.12,0.84,0.4818
0.75,0.08,2.78
0.77,0.9,0.30735
0.25,0.39,1.84835
0.58,0.19,2.44865
0.53,0.54,1.39035
0.4,0.98,0.0624
0.12,0.74,0.7823
0.33,0.7,0.90455
0.4,0.45,1.65835
0.76,0.2,2.41195
0.34,0.47,1.59885
0.2,0.29,2.13205
0.3,0.99,0.03255
0.54,0.42,1.7323
0.11,0.72,0.83305
0.86,0.56,1.3445
0.48,0.52,1.438
0.27,0.31,2.08165
0.59,0.02,2.94455
0.43,0.45,1.66315
0.36,0.48,1.5533
0.19,0.37,1.88825
0.19,0.5,1.5047
0.04,0.76,0.7124
0.5,0.23,2.30175
0.92,0.28,2.1965
0.93,0.11,2.7429
0.24,0.66,1.03045
0.33,0.69,0.9216
0.17,0.52,1.44615
0.1,0.16,2.50365
0.55,0.24,2.2937
0.64,0.55,1.35305
0.38,0.15,2.55155
0.66,0.94,0.1731
0.16,0.31,2.0761
0.49,0.66,1.0228
0.84,0.27,2.20055
0.68,0.47,1.60485
0.74,0.34,1.98515
0.15,0.1,2.701
0.85,0.96,0.12045
0.64,0.31,2.0686
0.76,0.01,2.9922
0.74,0.83,0.52035
0.21,0.51,1.4655
0.84,0.9,0.303
0.97,0.11,2.89455
0.83,0.6,1.20045
0.7,0.9,0.3144
0.97,0.69,0.92485
0.41,0.2,2.39785
0.02,0.09,2.7296
0.95,0.36,1.93115
0.17,1.0,0.0
0.43,0.86,0.42195
0.61,0.13,2.6137
0.08,0.53,1.4106
0.3,0.34,1.98195
0.76,0.02,2.9629
0.57,0.91,0.288
0.14,0.56,1.31625
0.31,0.7,0.90675
0.22,0.2,2.38605
0.26,0.36,1.9258
0.54,0.97,0.08895
0.34,0.57,1.2954
0.17,0.89,0.3204
0.7,0.55,1.36385
0.07,0.14,2.58365
0.32,0.9,0.3087
0.23,0.08,2.7548
0.45,0.16,2.51385
0.08,0.32,2.04725
0.5,0.97,0.08745
0.37,1.0,0.0
0.34,0.0,2.99705
0.47,0.88,0.3684
0.9,0.82,0.5346
0.83,0.67,0.98805
0.01,0.87,0.37725
0.49,0.31,2.05445
0.69,0.89,0.321
0.5,0.1,2.7033
0.98,0.83,0.51885
0.71,0.91,0.27435
0.95,0.18,2.5377
0.25,0.33,2.02705
0.29,0.16,2.5063
0.27,0.66,1.0211
0.77,0.21,2.38875
0.13,0.46,1.62325
0.42,0.82,0.531
0.39,0.19,2.44035
0.95,0.76,0.7423
0.75,0.8,0.59795
0.05,0.67,0.99945
0.24,0.53,1.42515
0.79,0.25,2.2917
0.62,0.88,0.36315
0.19,0.54,1.38265
0.25,0.72,0.84615
0.85,0.85,0.44145
0.58,0.15,2.56295
0.18,0.37,1.8948
0.18,0.32,2.0423
0.44,0.77,0.69
0.0,0.26,2.22225
0.79,0.81,0.561
0.25,0.28,2.1676
0.72,0.63,1.10635
0.86,0.52,1.42745
0.33,0.46,1.61865
0.46,0.74,0.7878
0.78,0.22,2.3475
0.0,0.22,2.33745
0.36,0.1,2.6985
0.61,0.94,0.16755
0.97,0.87,0.4047
0.07,0.24,2.27765
0.64,0.94,0.18075
0.64,0.07,2.807
0.43,0.56,1.32915
0.56,0.83,0.4991
0.33,0.86,0.4272
1.0,0.87,0.39705
0.45,0.44,1.67605
0.38,0.84,0.4758
0.83,0.45,1.654
0.71,0.14,2.58565
0.57,0.61,1.15875
0.63,0.16,2.53505
0.02,0.15,2.55705
0.89,0.26,2.25405
0.69,0.58,1.2639
0.88,0.07,2.8272
0.36,0.05,2.84145
0.49,0.21,2.3671
0.06,0.81,0.57075
0.83,0.06,2.8562
0.37,0.56,1.32625
0.73,0.11,2.69355
0.66,0.42,1.7424
0.65,0.54,1.3899
0.81,0.51,1.46525
0.39,0.68,0.9636
0.66,0.69,0.93985
0.74,0.41,1.77765
0.09,0.67,0.9932
0.65,0.16,2.5255
0.84,0.99,0.033
0.95,0.99,0.02925
0.82,0.13,2.6452
0.85,0.87,0.3954
0.53,0.7,0.89685
0.88,0.39,1.85155
0.15,0.13,2.6152
0.42,0.43,1.7
0.86,0.9,0.2964
0.41,0.42,1.73395
0.2,0.02,2.9317
0.33,0.41,1.7551
0.64,0.86,0.4242
0.45,0.75,0.7511
0.14,0.3,2.10265
0.0,0.62,1.1423
0.26,0.6,1.20405
0.3,0.38,1.85785
0.64,0.37,1.89885
0.18,0.17,2.491
0.0,0.08,2.7493
0.46,0.06,2.8333
0.78,0.42,1.73225
0.15,0.64,1.0995
0.81,0.72,0.83445
0.41,0.39,1.83415
0.86,0.91,0.27195
0.28,0.02,2.9372
0.73,0.92,0.2373
0.12,0.64,1.0896
0.94,0.52,1.4402
0.3,0.04,2.8819
0.06,0.2,2.39965
0.49,0.02,2.94135
0.86,0.61,1.1752
0.75,0.26,2.23225
0.01,0.95,0.156
0.91,0.35,1.9689
0.56,0.38,1.8608
0.73,0.7,0.888
0.67,0.12,2.6458
0.19,0.64,1.06815
0.22,0.95,0.15615
0.77,0.08,2.78185
0.73,0.75,0.729
0.16,0.07,2.7891
0.28,0.96,0.12165
0.52,0.73,0.80825
0.69,0.09,2.74535
0.85,0.98,0.06135
0.55,0.38,1.85745
0.21,0.45,1.6637
0.27,0.21,2.36995
0.16,0.22,2.3456
0.18,0.27,2.19865
0.23,0.85,0.4524
0.88,0.04,2.94495
0.4,0.22,2.34145
0.26,0.12,2.6406
0.25,0.78,0.6693
0.84,0.33,2.0125
0.52,0.12,2.6506
0.76,0.05,2.86925
0.54,0.11,2.67655
0.84,0.87,0.37635
0.28,0.75,0.74415
0.56,0.59,1.21
0.34,0.68,0.95895
0.18,0.87,0.3696
0.41,0.14,2.5926
0.48,0.45,1.65895
0.04,0.17,2.4774
0.75,0.75,0.74855
0.9,0.28,2.1812
0.5,0.37,1.8895
0.0,0.0,2.985
0.39,0.51,1.47785
0.58,0.59,1.23305
0.19,0.93,0.20175
0.52,0.29,2.1411
0.07,0.46,1.62175
0.01,0.72,0.8489
0.39,0.67,1.00065
0.54,0.87,0.39
0.56,0.22,2.3386
0.61,0.39,1.8272
0.08,0.22,2.34095
0.18,0.8,0.59525
0.3,0.29,2.12325
0.04,0.41,1.75735
0.99,0.73,0.81255
0.76,0.5,1.51205
0.97,0.16,2.69395
0.26,0.18,2.4668
0.31,0.03,2.90375
0.57,0.54,1.37765
0.94,0.5,1.50275
0.25,0.71,0.8783
0.73,0.95,0.1494
0.07,0.71,0.8721
0.11,0.3,2.10645
0.26,0.58,1.2651
0.39,0.27,2.20075
0.98,0.77,0.68625
0.57,0.99,0.03405
0.4,0.55,1.3468
0.19,0.24,2.2835
0.97,0.19,2.56145
0.44,0.79,0.6259
0.19,0.12,2.64095
0.24,0.81,0.5841
0.35,0.56,1.326
0.13,0.85,0.4437
0.94,0.65,1.05005
0.33,0.58,1.24715
0.73,0.16,2.5368
0.14,0.55,1.3434
0.69,0.14,2.5924
0.09,0.93,0.21885
0.66,0.18,2.4746
0.15,0.82,0.54315
0.2,0.81,0.57005
1.0,0.66,1.0265
0.36,0.83,0.5043
0.64,0.85,0.4548
0.09,0.78,0.6516
0.5,0.62,1.1354
0.78,0.75,0.7568
0.68,0.68,0.95895
0.1,0.95,0.1491
