x,y,score
0.68,0.19,2.68595
0.44,0.59,1.84625
0.64,0.56,2.05925
0.17,0.24,2.25675
0.56,0.65,1.85705
0.63,0.48,2.1825
0.08,0.2,2.22085
0.24,0.82,1.24815
0.99,0.37,2.533
0.89,0.42,2.4306
0.38,0.47,2.00635
0.68,0.22,2.64435
0.2,0.25,2.2586
0.27,0.27,2.2949
0.1,0.01,2.9267
0.41,0.8,1.4828
0.38,0.04,2.89915
0.69,0.98,1.4881
0.59,0.96,1.42585
0.18,0.21,2.3244
0.11,0.97,0.8263
0.03,0.82,0.9369
0.52,0.89,1.44455
0.75,0.97,1.54225
0.17,0.87,1.05725
0.87,0.48,2.32205
0.03,0.44,1.61215
0.33,0.44,1.9887
0.76,0.32,2.4975
0.73,0.5,2.21595
0.26,0.28,2.287
0.36,0.29,2.34145
0.28,0.11,2.68105
0.0,0.23,2.0097
0.87,0.0,3.0
0.26,0.61,1.62955
1.0,0.5,2.35405
0.35,0.61,1.7206
0.02,0.33,1.82025
0.52,0.76,1.64975
0.06,0.97,0.7446
0.98,0.06,2.93285
0.13,0.17,2.3736
0.24,0.64,1.5631
0.35,0.14,2.64615
0.11,0.94,0.85975
0.76,0.77,1.8384
0.67,0.45,2.25595
0.09,0.51,1.57815
0.99,0.31,2.6102
0.07,0.89,0.8933
0.65,0.43,2.27235
0.85,0.19,2.75195
0.91,0.58,2.20405
0.48,0.56,1.9409
0.66,0.06,2.90515
0.18,0.38,1.9623
0.56,0.64,1.86055
0.72,0.43,2.30835
0.64,0.11,2.8249
0.38,0.45,2.033
0.42,0.25,2.44475
1.0,0.63,2.18235
0.35,0.26,2.3607
0.03,0.18,2.1686
0.27,0.91,1.12145
0.8,0.26,2.63575
0.15,0.31,2.08035
0.89,0.44,2.38895
0.61,0.87,1.55855
0.31,0.61,1.69615
0.72,0.45,2.29355
0.0,0.6,1.255
0.98,0.82,1.9001
0.25,0.27,2.28455
0.4,0.57,1.8533
0.15,0.38,1.9221
0.6,0.2,2.6441
0.77,0.12,2.8292
0.52,0.15,2.70755
0.65,0.41,2.32705
0.35,0.6,1.7455
0.93,0.29,2.62435
0.61,0.43,2.25265
0.45,0.63,1.7977
0.08,0.68,1.2589
0.89,0.37,2.49105
0.59,0.08,2.86145
0.1,0.38,1.856
0.83,0.8,1.83135
0.02,0.69,1.1406
0.68,0.41,2.3386
0.22,0.48,1.8126
0.92,0.65,2.10255
0.77,1.0,1.5106
0.68,0.81,1.727
0.11,0.26,2.1338
0.21,0.21,2.3712
0.84,0.37,2.4639
0.37,0.63,1.7177
0.61,0.85,1.5979
0.23,0.77,1.30855
0.65,0.66,1.9259
0.71,0.07,2.89685
0.33,0.68,1.5945
0.74,0.0,3.0
0.01,0.48,1.51425
0.71,0.35,2.4372
0.96,0.32,2.59205
0.51,0.1,2.80235
0.75,0.73,1.88795
0.48,0.85,1.482
0.98,0.42,2.4543
0.19,0.88,1.0667
0.11,0.77,1.1405
0.9,0.32,2.56795
0.87,1.0,1.60555
0.56,0.7,1.77245
0.11,0.27,2.10555
