x,y,score
0.72,0.11,2.8503
0.82,0.64,2.3609
0.9,0.41,2.5881
0.42,0.72,1.974
0.63,0.7,2.18905
1.0,0.58,2.49595
0.77,0.56,2.39495
0.15,0.79,1.44205
0.69,0.57,2.3394
0.65,0.67,2.2217
0.62,0.73,2.16125
0.53,0.63,2.16115
0.1,0.96,1.2674
0.52,0.86,1.98325
0.29,0.51,1.9498
0.73,0.85,2.1541
0.84,0.28,2.67815
0.21,0.76,1.6186
0.33,0.61,1.93125
0.62,0.04,2.93545
0.98,0.59,2.4804
0.23,0.23,2.23775
0.14,0.78,1.43475
0.88,0.61,2.41195
0.23,0.41,1.93415
0.78,0.15,2.8102
0.55,0.33,2.49095
0.79,0.01,2.9869
0.89,0.3,2.68065
0.69,0.16,2.77585
0.87,0.17,2.8075
0.66,0.16,2.76375
0.98,0.18,2.8202
0.54,0.36,2.43205
0.54,0.37,2.4211
0.83,0.07,2.91885
0.07,0.62,1.3049
0.01,0.77,1.03745
0.48,0.12,2.75445
0.52,0.35,2.4248
0.36,0.13,2.6772
0.23,0.73,1.65865
0.32,0.02,2.9393
0.94,0.4,2.6066
0.13,0.19,2.0766
0.05,0.14,1.83185
0.67,0.87,2.10775
0.79,0.74,2.27905
0.12,0.23,1.91925
0.22,0.8,1.6106
0.36,0.96,1.7272
0.38,0.91,1.79985
0.19,0.03,2.84725
0.12,0.91,1.33295
0.85,0.78,2.28315
0.29,0.57,1.87285
0.12,0.84,1.3381
0.75,0.08,2.89105
0.77,0.9,2.15775
0.25,0.39,2.01555
0.58,0.19,2.6916
0.53,0.54,2.23215
0.4,0.98,1.77
0.12,0.74,1.40025
0.33,0.7,1.86235
0.4,0.45,2.1795
0.76,0.2,2.74485
0.34,0.47,2.0883
0.2,0.29,2.08095
0.3,0.99,1.64185
0.54,0.42,2.3731
0.11,0.72,1.38005
0.86,0.56,2.4441
0.48,0.52,2.20865
0.27,0.31,2.1797
0.59,0.02,2.96465
0.43,0.45,2.2263
0.36,0.48,2.09165
0.19,0.37,1.9064
0.19,0.5,1.7535
0.04,0.76,1.1446
0.5,0.23,2.60185
0.92,0.28,2.71455
0.93,0.11,2.88145
0.24,0.66,1.73485
0.33,0.69,1.86925
0.17,0.52,1.66865
0.1,0.16,2.01285
0.55,0.24,2.61035
0.64,0.55,2.31825
0.38,0.15,2.62895
0.66,0.94,2.0612
0.16,0.31,1.90025
0.49,0.66,2.0875
0.84,0.27,2.68855
0.68,0.47,2.4303
0.74,0.34,2.5897
0.15,0.1,2.45695
0.85,0.96,2.1841
0.64,0.31,2.56865
0.76,0.01,2.9873
0.74,0.83,2.18125
0.21,0.51,1.8113
0.84,0.9,2.20475
0.97,0.11,2.8849
0.83,0.6,2.3981
0.7,0.9,2.11085
0.97,0.69,2.4041
0.41,0.2,2.5708
0.02,0.09,1.69005
0.95,0.36,2.64585
0.17,1.0,1.41545
0.43,0.86,1.8822
0.61,0.13,2.78785
0.08,0.53,1.3826
0.3,0.34,2.20695
0.76,0.02,2.97455
0.57,0.91,2.006
0.14,0.56,1.57585
0.31,0.7,1.8297
0.22,0.2,2.29445
0.26,0.36,2.09285
0.54,0.97,1.93755
0.34,0.57,1.97705
0.17,0.89,1.44905
0.7,0.55,2.3663
0.07,0.14,1.93695
0.32,0.9,1.70645
0.23,0.08,2.6622
0.45,0.16,2.67945
0.08,0.32,1.5864
0.5,0.97,1.8989
0.37,1.0,1.7334
0.34,0.0,3.0
0.47,0.88,1.9221
0.9,0.82,2.2858
0.83,0.67,2.342
0.01,0.87,1.03125
0.49,0.31,2.4689
0.69,0.89,2.1111
0.5,0.1,2.80285
0.98,0.83,2.3261
0.71,0.91,2.11855
0.95,0.18,2.81465
0.25,0.33,2.09895
0.29,0.16,2.519
0.27,0.66,1.7852
0.77,0.21,2.73445
0.13,0.46,1.62515
0.42,0.82,1.8839
0.39,0.19,2.56505
0.95,0.76,2.3505
0.75,0.8,2.2166
0.05,0.67,1.2146
0.24,0.53,1.831
0.79,0.25,2.70185
0.62,0.88,2.0561
0.19,0.54,1.70615
0.25,0.72,1.70535
0.85,0.85,2.23995
0.58,0.15,2.75805
0.18,0.37,1.88885
0.18,0.32,1.96035
0.44,0.77,1.9477
0.0,0.26,1.0604
0.79,0.81,2.22765
0.25,0.28,2.19585
0.72,0.63,2.30715
0.86,0.52,2.4756
0.33,0.46,2.09185
0.46,0.74,1.99625
0.78,0.22,2.73365
0.0,0.22,1.07665
0.36,0.1,2.73615
0.61,0.94,2.0098
0.97,0.87,2.29575
0.07,0.24,1.64645
0.64,0.94,2.0411
0.64,0.07,2.88705
0.43,0.56,2.11765
0.56,0.83,2.04475
0.33,0.86,1.7526
1.0,0.87,2.308
0.45,0.44,2.24245
0.38,0.84,1.8315
0.83,0.45,2.5203
0.71,0.14,2.80745
0.57,0.61,2.21045
0.63,0.16,2.76295
0.02,0.15,1.4848
0.89,0.26,2.71885
0.69,0.58,2.3242
0.88,0.07,2.92155
0.36,0.05,2.8634
0.49,0.21,2.6123
0.06,0.81,1.1919
0.83,0.06,2.9276
0.37,0.56,2.0295
0.73,0.11,2.84925
0.66,0.42,2.4566
0.65,0.54,2.3288
0.81,0.51,2.462
0.39,0.68,1.94565
0.66,0.69,2.21715
0.74,0.41,2.5217
0.09,0.67,1.3377
0.65,0.16,2.76615
0.84,0.99,2.1565
0.95,0.99,2.221
0.82,0.13,2.83665
0.85,0.87,2.2289
0.53,0.7,2.10725
0.88,0.39,2.5989
0.15,0.13,2.3562
0.42,0.43,2.2496
0.86,0.9,2.2178
0.41,0.42,2.23555
0.2,0.02,2.9127
0.33,0.41,2.1519
0.64,0.86,2.08625
0.45,0.75,1.97775
0.14,0.3,1.8806
0.0,0.62,1.0101
0.26,0.6,1.8249
0.3,0.38,2.13865
0.64,0.37,2.4973
0.18,0.17,2.30245
0.0,0.08,1.27755
0.46,0.06,2.86395
0.78,0.42,2.5173
0.15,0.64,1.5395
0.81,0.72,2.30065
0.41,0.39,2.2637
0.86,0.91,2.2136
0.28,0.02,2.92915
0.73,0.92,2.11725
0.12,0.64,1.45355
0.94,0.52,2.51795
0.3,0.04,2.878
0.06,0.2,1.6983
0.49,0.02,2.9619
0.86,0.61,2.4155
0.75,0.26,2.6724
0.01,0.95,1.0254
0.91,0.35,2.6419
0.56,0.38,2.42715
0.73,0.7,2.2514
0.67,0.12,2.8292
0.19,0.64,1.64075
0.22,0.95,1.5244
0.77,0.08,2.89645
0.73,0.75,2.22955
0.16,0.07,2.60215
0.28,0.96,1.6122
0.52,0.73,2.0683
0.69,0.09,2.8722
0.85,0.98,2.17205
0.55,0.38,2.40905
0.21,0.45,1.8606
0.27,0.21,2.36545
0.16,0.22,2.10915
0.18,0.27,2.0418
0.23,0.85,1.58115
0.88,0.04,2.95545
0.4,0.22,2.5142
0.26,0.12,2.59345
0.25,0.78,1.64965
0.84,0.33,2.63975
0.52,0.12,2.77635
0.76,0.05,2.93525
0.54,0.11,2.80135
0.84,0.87,2.2222
0.28,0.75,1.7404
0.56,0.59,2.21705
0.34,0.68,1.89295
0.18,0.87,1.47905
0.41,0.14,2.66685
0.48,0.45,2.2768
0.04,0.17,1.60115
0.75,0.75,2.23325
0.9,0.28,2.7102
0.5,0.37,2.39235
0.0,0.0,3.0
0.39,0.51,2.11795
0.58,0.59,2.23575
0.19,0.93,1.472
0.52,0.29,2.49935
0.07,0.46,1.3895
0.01,0.72,1.0427
0.39,0.67,1.9528
0.54,0.87,1.9928
0.56,0.22,2.63115
0.61,0.39,2.46765
0.08,0.22,1.77355
0.18,0.8,1.48995
0.3,0.29,2.25135
0.04,0.41,1.27155
0.99,0.73,2.3826
0.76,0.5,2.44305
0.97,0.16,2.8381
0.26,0.18,2.43025
0.31,0.03,2.9037
0.57,0.54,2.2653
0.94,0.5,2.53145
0.25,0.71,1.7004
0.73,0.95,2.1045
0.07,0.71,1.26595
0.11,0.3,1.7392
0.26,0.58,1.82895
0.39,0.27,2.4266
0.98,0.77,2.36015
0.57,0.99,1.95025
0.4,0.55,2.08775
0.19,0.24,2.14755
0.97,0.19,2.8073
0.44,0.79,1.9402
0.19,0.12,2.4528
0.24,0.81,1.6148
0.35,0.56,1.99405
0.13,0.85,1.3632
0.94,0.65,2.4177
0.33,0.58,1.95365
0.73,0.16,2.78995
0.14,0.55,1.56435
0.69,0.14,2.80285
0.09,0.93,1.25475
0.66,0.18,2.74265
0.15,0.82,1.4303
0.2,0.81,1.5434
1.0,0.66,2.4409
0.36,0.83,1.8109
0.64,0.85,2.10075
0.09,0.78,1.31525
0.5,0.62,2.12785
0.78,0.75,2.26355
0.68,0.68,2.24245
0.1,0.95,1.2748
0.78,0.82,2.2154
0.4,0.29,2.39465
0.49,0.55,2.198
0.7,0.83,2.15095
0.85,0.13,2.84705
0.81,1.0,2.13195
0.8,0.79,2.24605
0.36,0.61,1.9794
0.89,0.04,2.95265
0.51,0.45,2.30115
0.99,0.68,2.42135
0.58,0.06,2.89135
0.08,0.29,1.62925
0.93,0.0,3.0
0.84,0.93,2.19215
0.92,0.37,2.62885
0.01,0.9,1.0284
0.99,0.17,2.83195
0.84,0.79,2.27765
0.04,0.67,1.16065
0.99,0.66,2.4353
0.21,0.24,2.1914
0.39,0.92,1.78635
0.21,0.77,1.58965
0.35,0.58,1.97905
0.68,0.52,2.37785
0.71,0.52,2.39195
0.68,0.36,2.5217
0.2,0.32,2.02115
0.13,0.55,1.53925
0.73,0.12,2.8416
0.06,0.51,1.31165
0.56,0.92,1.9889
0.11,0.01,2.90955
0.91,0.38,2.61995
0.12,0.98,1.3157
0.06,0.79,1.19565
0.73,0.44,2.4782
0.65,0.28,2.60825
0.12,0.71,1.40905
0.28,0.2,2.39705
0.83,0.73,2.3072
1.0,0.12,2.87955
0.88,0.52,2.48045
0.13,0.14,2.2146
0.85,0.31,2.6643
0.43,0.51,2.1471
0.26,0.43,1.99705
0.05,0.34,1.39535
0.96,0.84,2.3078
0.94,0.09,2.9029
0.18,0.46,1.76735
0.19,0.86,1.50765
0.7,0.02,2.97355
0.3,0.18,2.4907
0.76,0.14,2.82245
