x,y,score
0.26,0.28,2.14475
0.36,0.29,2.28155
0.28,0.11,2.65795
0.0,0.23,1.2908
0.87,0.0,3.0
0.26,0.61,1.8861
1.0,0.5,2.31435
0.35,0.61,2.0413
0.02,0.33,1.2112
0.52,0.76,2.1124
0.06,0.97,1.1737
0.98,0.06,2.827
0.13,0.17,2.04605
0.24,0.64,1.82885
0.35,0.14,2.5887
0.11,0.94,1.3682
0.76,0.77,2.1787
0.67,0.45,2.27655
0.09,0.51,1.36965
0.99,0.31,2.3705
0.07,0.89,1.2297
0.65,0.43,2.28265
0.85,0.19,2.50035
0.91,0.58,2.28945
0.48,0.56,2.162
0.66,0.06,2.82385
0.18,0.38,1.7819
0.56,0.64,2.1691
0.72,0.43,2.2954
0.64,0.11,2.68475
0.38,0.45,2.1686
0.42,0.25,2.38125
1.0,0.63,2.2995
0.35,0.26,2.32375
0.03,0.18,1.6165
0.27,0.91,1.81405
0.8,0.26,2.40655
0.15,0.31,1.7475
0.89,0.44,2.31155
0.61,0.87,2.09145
0.31,0.61,1.98395
0.72,0.45,2.28415
0.0,0.6,1.01835
0.98,0.82,2.25
0.25,0.27,2.1608
0.4,0.57,2.1134
0.15,0.38,1.6821
0.6,0.2,2.4806
0.77,0.12,2.6473
0.52,0.15,2.5663
0.65,0.41,2.29035
0.35,0.6,2.03345
0.93,0.29,2.38385
0.61,0.43,2.2698
0.45,0.63,2.11695
0.08,0.68,1.30485
0.89,0.37,2.3318
0.59,0.08,2.7618
0.1,0.38,1.4622
0.83,0.8,2.1947
0.02,0.69,1.08285
0.68,0.41,2.29835
0.22,0.48,1.8292
0.92,0.65,2.28
0.77,1.0,2.0713
0.68,0.81,2.1347
0.11,0.26,1.6106
0.21,0.21,2.22355
0.84,0.37,2.32805
0.37,0.63,2.05395
0.61,0.85,2.09925
0.23,0.77,1.75135
0.65,0.66,2.18905
0.71,0.07,2.79805
0.33,0.68,1.982
0.74,0.0,3.0
0.01,0.48,1.08835
0.71,0.35,2.32435
0.96,0.32,2.3621
0.51,0.1,2.71605
0.75,0.73,2.2014
0.48,0.85,2.04935
0.98,0.42,2.32525
0.19,0.88,1.63345
0.11,0.77,1.39765
0.9,0.32,2.35805
0.87,1.0,2.10195
0.56,0.7,2.1452
0.11,0.27,1.59335
0.02,0.88,1.04455
0.77,0.66,2.23435
0.8,0.8,2.1832
0.98,0.11,2.68635
0.75,0.33,2.34655
0.71,0.74,2.1831
0.3,0.3,2.20525
0.74,0.01,2.9715
0.38,0.86,1.9757
0.18,0.75,1.63565
0.91,0.55,2.2882
0.33,0.87,1.90165
0.18,0.61,1.6757
0.34,0.01,2.97285
0.09,0.94,1.28835
0.63,0.97,2.04975
0.04,0.07,2.66955
0.86,0.22,2.4638
0.0,0.89,0.9669
0.72,0.11,2.68155
0.82,0.64,2.2532
0.9,0.41,2.318
0.42,0.72,2.0704
0.63,0.7,2.1671
1.0,0.58,2.30835
0.77,0.56,2.2622
0.15,0.79,1.5381
0.69,0.57,2.2416
0.65,0.67,2.1903
0.62,0.73,2.1549
0.53,0.63,2.16515
0.1,0.96,1.3106
0.52,0.86,2.06455
0.29,0.51,1.97875
0.73,0.85,2.1371
0.84,0.28,2.3865
0.21,0.76,1.7084
0.33,0.61,2.01115
0.62,0.04,2.87655
0.98,0.59,2.3017
0.23,0.23,2.1898
0.14,0.78,1.5043
0.88,0.61,2.2756
0.23,0.41,1.92135
0.78,0.15,2.584
0.55,0.33,2.3181
0.79,0.01,2.9739
0.89,0.3,2.36915
0.69,0.16,2.57555
0.87,0.17,2.54725
0.66,0.16,2.577
0.98,0.18,2.5327
0.54,0.36,2.2969
0.54,0.37,2.30305
0.83,0.07,2.79265
0.07,0.62,1.27365
0.01,0.77,1.02785
0.48,0.12,2.66155
0.52,0.35,2.29635
0.36,0.13,2.6197
0.23,0.73,1.78715
0.32,0.02,2.94165
0.94,0.4,2.32205
0.13,0.19,1.93575
0.05,0.14,2.09135
0.67,0.87,2.1049
0.79,0.74,2.2062
0.12,0.23,1.7765
0.22,0.8,1.7295
0.36,0.96,1.92135
0.38,0.91,1.9596
0.19,0.03,2.9067
0.12,0.91,1.39615
0.85,0.78,2.2113
0.29,0.57,1.96055
0.12,0.84,1.42825
0.75,0.08,2.75615
0.77,0.9,2.12275
0.25,0.39,1.98805
0.58,0.19,2.4908
0.53,0.54,2.2007
0.4,0.98,1.9499
0.12,0.74,1.43365
0.33,0.7,1.97645
0.4,0.45,2.17755
0.76,0.2,2.4825
0.34,0.47,2.0973
0.2,0.29,1.9679
0.3,0.99,1.82785
0.54,0.42,2.26345
0.11,0.72,1.4103
0.86,0.56,2.2854
0.48,0.52,2.18875
0.27,0.31,2.12765
0.59,0.02,2.9409
0.43,0.45,2.1916
0.36,0.48,2.12755
0.19,0.37,1.8172
0.19,0.5,1.72725
0.04,0.76,1.13605
0.5,0.23,2.413
0.92,0.28,2.38235
0.93,0.11,2.6795
0.24,0.66,1.82435
0.33,0.69,1.9801
