x,y,score
0.68,0.22,2.4233
0.2,0.25,2.21345
0.27,0.27,2.1949
0.1,0.01,2.96865
0.41,0.8,1.5504
0.38,0.04,2.8696
0.69,0.98,1.65135
0.59,0.96,1.60805
0.18,0.21,2.33935
0.11,0.97,1.17775
0.03,0.82,1.0718
0.52,0.89,1.59295
0.75,0.97,1.685
0.17,0.87,1.2892
0.87,0.48,2.03925
0.03,0.44,1.3233
0.33,0.44,1.86455
0.76,0.32,2.23205
0.73,0.5,1.9698
0.26,0.28,2.1645
0.36,0.29,2.1991
0.28,0.11,2.6755
0.0,0.23,1.58845
0.87,0.0,3.0
0.26,0.61,1.57355
1.0,0.5,2.0501
0.35,0.61,1.6429
0.02,0.33,1.53265
0.52,0.76,1.6446
0.06,0.97,1.09945
0.98,0.06,2.81935
0.13,0.17,2.45185
0.24,0.64,1.52365
0.35,0.14,2.58735
0.11,0.94,1.19205
0.76,0.77,1.77225
0.67,0.45,2.00255
0.09,0.51,1.44525
0.99,0.31,2.28635
0.07,0.89,1.12895
0.65,0.43,2.03415
0.85,0.19,2.49525
0.91,0.58,1.9628
0.48,0.56,1.78725
0.66,0.06,2.81915
0.18,0.38,1.8601
0.56,0.64,1.75725
0.72,0.43,2.0479
0.64,0.11,2.67525
0.38,0.45,1.87615
0.42,0.25,2.31165
1.0,0.63,1.9457
0.35,0.26,2.25925
0.03,0.18,2.21745
0.27,0.91,1.38635
0.8,0.26,2.3486
0.15,0.31,2.0262
0.89,0.44,2.0912
0.61,0.87,1.64945
0.31,0.61,1.6252
0.72,0.45,2.0328
0.0,0.6,1.0178
0.98,0.82,1.8439
0.25,0.27,2.1949
0.4,0.57,1.72495
0.15,0.38,1.82265
0.6,0.2,2.44025
0.77,0.12,2.65125
0.52,0.15,2.5722
0.65,0.41,2.061
0.35,0.6,1.65965
0.93,0.29,2.3027
0.61,0.43,2.0137
0.45,0.63,1.70655
0.08,0.68,1.22905
0.89,0.37,2.1714
0.59,0.08,2.76865
0.1,0.38,1.73555
0.83,0.8,1.7905
0.02,0.69,1.08175
0.68,0.41,2.0621
0.22,0.48,1.70475
0.92,0.65,1.9107
0.77,1.0,1.69175
0.68,0.81,1.71305
0.11,0.26,2.13345
