x,y,score
0.33,0.46,1.60785
0.46,0.74,0.79105
0.78,0.22,2.3541
0.0,0.22,2.34
0.36,0.1,2.70615
0.61,0.94,0.19985
0.97,0.87,0.41355
0.07,0.24,2.28825
0.64,0.94,0.21405
0.64,0.07,2.78865
0.43,0.56,1.32455
0.56,0.83,0.5103
0.33,0.86,0.4434
1.0,0.87,0.42355
0.45,0.44,1.67745
0.38,0.84,0.49345
0.83,0.45,1.6636
0.71,0.14,2.5887
0.57,0.61,1.17975
0.63,0.16,2.5221
0.02,0.15,2.55825
0.89,0.26,2.2126
0.69,0.58,1.26715
0.88,0.07,2.7888
0.36,0.05,2.84595
0.49,0.21,2.36505
0.06,0.81,0.6037
0.83,0.06,2.81775
0.37,0.56,1.3237
0.73,0.11,2.676
0.66,0.42,1.7491
0.65,0.54,1.37875
0.81,0.51,1.4581
0.39,0.68,0.9674
0.66,0.69,0.91795
0.74,0.41,1.77795
0.09,0.67,0.98245
0.65,0.16,2.5302
0.84,0.99,0.0737
0.95,0.99,0.07415
0.82,0.13,2.61795
0.85,0.87,0.3992
0.53,0.7,0.9194
0.88,0.39,1.8454
0.15,0.13,2.6169
0.42,0.43,1.6993
0.86,0.9,0.32035
0.41,0.42,1.725
0.2,0.02,2.94165
0.33,0.41,1.77
0.64,0.86,0.44325
0.45,0.75,0.76515
0.14,0.3,2.1035
0.0,0.62,1.1265
0.26,0.6,1.2056
0.3,0.38,1.8643
0.64,0.37,1.88715
0.18,0.17,2.4936
0.0,0.08,2.75715
0.46,0.06,2.82375
0.78,0.42,1.72995
0.15,0.64,1.09425
0.81,0.72,0.85645
0.41,0.39,1.81695
0.86,0.91,0.3068
0.28,0.02,2.943
0.73,0.92,0.26105
0.12,0.64,1.0854
0.94,0.52,1.4384
0.3,0.04,2.8791
0.06,0.2,2.39025
0.49,0.02,2.9394
0.86,0.61,1.17835
0.75,0.26,2.2209
0.01,0.95,0.4505
0.91,0.35,1.95195
0.56,0.38,1.85145
0.73,0.7,0.89315
0.67,0.12,2.63085
0.19,0.64,1.09385
0.22,0.95,0.189
0.77,0.08,2.7624
0.73,0.75,0.75215
0.16,0.07,2.78985
0.28,0.96,0.15
0.52,0.73,0.83045
0.69,0.09,2.7288
0.85,0.98,0.10155
0.55,0.38,1.85375
0.21,0.45,1.65475
0.27,0.21,2.37
0.16,0.22,2.346
0.18,0.27,2.1886
0.23,0.85,0.47375
0.88,0.04,2.8782
0.4,0.22,2.337
0.26,0.12,2.6436
0.25,0.78,0.6647
0.84,0.33,1.9983
0.52,0.12,2.6403
0.76,0.05,2.84715
0.54,0.11,2.66355
0.84,0.87,0.4077
0.28,0.75,0.76915
0.56,0.59,1.2118
0.34,0.68,0.9651
0.18,0.87,0.39755
0.41,0.14,2.5812
0.48,0.45,1.66125
0.04,0.17,2.48115
0.75,0.75,0.7536
0.9,0.28,2.1768
0.5,0.37,1.8767
0.0,0.0,3.0
0.39,0.51,1.4747
0.58,0.59,1.23965
0.19,0.93,0.25275
0.52,0.29,2.1354
0.07,0.46,1.62205
0.01,0.72,0.86425
0.39,0.67,0.9944
0.54,0.87,0.41085
0.56,0.22,2.35465
0.61,0.39,1.81735
0.08,0.22,2.3289
0.18,0.8,0.60915
0.3,0.29,2.13355
0.04,0.41,1.75365
0.99,0.73,0.8176
0.76,0.5,1.51785
0.97,0.16,2.52585
0.26,0.18,2.44845
0.31,0.03,2.9067
0.57,0.54,1.38865
0.94,0.5,1.513
0.25,0.71,0.8841
0.73,0.95,0.17735
0.07,0.71,0.88655
0.11,0.3,2.10215
0.26,0.58,1.2663
0.39,0.27,2.1986
