x,y,score
0.85,0.02,3.68535
0.18,0.19,2.23435
0.11,0.09,2.3443
0.34,0.74,1.51505
0.99,0.67,3.21745
0.74,0.85,1.88415
0.91,0.29,3.3955
0.12,0.41,1.6509
0.17,0.03,2.7114
0.06,0.47,1.36185
0.88,0.68,2.765
0.68,0.19,3.0943
0.44,0.59,2.0015
0.64,0.56,2.4141
0.17,0.24,2.09715
0.56,0.65,2.1043
0.63,0.48,2.4976
0.08,0.2,1.85035
0.24,0.82,1.18775
0.99,0.37,3.50535
0.89,0.42,3.1762
0.38,0.47,2.1042
0.68,0.22,3.04635
0.2,0.25,2.1553
0.27,0.27,2.2476
0.1,0.01,2.7138
0.41,0.8,1.4254
0.38,0.04,2.9548
0.69,0.98,0.6034
0.59,0.96,0.76585
0.18,0.21,2.1873
0.11,0.97,0.43745
0.03,0.82,1.03375
0.52,0.89,1.25345
0.75,0.97,0.88625
0.17,0.87,0.99705
0.87,0.48,3.06
0.03,0.44,1.26795
0.33,0.44,2.0644
0.76,0.32,3.0223
0.73,0.5,2.70715
0.26,0.28,2.2179
0.36,0.29,2.3876
0.28,0.11,2.6152
0.0,0.23,1.0919
0.87,0.0,3.7468
0.26,0.61,1.65695
1.0,0.5,3.3984
0.35,0.61,1.82045
0.02,0.33,1.25635
0.52,0.76,1.7582
0.06,0.97,0.5572
0.98,0.06,3.8772
0.13,0.17,2.1441
0.24,0.64,1.57895
0.35,0.14,2.6552
0.11,0.94,0.67395
0.76,0.77,2.21205
0.67,0.45,2.65055
0.09,0.51,1.44155
0.99,0.31,3.5766
0.07,0.89,0.9009
0.65,0.43,2.65645
0.85,0.19,3.4146
0.91,0.58,3.04245
0.48,0.56,2.0968
0.66,0.06,3.29755
0.18,0.38,1.8834
0.56,0.64,2.0912
0.72,0.43,2.78315
0.64,0.11,3.16895
0.38,0.45,2.1075
0.42,0.25,2.56375
1.0,0.63,3.2802
0.35,0.26,2.429
0.03,0.18,1.5966
0.27,0.91,0.8669
0.8,0.26,3.1961
0.15,0.31,1.89155
0.89,0.44,3.15295
0.61,0.87,1.51965
0.31,0.61,1.7567
0.72,0.45,2.76625
0.0,0.6,1.0105
0.98,0.82,2.97295
0.25,0.27,2.22245
0.4,0.57,1.95235
0.15,0.38,1.7874
0.6,0.2,2.9276
0.77,0.12,3.38715
0.52,0.15,2.91685
0.65,0.41,2.67255
0.35,0.6,1.83765
0.93,0.29,3.4596
0.61,0.43,2.56875
0.45,0.63,1.91965
0.08,0.68,1.2333
0.89,0.37,3.26965
0.59,0.08,3.15585
0.1,0.38,1.6212
0.83,0.8,2.3831
0.02,0.69,1.0755
0.68,0.41,2.76575
0.22,0.48,1.7946
0.92,0.65,2.95505
0.77,1.0,0.17695
0.68,0.81,1.90195
0.11,0.26,1.85605
0.21,0.21,2.26875
0.84,0.37,3.1366
0.37,0.63,1.8016
0.61,0.85,1.6076
0.23,0.77,1.3015
0.65,0.66,2.21245
0.71,0.07,3.3701
0.33,0.68,1.64425
0.74,0.0,3.5347
0.01,0.48,1.103
0.71,0.35,2.90255
0.96,0.32,3.4895
0.51,0.1,2.9644
0.75,0.73,2.29255
0.48,0.85,1.37535
0.98,0.42,3.42445
0.19,0.88,0.95435
0.11,0.77,1.1639
0.9,0.32,3.3419
0.87,1.0,0.31945
0.56,0.7,1.97335
0.11,0.27,1.84205
0.02,0.88,0.9677
0.77,0.66,2.52205
0.8,0.8,2.28305
0.98,0.11,3.80525
0.75,0.33,2.99305
0.71,0.74,2.20755
0.3,0.3,2.25535
0.74,0.01,3.53095
0.38,0.86,1.1979
0.18,0.75,1.2923
0.91,0.55,3.064
0.33,0.87,1.1007
0.18,0.61,1.5271
0.34,0.01,2.98305
0.09,0.94,0.7028
0.63,0.97,0.6396
0.04,0.07,2.0258
0.86,0.22,3.3887
0.0,0.89,0.99775
0.72,0.11,3.3435
0.82,0.64,2.67965
0.9,0.41,3.22255
0.42,0.72,1.6997
0.63,0.7,2.1091
1.0,0.58,3.327
0.77,0.56,2.69085
0.15,0.79,1.18495
0.69,0.57,2.5092
0.65,0.67,2.2359
0.62,0.73,2.0131
0.53,0.63,2.0857
0.1,0.96,0.5422
0.52,0.86,1.3925
0.29,0.51,1.8662
0.73,0.85,1.84315
0.84,0.28,3.2557
0.21,0.76,1.3317
0.33,0.61,1.751
0.62,0.04,3.2783
0.98,0.59,3.24275
0.23,0.23,2.2392
0.14,0.78,1.19505
0.88,0.61,2.8973
0.23,0.41,1.9277
0.78,0.15,3.32645
0.55,0.33,2.6562
0.79,0.01,3.6166
0.89,0.3,3.36225
0.69,0.16,3.1911
0.87,0.17,3.49555
0.66,0.16,3.10745
0.98,0.18,3.7158
0.54,0.36,2.54995
0.54,0.37,2.54365
0.83,0.07,3.56365
0.07,0.62,1.2667
0.01,0.77,1.0274
0.48,0.12,2.8967
0.52,0.35,2.5471
0.36,0.13,2.71735
0.23,0.73,1.4068
0.32,0.02,2.93415
0.94,0.4,3.337
0.13,0.19,2.0673
0.05,0.14,1.84265
0.67,0.87,1.63545
0.79,0.74,2.41395
0.12,0.23,1.94695
0.22,0.8,1.2227
0.36,0.96,0.56955
0.38,0.91,0.9546
0.19,0.03,2.7543
0.12,0.91,0.8178
0.85,0.78,2.45715
0.29,0.57,1.76055
0.12,0.84,1.05685
0.75,0.08,3.41685
0.77,0.9,1.7213
0.25,0.39,1.9828
0.58,0.19,2.9174
0.53,0.54,2.22765
0.4,0.98,0.34415
0.12,0.74,1.2415
0.33,0.7,1.60625
0.4,0.45,2.1643
0.76,0.2,3.23045
0.34,0.47,2.0379
0.2,0.29,2.05635
0.3,0.99,0.195
0.54,0.42,2.48845
0.11,0.72,1.24515
0.86,0.56,2.92785
0.48,0.52,2.16985
0.27,0.31,2.1608
0.59,0.02,3.2787
0.43,0.45,2.20535
0.36,0.48,2.05595
0.19,0.37,1.90855
0.19,0.5,1.70695
0.04,0.76,1.08275
0.5,0.23,2.7458
0.92,0.28,3.43925
0.93,0.11,3.7064
0.24,0.66,1.549
0.33,0.69,1.62915
0.17,0.52,1.6301
0.1,0.16,2.07015
0.55,0.24,2.78805
0.64,0.55,2.40555
0.38,0.15,2.6841
0.66,0.94,1.08385
0.16,0.31,1.9372
0.49,0.66,1.9342
0.84,0.27,3.2808
0.68,0.47,2.6326
0.74,0.34,2.9673
0.15,0.1,2.3957
0.85,0.96,1.3727
0.64,0.31,2.8273
0.76,0.01,3.5504
0.74,0.83,1.9588
0.21,0.51,1.7119
0.84,0.9,1.97935
0.97,0.11,3.78675
0.83,0.6,2.7826
0.7,0.9,1.51595
0.97,0.69,3.1057
0.41,0.2,2.61515
0.02,0.09,1.68305
0.95,0.36,3.41955
0.17,1.0,0.06875
0.43,0.86,1.26665
0.61,0.13,3.0857
0.08,0.53,1.3907
0.3,0.34,2.19025
0.76,0.02,3.5507
0.57,0.91,1.2034
0.14,0.56,1.51385
0.31,0.7,1.5675
0.22,0.2,2.3094
0.26,0.36,2.0686
0.54,0.97,0.55815
0.34,0.57,1.8712
0.17,0.89,0.9016
0.7,0.55,2.54205
0.07,0.14,1.96975
0.32,0.9,0.96435
0.23,0.08,2.6379
0.45,0.16,2.78115
0.08,0.32,1.63175
0.5,0.97,0.5289
0.37,1.0,0.0702
0.34,0.0,3.00785
0.47,0.88,1.1998
0.9,0.82,2.60415
0.83,0.67,2.64445
0.01,0.87,0.98315
0.49,0.31,2.5736
0.69,0.89,1.5409
0.5,0.1,2.9832
0.98,0.83,2.972
0.71,0.91,1.4747
0.95,0.18,3.6372
0.25,0.33,2.1079
0.29,0.16,2.52815
0.27,0.66,1.59365
0.77,0.21,3.25005
0.13,0.46,1.60695
0.42,0.82,1.41505
0.39,0.19,2.63445
0.95,0.76,2.9154
0.75,0.8,2.12255
0.05,0.67,1.16505
0.24,0.53,1.76555
0.79,0.25,3.20195
0.62,0.88,1.45765
0.19,0.54,1.6514
0.25,0.72,1.4485
0.85,0.85,2.28285
0.58,0.15,2.9917
0.18,0.37,1.88815
0.18,0.32,1.9827
0.44,0.77,1.55835
0.0,0.26,1.08225
0.79,0.81,2.1826
0.25,0.28,2.19585
0.72,0.63,2.4515
0.86,0.52,2.99155
0.33,0.46,2.04305
0.46,0.74,1.67385
0.78,0.22,3.2321
0.0,0.22,1.09275
0.36,0.1,2.7865
0.61,0.94,0.9825
0.97,0.87,2.8304
0.07,0.24,1.74275
0.64,0.94,1.05345
0.64,0.07,3.2501
0.43,0.56,2.01775
0.56,0.83,1.5675
0.33,0.86,1.14245
1.0,0.87,3.09
0.45,0.44,2.2758
0.38,0.84,1.2903
0.83,0.45,2.9883
0.71,0.14,3.24935
0.57,0.61,2.19535
0.63,0.16,3.0653
0.02,0.15,1.49215
0.89,0.26,3.38725
0.69,0.58,2.50495
0.88,0.07,3.66545
0.36,0.05,2.9109
0.49,0.21,2.74985
0.06,0.81,1.0387
0.83,0.06,3.5823
0.37,0.56,1.92495
0.73,0.11,3.3183
0.66,0.42,2.6879
