x,y,score
0.36,0.29,2.22
0.28,0.11,2.74
0.0,0.23,1.03
0.87,0.0,3.0
0.26,0.61,1.74
1.0,0.5,2.405
0.35,0.61,1.795
0.02,0.33,1.095
0.52,0.76,2.0
0.06,0.97,1.11
0.98,0.06,2.795
0.13,0.17,2.245
0.24,0.64,1.67
0.35,0.14,2.53
0.11,0.94,1.31
0.76,0.77,2.13
0.67,0.45,2.215
0.09,0.51,1.32
0.99,0.31,2.455
0.07,0.89,1.155
0.65,0.43,2.265
0.85,0.19,2.595
0.91,0.58,2.355
0.48,0.56,1.97
0.66,0.06,2.79
0.18,0.38,2.07
0.56,0.64,2.025
0.72,0.43,2.255
0.64,0.11,2.765
0.38,0.45,1.93
0.42,0.25,2.4
1.0,0.63,2.36
0.35,0.26,2.215
0.03,0.18,1.375
0.27,0.91,1.6
0.8,0.26,2.32
0.15,0.31,1.905
0.89,0.44,2.335
0.61,0.87,1.975
0.31,0.61,1.935
0.72,0.45,2.185
0.0,0.6,1.04
0.98,0.82,2.335
0.25,0.27,2.28
0.4,0.57,1.92
0.15,0.38,2.12
0.6,0.2,2.585
0.77,0.12,2.69
0.52,0.15,2.56
0.65,0.41,2.195
0.35,0.6,1.93
0.93,0.29,2.38
0.61,0.43,2.15
0.45,0.63,1.925
0.08,0.68,1.205
0.89,0.37,2.425
0.59,0.08,2.64
0.1,0.38,1.78
0.83,0.8,2.17
0.02,0.69,1.06
0.68,0.41,2.22
0.22,0.48,1.865
0.92,0.65,2.315
0.77,1.0,2.075
0.68,0.81,2.01
0.11,0.26,1.985
0.21,0.21,2.41
0.84,0.37,2.29
0.37,0.63,1.885
0.61,0.85,1.915
0.23,0.77,1.605
0.65,0.66,2.025
0.71,0.07,2.73
0.33,0.68,1.795
0.74,0.0,3.0
0.01,0.48,1.135
0.71,0.35,2.355
0.96,0.32,2.425
0.51,0.1,2.695
0.75,0.73,2.075
0.48,0.85,1.83
0.98,0.42,2.32
0.19,0.88,1.45
0.11,0.77,1.325
0.9,0.32,2.39
0.87,1.0,2.195
0.56,0.7,2.045
0.11,0.27,2.05
0.02,0.88,1.035
0.77,0.66,2.195
0.8,0.8,2.08
0.98,0.11,2.72
0.75,0.33,2.31
0.71,0.74,2.145
0.3,0.3,2.24
0.74,0.01,2.97
0.38,0.86,1.705
0.18,0.75,1.39
0.91,0.55,2.32
0.33,0.87,1.64
0.18,0.61,1.455
0.34,0.01,3.0
0.09,0.94,1.285
0.63,0.97,1.925
0.04,0.07,2.865
0.86,0.22,2.56
0.0,0.89,0.99
0.72,0.11,2.655
0.82,0.64,2.15
0.9,0.41,2.425
0.42,0.72,1.935
0.63,0.7,1.935
1.0,0.58,2.26
0.77,0.56,2.115
0.15,0.79,1.37
0.69,0.57,2.215
0.65,0.67,2.04
0.62,0.73,2.005
0.53,0.63,2.01
0.1,0.96,1.19
0.52,0.86,1.865
0.29,0.51,1.76
0.73,0.85,2.135
0.84,0.28,2.42
0.21,0.76,1.48
0.33,0.61,1.86
0.62,0.04,2.835
0.98,0.59,2.325
0.23,0.23,2.305
0.14,0.78,1.335
0.88,0.61,2.185
0.23,0.41,1.78
0.78,0.15,2.59
0.55,0.33,2.24
0.79,0.01,2.925
0.89,0.3,2.495
0.69,0.16,2.475
0.87,0.17,2.48
0.66,0.16,2.56
0.98,0.18,2.475
0.54,0.36,2.29
0.54,0.37,2.165
0.83,0.07,2.925
0.07,0.62,1.245
0.01,0.77,1.05
0.48,0.12,2.745
0.52,0.35,2.325
0.36,0.13,2.58
0.23,0.73,1.73
0.32,0.02,2.94
0.94,0.4,2.365
0.13,0.19,2.45
0.05,0.14,2.385
0.67,0.87,2.07
0.79,0.74,2.045
0.12,0.23,1.855
0.22,0.8,1.5
0.36,0.96,1.68
0.38,0.91,1.665
0.19,0.03,2.94
0.12,0.91,1.28
0.85,0.78,2.125
0.29,0.57,1.895
0.12,0.84,1.275
0.75,0.08,2.785
0.77,0.9,2.08
0.25,0.39,1.895
0.58,0.19,2.565
0.53,0.54,1.975
0.4,0.98,1.71
0.12,0.74,1.34
0.33,0.7,1.835
0.4,0.45,2.05
0.76,0.2,2.445
0.34,0.47,1.975
0.2,0.29,1.985
0.3,0.99,1.655
0.54,0.42,2.13
0.11,0.72,1.275
0.86,0.56,2.215
0.48,0.52,1.945
0.27,0.31,2.23
0.59,0.02,2.895
0.43,0.45,2.08
0.36,0.48,1.99
0.19,0.37,2.075
0.19,0.5,1.69
0.04,0.76,1.145
0.5,0.23,2.5
0.92,0.28,2.46
0.93,0.11,2.73
0.24,0.66,1.575
0.33,0.69,1.8
0.17,0.52,1.69
0.1,0.16,2.04
0.55,0.24,2.435
0.64,0.55,2.155
0.38,0.15,2.66
0.66,0.94,2.04
0.16,0.31,1.885
0.49,0.66,1.915
0.84,0.27,2.455
0.68,0.47,2.255
0.74,0.34,2.38
0.15,0.1,2.775
0.85,0.96,2.215
0.64,0.31,2.35
0.76,0.01,3.0
0.74,0.83,2.08
0.21,0.51,1.76
0.84,0.9,2.265
0.97,0.11,2.565
0.83,0.6,2.275
0.7,0.9,2.035
0.97,0.69,2.27
0.41,0.2,2.35
0.02,0.09,2.155
0.95,0.36,2.365
0.17,1.0,1.33
0.43,0.86,1.83
0.61,0.13,2.625
0.08,0.53,1.38
0.3,0.34,2.125
0.76,0.02,2.94
0.57,0.91,1.92
0.14,0.56,1.81
0.31,0.7,1.7
0.22,0.2,2.05
0.26,0.36,2.095
0.54,0.97,1.835
0.34,0.57,1.8
0.17,0.89,1.385
0.7,0.55,2.105
0.07,0.14,2.435
0.32,0.9,1.61
0.23,0.08,2.705
0.45,0.16,2.46
0.08,0.32,1.715
0.5,0.97,1.765
0.37,1.0,1.59
0.34,0.0,3.0
0.47,0.88,1.775
0.9,0.82,2.235
0.83,0.67,2.28
0.01,0.87,1.02
0.49,0.31,2.32
0.69,0.89,2.05
0.5,0.1,2.655
0.98,0.83,2.34
0.71,0.91,2.08
0.95,0.18,2.57
0.25,0.33,2.025
0.29,0.16,2.61
0.27,0.66,1.74
0.77,0.21,2.5
0.13,0.46,1.51
0.42,0.82,1.85
0.39,0.19,2.375
0.95,0.76,2.335
0.75,0.8,2.09
0.05,0.67,1.195
0.24,0.53,1.945
0.79,0.25,2.52
0.62,0.88,1.97
0.19,0.54,1.66
0.25,0.72,1.63
0.85,0.85,2.155
0.58,0.15,2.615
0.18,0.37,1.79
0.18,0.32,1.92
0.44,0.77,1.87
0.0,0.26,1.195
0.79,0.81,2.115
0.25,0.28,2.145
0.72,0.63,2.12
0.86,0.52,2.26
0.33,0.46,1.9
0.46,0.74,1.84
0.78,0.22,2.565
0.0,0.22,1.06
0.36,0.1,2.705
0.61,0.94,1.86
0.97,0.87,2.28
0.07,0.24,2.01
0.64,0.94,2.03
0.64,0.07,2.81
0.43,0.56,2.025
0.56,0.83,1.955
0.33,0.86,1.66
1.0,0.87,2.34
0.45,0.44,2.07
0.38,0.84,1.77
0.83,0.45,2.26
0.71,0.14,2.58
0.57,0.61,1.97
0.63,0.16,2.44
0.02,0.15,1.59
0.89,0.26,2.455
0.69,0.58,2.2
0.88,0.07,2.79
0.36,0.05,2.815
0.49,0.21,2.435
0.06,0.81,1.215
0.83,0.06,2.925
0.37,0.56,1.795
0.73,0.11,2.65
0.66,0.42,2.23
0.65,0.54,2.2
0.81,0.51,2.195
0.39,0.68,1.92
0.66,0.69,2.105
0.74,0.41,2.215
0.09,0.67,1.19
0.65,0.16,2.545
0.84,0.99,2.165
0.95,0.99,2.275
0.82,0.13,2.645
0.85,0.87,2.09
0.53,0.7,1.98
0.88,0.39,2.34
0.15,0.13,2.67
0.42,0.43,1.9
0.86,0.9,2.185
0.41,0.42,1.965
0.2,0.02,2.94
0.33,0.41,1.975
0.64,0.86,1.96
0.45,0.75,1.76
0.14,0.3,2.01
0.0,0.62,1.005
0.26,0.6,1.71
0.3,0.38,2.0
0.64,0.37,2.175
0.18,0.17,2.32
0.0,0.08,1.15
0.46,0.06,2.75
0.78,0.42,2.385
0.15,0.64,1.585
0.81,0.72,2.125
0.41,0.39,2.115
0.86,0.91,2.17
0.28,0.02,2.91
0.73,0.92,2.08
0.12,0.64,1.455
0.94,0.52,2.31
0.3,0.04,2.865
0.06,0.2,1.895
0.49,0.02,2.985
0.86,0.61,2.195
0.75,0.26,2.47
0.01,0.95,1.05
0.91,0.35,2.26
0.56,0.38,2.24
0.73,0.7,2.105
0.67,0.12,2.565
0.19,0.64,1.685
0.22,0.95,1.48
0.77,0.08,2.78
0.73,0.75,2.095
0.16,0.07,2.805
0.28,0.96,1.52
0.52,0.73,2.01
0.69,0.09,2.765
0.85,0.98,2.175
0.55,0.38,2.045
0.21,0.45,1.78
0.27,0.21,2.23
0.16,0.22,2.225
0.18,0.27,2.05
0.23,0.85,1.49
0.88,0.04,2.895
0.4,0.22,2.325
0.26,0.12,2.745
0.25,0.78,1.675
0.84,0.33,2.345
0.52,0.12,2.655
0.76,0.05,2.85
0.54,0.11,2.725
0.84,0.87,2.185
0.28,0.75,1.745
0.56,0.59,2.065
0.34,0.68,1.805
0.18,0.87,1.375
0.41,0.14,2.61
0.48,0.45,2.015
0.04,0.17,2.3
0.75,0.75,2.13
0.9,0.28,2.41
0.5,0.37,2.13
0.0,0.0,3.0
0.39,0.51,1.9
0.58,0.59,2.065
0.19,0.93,1.495
0.52,0.29,2.355
0.07,0.46,1.575
0.01,0.72,1.035
0.39,0.67,1.81
0.54,0.87,1.845
0.56,0.22,2.57
0.61,0.39,2.165
0.08,0.22,2.07
0.18,0.8,1.41
0.3,0.29,2.24
0.04,0.41,1.095
0.99,0.73,2.325
0.76,0.5,2.185
0.97,0.16,2.6
0.26,0.18,2.485
0.31,0.03,2.94
0.57,0.54,1.89
0.94,0.5,2.325
0.25,0.71,1.675
0.73,0.95,2.05
0.07,0.71,1.15
0.11,0.3,1.56
0.26,0.58,1.74
0.39,0.27,2.375
0.98,0.77,2.335
0.57,0.99,1.805
0.4,0.55,1.97
0.19,0.24,2.185
0.97,0.19,2.505
0.44,0.79,1.84
0.19,0.12,2.67
0.24,0.81,1.62
0.35,0.56,1.89
0.13,0.85,1.295
0.94,0.65,2.27
0.33,0.58,1.955
0.73,0.16,2.685
0.14,0.55,1.525
0.69,0.14,2.63
0.09,0.93,1.27
0.66,0.18,2.58
0.15,0.82,1.36
0.2,0.81,1.44
1.0,0.66,2.34
0.36,0.83,1.765
0.64,0.85,1.955
0.09,0.78,1.2
0.5,0.62,1.925
0.78,0.75,2.205
0.68,0.68,2.145
0.1,0.95,1.37
0.78,0.82,2.145
0.4,0.29,2.19
0.49,0.55,1.91
0.7,0.83,2.06
0.85,0.13,2.615
0.81,1.0,2.12
0.8,0.79,2.125
0.36,0.61,1.735
0.89,0.04,2.925
0.51,0.45,2.13
0.99,0.68,2.295
0.58,0.06,2.855
0.08,0.29,1.515
0.93,0.0,3.0
0.84,0.93,2.21
0.92,0.37,2.44
0.01,0.9,1.035
0.99,0.17,2.69
0.84,0.79,2.165
0.04,0.67,1.195
0.99,0.66,2.415
0.21,0.24,2.19
0.39,0.92,1.775
0.21,0.77,1.57
0.35,0.58,1.91
0.68,0.52,2.215
0.71,0.52,2.1
0.68,0.36,2.34
0.2,0.32,1.975
0.13,0.55,1.705
0.73,0.12,2.685
0.06,0.51,1.325
0.56,0.92,1.83
0.11,0.01,3.0
0.91,0.38,2.405
0.12,0.98,1.26
0.06,0.79,1.225
0.73,0.44,2.25
0.65,0.28,2.225
0.12,0.71,1.405
0.28,0.2,2.27
0.83,0.73,2.21
1.0,0.12,2.79
0.88,0.52,2.25
0.13,0.14,2.23
0.85,0.31,2.39
0.43,0.51,1.905
0.26,0.43,1.94
0.05,0.34,1.33
0.96,0.84,2.275
0.94,0.09,2.745
0.18,0.46,1.745
0.19,0.86,1.415
0.7,0.02,2.925
0.3,0.18,2.41
0.76,0.14,2.63
0.72,0.65,2.08
0.5,0.88,1.82
0.05,0.17,1.66
0.07,0.79,1.21
0.04,0.96,1.095
0.9,0.89,2.255
0.43,0.94,1.775
0.83,0.82,2.255
0.7,0.79,2.095
0.0,0.31,0.99
0.44,0.46,2.075
0.97,0.44,2.36
0.81,0.54,2.225
0.31,0.72,1.9
0.23,0.28,1.96
0.15,0.61,1.375
0.93,0.32,2.505
0.96,0.34,2.395
0.85,0.55,2.22
0.85,0.43,2.42
0.24,0.8,1.43
0.63,0.62,2.205
0.75,0.41,2.21
0.92,0.91,2.19
0.66,0.13,2.66
0.26,0.73,1.63
0.75,0.25,2.415
0.5,0.17,2.5
0.27,0.6,1.765
0.1,0.54,1.485
0.78,0.68,2.355
0.42,0.99,1.745
0.2,0.49,1.86
0.16,0.42,1.465
0.37,0.53,1.97
0.97,0.91,2.36
0.81,0.94,2.21
0.58,0.16,2.59
0.29,0.88,1.64
0.68,0.33,2.37
0.15,0.08,2.245
0.39,0.89,1.81
0.15,0.27,2.0
0.67,0.94,1.915
0.25,0.29,2.1
0.19,0.59,1.545
0.48,0.48,2.155
0.63,0.74,2.07
0.14,0.4,1.945
0.41,0.41,2.18
0.27,0.69,1.71
0.5,0.09,2.635
0.56,0.16,2.635
0.97,0.32,2.475
0.56,0.9,1.965
0.95,0.57,2.29
0.69,0.84,2.015
0.08,0.28,2.205
0.29,0.53,1.83
0.43,0.39,2.125
0.27,0.8,1.685
0.23,0.15,2.44
0.67,0.51,2.26
0.07,0.39,1.415
0.45,0.65,1.88
0.46,0.72,1.875
0.01,0.54,1.085
0.07,0.08,2.805
0.7,0.64,2.12
0.79,0.0,3.0
0.99,0.7,2.34
0.02,0.54,1.09
0.79,0.39,2.205
0.28,0.83,1.68
0.73,0.19,2.615
0.84,0.21,2.52
0.21,0.27,2.105
0.56,0.76,2.025
0.22,0.56,1.685
0.03,0.24,1.25
0.2,0.87,1.55
0.97,0.96,2.295
0.15,0.33,1.94
0.64,0.77,2.03
0.59,0.52,2.04
0.86,0.01,2.97
0.67,0.8,2.05
0.36,0.16,2.495
0.54,0.85,1.955
0.09,0.83,1.185
0.98,0.76,2.305
0.71,0.12,2.7
0.31,0.62,1.86
0.86,0.34,2.365
0.61,0.89,1.955
0.46,0.56,2.115
0.69,0.46,2.195
1.0,0.65,2.42
0.88,0.78,2.23
0.23,0.09,2.69
0.17,0.62,1.405
0.24,0.58,1.685
0.4,0.49,2.115
0.79,0.96,2.09
