x,y,score
0.26,0.45,1.96375
0.15,0.41,1.7376
0.85,0.02,2.93585
0.18,0.19,2.37675
0.11,0.09,2.6797
0.34,0.74,1.83435
0.99,0.67,2.4243
0.74,0.85,2.1753
0.91,0.29,2.2156
0.12,0.41,1.64325
0.17,0.03,2.90065
0.06,0.47,1.3384
0.88,0.68,2.37255
0.68,0.19,2.44555
0.44,0.59,2.08785
0.64,0.56,2.31285
0.17,0.24,2.13455
0.56,0.65,2.15965
0.63,0.48,2.35545
0.08,0.2,2.037
0.24,0.82,1.62395
0.99,0.37,2.25365
0.89,0.42,2.4051
0.38,0.47,2.11545
0.68,0.22,2.37965
0.2,0.25,2.1728
0.27,0.27,2.24485
0.1,0.01,2.96805
0.41,0.8,1.88975
0.38,0.04,2.8726
0.69,0.98,2.0531
0.59,0.96,1.98595
0.18,0.21,2.2672
0.11,0.97,1.2838
0.03,0.82,1.10855
0.52,0.89,1.9662
0.75,0.97,2.1108
0.17,0.87,1.44585
0.87,0.48,2.47565
0.03,0.44,1.22125
0.33,0.44,2.09445
0.76,0.32,2.238
0.73,0.5,2.41115
0.26,0.28,2.19255
0.36,0.29,2.2856
0.28,0.11,2.663
0.0,0.23,1.43015
0.87,0.0,3.0
0.26,0.61,1.80725
1.0,0.5,2.488
0.35,0.61,1.95615
0.02,0.33,1.26605
0.52,0.76,2.0546
0.06,0.97,1.17705
0.98,0.06,2.8193
0.13,0.17,2.34535
0.24,0.64,1.7349
0.35,0.14,2.5903
0.11,0.94,1.29185
0.76,0.77,2.23385
0.67,0.45,2.41035
0.09,0.51,1.43495
0.99,0.31,2.18395
0.07,0.89,1.21195
0.65,0.43,2.42155
0.85,0.19,2.43025
0.91,0.58,2.44885
0.48,0.56,2.16255
0.66,0.06,2.8254
0.18,0.38,1.87695
0.56,0.64,2.16755
0.72,0.43,2.433
0.64,0.11,2.67585
0.38,0.45,2.15035
0.42,0.25,2.3353
1.0,0.63,2.4556
0.35,0.26,2.30895
0.03,0.18,1.9827
0.27,0.91,1.6184
0.8,0.26,2.2706
0.15,0.31,1.9062
0.89,0.44,2.4317
0.61,0.87,2.0557
0.31,0.61,1.8933
0.72,0.45,2.4238
0.0,0.6,1.013
0.98,0.82,2.3275
0.25,0.27,2.2011
0.4,0.57,2.0666
0.15,0.38,1.7751
0.6,0.2,2.41385
0.77,0.12,2.64775
0.52,0.15,2.5607
0.65,0.41,2.4264
0.35,0.6,1.97045
0.93,0.29,2.2047
0.61,0.43,2.3752
0.45,0.63,2.07455
0.08,0.68,1.29735
0.89,0.37,2.29545
0.59,0.08,2.7648
0.1,0.38,1.5892
0.83,0.8,2.2662
0.02,0.69,1.09085
0.68,0.41,2.4266
0.22,0.48,1.85175
0.92,0.65,2.40785
0.77,1.0,2.105
0.68,0.81,2.1561
0.11,0.26,1.93045
0.21,0.21,2.30225
0.84,0.37,2.33355
0.37,0.63,1.96435
0.61,0.85,2.06455
0.23,0.77,1.6387
0.65,0.66,2.2287
0.71,0.07,2.78935
0.33,0.68,1.87025
0.74,0.0,3.0
0.01,0.48,1.0825
0.71,0.35,2.33035
0.96,0.32,2.19805
0.51,0.1,2.6935
0.75,0.73,2.2544
0.48,0.85,1.95305
0.98,0.42,2.3679
0.19,0.88,1.4972
0.11,0.77,1.34945
0.9,0.32,2.2047
0.87,1.0,2.1688
0.56,0.7,2.1224
0.11,0.27,1.90495
0.02,0.88,1.06345
0.77,0.66,2.32695
0.8,0.8,2.2413
0.98,0.11,2.68245
0.75,0.33,2.28945
0.71,0.74,2.22085
0.3,0.3,2.21225
0.74,0.01,2.9722
0.38,0.86,1.8142
0.18,0.75,1.5343
0.91,0.55,2.46745
0.33,0.87,1.73805
0.18,0.61,1.62105
0.34,0.01,2.97025
0.09,0.94,1.25445
0.63,0.97,2.0102
0.04,0.07,2.65275
0.86,0.22,2.37125
0.0,0.89,0.99735
0.72,0.11,2.67155
0.82,0.64,2.35925
0.9,0.41,2.36605
0.42,0.72,1.9579
0.63,0.7,2.19165
1.0,0.58,2.48285
0.77,0.56,2.3925
0.15,0.79,1.4454
0.69,0.57,2.3371
0.65,0.67,2.23115
0.62,0.73,2.16065
0.53,0.63,2.15115
0.1,0.96,1.2709
0.52,0.86,1.9778
0.29,0.51,1.94035
0.73,0.85,2.16035
0.84,0.28,2.2475
0.21,0.76,1.60355
0.33,0.61,1.92365
0.62,0.04,2.8825
0.98,0.59,2.46315
0.23,0.23,2.27845
0.14,0.78,1.4302
0.88,0.61,2.41025
0.23,0.41,1.95075
0.78,0.15,2.5582
0.55,0.33,2.33475
0.79,0.01,2.9683
0.89,0.3,2.21925
0.69,0.16,2.5398
0.87,0.17,2.49695
0.66,0.16,2.53195
0.98,0.18,2.47545
0.54,0.36,2.37065
0.54,0.37,2.3709
0.83,0.07,2.79015
0.07,0.62,1.30835
0.01,0.77,1.038
0.48,0.12,2.6385
0.52,0.35,2.3383
0.36,0.13,2.60265
0.23,0.73,1.6462
0.32,0.02,2.93815
0.94,0.4,2.3518
0.13,0.19,2.31105
0.05,0.14,2.33185
0.67,0.87,2.1059
0.79,0.74,2.27575
0.12,0.23,2.0954
0.22,0.8,1.59455
0.36,0.96,1.7468
0.38,0.91,1.78455
0.19,0.03,2.9123
0.12,0.91,1.32485
0.85,0.78,2.2848
0.29,0.57,1.89615
0.12,0.84,1.354
0.75,0.08,2.76335
0.77,0.9,2.16675
0.25,0.39,2.03595
0.58,0.19,2.457
0.53,0.54,2.23485
0.4,0.98,1.77245
0.12,0.74,1.39575
0.33,0.7,1.8484
0.4,0.45,2.19775
0.76,0.2,2.4223
0.34,0.47,2.09005
0.2,0.29,2.08255
0.3,0.99,1.62265
0.54,0.42,2.35295
0.11,0.72,1.3702
0.86,0.56,2.43645
0.48,0.52,2.2181
0.27,0.31,2.1632
0.59,0.02,2.9365
0.43,0.45,2.22285
0.36,0.48,2.0999
0.19,0.37,1.904
0.19,0.5,1.75495
0.04,0.76,1.1406
0.5,0.23,2.3603
0.92,0.28,2.22785
0.93,0.11,2.66765
0.24,0.66,1.73275
0.33,0.69,1.86285
0.17,0.52,1.66775
0.1,0.16,2.34495
0.55,0.24,2.33615
0.64,0.55,2.318
0.38,0.15,2.55995
0.66,0.94,2.05925
0.16,0.31,1.92425
0.49,0.66,2.099
0.84,0.27,2.26095
0.68,0.47,2.39875
0.74,0.34,2.3026
0.15,0.1,2.6711
0.85,0.96,2.17875
0.64,0.31,2.2915
0.76,0.01,2.9683
0.74,0.83,2.18565
0.21,0.51,1.79305
0.84,0.9,2.20565
0.97,0.11,2.66995
0.83,0.6,2.3988
0.7,0.9,2.11515
0.97,0.69,2.41225
0.41,0.2,2.44945
0.02,0.09,2.28005
0.95,0.36,2.24865
0.17,1.0,1.4004
0.43,0.86,1.88135
0.61,0.13,2.62535
0.08,0.53,1.38385
0.3,0.34,2.1617
0.76,0.02,2.93905
0.57,0.91,1.98825
0.14,0.56,1.56485
0.31,0.7,1.8242
0.22,0.2,2.35305
0.26,0.36,2.0731
0.54,0.97,1.93985
0.34,0.57,1.9843
0.17,0.89,1.4391
0.7,0.55,2.35875
0.07,0.14,2.2951
0.32,0.9,1.71425
0.23,0.08,2.7524
0.45,0.16,2.5395
0.08,0.32,1.6109
0.5,0.97,1.8959
0.37,1.0,1.72425
0.34,0.0,3.0
0.47,0.88,1.9113
0.9,0.82,2.2864
0.83,0.67,2.3485
0.01,0.87,1.0302
0.49,0.31,2.3384
0.69,0.89,2.0985
0.5,0.1,2.6982
0.98,0.83,2.32525
0.71,0.91,2.11755
0.95,0.18,2.473
0.25,0.33,2.09755
0.29,0.16,2.511
0.27,0.66,1.7771
0.77,0.21,2.405
0.13,0.46,1.6315
0.42,0.82,1.8924
0.39,0.19,2.46795
0.95,0.76,2.35415
0.75,0.8,2.2229
0.05,0.67,1.2013
0.24,0.53,1.83495
0.79,0.25,2.28905
0.62,0.88,2.05355
0.19,0.54,1.7097
0.25,0.72,1.7027
0.85,0.85,2.24185
0.58,0.15,2.5662
0.18,0.37,1.8849
0.18,0.32,1.99525
0.44,0.77,1.95295
0.0,0.26,1.28495
0.79,0.81,2.22765
0.25,0.28,2.1883
0.72,0.63,2.3119
0.86,0.52,2.4515
0.33,0.46,2.07855
0.46,0.74,1.99655
0.78,0.22,2.3573
0.0,0.22,1.45945
0.36,0.1,2.7002
0.61,0.94,2.0145
0.97,0.87,2.29705
0.07,0.24,1.8517
0.64,0.94,2.04755
0.64,0.07,2.7924
0.43,0.56,2.1151
0.56,0.83,2.04005
0.33,0.86,1.74475
1.0,0.87,2.31165
0.45,0.44,2.23565
0.38,0.84,1.8221
0.83,0.45,2.44925
0.71,0.14,2.59555
0.57,0.61,2.20515
0.63,0.16,2.53
0.02,0.15,1.9439
0.89,0.26,2.27975
0.69,0.58,2.3273
0.88,0.07,2.7871
0.36,0.05,2.84645
0.49,0.21,2.4119
0.06,0.81,1.2043
0.83,0.06,2.82425
0.37,0.56,2.03315
0.73,0.11,2.6701
0.66,0.42,2.4047
0.65,0.54,2.3235
0.81,0.51,2.43885
0.39,0.68,1.95565
0.66,0.69,2.2235
0.74,0.41,2.4061
0.09,0.67,1.338
0.65,0.16,2.53465
0.84,0.99,2.16105
0.95,0.99,2.2218
0.82,0.13,2.61445
0.85,0.87,2.22975
0.53,0.7,2.0983
0.88,0.39,2.34925
0.15,0.13,2.54605
0.42,0.43,2.2178
0.86,0.9,2.2171
0.41,0.42,2.21835
0.2,0.02,2.93955
0.33,0.41,2.114
0.64,0.86,2.0926
0.45,0.75,1.9762
0.14,0.3,1.9033
0.0,0.62,1.01045
0.26,0.6,1.82215
0.3,0.38,2.11645
0.64,0.37,2.3861
0.18,0.17,2.418
0.0,0.08,2.4043
0.46,0.06,2.81755
0.78,0.42,2.4344
0.15,0.64,1.5418
0.81,0.72,2.3025
0.41,0.39,2.2608
0.86,0.91,2.2126
0.28,0.02,2.94365
0.73,0.92,2.1238
0.12,0.64,1.45515
0.94,0.52,2.48145
0.3,0.04,2.87565
0.06,0.2,2.06225
0.49,0.02,2.9409
0.86,0.61,2.4054
0.75,0.26,2.27815
0.01,0.95,1.0274
0.91,0.35,2.25265
0.56,0.38,2.37625
0.73,0.7,2.2612
0.67,0.12,2.63545
0.19,0.64,1.63485
0.22,0.95,1.53075
0.77,0.08,2.77895
0.73,0.75,2.22615
0.16,0.07,2.785
0.28,0.96,1.62425
0.52,0.73,2.0793
0.69,0.09,2.7333
0.85,0.98,2.17195
0.55,0.38,2.3737
0.21,0.45,1.8591
0.27,0.21,2.36485
0.16,0.22,2.18575
0.18,0.27,2.0672
0.23,0.85,1.59165
0.88,0.04,2.88165
0.4,0.22,2.3964
0.26,0.12,2.64975
0.25,0.78,1.67165
0.84,0.33,2.25095
0.52,0.12,2.6477
0.76,0.05,2.855
0.54,0.11,2.6679
0.84,0.87,2.22485
0.28,0.75,1.74545
0.56,0.59,2.204
0.34,0.68,1.87435
0.18,0.87,1.4785
0.41,0.14,2.58595
0.48,0.45,2.27685
0.04,0.17,1.99155
0.75,0.75,2.24295
0.9,0.28,2.2404
0.5,0.37,2.3257
0.0,0.0,3.0
0.39,0.51,2.10725
0.58,0.59,2.2402
0.19,0.93,1.4777
0.52,0.29,2.33995
0.07,0.46,1.38725
0.01,0.72,1.0467
0.39,0.67,1.9628
0.54,0.87,1.9898
0.56,0.22,2.376
0.61,0.39,2.39765
0.08,0.22,2.00305
0.18,0.8,1.50825
0.3,0.29,2.23635
0.04,0.41,1.30765
0.99,0.73,2.3895
0.76,0.5,2.42465
0.97,0.16,2.52085
0.26,0.18,2.47395
0.31,0.03,2.9068
0.57,0.54,2.26205
0.94,0.5,2.48195
0.25,0.71,1.7127
0.73,0.95,2.1028
0.07,0.71,1.26825
0.11,0.3,1.81925
0.26,0.58,1.83165
0.39,0.27,2.3056
0.98,0.77,2.36105
0.57,0.99,1.94565
0.4,0.55,2.084
0.19,0.24,2.1925
0.97,0.19,2.4549
0.44,0.79,1.94
0.19,0.12,2.6206
0.24,0.81,1.6403
0.35,0.56,1.99735
0.13,0.85,1.37005
0.94,0.65,2.41625
0.33,0.58,1.93725
0.73,0.16,2.53275
0.14,0.55,1.5495
0.69,0.14,2.59325
0.09,0.93,1.25775
0.66,0.18,2.4794
0.15,0.82,1.44085
0.2,0.81,1.54695
1.0,0.66,2.4359
0.36,0.83,1.81235
0.64,0.85,2.0989
0.09,0.78,1.2866
0.5,0.62,2.1298
0.78,0.75,2.2596
0.68,0.68,2.24665
0.1,0.95,1.27315
0.78,0.82,2.2284
0.4,0.29,2.2885
0.49,0.55,2.1831
0.7,0.83,2.14605
0.85,0.13,2.61815
0.81,1.0,2.1366
0.8,0.79,2.2422
0.36,0.61,1.9602
0.89,0.04,2.87965
0.51,0.45,2.30155
0.99,0.68,2.42125
0.58,0.06,2.82785
0.08,0.29,1.7476
0.93,0.0,3.0
0.84,0.93,2.19665
0.92,0.37,2.27855
0.01,0.9,1.0288
0.99,0.17,2.49955
0.84,0.79,2.2721
0.04,0.67,1.16405
0.99,0.66,2.43175
0.21,0.24,2.22505
0.39,0.92,1.8018
0.21,0.77,1.59765
0.35,0.58,1.9805
0.68,0.52,2.359
0.71,0.52,2.39025
0.68,0.36,2.38295
0.2,0.32,2.02895
0.13,0.55,1.54415
0.73,0.12,2.6428
0.06,0.51,1.3277
0.56,0.92,1.97645
0.11,0.01,2.97185
0.91,0.38,2.30165
0.12,0.98,1.30965
0.06,0.79,1.2135
0.73,0.44,2.4397
0.65,0.28,2.28715
0.12,0.71,1.4103
0.28,0.2,2.413
0.83,0.73,2.3089
1.0,0.12,2.64455
0.88,0.52,2.4644
0.13,0.14,2.52515
0.85,0.31,2.217
0.43,0.51,2.1556
0.26,0.43,1.9876
0.05,0.34,1.4298
0.96,0.84,2.3077
0.94,0.09,2.7349
0.18,0.46,1.77165
0.19,0.86,1.5053
0.7,0.02,2.9414
0.3,0.18,2.47365
0.76,0.14,2.62005
0.72,0.65,2.28345
0.5,0.88,1.95545
0.05,0.17,2.1473
0.07,0.79,1.2384
0.04,0.96,1.1221
0.9,0.89,2.25245
0.43,0.94,1.8319
0.83,0.82,2.24795
0.7,0.79,2.1739
0.0,0.31,1.19595
0.44,0.46,2.2075
0.97,0.44,2.4137
0.81,0.54,2.42675
0.31,0.72,1.8139
0.23,0.28,2.1615
0.15,0.61,1.5633
0.93,0.32,2.21685
0.96,0.34,2.21305
0.85,0.55,2.44385
0.85,0.43,2.4355
0.24,0.8,1.63475
0.63,0.62,2.24125
0.75,0.41,2.43865
0.92,0.91,2.24615
0.66,0.13,2.61995
0.26,0.73,1.7118
0.75,0.25,2.30385
0.5,0.17,2.49235
0.27,0.6,1.8247
0.1,0.54,1.45955
0.78,0.68,2.3073
0.42,0.99,1.78605
0.2,0.49,1.7852
0.16,0.42,1.76725
0.37,0.53,2.06685
0.97,0.91,2.2772
0.81,0.94,2.16295
0.58,0.16,2.54185
0.29,0.88,1.66825
0.68,0.33,2.30005
0.15,0.08,2.7317
0.39,0.89,1.8161
0.15,0.27,1.99965
0.67,0.94,2.06455
0.25,0.29,2.1722
0.19,0.59,1.6692
0.48,0.48,2.24345
0.63,0.74,2.1396
0.14,0.4,1.72385
0.41,0.41,2.2387
0.27,0.69,1.76435
0.5,0.09,2.7336
0.56,0.16,2.5314
0.97,0.32,2.1893
0.56,0.9,1.98735
0.95,0.57,2.46915
0.69,0.84,2.14235
0.08,0.28,1.78775
0.29,0.53,1.91995
0.43,0.39,2.289
0.27,0.8,1.6911
0.23,0.15,2.49325
0.67,0.51,2.3641
0.07,0.39,1.47165
0.45,0.65,2.0563
0.46,0.72,2.00915
0.01,0.54,1.06945
0.07,0.08,2.6841
0.7,0.64,2.2875
0.79,0.0,3.0
0.99,0.7,2.4074
0.02,0.54,1.126
0.79,0.39,2.38075
0.28,0.83,1.6961
0.73,0.19,2.4426
0.84,0.21,2.4004
0.21,0.27,2.15925
0.56,0.76,2.0774
0.22,0.56,1.77215
0.03,0.24,1.62885
0.2,0.87,1.5158
0.97,0.96,2.24735
0.15,0.33,1.8358
0.64,0.77,2.15525
0.59,0.52,2.30385
0.86,0.01,2.97245
0.67,0.8,2.14425
0.36,0.16,2.5353
0.54,0.85,2.00875
0.09,0.83,1.28415
0.98,0.76,2.36915
0.71,0.12,2.64665
0.31,0.62,1.9067
0.86,0.34,2.23435
0.61,0.89,2.04935
0.46,0.56,2.1415
0.69,0.46,2.40195
1.0,0.65,2.4465
0.88,0.78,2.3007
0.23,0.09,2.72285
0.17,0.62,1.58995
0.24,0.58,1.78275
0.4,0.49,2.14405
0.79,0.96,2.1394
0.8,1.0,2.12855
0.88,0.74,2.3297
0.64,0.2,2.4231
0.35,0.59,1.9613
0.9,0.01,2.9696
0.14,0.9,1.38545
0.03,0.56,1.1606
0.73,0.04,2.8879
0.8,0.94,2.1602
0.36,0.3,2.2678
0.48,0.98,1.86785
0.77,0.2,2.42165
0.13,0.75,1.4233
0.73,0.63,2.31535
0.75,0.03,2.90985
0.4,0.2,2.4274
0.54,0.7,2.11395
0.07,0.42,1.4197
0.93,0.59,2.4402
0.45,0.64,2.06505
0.6,0.04,2.8756
0.53,0.4,2.3636
0.57,0.35,2.3655
0.81,0.17,2.51625
0.8,0.92,2.16975
0.24,0.29,2.1625
0.12,0.59,1.4874
0.69,0.17,2.51435
0.24,0.61,1.76135
0.61,0.98,1.99155
0.57,0.7,2.13085
0.03,0.95,1.0887
0.42,0.71,1.9644
0.7,0.56,2.35025
0.43,0.99,1.80885
0.42,0.66,2.0052
0.31,0.46,2.05855
0.09,0.72,1.30505
0.98,0.12,2.634
0.76,0.36,2.3254
0.88,0.09,2.72795
0.7,0.2,2.4085
0.44,0.64,2.04345
0.99,0.38,2.2768
0.55,0.32,2.338
0.57,0.71,2.12265
0.89,0.46,2.4647
0.44,0.86,1.895
0.99,0.98,2.24915
0.67,0.07,2.782
0.11,0.63,1.4348
0.82,0.44,2.45585
0.6,0.61,2.22985
0.32,0.13,2.61065
0.1,0.98,1.26675
0.19,0.81,1.53845
0.58,0.6,2.22555
0.87,0.3,2.21115
0.83,0.27,2.26575
0.04,0.85,1.12225
0.35,0.98,1.6986
