x,y,score
0.01,0.95,1.03955
0.91,0.35,2.53515
0.56,0.38,2.3553
0.73,0.7,2.3905
0.67,0.12,2.6971
0.19,0.64,1.67295
0.22,0.95,1.6744
0.77,0.08,2.78885
0.73,0.75,2.39375
0.16,0.07,2.66465
0.28,0.96,1.816
0.52,0.73,2.19885
0.69,0.09,2.76585
0.85,0.98,2.5038
0.55,0.38,2.3371
0.21,0.45,1.8325
0.27,0.21,2.2861
0.16,0.22,1.95045
0.18,0.27,1.9229
0.23,0.85,1.74545
0.88,0.04,2.89135
0.4,0.22,2.42535
0.26,0.12,2.55065
0.25,0.78,1.80545
0.84,0.33,2.5027
0.52,0.12,2.68875
0.76,0.05,2.86855
0.54,0.11,2.7014
0.84,0.87,2.49865
0.28,0.75,1.872
0.56,0.59,2.26155
0.34,0.68,1.98855
0.18,0.87,1.5909
0.41,0.14,2.5985
0.48,0.45,2.2497
0.04,0.17,1.3529
0.75,0.75,2.407
0.9,0.28,2.5536
0.5,0.37,2.3246
0.0,0.0,3.0
0.39,0.51,2.1187
0.58,0.59,2.28585
0.19,0.93,1.62095
0.52,0.29,2.39225
0.07,0.46,1.3052
0.01,0.72,1.045
0.39,0.67,2.0702
0.54,0.87,2.1988
0.56,0.22,2.49305
0.61,0.39,2.3649
0.08,0.22,1.5188
0.18,0.8,1.61145
0.3,0.29,2.18165
0.04,0.41,1.1794
0.99,0.73,2.6509
0.76,0.5,2.42925
0.97,0.16,2.66255
0.26,0.18,2.3485
0.31,0.03,2.9094
0.57,0.54,2.28815
0.94,0.5,2.54535
0.25,0.71,1.8048
0.73,0.95,2.3806
0.07,0.71,1.2818
0.11,0.3,1.54105
0.26,0.58,1.88605
0.39,0.27,2.31655
0.98,0.77,2.64285
0.57,0.99,2.20565
0.4,0.55,2.1285
0.19,0.24,2.01905
0.97,0.19,2.6349
0.44,0.79,2.0993
0.19,0.12,2.48115
0.24,0.81,1.7569
0.35,0.56,2.0461
0.13,0.85,1.473
0.94,0.65,2.5912
0.33,0.58,2.00245
0.73,0.16,2.62925
0.14,0.55,1.5515
0.69,0.14,2.66415
0.09,0.93,1.32725
0.66,0.18,2.5929
0.15,0.82,1.5273
0.2,0.81,1.66725
1.0,0.66,2.6566
0.36,0.83,1.98745
0.64,0.85,2.2958
0.09,0.78,1.3565
0.5,0.62,2.21005
0.78,0.75,2.43125
0.68,0.68,2.35665
0.1,0.95,1.3628
0.78,0.82,2.4492
0.4,0.29,2.3068
0.49,0.55,2.2123
0.7,0.83,2.361
0.85,0.13,2.69645
0.81,1.0,2.4609
0.8,0.79,2.45625
0.36,0.61,2.0432
0.89,0.04,2.8915
0.51,0.45,2.27595
0.99,0.68,2.6419
0.58,0.06,2.84005
0.08,0.29,1.4272
0.93,0.0,3.0
0.84,0.93,2.503
0.92,0.37,2.53495
0.01,0.9,1.03845
0.99,0.17,2.66245
0.84,0.79,2.4942
0.04,0.67,1.1577
0.99,0.66,2.63205
0.21,0.24,2.0793
0.39,0.92,2.004
0.21,0.77,1.70825
0.35,0.58,2.02835
0.68,0.52,2.373
0.71,0.52,2.3923
0.68,0.36,2.424
0.2,0.32,1.91205
0.13,0.55,1.50795
0.73,0.12,2.6962
0.06,0.51,1.2548
0.56,0.92,2.21105
0.11,0.01,2.9624
0.91,0.38,2.52505
0.12,0.98,1.41975
0.06,0.79,1.23175
0.73,0.44,2.4239
0.65,0.28,2.4657
0.12,0.71,1.45345
0.28,0.2,2.3415
0.83,0.73,2.4796
1.0,0.12,2.7329
0.88,0.52,2.5133
0.13,0.14,2.0931
0.85,0.31,2.5106
0.43,0.51,2.17755
0.26,0.43,1.946
0.05,0.34,1.25075
0.96,0.84,2.6356
0.94,0.09,2.77555
0.18,0.46,1.72065
0.19,0.86,1.6327
0.7,0.02,2.94005
0.3,0.18,2.42215
0.76,0.14,2.66625
0.72,0.65,2.39375
0.5,0.88,2.1373
0.05,0.17,1.3932
0.07,0.79,1.2733
0.04,0.96,1.1517
0.9,0.89,2.5644
0.43,0.94,2.0557
0.83,0.82,2.49055
0.7,0.79,2.3655
0.0,0.31,1.01905
0.44,0.46,2.2053
0.97,0.44,2.5643
0.81,0.54,2.4606
0.31,0.72,1.92605
0.23,0.28,2.0685
0.15,0.61,1.56095
0.93,0.32,2.5523
0.96,0.34,2.5646
0.85,0.55,2.49575
0.85,0.43,2.49255
0.24,0.8,1.7593
0.63,0.62,2.3132
0.75,0.41,2.43305
0.92,0.91,2.58635
0.66,0.13,2.65935
0.26,0.73,1.83145
0.75,0.25,2.52075
0.5,0.17,2.55535
0.27,0.6,1.90305
0.1,0.54,1.40555
0.78,0.68,2.4344
0.42,0.99,2.0224
0.2,0.49,1.75415
0.16,0.42,1.67545
0.37,0.53,2.0949
0.97,0.91,2.65645
0.81,0.94,2.46145
0.58,0.16,2.5989
0.29,0.88,1.84455
0.68,0.33,2.44285
0.15,0.08,2.50205
0.39,0.89,1.9973
0.15,0.27,1.7742
0.67,0.94,2.3258
0.25,0.29,2.07955
0.19,0.59,1.7087
0.48,0.48,2.24155
0.63,0.74,2.29825
0.14,0.4,1.62235
0.41,0.41,2.1989
0.27,0.69,1.8632
0.5,0.09,2.7452
0.56,0.16,2.59725
0.97,0.32,2.5818
0.56,0.9,2.2247
0.95,0.57,2.58135
0.69,0.84,2.3573
0.08,0.28,1.43245
0.29,0.53,1.9546
0.43,0.39,2.2402
0.27,0.8,1.82645
0.23,0.15,2.4089
0.67,0.51,2.37085
0.07,0.39,1.3209
0.45,0.65,2.14795
0.46,0.72,2.1426
0.01,0.54,1.0496
0.07,0.08,2.15945
0.7,0.64,2.38315
0.79,0.0,3.0
0.99,0.7,2.6478
0.02,0.54,1.0897
0.79,0.39,2.47545
0.28,0.83,1.8242
0.73,0.19,2.58935
0.84,0.21,2.57635
0.21,0.27,1.9991
0.56,0.76,2.22595
0.22,0.56,1.7935
0.03,0.24,1.15995
0.2,0.87,1.65645
0.97,0.96,2.6527
0.15,0.33,1.6792
0.64,0.77,2.3113
0.59,0.52,2.31335
0.86,0.01,2.97315
0.67,0.8,2.3309
0.36,0.16,2.53605
0.54,0.85,2.20035
0.09,0.83,1.35585
0.98,0.76,2.6481
0.71,0.12,2.70215
0.31,0.62,1.96495
0.86,0.34,2.50315
0.61,0.89,2.26245
0.46,0.56,2.186
0.69,0.46,2.3924
1.0,0.65,2.65045
0.88,0.78,2.53375
0.23,0.09,2.6691
0.17,0.62,1.62415
0.24,0.58,1.8459
0.4,0.49,2.13535
0.79,0.96,2.4376
0.8,1.0,2.44295
0.88,0.74,2.53035
0.64,0.2,2.5517
0.35,0.59,2.02825
0.9,0.01,2.9703
0.14,0.9,1.4722
0.03,0.56,1.13405
0.73,0.04,2.8875
0.8,0.94,2.45815
0.36,0.3,2.25425
0.48,0.98,2.0958
0.77,0.2,2.5808
0.13,0.75,1.4843
0.73,0.63,2.40445
0.75,0.03,2.90815
0.4,0.2,2.4735
0.54,0.7,2.2293
0.07,0.42,1.3143
0.93,0.59,2.5688
0.45,0.64,2.15255
0.6,0.04,2.8836
0.53,0.4,2.3038
0.57,0.35,2.36945
0.81,0.17,2.6257
0.8,0.92,2.45685
0.24,0.29,2.0575
0.12,0.59,1.4747
0.69,0.17,2.61385
0.24,0.61,1.83245
0.61,0.98,2.2415
0.57,0.7,2.246
0.03,0.95,1.1208
0.42,0.71,2.105
0.7,0.56,2.37825
0.43,0.99,2.04235
0.42,0.66,2.10695
0.31,0.46,2.03365
0.09,0.72,1.34845
0.98,0.12,2.7213
0.76,0.36,2.4644
0.88,0.09,2.76235
0.7,0.2,2.55655
0.44,0.64,2.143
0.99,0.38,2.5806
0.55,0.32,2.3922
0.57,0.71,2.26155
0.89,0.46,2.5108
0.44,0.86,2.08155
0.99,0.98,2.6807
0.67,0.07,2.8026
0.11,0.63,1.43005
0.82,0.44,2.4672
0.6,0.61,2.3132
0.32,0.13,2.5665
0.1,0.98,1.3662
0.19,0.81,1.64315
0.58,0.6,2.28505
0.87,0.3,2.53975
0.83,0.27,2.5309
