x,y,score
0.38,0.39,2.345
0.95,0.84,4.61
0.31,0.48,1.895
0.45,0.92,2.405
0.08,0.35,1.695
0.68,0.89,3.18
0.99,1.0,0.0
0.61,0.37,2.95
0.02,0.96,0.505
0.94,0.0,3.0
0.71,0.78,3.77
0.09,0.02,2.555
0.46,0.16,2.7
0.3,0.07,2.8
0.94,0.83,4.46
0.25,0.01,2.47
0.78,0.53,3.905
0.24,0.45,1.82
0.1,0.82,1.325
0.27,0.33,2.11
0.89,0.17,4.415
0.5,0.19,2.87
0.12,0.89,1.365
0.57,0.07,2.915
0.85,0.58,4.285
0.03,0.67,1.13
0.79,0.05,3.46
0.18,0.3,1.995
0.66,0.43,2.98
0.41,0.6,2.175
0.52,0.47,2.555
0.53,0.05,3.03
0.51,0.93,2.54
0.8,0.32,3.71
0.91,0.77,4.355
0.57,0.84,3.235
0.65,0.7,3.23
0.6,0.23,3.465
0.11,0.82,1.355
0.46,1.0,0.0
0.71,0.57,3.7
0.28,0.08,2.445
0.2,0.19,2.235
0.82,0.03,3.975
0.9,0.83,4.375
0.68,0.02,3.22
0.1,0.34,1.855
0.97,0.02,4.1
0.27,0.01,3.0
0.84,0.82,3.915
0.99,0.61,4.73
0.18,0.48,1.665
0.18,0.73,1.39
0.79,0.15,3.315
0.77,0.93,3.58
0.58,0.8,3.095
0.18,0.95,1.36
0.21,0.71,1.89
0.98,0.62,4.755
0.23,0.97,1.34
0.06,0.16,2.09
0.53,0.36,2.745
0.97,0.86,4.565
0.26,0.42,2.1
0.81,0.43,3.8
0.2,0.12,2.425
0.1,0.57,1.56
0.15,0.35,1.815
0.89,0.02,4.14
0.51,0.7,2.785
0.57,0.27,2.905
0.11,0.19,1.955
0.69,0.41,3.54
0.68,0.83,3.555
0.97,0.34,4.72
0.36,0.11,2.735
0.53,0.1,3.015
0.19,0.47,1.76
0.81,0.31,3.925
0.66,0.86,3.515
0.93,0.77,4.465
0.82,0.05,4.125
0.88,0.94,4.245
0.33,0.39,2.3
0.1,0.68,1.29
0.84,0.95,4.165
0.29,0.54,2.42
0.96,0.41,4.56
0.89,0.67,4.455
0.91,0.12,4.35
0.31,0.86,1.96
0.11,0.2,2.03
0.06,0.77,1.045
0.89,0.59,4.275
0.01,0.38,1.555
0.18,0.09,2.085
0.2,0.72,1.7
0.56,0.89,3.005
0.19,0.48,1.665
0.33,0.63,2.08
0.86,0.41,3.89
0.51,0.19,2.815
0.35,0.08,2.67
0.51,0.69,2.6
0.68,0.91,3.425
0.78,0.73,4.055
0.65,0.68,3.525
0.4,0.44,2.17
0.02,0.27,1.74
0.3,0.89,2.16
0.87,0.99,2.415
0.95,0.8,4.54
0.58,0.76,3.215
0.71,0.86,3.475
0.44,0.13,2.85
0.48,0.0,3.0
0.57,0.63,3.01
0.59,0.25,3.18
0.95,0.45,4.55
0.12,0.04,2.495
0.21,0.3,1.96
0.57,0.31,2.84
0.26,0.94,1.35
0.55,0.82,2.73
0.73,0.83,3.665
0.94,0.28,4.67
0.74,0.14,3.185
0.03,0.55,1.33
0.28,0.81,2.08
0.22,0.76,1.855
0.26,0.45,1.755
0.15,0.41,1.78
0.85,0.02,4.135
0.18,0.19,2.145
0.11,0.09,2.275
0.34,0.74,2.26
0.99,0.67,4.65
0.74,0.85,3.705
0.91,0.29,4.435
0.12,0.41,1.725
0.17,0.03,2.67
0.06,0.47,1.56
0.88,0.68,4.345
0.68,0.19,3.15
0.44,0.59,2.47
0.64,0.56,3.365
0.17,0.24,1.81
0.56,0.65,3.08
0.63,0.48,3.28
0.08,0.2,1.93
0.24,0.82,1.735
0.99,0.37,4.54
0.89,0.42,4.33
0.38,0.47,2.325
0.68,0.22,3.305
0.2,0.25,2.035
0.27,0.27,2.21
0.1,0.01,2.835
0.41,0.8,2.135
0.38,0.04,2.62
0.69,0.98,2.335
0.59,0.96,3.33
0.18,0.21,2.17
0.11,0.97,0.865
0.03,0.82,0.99
0.52,0.89,2.39
0.75,0.97,3.725
0.17,0.87,1.455
0.87,0.48,4.18
0.03,0.44,1.46
0.33,0.44,2.03
0.76,0.32,3.54
0.73,0.5,3.625
0.26,0.28,2.17
0.36,0.29,2.455
0.28,0.11,2.39
0.0,0.23,2.065
0.87,0.0,3.0
0.26,0.61,1.885
1.0,0.5,4.8
0.35,0.61,1.705
0.02,0.33,1.54
0.52,0.76,3.02
0.06,0.97,0.845
0.98,0.06,4.6
0.13,0.17,2.06
0.24,0.64,1.895
0.35,0.14,2.405
0.11,0.94,1.11
0.76,0.77,3.825
0.67,0.45,3.535
0.09,0.51,1.49
0.99,0.31,4.505
0.07,0.89,1.245
0.65,0.43,3.28
0.85,0.19,4.11
0.91,0.58,4.415
0.48,0.56,2.705
0.66,0.06,3.085
0.18,0.38,1.675
0.56,0.64,2.965
0.72,0.43,3.695
0.64,0.11,3.285
0.38,0.45,2.26
0.42,0.25,2.605
1.0,0.63,4.675
0.35,0.26,2.285
0.03,0.18,1.945
0.27,0.91,1.53
0.8,0.26,3.885
0.15,0.31,1.765
0.89,0.44,4.315
0.61,0.87,3.3
0.31,0.61,2.175
0.72,0.45,3.645
0.0,0.6,1.17
0.98,0.82,4.73
0.25,0.27,1.985
0.4,0.57,2.32
0.15,0.38,1.78
0.6,0.2,3.08
0.77,0.12,4.145
0.52,0.15,2.965
0.65,0.41,3.555
0.35,0.6,2.14
0.93,0.29,4.325
0.61,0.43,2.86
0.45,0.63,2.455
0.08,0.68,1.245
0.89,0.37,4.265
0.59,0.08,2.99
0.1,0.38,1.56
0.83,0.8,4.215
0.02,0.69,1.06
0.68,0.41,3.615
0.22,0.48,1.84
0.92,0.65,4.42
0.77,1.0,0.0
0.68,0.81,3.425
0.11,0.26,1.945
0.21,0.21,2.085
0.84,0.37,3.995
0.37,0.63,2.37
0.61,0.85,3.36
0.23,0.77,1.74
0.65,0.66,3.395
0.71,0.07,3.395
0.33,0.68,2.055
0.74,0.0,3.0
0.01,0.48,1.34
0.71,0.35,3.145
0.96,0.32,4.55
0.51,0.1,2.955
0.75,0.73,3.835
0.48,0.85,2.575
0.98,0.42,4.725
0.19,0.88,1.575
0.11,0.77,1.22
0.9,0.32,4.3
0.87,1.0,0.0
0.56,0.7,3.18
0.11,0.27,1.895
0.02,0.88,0.8
0.77,0.66,3.58
0.8,0.8,3.795
0.98,0.11,4.625
0.75,0.33,3.56
0.71,0.74,3.855
0.3,0.3,2.185
0.74,0.01,3.225
0.38,0.86,2.235
0.18,0.75,1.33
0.91,0.55,4.36
0.33,0.87,2.065
0.18,0.61,1.46
0.34,0.01,2.84
0.09,0.94,0.98
0.63,0.97,2.355
0.04,0.07,2.36
0.86,0.22,3.87
0.0,0.89,0.865
0.72,0.11,3.535
0.82,0.64,4.155
0.9,0.41,4.28
0.42,0.72,2.325
0.63,0.7,3.19
1.0,0.58,4.695
0.77,0.56,3.675
0.15,0.79,1.305
0.69,0.57,3.71
0.65,0.67,2.915
0.62,0.73,3.02
0.53,0.63,2.675
0.1,0.96,1.24
0.52,0.86,2.69
0.29,0.51,2.165
0.73,0.85,3.625
0.84,0.28,4.19
0.21,0.76,1.485
0.33,0.61,1.97
0.62,0.04,3.045
0.98,0.59,4.635
0.23,0.23,2.13
0.14,0.78,1.35
0.88,0.61,4.375
0.23,0.41,1.93
0.78,0.15,3.775
0.55,0.33,2.73
0.79,0.01,3.0
0.89,0.3,4.285
0.69,0.16,3.145
0.87,0.17,3.61
0.66,0.16,3.25
0.98,0.18,4.485
0.54,0.36,2.94
0.54,0.37,3.11
0.83,0.07,4.035
0.07,0.62,1.4
0.01,0.77,0.94
0.48,0.12,2.93
0.52,0.35,2.825
0.36,0.13,2.48
0.23,0.73,1.72
0.32,0.02,2.885
0.94,0.4,4.49
0.13,0.19,2.09
0.05,0.14,2.085
0.67,0.87,3.16
0.79,0.74,3.865
0.12,0.23,1.875
0.22,0.8,1.565
0.36,0.96,1.97
0.38,0.91,1.94
0.19,0.03,2.73
0.12,0.91,1.31
0.85,0.78,4.13
0.29,0.57,1.795
0.12,0.84,1.315
0.75,0.08,3.82
0.77,0.9,3.845
0.25,0.39,2.035
0.58,0.19,3.375
0.53,0.54,2.445
0.4,0.98,0.905
0.12,0.74,1.26
0.33,0.7,2.055
0.4,0.45,2.44
0.76,0.2,3.52
0.34,0.47,2.335
0.2,0.29,1.98
0.3,0.99,2.095
0.54,0.42,2.84
0.11,0.72,1.405
0.86,0.56,4.265
0.48,0.52,2.7
0.27,0.31,2.26
0.59,0.02,3.21
0.43,0.45,2.285
0.36,0.48,2.265
0.19,0.37,1.69
0.19,0.5,1.62
0.04,0.76,1.12
0.5,0.23,2.66
0.92,0.28,4.35
0.93,0.11,4.495
0.24,0.66,1.83
0.33,0.69,1.88
0.17,0.52,1.665
0.1,0.16,1.995
0.55,0.24,2.905
0.64,0.55,3.115
0.38,0.15,2.655
0.66,0.94,3.325
0.16,0.31,1.83
0.49,0.66,2.85
0.84,0.27,4.015
0.68,0.47,3.57
0.74,0.34,3.225
0.15,0.1,2.24
0.85,0.96,2.32
0.64,0.31,3.48
0.76,0.01,3.415
0.74,0.83,3.655
0.21,0.51,1.675
0.84,0.9,4.11
0.97,0.11,3.945
0.83,0.6,4.06
0.7,0.9,3.835
0.97,0.69,4.635
0.41,0.2,2.48
0.02,0.09,2.135
0.95,0.36,4.32
0.17,1.0,0.0
0.43,0.86,2.735
0.61,0.13,3.28
0.08,0.53,1.28
0.3,0.34,2.135
0.76,0.02,3.275
0.57,0.91,2.965
0.14,0.56,1.525
0.31,0.7,1.945
0.22,0.2,2.285
0.26,0.36,2.015
0.54,0.97,2.84
0.34,0.57,2.015
0.17,0.89,1.45
0.7,0.55,3.415
0.07,0.14,2.095
0.32,0.9,1.915
0.23,0.08,2.36
0.45,0.16,2.785
0.08,0.32,1.525
0.5,0.97,2.525
0.37,1.0,0.0
0.34,0.0,3.0
0.47,0.88,2.69
0.9,0.82,4.26
0.83,0.67,4.065
0.01,0.87,0.945
0.49,0.31,2.865
0.69,0.89,3.605
0.5,0.1,2.95
0.98,0.83,4.775
0.71,0.91,3.355
0.95,0.18,4.53
0.25,0.33,2.045
0.29,0.16,2.565
0.27,0.66,1.69
0.77,0.21,3.51
0.13,0.46,1.445
0.42,0.82,2.495
0.39,0.19,2.485
0.95,0.76,4.565
0.75,0.8,3.815
0.05,0.67,0.98
0.24,0.53,1.75
0.79,0.25,3.375
0.62,0.88,3.365
0.19,0.54,1.595
0.25,0.72,1.88
0.85,0.85,4.19
0.58,0.15,3.04
0.18,0.37,1.93
0.18,0.32,1.935
0.44,0.77,2.39
0.0,0.26,1.84
0.79,0.81,3.935
0.25,0.28,2.115
0.72,0.63,3.53
0.86,0.52,3.935
0.33,0.46,1.935
0.46,0.74,2.445
0.78,0.22,3.89
0.0,0.22,1.87
0.36,0.1,2.58
0.61,0.94,2.84
0.97,0.87,4.695
0.07,0.24,1.925
0.64,0.94,3.3
0.64,0.07,3.0
0.43,0.56,1.945
0.56,0.83,2.93
0.33,0.86,1.96
1.0,0.87,4.72
0.45,0.44,2.565
0.38,0.84,2.325
0.83,0.45,4.185
0.71,0.14,3.6
0.57,0.61,2.915
0.63,0.16,2.965
0.02,0.15,1.92
0.89,0.26,4.385
0.69,0.58,3.485
0.88,0.07,4.05
0.36,0.05,2.725
0.49,0.21,2.68
0.06,0.81,1.04
0.83,0.06,4.115
0.37,0.56,2.115
0.73,0.11,3.555
0.66,0.42,3.46
0.65,0.54,3.365
0.81,0.51,3.615
0.39,0.68,2.195
0.66,0.69,3.345
0.74,0.41,3.09
0.09,0.67,1.3
0.65,0.16,3.145
0.84,0.99,0.44
0.95,0.99,2.19
0.82,0.13,3.995
0.85,0.87,4.085
0.53,0.7,2.63
0.88,0.39,4.395
0.15,0.13,2.175
0.42,0.43,2.11
0.86,0.9,4.055
0.41,0.42,2.665
0.2,0.02,2.72
0.33,0.41,2.135
0.64,0.86,3.415
0.45,0.75,2.395
0.14,0.3,1.805
0.0,0.62,1.135
0.26,0.6,1.875
0.3,0.38,2.25
0.64,0.37,3.155
0.18,0.17,1.825
0.0,0.08,2.06
0.46,0.06,2.735
0.78,0.42,3.95
0.15,0.64,1.365
0.81,0.72,4.02
0.41,0.39,2.305
0.86,0.91,4.075
0.28,0.02,2.68
0.73,0.92,3.75
0.12,0.64,1.35
0.94,0.52,4.575
0.3,0.04,2.605
0.06,0.2,2.05
0.49,0.02,3.0
0.86,0.61,4.095
0.75,0.26,3.685
0.01,0.95,0.595
0.91,0.35,4.515
0.56,0.38,2.905
0.73,0.7,3.745
0.67,0.12,3.365
0.19,0.64,1.435
0.22,0.95,1.605
0.77,0.08,3.825
0.73,0.75,3.765
0.16,0.07,2.32
0.28,0.96,1.47
0.52,0.73,2.98
0.69,0.09,3.29
0.85,0.98,4.315
0.55,0.38,2.95
0.21,0.45,1.74
0.27,0.21,2.365
0.16,0.22,2.065
0.18,0.27,2.035
0.23,0.85,1.44
0.88,0.04,3.38
0.4,0.22,2.47
0.26,0.12,2.755
0.25,0.78,1.655
0.84,0.33,3.83
0.52,0.12,2.73
0.76,0.05,3.59
0.54,0.11,2.915
0.84,0.87,3.75
0.28,0.75,1.615
0.56,0.59,3.09
0.34,0.68,1.9
0.18,0.87,1.315
0.41,0.14,2.675
0.48,0.45,2.485
0.04,0.17,1.79
0.75,0.75,3.795
0.9,0.28,4.395
0.5,0.37,2.74
0.0,0.0,3.0
0.39,0.51,2.41
0.58,0.59,3.185
0.19,0.93,1.39
0.52,0.29,2.76
0.07,0.46,1.51
0.01,0.72,1.0
0.39,0.67,2.425
0.54,0.87,2.975
0.56,0.22,2.935
0.61,0.39,3.025
0.08,0.22,1.915
0.18,0.8,1.675
0.3,0.29,2.355
0.04,0.41,1.69
0.99,0.73,4.685
0.76,0.5,3.835
0.97,0.16,4.665
0.26,0.18,2.22
0.31,0.03,2.77
0.57,0.54,3.385
0.94,0.5,4.445
0.25,0.71,2.065
0.73,0.95,3.815
0.07,0.71,1.275
0.11,0.3,1.835
0.26,0.58,2.01
0.39,0.27,2.39
0.98,0.77,4.645
0.57,0.99,0.0
0.4,0.55,2.115
0.19,0.24,2.1
0.97,0.19,4.19
0.44,0.79,2.55
0.19,0.12,2.095
0.24,0.81,1.395
0.35,0.56,2.17
0.13,0.85,1.365
0.94,0.65,4.505
0.33,0.58,1.945
0.73,0.16,3.8
0.14,0.55,1.555
0.69,0.14,3.04
0.09,0.93,1.02
0.66,0.18,3.375
0.15,0.82,1.31
0.2,0.81,1.66
1.0,0.66,4.815
0.36,0.83,2.07
0.64,0.85,3.395
0.09,0.78,1.18
0.5,0.62,3.005
0.78,0.75,3.875
0.68,0.68,3.385
0.1,0.95,1.06
0.78,0.82,3.655
0.4,0.29,2.525
0.49,0.55,2.805
0.7,0.83,3.385
0.85,0.13,4.105
0.81,1.0,0.0
0.8,0.79,3.86
0.36,0.61,1.93
0.89,0.04,3.995
0.51,0.45,2.59
0.99,0.68,4.445
0.58,0.06,2.945
0.08,0.29,1.775
0.93,0.0,3.0
0.84,0.93,3.935
0.92,0.37,4.44
0.01,0.9,0.825
0.99,0.17,4.115
0.84,0.79,4.06
0.04,0.67,0.955
0.99,0.66,4.775
0.21,0.24,1.975
0.39,0.92,1.845
0.21,0.77,1.585
0.35,0.58,2.015
0.68,0.52,3.465
0.71,0.52,3.33
0.68,0.36,3.78
0.2,0.32,1.885
0.13,0.55,1.455
0.73,0.12,3.645
0.06,0.51,1.425
0.56,0.92,2.975
0.11,0.01,2.8
0.91,0.38,4.31
0.12,0.98,1.025
0.06,0.79,1.17
0.73,0.44,3.545
0.65,0.28,3.515
0.12,0.71,1.21
0.28,0.2,2.2
0.83,0.73,3.73
1.0,0.12,4.685
0.88,0.52,4.175
0.13,0.14,2.2
0.85,0.31,4.355
0.43,0.51,2.26
0.26,0.43,1.93
0.05,0.34,1.595
0.96,0.84,4.555
0.94,0.09,4.415
0.18,0.46,1.79
0.19,0.86,1.615
0.7,0.02,3.505
0.3,0.18,2.45
0.76,0.14,3.575
0.72,0.65,3.415
0.5,0.88,2.76
0.05,0.17,2.03
0.07,0.79,1.18
0.04,0.96,0.495
0.9,0.89,4.535
0.43,0.94,2.395
0.83,0.82,3.97
0.7,0.79,3.63
0.0,0.31,1.55
0.44,0.46,2.8
0.97,0.44,4.69
0.81,0.54,4.175
0.31,0.72,1.98
0.23,0.28,2.09
0.15,0.61,1.315
0.93,0.32,4.225
0.96,0.34,4.48
0.85,0.55,4.215
0.85,0.43,4.105
0.24,0.8,1.985
0.63,0.62,3.455
0.75,0.41,3.875
0.92,0.91,4.465
0.66,0.13,3.46
0.26,0.73,1.73
0.75,0.25,3.54
0.5,0.17,2.945
0.27,0.6,1.755
0.1,0.54,1.605
0.78,0.68,3.9
0.42,0.99,2.405
0.2,0.49,1.63
0.16,0.42,1.49
0.37,0.53,2.375
0.97,0.91,4.73
0.81,0.94,4.115
0.58,0.16,2.775
0.29,0.88,2.15
0.68,0.33,3.04
0.15,0.08,2.15
0.39,0.89,2.09
0.15,0.27,1.885
0.67,0.94,3.56
0.25,0.29,2.16
0.19,0.59,1.64
0.48,0.48,2.735
0.63,0.74,3.29
0.14,0.4,1.67
0.41,0.41,2.41
0.27,0.69,1.475
0.5,0.09,2.835
0.56,0.16,3.015
0.97,0.32,4.775
0.56,0.9,3.06
0.95,0.57,4.545
0.69,0.84,3.37
0.08,0.28,1.83
0.29,0.53,1.98
0.43,0.39,2.475
0.27,0.8,1.6
0.23,0.15,2.205
0.67,0.51,3.535
0.07,0.39,1.58
0.45,0.65,2.62
0.46,0.72,2.805
0.01,0.54,1.12
0.07,0.08,2.225
0.7,0.64,3.575
0.79,0.0,3.0
0.99,0.7,4.75
0.02,0.54,1.245
0.79,0.39,3.94
0.28,0.83,1.67
0.73,0.19,3.825
0.84,0.21,3.725
0.21,0.27,1.91
0.56,0.76,3.165
0.22,0.56,1.735
0.03,0.24,1.88
0.2,0.87,1.39
0.97,0.96,3.76
0.15,0.33,1.81
0.64,0.77,3.315
0.59,0.52,3.02
0.86,0.01,3.47
0.67,0.8,3.79
0.36,0.16,2.415
0.54,0.85,3.1
0.09,0.83,1.235
0.98,0.76,4.795
0.71,0.12,3.43
0.31,0.62,2.075
0.86,0.34,4.15
0.61,0.89,3.15
0.46,0.56,2.33
0.69,0.46,3.145
1.0,0.65,4.745
0.88,0.78,4.425
0.23,0.09,2.54
0.17,0.62,1.555
0.24,0.58,1.625
0.4,0.49,2.24
0.79,0.96,3.915
0.8,1.0,0.0
0.88,0.74,4.345
0.64,0.2,3.14
0.35,0.59,1.99
0.9,0.01,4.01
0.14,0.9,1.45
0.03,0.56,1.105
0.73,0.04,3.69
0.8,0.94,3.75
0.36,0.3,2.455
0.48,0.98,2.515
0.77,0.2,3.84
0.13,0.75,1.3
0.73,0.63,3.785
0.75,0.03,3.21
0.4,0.2,2.37
0.54,0.7,3.09
0.07,0.42,1.54
0.93,0.59,4.565
0.45,0.64,2.77
0.6,0.04,3.145
0.53,0.4,2.72
0.57,0.35,2.915
0.81,0.17,4.15
0.8,0.92,4.065
0.24,0.29,2.035
0.12,0.59,1.41
0.69,0.17,3.39
0.24,0.61,1.855
0.61,0.98,3.18
0.57,0.7,2.97
0.03,0.95,0.605
0.42,0.71,2.315
0.7,0.56,3.465
0.43,0.99,2.26
0.42,0.66,2.635
0.31,0.46,1.94
0.09,0.72,1.275
0.98,0.12,4.405
0.76,0.36,3.425
0.88,0.09,3.74
0.7,0.2,3.395
0.44,0.64,2.65
0.99,0.38,4.745
0.55,0.32,3.0
0.57,0.71,3.16
0.89,0.46,4.135
0.44,0.86,2.525
0.99,0.98,4.065
0.67,0.07,3.265
0.11,0.63,1.47
0.82,0.44,3.81
0.6,0.61,3.35
0.32,0.13,2.53
0.1,0.98,1.005
0.19,0.81,1.54
0.58,0.6,3.06
0.87,0.3,4.035
0.83,0.27,3.835
0.04,0.85,1.01
0.35,0.98,1.59
0.67,0.55,3.23
0.07,0.56,1.31
0.6,0.89,3.055
0.36,0.56,1.93
0.32,0.15,2.49
0.34,0.73,2.135
0.56,0.08,3.145
0.19,0.05,2.44
0.22,0.9,1.62
0.04,0.59,1.34
1.0,0.76,4.76
0.72,0.85,3.675
0.29,0.59,1.675
0.83,0.09,4.285
0.53,0.76,2.63
0.03,0.35,1.655
0.78,0.27,3.865
0.03,0.48,1.335
0.21,0.32,1.945
0.84,0.5,4.24
0.69,0.52,3.42
0.34,0.76,2.24
0.97,0.0,3.0
0.48,0.6,2.52
0.25,0.03,2.77
0.45,0.59,2.65
0.08,0.87,1.05
0.5,0.68,2.74
0.0,0.61,1.08
0.13,0.05,2.32
0.29,0.55,2.11
0.76,0.67,3.935
0.0,0.55,1.165
0.96,0.35,4.56
0.67,0.98,0.92
0.13,0.09,2.07
0.16,0.87,1.305
1.0,0.86,4.75
0.43,0.44,2.095
0.75,0.53,3.79
0.99,0.75,4.755
0.43,1.0,0.0
0.46,0.78,2.44
0.07,0.83,1.215
0.98,0.2,4.615
0.83,0.15,4.095
0.9,0.03,4.035
0.47,0.24,2.425
0.99,0.94,4.58
0.13,0.77,1.49
0.97,0.73,4.665
0.12,0.72,1.255
0.94,0.62,4.44
0.51,0.9,2.84
0.72,0.96,3.5
0.7,0.07,3.445
0.05,0.29,1.7
0.94,0.81,4.5
0.55,0.13,2.96
0.34,0.15,2.52
1.0,0.29,4.705
0.59,0.43,2.92
0.88,0.03,3.365
0.1,0.59,1.665
0.75,0.82,3.69
0.52,0.22,2.83
0.67,0.48,3.35
0.99,0.99,1.045
0.45,0.79,2.68
0.57,0.82,2.84
0.91,0.47,4.36
0.89,0.69,4.33
0.9,0.6,4.545
0.73,0.23,3.645
0.83,0.29,3.27
0.33,0.54,1.865
0.71,0.04,3.55
0.43,0.16,2.53
0.43,0.7,2.66
0.95,0.83,4.54
0.82,0.02,3.45
0.37,0.38,2.585
0.47,0.56,2.225
0.2,0.36,1.835
