x,y,score
0.96,0.41,2.6093
0.89,0.67,2.37595
0.91,0.12,2.87815
0.31,0.86,1.71675
0.11,0.2,1.9998
0.06,0.77,1.2194
0.89,0.59,2.43475
0.01,0.38,1.12095
0.18,0.09,2.57255
0.2,0.72,1.6205
0.56,0.89,1.99995
0.19,0.48,1.74235
0.33,0.63,1.9017
0.86,0.41,2.5747
0.51,0.19,2.6599
0.35,0.08,2.78505
0.51,0.69,2.0934
0.68,0.91,2.09635
0.78,0.73,2.28415
0.65,0.68,2.22885
0.4,0.44,2.19545
0.02,0.27,1.24995
0.3,0.89,1.6965
0.87,0.99,2.17625
0.95,0.8,2.32865
0.58,0.76,2.10145
0.71,0.86,2.1446
0.44,0.13,2.7388
0.48,0.0,3.01
0.57,0.63,2.18955
0.59,0.25,2.6182
0.95,0.45,2.57925
0.12,0.04,2.71215
0.21,0.3,2.0527
0.57,0.31,2.5431
0.26,0.94,1.5897
0.55,0.82,2.03955
0.73,0.83,2.1759
0.94,0.28,2.72095
0.74,0.14,2.82045
0.03,0.55,1.164
0.28,0.81,1.69735
0.22,0.76,1.61175
0.26,0.45,1.96855
0.15,0.41,1.74505
0.85,0.02,2.985
0.18,0.19,2.2484
0.11,0.09,2.37225
0.34,0.74,1.83335
0.99,0.67,2.4343
0.74,0.85,2.1758
0.91,0.29,2.70425
0.12,0.41,1.6707
0.17,0.03,2.83025
0.06,0.47,1.34575
0.88,0.68,2.36205
0.68,0.19,2.7403
0.44,0.59,2.0923
0.64,0.56,2.3107
0.17,0.24,2.08225
0.56,0.65,2.16705
0.63,0.48,2.38655
0.08,0.2,1.7978
0.24,0.82,1.63205
0.99,0.37,2.6555
0.89,0.42,2.5722
0.38,0.47,2.1394
0.68,0.22,2.7012
0.2,0.25,2.1763
0.27,0.27,2.2392
0.1,0.01,2.9146
0.41,0.8,1.909
0.38,0.04,2.89175
0.69,0.98,2.06365
0.59,0.96,1.98435
0.18,0.21,2.19585
0.11,0.97,1.27975
0.03,0.82,1.1082
0.52,0.89,1.9714
0.75,0.97,2.113
0.17,0.87,1.46225
0.87,0.48,2.52135
0.03,0.44,1.2122
0.33,0.44,2.0927
0.76,0.32,2.62175
0.73,0.5,2.43185
0.26,0.28,2.20835
0.36,0.29,2.35395
0.28,0.11,2.64385
0.0,0.23,1.08155
0.87,0.0,3.01
0.26,0.61,1.80955
1.0,0.5,2.55395
0.35,0.61,1.9698
0.02,0.33,1.20315
0.52,0.76,2.04765
0.06,0.97,1.1587
0.98,0.06,2.9482
0.13,0.17,2.196
0.24,0.64,1.75195
0.35,0.14,2.63895
0.11,0.94,1.2892
0.76,0.77,2.23705
0.67,0.45,2.44105
0.09,0.51,1.44435
0.99,0.31,2.70745
0.07,0.89,1.20365
0.65,0.43,2.4382
0.85,0.19,2.7833
0.91,0.58,2.4615
0.48,0.56,2.1717
0.66,0.06,2.91665
0.18,0.38,1.87505
0.56,0.64,2.17715
0.72,0.43,2.4893
0.64,0.11,2.84425
0.38,0.45,2.1727
0.42,0.25,2.50475
1.0,0.63,2.4659
0.35,0.26,2.396
0.03,0.18,1.4719
0.27,0.91,1.6335
0.8,0.26,2.69655
0.15,0.31,1.8737
0.89,0.44,2.55635
0.61,0.87,2.05485
0.31,0.61,1.89175
0.72,0.45,2.47505
