x,y,score
0.64,0.56,1.86295
0.17,0.24,2.2823
0.56,0.65,1.75515
0.63,0.48,1.9642
0.08,0.2,2.3758
0.24,0.82,1.3913
0.99,0.37,2.1963
0.89,0.42,2.12085
0.38,0.47,1.87695
0.68,0.22,2.42935
0.2,0.25,2.2411
0.27,0.27,2.22995
0.1,0.01,2.96815
0.41,0.8,1.547
0.38,0.04,2.87925
0.69,0.98,1.5816
0.59,0.96,1.5557
0.18,0.21,2.35525
0.11,0.97,1.1866
0.03,0.82,1.08495
0.52,0.89,1.5559
0.75,0.97,1.6189
0.17,0.87,1.29335
0.87,0.48,2.0413
0.03,0.44,1.4699
0.33,0.44,1.87685
0.76,0.32,2.2436
0.73,0.5,1.9778
0.26,0.28,2.1924
0.36,0.29,2.20315
0.28,0.11,2.6653
0.0,0.23,2.15255
0.87,0.0,3.0
0.26,0.61,1.58885
1.0,0.5,2.0405
0.35,0.61,1.67025
0.02,0.33,1.8596
0.52,0.76,1.6287
0.06,0.97,1.11025
0.98,0.06,2.8283
0.13,0.17,2.48185
0.24,0.64,1.5244
0.35,0.14,2.59045
0.11,0.94,1.19505
0.76,0.77,1.73045
0.67,0.45,2.0241
0.09,0.51,1.51885
0.99,0.31,2.3122
0.07,0.89,1.13845
0.65,0.43,2.04715
0.85,0.19,2.51485
0.91,0.58,1.9436
0.48,0.56,1.79595
0.66,0.06,2.8241
0.18,0.38,1.89585
0.56,0.64,1.76235
0.72,0.43,2.04625
0.64,0.11,2.69895
0.38,0.45,1.9011
0.42,0.25,2.3115
1.0,0.63,1.9149
0.35,0.26,2.29735
0.03,0.18,2.4201
0.27,0.91,1.3722
0.8,0.26,2.3499
0.15,0.31,2.0543
0.89,0.44,2.07625
0.61,0.87,1.60455
0.31,0.61,1.64065
0.72,0.45,2.02965
0.0,0.6,1.0587
0.98,0.82,1.7691
0.25,0.27,2.2168
0.4,0.57,1.75105
0.15,0.38,1.87325
0.6,0.2,2.4556
0.77,0.12,2.6687
0.52,0.15,2.5897
0.65,0.41,2.0612
0.35,0.6,1.6709
0.93,0.29,2.3159
0.61,0.43,2.02235
0.45,0.63,1.71445
0.08,0.68,1.2766
0.89,0.37,2.17235
0.59,0.08,2.76885
0.1,0.38,1.80125
0.83,0.8,1.73645
0.02,0.69,1.09485
0.68,0.41,2.07525
0.22,0.48,1.7418
0.92,0.65,1.8692
0.77,1.0,1.6091
0.68,0.81,1.6709
0.11,0.26,2.18135
0.21,0.21,2.3605
0.84,0.37,2.1751
0.37,0.63,1.6491
0.61,0.85,1.6194
0.23,0.77,1.41205
0.65,0.66,1.7779
0.71,0.07,2.803
0.33,0.68,1.59315
0.74,0.0,3.0
0.01,0.48,1.31315
0.71,0.35,2.168
0.96,0.32,2.2791
0.51,0.1,2.71465
0.75,0.73,1.76605
0.48,0.85,1.5515
0.98,0.42,2.1341
0.19,0.88,1.31155
0.11,0.77,1.2701
0.9,0.32,2.2422
0.87,1.0,1.6407
0.56,0.7,1.70915
0.11,0.27,2.1418
0.02,0.88,1.04235
0.77,0.66,1.8218
0.8,0.8,1.727
0.98,0.11,2.7073
0.75,0.33,2.2128
0.71,0.74,1.73135
0.3,0.3,2.15415
0.74,0.01,2.97115
0.38,0.86,1.4927
0.18,0.75,1.38095
0.91,0.55,1.9584
0.33,0.87,1.4435
0.18,0.61,1.5002
0.34,0.01,2.9705
0.09,0.94,1.16175
0.63,0.97,1.56595
0.04,0.07,2.77735
0.86,0.22,2.4472
0.0,0.89,0.9933
0.72,0.11,2.69375
0.82,0.64,1.8577
0.9,0.41,2.1265
0.42,0.72,1.62065
0.63,0.7,1.733
1.0,0.58,1.9573
0.77,0.56,1.9245
0.15,0.79,1.307
0.69,0.57,1.8708
0.65,0.67,1.77745
0.62,0.73,1.70525
0.53,0.63,1.7417
0.1,0.96,1.17065
0.52,0.86,1.5846
0.29,0.51,1.73965
0.73,0.85,1.68575
0.84,0.28,2.3121
0.21,0.76,1.41805
0.33,0.61,1.65945
0.62,0.04,2.88275
0.98,0.59,1.9576
0.23,0.23,2.3216
0.14,0.78,1.3013
0.88,0.61,1.9105
0.23,0.41,1.872
0.78,0.15,2.59725
0.55,0.33,2.16295
0.79,0.01,2.9712
0.89,0.3,2.29205
0.69,0.16,2.5717
0.87,0.17,2.5548
0.66,0.16,2.5626
0.98,0.18,2.5344
0.54,0.36,2.11705
0.54,0.37,2.09295
0.83,0.07,2.7994
0.07,0.62,1.29235
0.01,0.77,1.03935
0.48,0.12,2.65745
