x,y,score
0.1,0.57,1.4724
0.15,0.35,1.92245
0.89,0.02,3.2294
0.51,0.7,1.8753
0.57,0.27,2.71595
0.11,0.19,2.09075
0.69,0.41,2.749
0.68,0.83,1.8474
0.97,0.34,4.4267
0.36,0.11,2.68805
0.53,0.1,2.8601
0.19,0.47,1.7777
0.81,0.31,3.25865
0.66,0.86,1.7195
0.93,0.77,3.16585
0.82,0.05,3.21335
0.88,0.94,1.80255
0.33,0.39,2.1547
0.1,0.68,1.28395
0.84,0.95,1.58005
0.29,0.54,1.84485
0.96,0.41,4.20725
0.89,0.67,3.1146
0.91,0.12,3.7042
0.31,0.86,1.20905
0.11,0.2,2.0967
0.06,0.77,1.0527
0.89,0.59,3.3301
0.01,0.38,1.5956
0.18,0.09,2.46745
0.2,0.72,1.37105
0.56,0.89,1.4369
0.19,0.48,1.78845
0.33,0.63,1.73265
0.86,0.41,3.36915
0.51,0.19,2.733
0.35,0.08,2.72045
0.51,0.69,1.90745
0.68,0.91,1.5361
0.78,0.73,2.4023
0.65,0.68,2.14975
0.4,0.44,2.1848
0.02,0.27,1.77105
0.3,0.89,1.11495
0.87,0.99,1.3642
0.95,0.8,3.44835
0.58,0.76,1.8442
0.71,0.86,1.7829
0.44,0.13,2.7259
0.48,0.0,3.0
0.57,0.63,2.1334
0.59,0.25,2.7852
0.95,0.45,4.09725
0.12,0.04,2.5289
0.21,0.3,2.10745
0.57,0.31,2.6675
0.26,0.94,0.9502
0.55,0.82,1.62785
0.73,0.83,1.9113
0.94,0.28,4.04195
0.74,0.14,3.1474
0.03,0.55,1.3793
0.28,0.81,1.2789
0.22,0.76,1.30265
0.26,0.45,1.93115
0.15,0.41,1.82055
0.85,0.02,3.1583
0.18,0.19,2.2565
0.11,0.09,2.31545
0.34,0.74,1.51475
0.99,0.67,4.57195
0.74,0.85,1.84625
0.91,0.29,3.77355
0.12,0.41,1.78675
0.17,0.03,2.696
0.06,0.47,1.58275
0.88,0.68,2.99155
0.68,0.19,2.98995
0.44,0.59,2.0292
0.64,0.56,2.39025
0.17,0.24,2.1424
0.56,0.65,2.03135
0.63,0.48,2.5206
0.08,0.2,2.03175
0.24,0.82,1.20585
0.99,0.37,4.7334
0.89,0.42,3.564
0.38,0.47,2.1065
0.68,0.22,3.0125
0.2,0.25,2.1795
0.27,0.27,2.2553
0.1,0.01,2.8039
0.41,0.8,1.47995
0.38,0.04,2.85035
0.69,0.98,1.2254
0.59,0.96,1.22055
0.18,0.21,2.21845
0.11,0.97,0.70915
0.03,0.82,0.9142
0.52,0.89,1.3457
0.75,0.97,1.35115
0.17,0.87,0.99815
0.87,0.48,3.39585
0.03,0.44,1.54975
0.33,0.44,2.06585
0.76,0.32,3.0974
0.73,0.5,2.7764
0.26,0.28,2.23185
0.36,0.29,2.3582
0.28,0.11,2.5739
0.0,0.23,1.7838
0.87,0.0,3.0
0.26,0.61,1.64495
1.0,0.5,4.88395
0.35,0.61,1.79715
0.02,0.33,1.6863
0.52,0.76,1.7119
0.06,0.97,0.635
0.98,0.06,4.26465
0.13,0.17,2.1759
0.24,0.64,1.5677
0.35,0.14,2.60345
0.11,0.94,0.78225
0.76,0.77,2.21095
0.67,0.45,2.66325
0.09,0.51,1.56555
0.99,0.31,4.72255
0.07,0.89,0.83535
0.65,0.43,2.6732
0.85,0.19,3.45495
0.91,0.58,3.5088
0.48,0.56,2.0876
0.66,0.06,3.0296
0.18,0.38,1.91595
0.56,0.64,2.07525
0.72,0.43,2.837
0.64,0.11,2.9891
0.38,0.45,2.1251
0.42,0.25,2.5229
1.0,0.63,4.8851
0.35,0.26,2.38185
0.03,0.18,1.914
0.27,0.91,1.0411
0.8,0.26,3.2709
0.15,0.31,1.97055
0.89,0.44,3.59585
0.61,0.87,1.5516
0.31,0.61,1.7612
0.72,0.45,2.7735
0.0,0.6,1.26065
0.98,0.82,3.9619
0.25,0.27,2.2192
0.4,0.57,1.934
0.15,0.38,1.87535
0.6,0.2,2.84585
0.77,0.12,3.2054
0.52,0.15,2.79275
0.65,0.41,2.7064
0.35,0.6,1.82505
0.93,0.29,3.95255
0.61,0.43,2.57155
0.45,0.63,1.92925
0.08,0.68,1.2481
0.89,0.37,3.58185
0.59,0.08,2.9583
0.1,0.38,1.7752
0.83,0.8,2.37555
0.02,0.69,1.12405
0.68,0.41,2.788
0.22,0.48,1.83005
0.92,0.65,3.4755
0.77,1.0,1.1917
0.68,0.81,1.86805
0.11,0.26,1.97365
0.21,0.21,2.24935
0.84,0.37,3.3306
0.37,0.63,1.7911
0.61,0.85,1.62185
0.23,0.77,1.3008
0.65,0.66,2.20345
0.71,0.07,3.07975
0.33,0.68,1.6301
0.74,0.0,3.0
0.01,0.48,1.46745
0.71,0.35,2.90005
0.96,0.32,4.26185
0.51,0.1,2.84105
0.75,0.73,2.2869
0.48,0.85,1.4217
0.98,0.42,4.52115
0.19,0.88,1.0019
0.11,0.77,1.1191
0.9,0.32,3.69895
0.87,1.0,1.2552
0.56,0.7,1.9236
0.11,0.27,1.9537
0.02,0.88,0.79375
0.77,0.66,2.55
0.8,0.8,2.21385
0.98,0.11,4.4781
0.75,0.33,3.02585
0.71,0.74,2.18525
0.3,0.3,2.24845
0.74,0.01,3.03805
0.38,0.86,1.30735
0.18,0.75,1.28085
0.91,0.55,3.56965
0.33,0.87,1.1959
0.18,0.61,1.55375
0.34,0.01,2.9401
0.09,0.94,0.7521
0.63,0.97,1.22545
0.04,0.07,2.1725
0.86,0.22,3.51905
0.0,0.89,0.7346
0.72,0.11,3.11525
0.82,0.64,2.77765
0.9,0.41,3.6681
0.42,0.72,1.6895
0.63,0.7,2.07645
1.0,0.58,4.89645
0.77,0.56,2.81825
0.15,0.79,1.1509
0.69,0.57,2.52485
0.65,0.67,2.1826
0.62,0.73,2.0063
0.53,0.63,2.04165
0.1,0.96,0.7125
0.52,0.86,1.4684
0.29,0.51,1.89145
0.73,0.85,1.82205
0.84,0.28,3.4164
0.21,0.76,1.28605
0.33,0.61,1.7732
0.62,0.04,2.99985
0.98,0.59,4.42965
0.23,0.23,2.25395
0.14,0.78,1.16455
0.88,0.61,3.20025
0.23,0.41,1.9548
0.78,0.15,3.2301
0.55,0.33,2.60375
0.79,0.01,3.0602
0.89,0.3,3.66205
0.69,0.16,3.06505
0.87,0.17,3.5598
0.66,0.16,2.9636
0.98,0.18,4.5213
0.54,0.36,2.5521
0.54,0.37,2.5421
0.83,0.07,3.30275
0.07,0.62,1.32455
0.01,0.77,0.9719
0.48,0.12,2.7889
0.52,0.35,2.5087
0.36,0.13,2.63
0.23,0.73,1.4093
0.32,0.02,2.89695
0.94,0.4,3.994
0.13,0.19,2.1399
0.05,0.14,2.025
0.67,0.87,1.66485
0.79,0.74,2.41905
0.12,0.23,2.0767
0.22,0.8,1.23665
0.36,0.96,1.00325
0.38,0.91,1.1454
0.19,0.03,2.74345
0.12,0.91,0.855
0.85,0.78,2.5037
0.29,0.57,1.78995
0.12,0.84,1.0107
0.75,0.08,3.12895
0.77,0.9,1.74005
0.25,0.39,2.0213
0.58,0.19,2.8528
0.53,0.54,2.22215
0.4,0.98,0.9714
0.12,0.74,1.21515
0.33,0.7,1.58015
0.4,0.45,2.13225
0.76,0.2,3.1897
0.34,0.47,2.02865
0.2,0.29,2.0947
0.3,0.99,0.8493
0.54,0.42,2.4402
0.11,0.72,1.2367
0.86,0.56,3.18065
0.48,0.52,2.14785
0.27,0.31,2.1985
0.59,0.02,2.9954
0.43,0.45,2.21535
0.36,0.48,2.0438
0.19,0.37,1.9507
0.19,0.5,1.7683
0.04,0.76,1.03325
0.5,0.23,2.6581
0.92,0.28,3.89235
0.93,0.11,3.8466
0.24,0.66,1.53665
0.33,0.69,1.60095
0.17,0.52,1.6744
0.1,0.16,2.13965
0.55,0.24,2.7186
0.64,0.55,2.40675
0.38,0.15,2.63745
0.66,0.94,1.38085
0.16,0.31,2.00115
0.49,0.66,1.92235
0.84,0.27,3.40875
0.68,0.47,2.65645
0.74,0.34,2.97635
0.15,0.1,2.3743
0.85,0.96,1.5661
0.64,0.31,2.78645
0.76,0.01,3.0368
0.74,0.83,1.9343
0.21,0.51,1.77385
0.84,0.9,1.88335
0.97,0.11,4.3255
0.83,0.6,2.9039
0.7,0.9,1.5863
0.97,0.69,4.0626
0.41,0.2,2.5808
0.02,0.09,2.03355
0.95,0.36,4.15065
0.17,1.0,0.69395
0.43,0.86,1.3574
0.61,0.13,2.9459
0.08,0.53,1.4947
0.3,0.34,2.1902
0.76,0.02,3.08505
0.57,0.91,1.3753
0.14,0.56,1.57745
0.31,0.7,1.5633
0.22,0.2,2.29205
0.26,0.36,2.0984
0.54,0.97,1.136
0.34,0.57,1.8616
0.17,0.89,0.9548
0.7,0.55,2.55245
0.07,0.14,2.10205
0.32,0.9,1.11015
0.23,0.08,2.59015
0.45,0.16,2.6864
0.08,0.32,1.8382
0.5,0.97,1.1036
0.37,1.0,0.88625
0.34,0.0,3.0
0.47,0.88,1.34455
0.9,0.82,2.6834
0.83,0.67,2.71355
0.01,0.87,0.781
0.49,0.31,2.5338
0.69,0.89,1.63245
0.5,0.1,2.84615
0.98,0.83,3.8567
0.71,0.91,1.5627
0.95,0.18,4.1496
0.25,0.33,2.1215
0.29,0.16,2.46985
0.27,0.66,1.5764
0.77,0.21,3.2116
0.13,0.46,1.69825
0.42,0.82,1.43995
0.39,0.19,2.55805
0.95,0.76,3.5798
0.75,0.8,2.0526
0.05,0.67,1.22175
0.24,0.53,1.77995
0.79,0.25,3.21735
0.62,0.88,1.5774
0.19,0.54,1.67605
0.25,0.72,1.4256
0.85,0.85,2.19105
0.58,0.15,2.8756
0.18,0.37,1.94625
0.18,0.32,2.0099
0.44,0.77,1.59795
0.0,0.26,1.7437
0.79,0.81,2.1731
0.25,0.28,2.19625
0.72,0.63,2.50195
0.86,0.52,3.2739
0.33,0.46,2.0485
0.46,0.74,1.69035
0.78,0.22,3.2431
0.0,0.22,1.79735
0.36,0.1,2.7099
0.61,0.94,1.3232
0.97,0.87,3.37855
0.07,0.24,1.92325
0.64,0.94,1.33195
0.64,0.07,3.02085
0.43,0.56,2.05115
0.56,0.83,1.62935
0.33,0.86,1.2174
1.0,0.87,4.5628
0.45,0.44,2.26245
0.38,0.84,1.3498
0.83,0.45,3.15855
0.71,0.14,3.06895
0.57,0.61,2.15345
0.63,0.16,2.93115
0.02,0.15,1.9349
0.89,0.26,3.6834
0.69,0.58,2.49175
0.88,0.07,3.42565
0.36,0.05,2.8084
0.49,0.21,2.6656
0.06,0.81,0.9724
0.83,0.06,3.2391
0.37,0.56,1.92735
0.73,0.11,3.1241
0.66,0.42,2.71185
0.65,0.54,2.4501
0.81,0.51,3.01495
0.39,0.68,1.7006
0.66,0.69,2.1794
0.74,0.41,2.91895
0.09,0.67,1.2845
0.65,0.16,2.96665
0.84,0.99,1.3329
0.95,0.99,1.53885
0.82,0.13,3.3549
0.85,0.87,2.08875
0.53,0.7,1.88535
0.88,0.39,3.545
0.15,0.13,2.29685
0.42,0.43,2.24945
0.86,0.9,2.0299
0.41,0.42,2.2586
0.2,0.02,2.81635
0.33,0.41,2.12455
0.64,0.86,1.6206
0.45,0.75,1.64195
0.14,0.3,1.968
0.0,0.62,1.23015
0.26,0.6,1.6784
0.3,0.38,2.12945
0.64,0.37,2.69495
0.18,0.17,2.26465
0.0,0.08,1.9832
0.46,0.06,2.8746
0.78,0.42,3.014
0.15,0.64,1.4383
0.81,0.72,2.52075
0.41,0.39,2.2709
0.86,0.91,1.92055
0.28,0.02,2.8635
0.73,0.92,1.54405
0.12,0.64,1.4054
0.94,0.52,3.90145
0.3,0.04,2.80615
0.06,0.2,1.97465
0.49,0.02,2.95695
0.86,0.61,3.10205
0.75,0.26,3.1001
0.01,0.95,0.61705
0.91,0.35,3.76365
0.56,0.38,2.56005
0.73,0.7,2.3097
0.67,0.12,3.01545
0.19,0.64,1.50215
0.22,0.95,0.87605
0.77,0.08,3.18285
0.73,0.75,2.16925
0.16,0.07,2.49995
0.28,0.96,0.9186
0.52,0.73,1.82035
0.69,0.09,3.03915
0.85,0.98,1.40725
0.55,0.38,2.57225
0.21,0.45,1.84975
0.27,0.21,2.35165
0.16,0.22,2.15755
0.18,0.27,2.1049
0.23,0.85,1.13365
0.88,0.04,3.33805
0.4,0.22,2.5107
0.26,0.12,2.5273
0.25,0.78,1.3058
0.84,0.33,3.38635
0.52,0.12,2.82505
0.76,0.05,3.13125
0.54,0.11,2.8736
0.84,0.87,2.06205
0.28,0.75,1.41445
0.56,0.59,2.1724
0.34,0.68,1.6579
0.18,0.87,1.01315
0.41,0.14,2.6896
0.48,0.45,2.31515
0.04,0.17,1.963
0.75,0.75,2.2356
0.9,0.28,3.7658
0.5,0.37,2.47485
0.0,0.0,3.0
0.39,0.51,2.04925
0.58,0.59,2.21405
0.19,0.93,0.89545
0.52,0.29,2.6047
0.07,0.46,1.59815
0.01,0.72,1.07805
0.39,0.67,1.75295
0.54,0.87,1.45115
0.56,0.22,2.7759
0.61,0.39,2.62585
0.08,0.22,1.98415
0.18,0.8,1.1883
0.3,0.29,2.2857
0.04,0.41,1.62735
0.99,0.73,4.47375
0.76,0.5,2.83115
0.97,0.16,4.34925
0.26,0.18,2.41075
0.31,0.03,2.84175
0.57,0.54,2.302
0.94,0.5,3.9409
0.25,0.71,1.44675
0.73,0.95,1.3996
0.07,0.71,1.1711
0.11,0.3,1.93835
0.26,0.58,1.7175
0.39,0.27,2.439
0.98,0.77,4.1463
0.57,0.99,1.08485
0.4,0.55,1.97505
0.19,0.24,2.18115
0.97,0.19,4.41715
0.44,0.79,1.5574
0.19,0.12,2.4128
0.24,0.81,1.23055
0.35,0.56,1.8794
0.13,0.85,0.9904
0.94,0.65,3.65105
0.33,0.58,1.8128
0.73,0.16,3.08895
0.14,0.55,1.57005
0.69,0.14,3.0701
0.09,0.93,0.77855
0.66,0.18,2.95575
0.15,0.82,1.08055
0.2,0.81,1.1789
1.0,0.66,4.8527
0.36,0.83,1.3501
0.64,0.85,1.686
0.09,0.78,1.0955
0.5,0.62,1.99005
0.78,0.75,2.36065
0.68,0.68,2.20645
0.1,0.95,0.73835
0.78,0.82,2.05345
0.4,0.29,2.41675
0.49,0.55,2.15785
0.7,0.83,1.8561
0.85,0.13,3.44035
0.81,1.0,1.2132
0.8,0.79,2.26565
0.36,0.61,1.81035
0.89,0.04,3.3613
0.51,0.45,2.33845
0.99,0.68,4.5273
0.58,0.06,2.95955
0.08,0.29,1.8815
0.93,0.0,3.0
0.84,0.93,1.72315
0.92,0.37,3.86445
0.01,0.9,0.7285
0.99,0.17,4.70755
0.84,0.79,2.39475
0.04,0.67,1.206
0.99,0.66,4.55965
0.21,0.24,2.21325
0.39,0.92,1.1341
0.21,0.77,1.2632
0.35,0.58,1.84785
0.68,0.52,2.5633
0.71,0.52,2.6568
0.68,0.36,2.84105
0.2,0.32,2.05175
0.13,0.55,1.5612
0.73,0.12,3.13765
0.06,0.51,1.5126
0.56,0.92,1.32765
0.11,0.01,2.81575
0.91,0.38,3.71595
0.12,0.98,0.69475
0.06,0.79,1.02
0.73,0.44,2.81125
0.65,0.28,2.8553
0.12,0.71,1.2507
0.28,0.2,2.38595
0.83,0.73,2.6146
1.0,0.12,4.86035
0.88,0.52,3.3938
0.13,0.14,2.2375
0.85,0.31,3.44585
0.43,0.51,2.1321
0.26,0.43,1.984
0.05,0.34,1.73235
0.96,0.84,3.2891
0.94,0.09,3.9002
0.18,0.46,1.79625
0.19,0.86,1.06065
0.7,0.02,3.032
0.3,0.18,2.4501
0.76,0.14,3.19315
0.72,0.65,2.4121
0.5,0.88,1.35045
0.05,0.17,1.97975
0.07,0.79,1.0196
0.04,0.96,0.63475
0.9,0.89,2.23515
0.43,0.94,1.1355
0.83,0.82,2.31155
0.7,0.79,2.0043
0.0,0.31,1.6809
0.44,0.46,2.2144
0.97,0.44,4.3724
0.81,0.54,2.91345
0.31,0.72,1.5304
0.23,0.28,2.16715
0.15,0.61,1.5017
0.93,0.32,3.93275
0.96,0.34,4.21645
0.85,0.55,3.13625
0.85,0.43,3.3328
0.24,0.8,1.2461
0.63,0.62,2.266
0.75,0.41,2.96015
0.92,0.91,2.2895
0.66,0.13,2.99825
0.26,0.73,1.43045
0.75,0.25,3.10275
0.5,0.17,2.7496
0.27,0.6,1.699
0.1,0.54,1.5352
0.78,0.68,2.5723
0.42,0.99,0.9661
0.2,0.49,1.78005
0.16,0.42,1.8253
0.37,0.53,1.98145
0.97,0.91,3.13025
0.81,0.94,1.62845
0.58,0.16,2.8854
0.29,0.88,1.12835
0.68,0.33,2.8785
0.15,0.08,2.44575
0.39,0.89,1.2482
0.15,0.27,2.0344
0.67,0.94,1.40275
0.25,0.29,2.18115
0.19,0.59,1.6124
0.48,0.48,2.2398
0.63,0.74,1.978
0.14,0.4,1.82005
0.41,0.41,2.24555
0.27,0.69,1.52855
0.5,0.09,2.85215
0.56,0.16,2.8476
0.97,0.32,4.4182
0.56,0.9,1.4001
0.95,0.57,3.91215
0.69,0.84,1.7814
0.08,0.28,1.8891
0.29,0.53,1.8615
0.43,0.39,2.30765
0.27,0.8,1.2914
0.23,0.15,2.3933
0.67,0.51,2.553
0.07,0.39,1.7219
0.45,0.65,1.881
0.46,0.72,1.75485
0.01,0.54,1.3647
0.07,0.08,2.24135
0.7,0.64,2.37885
0.79,0.0,3.0
0.99,0.7,4.4729
0.02,0.54,1.38605
0.79,0.39,3.1014
0.28,0.83,1.23525
0.73,0.19,3.09355
0.84,0.21,3.4307
0.21,0.27,2.15315
0.56,0.76,1.78525
0.22,0.56,1.6977
0.03,0.24,1.82885
0.2,0.87,1.01935
0.97,0.96,2.2283
0.15,0.33,1.9546
0.64,0.77,1.9192
0.59,0.52,2.3799
0.86,0.01,3.08475
0.67,0.8,1.87675
0.36,0.16,2.58335
0.54,0.85,1.5253
0.09,0.83,0.9779
0.98,0.76,4.09235
0.71,0.12,3.08355
0.31,0.62,1.7479
0.86,0.34,3.4551
0.61,0.89,1.4966
0.46,0.56,2.06315
0.69,0.46,2.6863
1.0,0.65,4.8561
0.88,0.78,2.6572
0.23,0.09,2.5421
0.17,0.62,1.51835
0.24,0.58,1.68095
0.4,0.49,2.08395
0.79,0.96,1.4786
0.8,1.0,1.21145
0.88,0.74,2.80195
0.64,0.2,2.9391
0.35,0.59,1.83215
0.9,0.01,3.14755
0.14,0.9,0.8966
0.03,0.56,1.3674
0.73,0.04,3.0887
0.8,0.94,1.56825
0.36,0.3,2.36015
0.48,0.98,1.0494
0.77,0.2,3.18005
0.13,0.75,1.2013
0.73,0.63,2.516
0.75,0.03,3.0888
0.4,0.2,2.54585
0.54,0.7,1.91925
0.07,0.42,1.659
0.93,0.59,3.67335
0.45,0.64,1.9039
0.6,0.04,2.9861
0.53,0.4,2.463
0.57,0.35,2.62175
0.81,0.17,3.3312
0.8,0.92,1.7062
0.24,0.29,2.153
0.12,0.59,1.48985
0.69,0.17,3.02075
0.24,0.61,1.6229
0.61,0.98,1.156
0.57,0.7,1.97685
0.03,0.95,0.6437
0.42,0.71,1.72785
0.7,0.56,2.5332
0.43,0.99,0.9804
0.42,0.66,1.81505
0.31,0.46,1.99655
0.09,0.72,1.1984
0.98,0.12,4.48745
0.76,0.36,3.03295
0.88,0.09,3.51355
0.7,0.2,3.03865
0.44,0.64,1.919
0.99,0.38,4.7354
0.55,0.32,2.6433
0.57,0.71,1.937
0.89,0.46,3.5158
0.44,0.86,1.3747
0.99,0.98,2.3736
0.67,0.07,3.04215
0.11,0.63,1.4021
0.82,0.44,3.14535
0.6,0.61,2.22765
0.32,0.13,2.57775
0.1,0.98,0.6661
0.19,0.81,1.17875
0.58,0.6,2.1811
0.87,0.3,3.5493
0.83,0.27,3.33985
0.04,0.85,0.86465
0.35,0.98,0.93465
