x,y,score
0.9,0.41,2.6017
0.42,0.72,1.9765
0.63,0.7,2.19465
1.0,0.58,2.51045
0.77,0.56,2.41215
0.15,0.79,1.4576
0.69,0.57,2.3579
0.65,0.67,2.2416
0.62,0.73,2.15245
0.53,0.63,2.1657
0.1,0.96,1.265
0.52,0.86,1.9838
0.29,0.51,1.95355
0.73,0.85,2.1799
0.84,0.28,2.69825
0.21,0.76,1.60455
0.33,0.61,1.92445
0.62,0.04,2.93185
0.98,0.59,2.48935
0.23,0.23,2.27705
0.14,0.78,1.43095
0.88,0.61,2.4274
0.23,0.41,1.938
0.78,0.15,2.8078
0.55,0.33,2.4751
0.79,0.01,2.98775
0.89,0.3,2.67775
0.69,0.16,2.77815
0.87,0.17,2.82295
0.66,0.16,2.7613
0.98,0.18,2.81645
0.54,0.36,2.444
0.54,0.37,2.4184
0.83,0.07,2.90865
0.07,0.62,1.30545
0.01,0.77,1.0386
0.48,0.12,2.74525
0.52,0.35,2.4218
0.36,0.13,2.65055
0.23,0.73,1.65695
0.32,0.02,2.9278
0.94,0.4,2.62565
0.13,0.19,2.17035
0.05,0.14,2.1691
0.67,0.87,2.13095
0.79,0.74,2.27725
0.12,0.23,2.04165
0.22,0.8,1.5987
0.36,0.96,1.7243
0.38,0.91,1.79435
0.19,0.03,2.86725
0.12,0.91,1.32885
0.85,0.78,2.2908
0.29,0.57,1.906
0.12,0.84,1.354
0.75,0.08,2.87825
0.77,0.9,2.18785
0.25,0.39,2.0305
0.58,0.19,2.67155
0.53,0.54,2.24065
0.4,0.98,1.7924
0.12,0.74,1.39635
0.33,0.7,1.86435
0.4,0.45,2.20845
0.76,0.2,2.75515
0.34,0.47,2.06615
0.2,0.29,2.0809
0.3,0.99,1.6438
0.54,0.42,2.3599
0.11,0.72,1.37105
0.86,0.56,2.4626
0.48,0.52,2.2008
0.27,0.31,2.1715
0.59,0.02,2.963
0.43,0.45,2.21805
0.36,0.48,2.0871
0.19,0.37,1.92145
0.19,0.5,1.73815
0.04,0.76,1.15495
0.5,0.23,2.5591
0.92,0.28,2.7172
0.93,0.11,2.88705
0.24,0.66,1.7012
0.33,0.69,1.867
0.17,0.52,1.67245
0.1,0.16,2.18715
0.55,0.24,2.6012
0.64,0.55,2.3327
0.38,0.15,2.62555
0.66,0.94,2.07175
0.16,0.31,1.9582
0.49,0.66,2.1081
0.84,0.27,2.7114
0.68,0.47,2.4284
0.74,0.34,2.5866
0.15,0.1,2.54375
0.85,0.96,2.21015
0.64,0.31,2.58665
0.76,0.01,2.98675
0.74,0.83,2.1837
0.21,0.51,1.7972
0.84,0.9,2.23025
0.97,0.11,2.88115
0.83,0.6,2.39585
0.7,0.9,2.1279
