x,y,score
0.83,0.67,4.28185
0.01,0.87,1.03955
0.49,0.31,2.94575
0.69,0.89,3.69935
0.5,0.1,3.02655
0.98,0.83,4.8801
0.71,0.91,3.79775
0.95,0.18,4.77655
0.25,0.33,2.02445
0.29,0.16,2.16825
0.27,0.66,2.0708
0.77,0.21,4.03935
0.13,0.46,1.5317
0.42,0.82,2.67095
0.39,0.19,2.5969
0.95,0.76,4.7507
0.75,0.8,3.93695
0.05,0.67,1.21045
0.24,0.53,1.9662
0.79,0.25,4.13155
0.62,0.88,3.43785
0.19,0.54,1.75105
0.25,0.72,2.013
0.85,0.85,4.3564
0.58,0.15,3.3152
0.18,0.37,1.73
0.18,0.32,1.7435
0.44,0.77,2.72965
0.0,0.26,1.0249
0.79,0.81,4.1302
0.25,0.28,2.00015
0.72,0.63,3.82055
0.86,0.52,4.40515
0.33,0.46,2.3227
0.46,0.74,2.80775
0.78,0.22,4.11155
0.0,0.22,1.02865
0.36,0.1,2.44475
0.61,0.94,3.38985
0.97,0.87,4.8368
0.07,0.24,1.30605
0.64,0.94,3.53155
0.64,0.07,3.5491
0.43,0.56,2.70065
0.56,0.83,3.2049
0.33,0.86,2.30545
1.0,0.87,4.96
0.45,0.44,2.79865
0.38,0.84,2.4936
0.83,0.45,4.2789
0.71,0.14,3.83455
0.57,0.61,3.26005
0.63,0.16,3.51615
0.02,0.15,1.1133
0.89,0.26,4.55265
0.69,0.58,3.72285
0.88,0.07,4.4754
0.36,0.05,2.46915
0.49,0.21,2.94265
0.06,0.81,1.239
0.83,0.06,4.3017
0.37,0.56,2.46515
0.73,0.11,3.91455
0.66,0.42,3.6376
0.65,0.54,3.56875
0.81,0.51,4.18575
0.39,0.68,2.53455
0.66,0.69,3.5996
0.74,0.41,3.9474
0.09,0.67,1.36795
0.65,0.16,3.5887
0.84,0.99,4.3149
0.95,0.99,4.7641
0.82,0.13,4.25695
0.85,0.87,4.35745
0.53,0.7,3.08985
0.88,0.39,4.4912
0.15,0.13,1.64125
0.42,0.43,2.6849
0.86,0.9,4.38825
0.41,0.42,2.6123
0.2,0.02,1.8339
0.33,0.41,2.33355
0.64,0.86,3.52965
0.45,0.75,2.7937
0.14,0.3,1.5754
0.0,0.62,1.0098
0.26,0.6,2.03615
0.3,0.38,2.21405
0.64,0.37,3.5287
0.18,0.17,1.75945
0.0,0.08,1.03835
0.46,0.06,2.8497
0.78,0.42,4.1026
0.15,0.64,1.6083
0.81,0.72,4.20845
0.41,0.39,2.61595
0.86,0.91,4.3859
0.28,0.02,2.1337
0.73,0.92,3.8706
0.12,0.64,1.479
0.94,0.52,4.7261
0.3,0.04,2.2403
0.06,0.2,1.27945
0.49,0.02,2.99945
0.86,0.61,4.399
0.75,0.26,3.96465
0.01,0.95,1.03395
0.91,0.35,4.6084
0.56,0.38,3.23675
0.73,0.7,3.88595
0.67,0.12,3.6763
0.19,0.64,1.7609
0.22,0.95,1.8642
0.77,0.08,4.0792
0.73,0.75,3.8654
0.16,0.07,1.66215
0.28,0.96,2.1039
0.52,0.73,3.05525
0.69,0.09,3.76855
0.85,0.98,4.35545
0.55,0.38,3.175
0.21,0.45,1.8443
0.27,0.21,2.0976
0.16,0.22,1.65915
0.18,0.27,1.7309
0.23,0.85,1.9085
0.88,0.04,4.51905
0.4,0.22,2.59465
0.26,0.12,2.08075
0.25,0.78,1.97665
0.84,0.33,4.3407
0.52,0.12,3.1192
0.76,0.05,4.0258
0.54,0.11,3.1582
0.84,0.87,4.32105
0.28,0.75,2.1092
0.56,0.59,3.2209
0.34,0.68,2.34495
0.18,0.87,1.6962
0.41,0.14,2.64365
0.48,0.45,2.90255
0.04,0.17,1.20065
0.75,0.75,3.92995
0.9,0.28,4.5644
0.5,0.37,2.99675
0.0,0.0,1.04775
0.39,0.51,2.51715
0.58,0.59,3.28865
0.19,0.93,1.7443
0.52,0.29,3.08105
0.07,0.46,1.2872
0.01,0.72,1.0417
0.39,0.67,2.5342
0.54,0.87,3.14295
0.56,0.22,3.2407
0.61,0.39,3.4089
0.08,0.22,1.34065
0.18,0.8,1.738
0.3,0.29,2.22185
0.04,0.41,1.18065
0.99,0.73,4.92255
0.76,0.5,3.9982
0.97,0.16,4.86235
0.26,0.18,2.0627
0.31,0.03,2.2542
0.57,0.54,3.23775
0.94,0.5,4.72885
0.25,0.71,2.00645
0.73,0.95,3.8784
0.07,0.71,1.277
0.11,0.3,1.4584
0.26,0.58,2.035
0.39,0.27,2.54925
0.98,0.77,4.8853
0.57,0.99,3.2723
0.4,0.55,2.5955
0.19,0.24,1.7823
0.97,0.19,4.8702
0.44,0.79,2.7416
0.19,0.12,1.7694
0.24,0.81,1.9668
0.35,0.56,2.38585
0.13,0.85,1.5122
0.94,0.65,4.7208
0.33,0.58,2.3148
0.73,0.16,3.9067
0.14,0.55,1.57315
0.69,0.14,3.75065
0.09,0.93,1.35745
0.66,0.18,3.63835
0.15,0.82,1.6059
0.2,0.81,1.81115
1.0,0.66,4.96815
0.36,0.83,2.44995
0.64,0.85,3.5449
0.09,0.78,1.3759
0.5,0.62,2.98165
0.78,0.75,4.0814
0.68,0.68,3.67385
0.1,0.95,1.39905
0.78,0.82,4.0835
0.4,0.29,2.58405
0.49,0.55,2.9612
0.7,0.83,3.77125
0.85,0.13,4.374
0.81,1.0,4.2157
0.8,0.79,4.1626
0.36,0.61,2.41815
0.89,0.04,4.5507
0.51,0.45,3.06315
0.99,0.68,4.92925
0.58,0.06,3.29705
0.08,0.29,1.33495
0.93,0.0,4.6991
0.84,0.93,4.3086
0.92,0.37,4.6603
0.01,0.9,1.03845
0.99,0.17,4.94425
0.84,0.79,4.3335
0.04,0.67,1.17425
0.99,0.66,4.92645
0.21,0.24,1.8448
0.39,0.92,2.52625
0.21,0.77,1.84865
0.35,0.58,2.38255
0.68,0.52,3.6925
0.71,0.52,3.79985
0.68,0.36,3.6934
0.2,0.32,1.82965
0.13,0.55,1.5282
0.73,0.12,3.9113
0.06,0.51,1.25895
0.56,0.92,3.232
0.11,0.01,1.47275
0.91,0.38,4.611
0.12,0.98,1.47365
0.06,0.79,1.24195
0.73,0.44,3.894
0.65,0.28,3.5766
0.12,0.71,1.48525
0.28,0.2,2.1222
0.83,0.73,4.29215
1.0,0.12,4.98595
0.88,0.52,4.4667
0.13,0.14,1.5346
0.85,0.31,4.36125
0.43,0.51,2.7128
0.26,0.43,2.04455
0.05,0.34,1.22645
0.96,0.84,4.80515
0.94,0.09,4.7511
0.18,0.46,1.73275
0.19,0.86,1.76285
0.7,0.02,3.77885
