x,y,score
0.89,0.59,1.84075
0.01,0.38,1.3326
0.18,0.09,2.7248
0.2,0.72,1.79845
0.56,0.89,2.7545
0.19,0.48,1.74585
0.33,0.63,2.2605
0.86,0.41,1.81745
0.51,0.19,2.44705
0.35,0.08,2.7509
0.51,0.69,2.7214
0.68,0.91,2.56745
0.78,0.73,2.22
0.65,0.68,2.36735
0.4,0.44,2.2045
0.02,0.27,1.8831
0.3,0.89,2.15255
0.87,0.99,2.38245
0.95,0.8,2.13825
0.58,0.76,2.6265
0.71,0.86,2.47195
0.44,0.13,2.60495
0.48,0.0,3.0
0.57,0.63,2.4508
0.59,0.25,2.24945
0.95,0.45,1.7248
0.12,0.04,2.8791
0.21,0.3,2.0098
0.57,0.31,2.1227
0.26,0.94,2.0127
0.55,0.82,2.7429
0.73,0.83,2.41405
0.94,0.28,2.16525
0.74,0.14,2.59195
0.03,0.55,1.132
0.28,0.81,2.09695
0.22,0.76,1.8694
0.26,0.45,1.92865
0.15,0.41,1.6408
0.85,0.02,2.9452
0.18,0.19,2.3895
0.11,0.09,2.71305
0.34,0.74,2.3036
0.99,0.67,1.9404
0.74,0.85,2.4311
0.91,0.29,2.13915
0.12,0.41,1.5736
0.17,0.03,2.9091
0.06,0.47,1.29015
0.88,0.68,2.042
0.68,0.19,2.42415
0.44,0.59,2.59085
0.64,0.56,2.01985
0.17,0.24,2.14885
0.56,0.65,2.5551
0.63,0.48,1.82005
0.08,0.2,2.24415
0.24,0.82,1.93195
0.99,0.37,1.9141
0.89,0.42,1.80325
0.38,0.47,2.1991
0.68,0.22,2.3404
0.2,0.25,2.1748
0.27,0.27,2.15195
0.1,0.01,2.96805
0.41,0.8,2.5847
0.38,0.04,2.8807
0.69,0.98,2.6012
0.59,0.96,2.7353
0.18,0.21,2.2818
0.11,0.97,1.42605
0.03,0.82,1.11175
0.52,0.89,2.8118
0.75,0.97,2.50565
0.17,0.87,1.6613
0.87,0.48,1.68995
0.03,0.44,1.2586
0.33,0.44,2.08985
0.76,0.32,2.06755
0.73,0.5,1.7712
0.26,0.28,2.1245
0.36,0.29,2.21215
0.28,0.11,2.66975
0.0,0.23,1.96
0.87,0.0,3.0
0.26,0.61,2.0074
1.0,0.5,1.6822
0.35,0.61,2.3524
0.02,0.33,1.6261
0.52,0.76,2.73095
0.06,0.97,1.22035
0.98,0.06,2.8266
0.13,0.17,2.41255
0.24,0.64,1.94255
0.35,0.14,2.5791
0.11,0.94,1.4281
0.76,0.77,2.2944
0.67,0.45,1.78145
0.09,0.51,1.3762
0.99,0.31,2.07855
0.07,0.89,1.269
0.65,0.43,1.82365
0.85,0.19,2.4341
0.91,0.58,1.7916
0.48,0.56,2.59675
0.66,0.06,2.81735
0.18,0.38,1.7858
0.56,0.64,2.5386
0.72,0.43,1.79505
0.64,0.11,2.6725
0.38,0.45,2.13665
0.42,0.25,2.277
1.0,0.63,1.869
0.35,0.26,2.2319
0.03,0.18,2.32375
0.27,0.91,2.06055
0.8,0.26,2.226
0.15,0.31,1.91835
0.89,0.44,1.7412
0.61,0.87,2.6531
0.31,0.61,2.19255
0.72,0.45,1.75975
0.0,0.6,1.01105
0.98,0.82,2.1311
0.25,0.27,2.1527
0.4,0.57,2.49975
0.15,0.38,1.75685
0.6,0.2,2.40485
0.77,0.12,2.6474
0.52,0.15,2.54375
0.65,0.41,1.84055
0.35,0.6,2.3354
0.93,0.29,2.13275
0.61,0.43,1.84365
0.45,0.63,2.6564
0.08,0.68,1.3197
0.89,0.37,1.91315
0.59,0.08,2.74445
0.1,0.38,1.60645
0.83,0.8,2.2637
0.02,0.69,1.08285
0.68,0.41,1.861
0.22,0.48,1.82495
0.92,0.65,1.9599
0.77,1.0,2.49355
0.68,0.81,2.46775
0.11,0.26,1.9968
0.21,0.21,2.3118
0.84,0.37,1.9365
0.37,0.63,2.4048
0.61,0.85,2.64115
0.23,0.77,1.8868
0.65,0.66,2.3247
0.71,0.07,2.78635
0.33,0.68,2.2831
0.74,0.0,3.0
0.01,0.48,1.12735
0.71,0.35,1.97685
0.96,0.32,2.0617
0.51,0.1,2.7067
0.75,0.73,2.25015
0.48,0.85,2.7583
0.98,0.42,1.78225
0.19,0.88,1.74815
0.11,0.77,1.4342
0.9,0.32,2.06195
0.87,1.0,2.38505
0.56,0.7,2.6214
0.11,0.27,1.9886
0.02,0.88,1.06865
0.77,0.66,2.1088
0.8,0.8,2.29075
0.98,0.11,2.6761
0.75,0.33,2.03005
0.71,0.74,2.3425
0.3,0.3,2.13985
0.74,0.01,2.9703
0.38,0.86,2.46895
0.18,0.75,1.707
0.91,0.55,1.7456
0.33,0.87,2.2816
0.18,0.61,1.71395
0.34,0.01,2.973
0.09,0.94,1.34105
0.63,0.97,2.6922
0.04,0.07,2.74595
0.86,0.22,2.33675
0.0,0.89,0.9919
0.72,0.11,2.6869
0.82,0.64,2.00865
0.9,0.41,1.80065
0.42,0.72,2.61675
0.63,0.7,2.43535
1.0,0.58,1.7691
0.77,0.56,1.8367
0.15,0.79,1.5969
0.69,0.57,1.9855
0.65,0.67,2.36395
0.62,0.73,2.4971
